,Arithmetic,Geometric,Control,K,sigma,N
0,92.43373152095064,15.186507968651167,83.20746901646562,99,0.2,193.0
1,92.27082129679047,0.0,98.23106676095662,99,0.2,193.0
2,92.17612907324506,0.0,98.13637453741121,99,0.2,193.0
3,92.5491061341849,29.070352781003987,69.43899881734706,99,0.2,193.0
4,92.37088950633112,8.065691990340985,90.26544298015628,99,0.2,193.0
5,92.20429418247835,0.0,98.1645396466445,99,0.2,193.0
6,92.36090307498519,6.906035862300395,91.41511267685095,99,0.2,193.0
7,92.3262637370015,3.17601343848193,95.11049576268572,99,0.2,193.0
8,92.23792388558846,0.0,98.19816934975461,99,0.2,193.0
9,92.40002081246341,11.221650431083372,87.13861584554618,99,0.2,193.0
10,92.11525714868796,0.0,98.0755026128541,99,0.2,193.0
11,92.43599911744104,15.307206008083213,83.08903857352398,99,0.2,193.0
12,92.39421136618104,10.66545928630376,87.68899754404342,99,0.2,193.0
13,92.3131643049364,2.104358356105802,96.16905141299674,99,0.2,193.0
14,92.21231460477749,0.0,98.17256006894362,99,0.2,193.0
15,92.44130482942249,15.928107983343548,82.47344231024509,99,0.2,193.0
16,92.28013997377927,0.0,98.2403854379454,99,0.2,193.0
17,92.23909031691485,0.0,98.199335781081,99,0.2,193.0
18,92.22518965481788,0.0,98.18543511898402,99,0.2,193.0
19,92.28978907563916,0.0,98.25003453980531,99,0.2,193.0
20,92.24337948013942,0.0,98.20362494430557,99,0.2,193.0
21,92.20740033489686,0.0,98.16764579906301,99,0.2,193.0
22,92.30845506742013,1.55589455140074,96.71280598018554,99,0.2,193.0
23,92.17216774398248,0.0,98.13241320814863,99,0.2,193.0
24,92.31534151413427,2.290735575543115,95.98485140275731,99,0.2,193.0
25,92.3104719081195,1.678746395136857,96.59197097714879,99,0.2,193.0
26,92.34362139657813,5.070898111485541,93.23296874925873,99,0.2,193.0
27,92.48901424496599,21.600773882913803,76.84848582621834,99,0.2,193.0
28,92.32779520276955,3.492515318869481,94.7955253480662,99,0.2,193.0
29,92.43794704245163,15.754649579667454,82.64354292695032,99,0.2,193.0
30,92.3355760106015,4.435267703773668,93.86055377099397,99,0.2,193.0
31,92.38795018355296,9.815335595690726,88.53286005202838,99,0.2,193.0
32,92.20763804081906,0.0,98.16788350498521,99,0.2,193.0
33,92.38163243611842,9.100115160485178,89.2417627397994,99,0.2,193.0
34,92.17603062304443,0.0,98.13627608721058,99,0.2,193.0
35,92.29188961206097,0.0,98.25213507622712,99,0.2,193.0
36,92.18943530795029,0.0,98.14968077211644,99,0.2,193.0
37,92.40827254436101,11.941281552008208,86.42723645651895,99,0.2,193.0
38,92.45590416011758,17.627702781387534,80.78844684289619,99,0.2,193.0
39,92.24051271185103,0.0,98.20075817601717,99,0.2,193.0
40,92.19059642849827,0.0,98.15084189266442,99,0.2,193.0
41,92.22212242479242,0.0,98.18236788895855,99,0.2,193.0
42,92.35667788904372,6.392421017060601,91.92450233614926,99,0.2,193.0
43,92.38227523731832,9.40308440301558,88.93943629846889,99,0.2,193.0
44,92.42490004403574,14.27269714886858,84.1124483593333,99,0.2,193.0
45,92.34463905731204,5.4422101428659815,92.8626743786122,99,0.2,193.0
46,92.17878689834724,0.0,98.13903236251339,99,0.2,193.0
47,92.40424679123721,11.72051275798101,86.64397949742235,99,0.2,193.0
48,92.1263607441594,0.0,98.08660620832555,99,0.2,193.0
49,92.32362575031009,3.2754314278145933,95.00843978666165,99,0.2,193.0
50,92.2595064874489,0.0,98.21975195161504,99,0.2,193.0
51,92.36863212935032,7.720461402674186,90.60841619084228,99,0.2,193.0
52,92.33639627375041,4.320991595832916,93.97565014208364,99,0.2,193.0
53,92.3749065560239,8.293678804756386,90.04147321543367,99,0.2,193.0
54,92.14570225033935,0.0,98.1059477145055,99,0.2,193.0
55,92.18705910620973,0.0,98.14730457037588,99,0.2,193.0
56,92.29263714183777,0.0,98.25288260600392,99,0.2,193.0
57,92.19667895516118,0.0,98.15692441932731,99,0.2,193.0
58,92.3098806519621,1.7040051789032868,96.56612093722497,99,0.2,193.0
59,92.5735039976211,32.30412807878866,66.2296213829986,99,0.2,193.0
60,92.25004540645737,0.0,98.21029087062351,99,0.2,193.0
61,92.31951101116107,2.7054455328847253,95.5743109424425,99,0.2,193.0
62,92.09475770453244,0.0,98.05500316869859,99,0.2,193.0
63,92.30303049423757,1.0947154964545773,97.16856046194914,99,0.2,193.0
64,92.22556331010509,0.0,98.18580877427124,99,0.2,193.0
65,92.16018730539065,0.0,98.1204327695568,99,0.2,193.0
66,92.36614604337417,7.511558018007173,90.81483348953314,99,0.2,193.0
67,92.28401523541429,0.0,98.24426069958044,99,0.2,193.0
68,92.40557951514695,11.863359294480949,86.50246568483215,99,0.2,193.0
69,92.21177095671067,0.0,98.17201642087682,99,0.2,193.0
70,92.2996598118242,0.632698421339042,97.6272068546513,99,0.2,193.0
71,92.29474696036314,0.36317921612523074,97.89181320840406,99,0.2,193.0
72,92.38435925712879,9.66011840674415,88.68448631455078,99,0.2,193.0
73,92.25374243229291,0.0,98.21398789645906,99,0.2,193.0
74,92.33377994320672,4.218641644068273,94.07538376330459,99,0.2,193.0
75,92.33498079460705,4.190133878958219,94.10509237981498,99,0.2,193.0
76,92.46525603278859,18.822935674055294,79.60256582289945,99,0.2,193.0
77,92.24809435675698,0.0,98.20833982092313,99,0.2,193.0
78,92.29402423369555,0.19384224237190356,98.0604274554898,99,0.2,193.0
79,92.37288772672505,8.259101603061126,90.07403158783008,99,0.2,193.0
80,92.18118431539014,0.0,98.14142977955629,99,0.2,193.0
81,92.21572489399767,0.0,98.17597035816382,99,0.2,193.0
82,92.15082819339791,0.0,98.11107365756406,99,0.2,193.0
83,92.64270867550348,41.624209739731896,56.978744399937746,99,0.2,193.0
84,92.56054166856764,30.659649215772745,67.86113791696104,99,0.2,193.0
85,92.34897462287981,5.67560637024773,92.63361371679822,99,0.2,193.0
86,92.20134735723431,0.0,98.16159282140045,99,0.2,193.0
87,92.4760742958073,20.066974595565927,78.36934516440752,99,0.2,193.0
88,92.25264261732987,0.0,98.212888081496,99,0.2,193.0
89,92.2312386795124,0.0,98.19148414367855,99,0.2,193.0
90,92.24638071248735,0.0,98.2066261766535,99,0.2,193.0
91,92.27342708922401,0.0,98.23367255339016,99,0.2,193.0
92,92.16960163363379,0.0,98.12984709779994,99,0.2,193.0
93,92.37737177420503,8.74970579857609,89.58791143979509,99,0.2,193.0
94,92.46978279432984,19.547855743659913,78.88217251483607,99,0.2,193.0
95,92.39990978950449,11.188493718387974,87.17166153528267,99,0.2,193.0
96,92.39140250152447,10.247197994058116,88.10444997163249,99,0.2,193.0
97,92.23107044589486,0.0,98.19131591006101,99,0.2,193.0
98,92.30820939755915,1.501391984926255,96.76706287679905,99,0.2,193.0
99,92.49421808854562,22.249226643874774,76.20523690883701,99,0.2,193.0
