,Arithmetic,Geometric,Control,K,sigma,N
0,36.654578842369745,0.0,42.605412977517126,99,0.2,75.0
1,36.86070253862806,13.958190557068953,28.85334611670649,99,0.2,75.0
2,36.91552904321405,19.892190012985346,22.974173165376087,99,0.2,75.0
3,36.88863180388135,17.326099833122232,25.513366105906503,99,0.2,75.0
4,36.66768783320443,0.0,42.618521968351814,99,0.2,75.0
5,36.80351701759648,7.949645851609753,34.804705301134106,99,0.2,75.0
6,36.65738205495318,0.0,42.60821619010056,99,0.2,75.0
7,36.78950668111632,6.3178910183574235,36.42244979790628,99,0.2,75.0
8,36.9494589102535,24.336762396203756,18.56353064919712,99,0.2,75.0
9,36.878879615465756,16.442470242257084,26.387243508356047,99,0.2,75.0
10,36.731002136745886,0.2847237471470236,42.39711252474625,99,0.2,75.0
11,36.76710043649919,3.659139491952967,39.0587950796936,99,0.2,75.0
12,36.890074184735695,17.529038537756364,25.311869782126713,99,0.2,75.0
13,36.88313752069274,16.730079189044616,26.103892466795504,99,0.2,75.0
14,36.831940823325766,10.794465739290665,31.98830921918248,99,0.2,75.0
15,36.75486107980638,2.6179248936672046,40.08777032128656,99,0.2,75.0
16,36.71879561856498,0.0,42.66962975371236,99,0.2,75.0
17,36.636893594285205,0.0,42.587727729432586,99,0.2,75.0
18,36.52508773349622,0.0,42.4759218686436,99,0.2,75.0
19,36.886357432082754,16.84702460908512,25.99016695814501,99,0.2,75.0
20,36.7527323140719,2.3583329940437676,40.34523345517551,99,0.2,75.0
21,36.76097590562806,3.2194501620018965,39.49235987877354,99,0.2,75.0
22,36.61810242836543,0.0,42.568936563512814,99,0.2,75.0
23,36.88042970709372,16.399130907391523,26.43213293484958,99,0.2,75.0
24,36.64619829424428,0.0,42.59703242939166,99,0.2,75.0
25,36.67515599369508,0.0,42.62599012884246,99,0.2,75.0
26,36.92413011298849,21.51808444697985,21.356879801156023,99,0.2,75.0
27,36.738063797370785,1.0953767636706813,41.59352116884748,99,0.2,75.0
28,36.70475007874087,0.0,42.655584213888254,99,0.2,75.0
29,36.95198035387528,24.982932289509538,17.91988219951312,99,0.2,75.0
30,36.91481076130937,20.5460509790496,22.31959391740715,99,0.2,75.0
31,36.94079576873283,23.31195647332492,19.57967343055529,99,0.2,75.0
32,36.64489739142296,0.0,42.59573152657034,99,0.2,75.0
33,36.796267055137214,7.172398212041956,35.57470297824264,99,0.2,75.0
34,36.553038876066196,0.0,42.50387301121358,99,0.2,75.0
35,36.73330115807301,0.24184565755228693,42.442289635668104,99,0.2,75.0
36,36.70861756747419,0.0,42.659451702621574,99,0.2,75.0
37,36.72107987762716,0.0,42.67191401277454,99,0.2,75.0
38,36.84686966162059,12.417783359399634,30.379920437368334,99,0.2,75.0
39,36.71192570334927,0.0,42.66275983849665,99,0.2,75.0
40,36.61924928993095,0.0,42.57008342507833,99,0.2,75.0
41,36.586212743314455,0.0,42.53704687846184,99,0.2,75.0
42,36.673283354166394,0.0,42.624117489313775,99,0.2,75.0
43,36.82263238072323,9.761025228967917,33.01244128690269,99,0.2,75.0
44,36.755369399848824,2.332648309319876,40.37355522567633,99,0.2,75.0
45,36.88195354915354,16.351880123667854,26.480907560633067,99,0.2,75.0
46,36.72792157285673,0.008394740382801065,42.670360967621306,99,0.2,75.0
47,36.69030429837868,0.0,42.64113843352606,99,0.2,75.0
48,36.741829863149164,1.1242886258623166,41.568375372434225,99,0.2,75.0
49,36.81971370619722,9.558094317538217,33.21245352380638,99,0.2,75.0
50,36.714329128427714,0.0,42.66516326357509,99,0.2,75.0
51,36.70053667824499,0.0,42.65137081339237,99,0.2,75.0
52,36.6232352164873,0.0,42.574069351634684,99,0.2,75.0
53,36.708787918280166,0.0,42.65962205342755,99,0.2,75.0
54,36.828964639993416,10.231406976744735,32.54839179839606,99,0.2,75.0
55,36.787467277723394,5.985512193770683,36.752789219100094,99,0.2,75.0
56,36.73538187053226,0.32699483038396027,42.35922117529568,99,0.2,75.0
57,36.9064015563966,19.11735075662619,23.73988493491779,99,0.2,75.0
58,36.97033610523114,27.329700406076658,15.591469834301863,99,0.2,75.0
59,36.93253784927695,22.33689974442729,20.546472239997037,99,0.2,75.0
60,36.7836321538765,5.672933277066465,37.06153301195742,99,0.2,75.0
61,36.78609541869912,6.075306689385867,36.66162286446063,99,0.2,75.0
62,36.702434018641625,0.0,42.65326815378901,99,0.2,75.0
63,36.7924747437853,6.5931204291752925,36.15018844975739,99,0.2,75.0
64,36.93458593644972,22.84472171721643,20.04069835438067,99,0.2,75.0
65,36.89024059734965,17.684257325152384,25.156817407344647,99,0.2,75.0
66,36.75181306219468,2.3543934700039335,40.348253727338125,99,0.2,75.0
67,36.56436356255025,0.0,42.51519769769763,99,0.2,75.0
68,36.82057096757178,9.611043890343348,33.16036121237582,99,0.2,75.0
69,36.632901238056405,0.0,42.58373537320379,99,0.2,75.0
70,36.87042144417214,15.09941437310303,27.72184120621649,99,0.2,75.0
71,36.93140291868262,22.592602798705915,20.289634255124085,99,0.2,75.0
72,36.623323002326245,0.0,42.57415713747363,99,0.2,75.0
73,36.72952209872262,0.13020331911056662,42.55015291475944,99,0.2,75.0
74,36.65687124840193,0.0,42.60770538354931,99,0.2,75.0
75,36.68463607019679,0.0,42.63547020534417,99,0.2,75.0
76,36.78504424685404,5.4066945031262135,37.329183878875206,99,0.2,75.0
77,36.7909188418909,6.359406809749389,36.38234616728889,99,0.2,75.0
78,37.13021449820109,49.03879847015121,-5.957749836802734,99,0.2,75.0
79,36.89497449307794,18.361036235179697,24.48477239304562,99,0.2,75.0
80,36.720853922692335,0.0,42.67168805783972,99,0.2,75.0
81,36.76526233369788,3.573524103785605,39.14257236505966,99,0.2,75.0
82,36.636295943643,0.0,42.58713007879038,99,0.2,75.0
83,36.827768918854716,10.295315125781395,32.483287928220705,99,0.2,75.0
84,36.75465149660071,2.5963371379008575,40.109148493847236,99,0.2,75.0
85,36.769367503241234,4.239843107539522,38.480358530849095,99,0.2,75.0
86,36.42932091037704,0.0,42.38015504552441,99,0.2,75.0
87,36.83704735849943,11.465179130482523,31.32270236316429,99,0.2,75.0
88,36.839461257140016,11.814054237104303,30.976241155183097,99,0.2,75.0
89,36.713596844574084,0.0,42.664430979721466,99,0.2,75.0
90,36.84236849609189,12.292016268289615,30.50118636294966,99,0.2,75.0
91,36.806904316359926,8.19783072395895,34.55990772754836,99,0.2,75.0
92,36.83112554994069,10.890765305812137,31.89119437927593,99,0.2,75.0
93,36.91861629872435,20.240208443108482,22.629241990763255,99,0.2,75.0
94,36.8044886161498,7.7264537835493545,35.02886896774782,99,0.2,75.0
95,36.82884548728455,10.631207742976127,32.148471879455805,99,0.2,75.0
96,36.763818407987245,3.498486253320532,39.21616628981409,99,0.2,75.0
97,36.64967065850397,0.0,42.60050479365135,99,0.2,75.0
98,36.83210623316406,10.821703849162429,31.96123651914901,99,0.2,75.0
99,36.790882827018045,6.283420671133575,36.45829629103185,99,0.2,75.0
