,Arithmetic,Geometric,Control,K,sigma,N
0,101.7949467397254,8.816958680471776,98.93879954669467,99,0.2,213.0
1,101.88038399463386,18.553886635277465,89.28730884679743,99,0.2,213.0
2,101.89106089052697,19.772413625585855,88.07945875238215,99,0.2,213.0
3,101.63509027599805,0.0,107.59590176343909,99,0.2,213.0
4,101.86131351335845,16.15882515551503,91.66329984528447,99,0.2,213.0
5,101.85143414256156,14.911947813731453,92.90029781627113,99,0.2,213.0
6,101.75200244068567,4.165496019243545,103.54731790888316,99,0.2,213.0
7,101.94992833928167,27.069006070086594,80.8417337566361,99,0.2,213.0
8,101.7557850764016,4.635287512284562,103.08130905155807,99,0.2,213.0
9,101.92078950384177,23.284882795255207,84.5967181960276,99,0.2,213.0
10,101.77879181707839,6.929586524861231,100.81001677965818,99,0.2,213.0
11,101.7301514490099,1.948249997768995,105.74271293868193,99,0.2,213.0
12,101.69897753085155,0.0,107.65978901829259,99,0.2,213.0
13,101.84395483825635,14.45571323159807,93.34905309409932,99,0.2,213.0
14,101.71688765103255,0.4326285955375821,107.245070542936,99,0.2,213.0
15,101.79145469905806,8.252450520200547,99.49981566629855,99,0.2,213.0
16,101.86905398617407,17.055844954289505,90.7740205193256,99,0.2,213.0
17,101.64415059758669,0.0,107.60496208502772,99,0.2,213.0
18,101.78987715644791,8.37243418371161,99.37825446017733,99,0.2,213.0
19,101.87638307977755,17.914897535688507,89.92229703153008,99,0.2,213.0
20,101.86349633406647,16.415321276805862,91.40898654470165,99,0.2,213.0
21,101.70417910053487,0.0,107.66499058797591,99,0.2,213.0
22,101.91163601205355,22.159314065783494,85.71313343371109,99,0.2,213.0
23,101.68153537568885,0.0,107.64234686312989,99,0.2,213.0
24,101.65171079522199,0.0,107.61252228266302,99,0.2,213.0
25,101.73817479683765,2.755433790439577,104.9435524938391,99,0.2,213.0
26,101.75556665842225,4.750092371916949,102.96628577394634,99,0.2,213.0
27,101.74809382008637,3.8477455590221985,103.8611597485052,99,0.2,213.0
28,101.65079710443645,0.0,107.61160859187748,99,0.2,213.0
29,101.80926760052981,10.186085383761682,97.58399370420915,99,0.2,213.0
30,101.70828610159148,0.0,107.66909758903252,99,0.2,213.0
31,101.78498549169676,7.756571659341885,99.9892253197959,99,0.2,213.0
32,101.6193160754996,0.0,107.58012756294063,99,0.2,213.0
33,101.72455434063751,1.3403898428448833,106.34497598523366,99,0.2,213.0
34,101.53674873349689,0.0,107.49756022093793,99,0.2,213.0
35,101.71614067370297,0.6174216942542514,107.05953046688975,99,0.2,213.0
36,101.71259623561808,0.13777971597344196,107.53562800708568,99,0.2,213.0
