,Arithmetic,Geometric,Control,K,sigma,N
0,112.01945696388634,0.0,117.98078022431781,99,0.2,235.0
1,112.17311061509204,10.89801452917378,107.23641934634973,99,0.2,235.0
2,111.93781607716998,0.0,117.89913933760145,99,0.2,235.0
3,112.21984671945386,15.96400133547353,102.2171686444118,99,0.2,235.0
4,112.2283966326251,17.111682574653067,101.07803731840352,99,0.2,235.0
5,112.09281599872385,2.2910826282507513,115.76305663090457,99,0.2,235.0
6,112.0757878287879,0.6154153564091998,117.42169573281018,99,0.2,235.0
7,112.05618512125643,0.0,118.0175083816879,99,0.2,235.0
8,112.3066657376926,26.793457245359257,91.47453175276482,99,0.2,235.0
9,112.12003445326131,5.262145063035134,112.81921265065766,99,0.2,235.0
10,111.92430114294388,0.0,117.88562440337536,99,0.2,235.0
11,112.16148679970854,9.497473010919686,108.62533704922033,99,0.2,235.0
12,112.1508666729367,8.585860813293156,109.52632912007502,99,0.2,235.0
13,112.05813950238915,0.0,118.01946276282064,99,0.2,235.0
14,112.25475257603782,20.097212911376698,98.11886292509259,99,0.2,235.0
15,112.17211798522423,10.601291617102587,107.53214962855313,99,0.2,235.0
16,112.27547300762502,22.773272608194233,95.46352365986226,99,0.2,235.0
17,112.10633573348683,3.8066683824371186,114.26099061148119,99,0.2,235.0
18,111.98220579305045,0.0,117.94352905348192,99,0.2,235.0
19,112.12171141810752,5.383636262580329,112.69939841595867,99,0.2,235.0
20,112.19672280733236,13.281311475060699,104.87673459270314,99,0.2,235.0
21,112.18445261423862,12.133991653763221,106.01178422090688,99,0.2,235.0
22,112.20024872542835,13.941027702808848,104.22054428305098,99,0.2,235.0
23,112.15270912632656,8.663799974680572,109.45023241207745,99,0.2,235.0
24,112.08752762654159,1.7442374976324067,116.30461338934066,99,0.2,235.0
25,112.01207658927328,0.0,117.97339984970476,99,0.2,235.0
26,112.17280696599626,10.793558276044807,107.34057195038292,99,0.2,235.0
27,111.7927646496202,0.0,117.75408791005168,99,0.2,235.0
28,112.13561281757373,6.665885498657221,111.431050579348,99,0.2,235.0
29,112.06804600523081,0.0,118.02936926566228,99,0.2,235.0
30,112.31776312464552,27.747838650775517,90.53124773430149,99,0.2,235.0
31,112.15632168645152,8.877917623869358,109.23972732301364,99,0.2,235.0
32,112.26038550238945,20.886888094179376,97.33482066864156,99,0.2,235.0
33,111.93414247973472,0.0,117.89546574016619,99,0.2,235.0
34,112.08479956703574,1.5448136667871728,116.50130916068004,99,0.2,235.0
35,112.18022005792275,11.427884433015652,106.71365888533857,99,0.2,235.0
36,112.0911349393272,2.089556704572089,115.96290149518659,99,0.2,235.0
37,112.22536429752063,16.72520481231951,101.4614827456326,99,0.2,235.0
38,112.10626790661526,3.5249663286417587,114.54262483840498,99,0.2,235.0
39,111.93283063786504,0.0,117.89415389829652,99,0.2,235.0
40,112.27390405063348,22.477459313101892,95.75776799796306,99,0.2,235.0
41,112.0778501753556,0.9203396559629421,117.11883377982413,99,0.2,235.0
42,112.04214034593251,0.0,118.003463606364,99,0.2,235.0
43,112.1495501329378,8.294747995214374,109.81612539815491,99,0.2,235.0
44,112.13207710843471,6.3231944774254085,111.77020589144078,99,0.2,235.0
45,112.12024398524142,4.992666047949133,113.08890119772376,99,0.2,235.0
46,112.16930748860472,10.346269190522449,107.78436155851374,99,0.2,235.0
47,112.09601993166791,2.560917632428179,115.49642555967121,99,0.2,235.0
48,112.25022284365812,19.719357903945774,98.49218820014383,99,0.2,235.0
49,111.97619444602469,0.0,117.93751770645618,99,0.2,235.0
50,112.17572699843534,11.10917223144045,107.02787802742637,99,0.2,235.0
51,112.14939323879929,8.421346563006887,109.68936993622388,99,0.2,235.0
52,112.13288826289947,6.402848627255459,111.69136289607549,99,0.2,235.0
53,112.0983154980149,2.8807719921360397,115.17886676631034,99,0.2,235.0
54,112.15491258659628,8.674876441405779,109.44135940562198,99,0.2,235.0
55,112.29479689120676,25.192140510255765,93.06397964138247,99,0.2,235.0
56,111.96795789115856,0.0,117.92928115159003,99,0.2,235.0
57,111.85444693412313,0.0,117.8157701945546,99,0.2,235.0
58,112.04145308458213,0.0,118.0027763450136,99,0.2,235.0
59,112.08074734967822,1.1853372618857123,116.85673334822398,99,0.2,235.0
60,112.27196759733587,22.329977237681007,95.90331362008634,99,0.2,235.0
61,112.3535672356185,32.6169279743026,85.69796252174739,99,0.2,235.0
62,112.01652954610667,0.0,117.97785280653814,99,0.2,235.0
63,111.938544572266,0.0,117.89986783269748,99,0.2,235.0
64,112.39784806677551,38.694804437299524,79.66436688990746,99,0.2,235.0
65,112.13409764014813,6.51938284807336,111.57603805250623,99,0.2,235.0
66,112.17090986145007,10.659820999215357,107.47241212266619,99,0.2,235.0
