,Arithmetic,Geometric,Control,K,sigma,N
0,163.38837822811192,0.0,169.35127402164213,99,0.2,344.0
1,163.43232860273147,3.8375950576847,165.55762933857702,99,0.2,344.0
2,163.27177695917453,0.0,169.23467275270474,99,0.2,344.0
3,163.3459204039059,0.0,169.30881619743613,99,0.2,344.0
4,163.46177227260304,6.658419773024895,162.76624829310836,99,0.2,344.0
5,163.5052175499622,11.432493544829903,158.0356197986625,99,0.2,344.0
6,163.3816355706846,0.0,169.34453136421482,99,0.2,344.0
7,163.61877743691997,24.829676485973117,144.75199674447708,99,0.2,344.0
8,163.4799678457008,8.70352993697832,160.7393337022527,99,0.2,344.0
9,163.39541305624607,0.0,169.35830884977628,99,0.2,344.0
10,163.36622633119947,0.0,169.3291221247297,99,0.2,344.0
11,163.44343484437746,4.762621416527914,164.64370922137977,99,0.2,344.0
12,163.52061406477048,13.167112840482934,156.31639701781776,99,0.2,344.0
13,163.39096052096446,0.0,169.35385631449466,99,0.2,344.0
14,163.31649311030313,0.0,169.27938890383334,99,0.2,344.0
15,163.5348338504285,14.827896740641116,154.6698329033176,99,0.2,344.0
16,163.43620646457336,3.962822541996608,165.43627971610695,99,0.2,344.0
17,163.45287085638552,5.81781174634702,163.59795490356873,99,0.2,344.0
18,163.34875943860658,0.0,169.3116552321368,99,0.2,344.0
19,163.38764683531306,0.0,169.3505426288433,99,0.2,344.0
20,163.37968751197886,0.0,169.3425833055091,99,0.2,344.0
21,163.2886747923954,0.0,169.25157058592563,99,0.2,344.0
22,163.40433513043357,0.8961461220299163,168.47108480193387,99,0.2,344.0
23,163.52359023150296,13.472177114173713,156.01430891085948,99,0.2,344.0
24,163.3724053928334,0.0,169.3353011863636,99,0.2,344.0
25,163.25328296166032,0.0,169.21617875519055,99,0.2,344.0
26,163.44149178337852,4.536775199319107,164.8676123775896,99,0.2,344.0
27,163.38837639121834,0.0,169.35127218474855,99,0.2,344.0
28,163.4852724178913,9.357958995546225,160.09020921587532,99,0.2,344.0
29,163.3035314081043,0.0,169.2664272016345,99,0.2,344.0
30,163.5439505403128,15.85309304245846,153.6537532913846,99,0.2,344.0
31,163.6059996790242,23.262943381424606,146.3059520911298,99,0.2,344.0
32,163.48235922006387,8.954296607502213,160.4909584060919,99,0.2,344.0
33,163.4724618740393,7.998306616394592,161.43705105117493,99,0.2,344.0
34,163.4000271626889,0.4208261786312753,168.94209677758786,99,0.2,344.0
35,163.42367650770794,2.7738359390648952,166.61273636217325,99,0.2,344.0
36,163.46873863957546,7.350237778667882,162.0813966544378,99,0.2,344.0
37,163.51335112742393,12.334514545847659,157.1417323751065,99,0.2,344.0
38,163.46160476017815,6.612086407827835,162.81241414588055,99,0.2,344.0
39,163.75573160321798,43.427704291876,126.2909231048722,99,0.2,344.0
40,163.56176813370806,17.91483899030175,151.6098249369365,99,0.2,344.0
41,163.12226849156337,0.0,169.0851642850936,99,0.2,344.0
42,163.40434961452036,0.80641115088935,168.56083425716125,99,0.2,344.0
43,163.40828530728788,1.3683329511535862,168.00284814966454,99,0.2,344.0
44,163.30861755318682,0.0,169.27151334671706,99,0.2,344.0
45,163.5018644043644,11.183855963585762,158.28090423430888,99,0.2,344.0
46,163.60015930404475,22.447160000042704,147.11589509753225,99,0.2,344.0
47,163.4046391053447,0.9502600839781483,168.41727481489676,99,0.2,344.0
48,163.60846573089552,23.335750014441206,146.23561150998452,99,0.2,344.0
49,163.26827138703484,0.0,169.23116718056508,99,0.2,344.0
50,163.4467334368364,5.289695108958402,164.11993412140825,99,0.2,344.0
51,163.4833412480325,9.068926763647596,160.37731027791511,99,0.2,344.0
52,163.4177703897797,2.085939071366182,167.29472711194373,99,0.2,344.0
53,163.45548875388172,5.901205308753282,163.51717923865866,99,0.2,344.0
54,163.30211773941383,0.0,169.26501353294407,99,0.2,344.0
55,163.43588757733227,4.093587193413434,165.30519617744903,99,0.2,344.0
56,163.5114558429859,12.20578330021971,157.2685683362964,99,0.2,344.0
57,163.47895779247187,8.691907804713246,160.74994578128883,99,0.2,344.0
58,163.37413468697383,0.0,169.33703048050407,99,0.2,344.0
59,163.49802689459815,10.778347327560995,158.6825753605674,99,0.2,344.0
60,163.5016635139652,11.212692013735833,158.2518672937596,99,0.2,344.0
61,163.21395590761873,0.0,169.17685170114896,99,0.2,344.0
62,163.5165432613273,12.727053297797683,156.75238575705984,99,0.2,344.0
63,163.50880199835285,11.80050200992086,157.6711957819622,99,0.2,344.0
64,163.35282050100884,0.0,169.31571629453907,99,0.2,344.0
65,163.32976321359868,0.0,169.29265900712892,99,0.2,344.0
