,Arithmetic,Geometric,Control,K,sigma,N
0,143.34335090228353,21.38900151204794,127.916760445702,99,0.2,301.0
1,143.07125673534884,0.0,149.03366779081526,99,0.2,301.0
2,143.10347388614045,0.0,149.06588494160687,99,0.2,301.0
3,143.30872668176045,17.41118748856458,131.8599502486623,99,0.2,301.0
4,143.33474738697495,20.18117084416892,129.11598759827248,99,0.2,301.0
5,143.17591750501234,2.723052307776429,146.41527625270234,99,0.2,301.0
6,143.09495391121942,0.0,149.05736496668584,99,0.2,301.0
7,143.2657645796226,12.431828333243908,136.79634730184515,99,0.2,301.0
8,143.1461013685255,0.0,149.10851242399193,99,0.2,301.0
9,143.2498189970096,10.726890912202922,138.4853391402731,99,0.2,301.0
10,143.3087400213344,17.372477707435962,131.89867336936484,99,0.2,301.0
11,143.18331331734768,3.5307361081009057,145.6149882647132,99,0.2,301.0
12,143.2360215034761,9.119024955162734,140.07940760377977,99,0.2,301.0
13,143.15060206978382,0.43926861316097066,148.67374451208926,99,0.2,301.0
14,143.26088909455345,11.856118763903597,137.36718138611627,99,0.2,301.0
15,143.34663731619932,21.917468444403706,127.39157992726204,99,0.2,301.0
16,143.19406457853793,4.6068129468656105,144.54966268713875,99,0.2,301.0
17,143.23541228645712,9.044621631095968,140.15320171082755,99,0.2,301.0
18,143.25649966804335,11.441026136615646,137.77788458689412,99,0.2,301.0
19,143.1848768530877,3.527009863954412,145.62027804459973,99,0.2,301.0
20,143.20058167622457,5.3568186306105074,143.8061741010805,99,0.2,301.0
21,143.22373232540806,7.7715929352902355,141.41455044558427,99,0.2,301.0
22,143.20194819708465,5.400366725209057,143.763992527342,99,0.2,301.0
23,143.10636876354747,0.0,149.0687798190139,99,0.2,301.0
24,143.31881976776404,18.397963735127973,130.8832670881025,99,0.2,301.0
25,143.19561942612506,4.8296652202036645,144.32836526138783,99,0.2,301.0
26,143.4061811963346,29.412545348823485,119.95604690297752,99,0.2,301.0
27,143.13227636795756,0.0,149.094687423424,99,0.2,301.0
28,143.30234050364837,16.547646266407675,132.7171052927071,99,0.2,301.0
29,143.10471130032292,0.0,149.06712235578934,99,0.2,301.0
30,143.15027172592437,0.04639960378322452,149.06628317760757,99,0.2,301.0
31,143.04896031196253,0.0,149.01137136742895,99,0.2,301.0
32,143.2153491208792,6.787833447841187,142.38992672850443,99,0.2,301.0
33,143.06906785391342,0.0,149.03147890937987,99,0.2,301.0
34,143.36866901625007,24.561675743295734,124.76940432842076,99,0.2,301.0
35,143.05476995182056,0.0,149.01718100728698,99,0.2,301.0
36,143.2408564435162,9.702403388500336,139.5008641104823,99,0.2,301.0
37,143.0975503354965,0.0,149.0599613909629,99,0.2,301.0
38,142.93089136201593,0.0,148.89330241748235,99,0.2,301.0
39,143.27089701942353,13.042851714379117,136.19045636051084,99,0.2,301.0
40,143.1347117566694,0.0,149.0971228121358,99,0.2,301.0
41,143.2202602951664,7.43874889103174,141.7439224596011,99,0.2,301.0
