,Arithmetic,Geometric,Control,K,sigma,N
0,15.400985665361732,0.0,21.329298612072968,99,0.2,30.0
1,15.632445859665815,9.775544876676209,11.78521392970084,99,0.2,30.0
2,15.453789547536802,0.0,21.382102494248038,99,0.2,30.0
3,15.613537814282388,7.808671180772865,13.73317958022076,99,0.2,30.0
4,15.494228296378113,0.0,21.42254124308935,99,0.2,30.0
5,15.708407599859877,18.058268824206664,3.5784517223644503,99,0.2,30.0
6,15.854050945001267,36.169133138878784,-14.38676924716628,99,0.2,30.0
7,15.517661983955742,0.0,21.445974930666978,99,0.2,30.0
8,15.651192523328127,11.579586172099592,9.99991929793977,99,0.2,30.0
9,15.654192507588373,11.94877176545168,9.63373368884793,99,0.2,30.0
10,15.376799457639706,0.0,21.30511240435094,99,0.2,30.0
11,15.651315589019132,11.647218915604332,9.932409620126036,99,0.2,30.0
12,15.625265902110012,8.942642055372598,12.61093679344865,99,0.2,30.0
13,15.515064923597986,0.0,21.44337787030922,99,0.2,30.0
14,15.591253890002163,5.364562494549718,16.155004342163682,99,0.2,30.0
15,15.526310472413938,0.0,21.454623419125173,99,0.2,30.0
16,15.602531880716633,6.590702521222448,14.94014230620542,99,0.2,30.0
17,15.419091426131107,0.0,21.34740437284234,99,0.2,30.0
18,15.700027230325311,15.68137979495975,5.946960382076797,99,0.2,30.0
19,15.4428047168287,0.0,21.371117663539934,99,0.2,30.0
20,15.47528776442522,0.0,21.403600711136455,99,0.2,30.0
21,15.47278532408952,0.0,21.401098270800755,99,0.2,30.0
22,15.421713084225726,0.0,21.35002603093696,99,0.2,30.0
23,15.64735625580366,11.17911567479176,10.396553527723134,99,0.2,30.0
24,15.564312242547265,2.599223924512051,18.893401264746448,99,0.2,30.0
25,15.826935745188365,33.00017883091431,-11.244930139014707,99,0.2,30.0
26,15.75462309940399,22.984330683549558,-1.3013946374343353,99,0.2,30.0
27,15.361908327586598,0.0,21.29022127429783,99,0.2,30.0
28,15.628413780747335,8.702810412980075,12.853916314478496,99,0.2,30.0
29,15.622623383738716,8.930166727918916,12.620769602531036,99,0.2,30.0
30,15.60848762661394,6.95484761849593,14.581952954829244,99,0.2,30.0
31,15.510526146756284,0.0,21.438839093467518,99,0.2,30.0
32,15.457716696829698,0.0,21.386029643540933,99,0.2,30.0
33,15.485227762064433,0.0,21.413540708775667,99,0.2,30.0
34,15.500711292888862,0.0,21.429024239600096,99,0.2,30.0
35,15.435351255614039,0.0,21.363664202325275,99,0.2,30.0
36,15.511454293309551,0.0,21.439767240020785,99,0.2,30.0
37,15.622056306649295,8.5530497763978,12.99731947696273,99,0.2,30.0
38,15.548800202222255,1.142529687826469,20.33458346110702,99,0.2,30.0
39,15.534685138081064,0.0,21.4629980847923,99,0.2,30.0
40,15.37082954089881,0.0,21.299142487610045,99,0.2,30.0
41,15.616253544727357,8.506019675895441,13.03854681554315,99,0.2,30.0
42,15.65822396544309,12.608752301352357,8.977784610801969,99,0.2,30.0
43,15.425530843447657,0.0,21.353843790158894,99,0.2,30.0
44,15.570167997482931,2.6429193282244032,18.855561615969766,99,0.2,30.0
45,15.486656898169286,0.0,21.414969844880524,99,0.2,30.0
46,15.554802459345575,1.1329448862893339,20.350170519767477,99,0.2,30.0
47,15.71040441336528,18.307741653601912,3.330975706474604,99,0.2,30.0
48,15.674385160796415,14.54394456592537,7.058753541582281,99,0.2,30.0
49,15.68207654573846,14.96242443241604,6.6479650600336555,99,0.2,30.0
50,15.61953001915759,8.17567349429598,13.372169471572844,99,0.2,30.0
51,15.436775349403273,0.0,21.36508829611451,99,0.2,30.0
52,15.710251283941027,18.93128662597665,2.7072776046756126,99,0.2,30.0
53,15.729389045531773,20.811498609445742,0.846203382797265,99,0.2,30.0
54,15.498333396071654,0.0,21.42664634278289,99,0.2,30.0
55,15.382558131961623,0.0,21.31087107867286,99,0.2,30.0
56,15.469062589642624,0.0,21.39737553635386,99,0.2,30.0
57,15.431434801550218,0.0,21.359747748261455,99,0.2,30.0
58,15.648310181865627,11.889729868781943,9.68689325979492,99,0.2,30.0
59,15.629244921477957,8.714364058250748,12.843193809938446,99,0.2,30.0
60,15.694477514525047,16.18202592108007,5.4407645401562155,99,0.2,30.0
61,15.598768745091123,5.838441738035704,15.688639953766653,99,0.2,30.0
62,15.379393886383456,0.0,21.30770683309469,99,0.2,30.0
