,Arithmetic,Geometric,Control,K,sigma,N
0,150.04119544543695,34.92087065739202,121.08290815336547,99,0.2,315.0
1,149.78449893418212,4.375384908048989,151.3716973914537,99,0.2,315.0
2,149.76141731151452,2.0838388870993745,153.64016178973566,99,0.2,315.0
3,149.7466086842534,0.494563736044764,155.2146283135292,99,0.2,315.0
4,149.54474738880927,0.0,155.5073307541298,99,0.2,315.0
5,149.59859532445995,0.0,155.5611786897805,99,0.2,315.0
6,149.9119623347164,18.458458422916735,137.4160872771202,99,0.2,315.0
7,149.82702319501763,9.058288359871517,146.73131820046666,99,0.2,315.0
8,149.8593129159546,12.507800100765369,143.31409618050978,99,0.2,315.0
9,149.87400985037252,14.200991465613773,141.63560175007927,99,0.2,315.0
10,149.69173823311246,0.0,155.654321598433,99,0.2,315.0
11,149.8011667428541,6.176646338865711,149.58710376930892,99,0.2,315.0
12,149.63055853530287,0.0,155.5931419006234,99,0.2,315.0
13,149.71066347749374,0.0,155.67324684281428,99,0.2,315.0
14,149.92609582085382,20.302610010863717,135.58606917531063,99,0.2,315.0
15,149.7372935021501,0.0,155.69987686747064,99,0.2,315.0
16,149.7277065412549,0.0,155.69028990657543,99,0.2,315.0
17,149.94399114472367,22.399816013891858,133.50675849615237,99,0.2,315.0
18,149.98511555973872,27.522725026593005,128.42497389846625,99,0.2,315.0
19,149.8661642616492,13.475934871095985,142.35281275587374,99,0.2,315.0
20,149.80948942412718,7.075445498815835,148.69662729063188,99,0.2,315.0
21,149.90133895041222,17.399009549697254,138.46491276603552,99,0.2,315.0
22,149.8510729446435,11.631734350123999,144.18192195984005,99,0.2,315.0
23,149.63201887883207,0.0,155.5946022441526,99,0.2,315.0
24,149.9297018235499,20.46924848442854,135.4230367044419,99,0.2,315.0
25,149.48696032861102,0.0,155.44954369393156,99,0.2,315.0
26,149.71349518124913,0.0,155.67607854656967,99,0.2,315.0
27,149.75645966854586,1.6498381324214473,154.06920490144495,99,0.2,315.0
28,149.7423523846264,0.26303674166875163,155.4418990082782,99,0.2,315.0
29,149.8083241783986,7.044462061796846,148.7264454819223,99,0.2,315.0
30,149.82927945108827,9.135663686537283,146.65619912987154,99,0.2,315.0
31,149.76763984412247,2.8178876636258536,152.91233554581717,99,0.2,315.0
32,149.643326322758,0.0,155.60590968807855,99,0.2,315.0
33,149.7880442875133,4.872513373625347,150.87811427920846,99,0.2,315.0
34,149.7024290855018,0.0,155.66501245082233,99,0.2,315.0
