,Arithmetic,Geometric,Control,K,sigma,N
0,46.7223653705815,11.209974775824287,41.466576234377634,99,0.2,96.0
1,46.666663798565416,5.091694250007128,47.52915518817871,99,0.2,96.0
2,46.63215278758752,1.5069772231625846,51.079361204045355,99,0.2,96.0
3,46.71305273978243,10.016282761556138,42.65095561784671,99,0.2,96.0
4,46.736775955169804,12.465450353990917,40.22551124079931,99,0.2,96.0
5,46.808532857161254,20.752614081218084,32.01010441556359,99,0.2,96.0
6,46.655704539800915,3.7508777267192546,48.85901245270208,99,0.2,96.0
7,46.58310874474023,0.0,52.537294384360656,99,0.2,96.0
8,46.60631091576054,0.0,52.56049655538096,99,0.2,96.0
9,46.74873384090386,14.05778674246766,38.64513273805662,99,0.2,96.0
10,46.60934054180873,0.0,52.563526181429154,99,0.2,96.0
11,46.78893079646137,18.59890013623772,34.144216299844075,99,0.2,96.0
12,46.62344245532791,0.8108803005158385,51.7667477944325,99,0.2,96.0
13,46.74878023015945,13.668108022019991,39.03485784775987,99,0.2,96.0
14,46.42916927906736,0.0,52.383354918687786,99,0.2,96.0
15,46.87507631036106,28.956365439220836,23.872896510760647,99,0.2,96.0
16,46.73078064442718,11.736655860241779,40.94831042380582,99,0.2,96.0
17,46.65458096206331,3.982838262588731,48.625928339095,99,0.2,96.0
18,46.51635737088127,0.0,52.4705430105017,99,0.2,96.0
19,46.69325207479187,8.009069041509191,44.6383686729031,99,0.2,96.0
20,46.642234652408796,2.298896801592004,50.297523490437214,99,0.2,96.0
21,46.65922083455389,4.501825898158,48.111580576016316,99,0.2,96.0
22,46.55177154202087,0.0,52.5059571816413,99,0.2,96.0
23,46.77467909384202,17.131607032284855,35.59725770117758,99,0.2,96.0
24,46.66446498204379,4.954196068274456,47.66445455338975,99,0.2,96.0
25,46.643946747950345,2.5513378130887068,50.04679457448206,99,0.2,96.0
26,46.662035923241866,4.735560880982776,47.88066068187951,99,0.2,96.0
27,46.83612210160326,24.32279172727962,28.467516013944067,99,0.2,96.0
28,46.619072818407375,0.0,52.573258458027794,99,0.2,96.0
29,46.79801211808552,19.532137127556386,33.22006063014956,99,0.2,96.0
30,46.6382185211588,2.2837622428041824,50.30864191797504,99,0.2,96.0
31,46.70911716042134,9.69982686316334,42.963475936878424,99,0.2,96.0
32,46.43151626236359,0.0,52.385701901984014,99,0.2,96.0
33,46.68037631630937,6.640035963909002,45.99452599202079,99,0.2,96.0
34,46.70542830865729,9.334384429959199,43.325229518318515,99,0.2,96.0
35,46.8450586554268,25.44488807916686,27.35435621588036,99,0.2,96.0
36,46.390436372555435,0.0,52.34462201217586,99,0.2,96.0
37,46.85196160935474,26.38234450166215,26.423802747313008,99,0.2,96.0
