,Arithmetic,Geometric,Control,K,sigma,N
0,123.49947237309952,13.520954773845578,115.94030034422299,99,0.2,259.0
1,123.46320309495697,9.429364565947772,119.99562127397824,99,0.2,259.0
2,123.2478021287757,0.0,129.20958487374475,99,0.2,259.0
3,123.4335378613302,6.489147045274794,122.90617356102445,99,0.2,259.0
4,123.61305816636967,27.307576150995978,102.26726476034274,99,0.2,259.0
5,123.35006645195548,0.0,129.31184919692453,99,0.2,259.0
6,123.28770644811904,0.0,129.2494891930881,99,0.2,259.0
7,123.48927922974268,12.26124434693609,117.18981762777564,99,0.2,259.0
8,123.27170860375429,0.0,129.23349134872333,99,0.2,259.0
9,123.35242658262388,0.0,129.31420932759295,99,0.2,259.0
10,123.32212595726631,0.0,129.28390870223535,99,0.2,259.0
11,123.31295376281274,0.0,129.2747365077818,99,0.2,259.0
12,123.56611408445809,21.676486040831193,107.85141078859596,99,0.2,259.0
13,123.26813305883971,0.0,129.22991580380875,99,0.2,259.0
14,123.41850070228159,4.802660639163918,124.57762280808674,99,0.2,259.0
15,123.37802572585726,0.7250472004635443,128.61476127036278,99,0.2,259.0
16,123.48256985354382,11.452447159710754,117.99190543880212,99,0.2,259.0
17,123.47564141560795,11.11980497320607,118.31761918737094,99,0.2,259.0
18,123.42641434827453,5.617619581570175,123.77057751167342,99,0.2,259.0
19,123.51177678700084,14.971073713259825,114.50248581871007,99,0.2,259.0
20,123.44226182869394,7.3375377250108205,122.0665068486522,99,0.2,259.0
21,123.22682752281203,0.0,129.1886102677811,99,0.2,259.0
22,123.4667384732166,10.030641122554508,119.39788009563114,99,0.2,259.0
23,123.57222258910497,22.28158885275353,107.2524164813205,99,0.2,259.0
24,123.34936826397511,0.0,129.31115100894417,99,0.2,259.0
25,123.36768985744747,0.0,129.32947260241653,99,0.2,259.0
26,123.62774295051558,29.086214891331004,100.50331080415363,99,0.2,259.0
27,123.27605527811296,0.0,129.23783802308202,99,0.2,259.0
28,123.397343833833,2.797523414309512,126.56160316449254,99,0.2,259.0
29,123.48806267734751,12.398107323601998,117.05173809871457,99,0.2,259.0
30,123.60443983844448,26.383578032661546,103.18264455075197,99,0.2,259.0
31,123.42483741501768,5.2941869727717865,124.09243318721494,99,0.2,259.0
32,123.61873685109649,27.69219025668127,101.88832933938427,99,0.2,259.0
33,123.38121171533388,1.0623876795813854,128.28060678072157,99,0.2,259.0
34,123.25214930803858,0.0,129.21393205300765,99,0.2,259.0
35,123.44346699927037,7.492198395198742,121.91305134904069,99,0.2,259.0
36,123.3508897238303,0.0,129.31267246879935,99,0.2,259.0
37,123.33193356815238,0.0,129.29371631312142,99,0.2,259.0
38,123.67609138023072,35.53771852998408,94.10015559521568,99,0.2,259.0
39,123.29665433718102,0.0,129.25843708215007,99,0.2,259.0
40,123.44712146874251,7.8710244919771535,121.5378797217344,99,0.2,259.0
41,123.43280396611348,6.23396949750771,123.16061721357484,99,0.2,259.0
42,123.28258862244542,0.0,129.24437136741446,99,0.2,259.0
43,123.50207787786107,13.848818353276451,115.61504226955367,99,0.2,259.0
44,123.39754250821129,2.779188076063216,126.58013717711712,99,0.2,259.0
45,123.42297692122435,5.243909391753847,124.14085027443954,99,0.2,259.0
46,123.4585813788735,9.000674167663224,120.41968995617934,99,0.2,259.0
47,123.53765700347992,17.959555781859187,111.53988396658978,99,0.2,259.0
48,123.21414542347753,0.0,129.1759281684466,99,0.2,259.0
49,123.3576637403892,0.0,129.31944648535824,99,0.2,259.0
50,123.5410043707343,18.391448239279892,111.11133887642346,99,0.2,259.0
51,123.4828605337371,11.784090300320255,117.6605529783859,99,0.2,259.0
52,123.55993933447297,20.65793584805205,108.86378623138997,99,0.2,259.0
53,123.28133737466214,0.0,129.2431201196312,99,0.2,259.0
54,123.34621269029735,0.0,129.3079954352664,99,0.2,259.0
55,123.31018314006835,0.0,129.2719658850374,99,0.2,259.0
56,123.44316243277741,7.519827408409825,121.88511776933665,99,0.2,259.0
57,123.27192697564256,0.0,129.2337097206116,99,0.2,259.0
58,123.42977651019055,6.089605706458605,123.301953548701,99,0.2,259.0
59,123.58009031924388,23.145075842642974,106.39679722156995,99,0.2,259.0
60,123.4159528958824,4.52886210645966,124.8488735343918,99,0.2,259.0
61,123.52470677049405,16.482667602028634,113.00382191343446,99,0.2,259.0
62,123.3489560329299,0.0,129.31073877789896,99,0.2,259.0
63,123.4886265922241,12.51026126035215,116.940148076841,99,0.2,259.0
64,123.53086409447714,17.176870934190703,112.31577590525549,99,0.2,259.0
65,123.41025854050696,4.086734471093493,125.2853068143825,99,0.2,259.0
66,123.37594359981122,0.40979440625521435,128.92793193852503,99,0.2,259.0
67,123.30212929990832,0.0,129.26391204487737,99,0.2,259.0
68,123.44242250694198,7.273926782981825,122.1302784689292,99,0.2,259.0
69,123.39734443366669,2.5744956816535622,126.78463149698219,99,0.2,259.0
70,123.55636335112943,20.22930902252971,109.28883707356877,99,0.2,259.0
71,123.38030632170295,0.8491571398616349,128.49293192681037,99,0.2,259.0
72,123.54198421037411,18.545980696494205,110.95778625884896,99,0.2,259.0
73,123.32063225306595,0.0,129.282414998035,99,0.2,259.0
74,123.24124119007564,0.0,129.20302393504468,99,0.2,259.0
75,123.38318518559076,1.1553228789320789,128.18964505162774,99,0.2,259.0
76,123.38390534742065,1.0042053545110552,128.34148273787866,99,0.2,259.0
77,123.44517885634798,7.646596536479147,121.76036506483787,99,0.2,259.0
