,Arithmetic,Geometric,Control,K,sigma,N
0,53.20488021610201,0.0,59.160595042982166,99,0.2,110.0
1,53.126502237830444,0.0,59.0822170647106,99,0.2,110.0
2,53.09600373927968,0.0,59.051718566159835,99,0.2,110.0
3,53.19025554116571,0.0,59.145970368045866,99,0.2,110.0
4,53.169870049343714,0.0,59.12558487622387,99,0.2,110.0
5,53.16917455608969,0.0,59.124889382969855,99,0.2,110.0
6,53.10738059927217,0.0,59.06309542615233,99,0.2,110.0
7,53.18497668349271,0.0,59.14069151037286,99,0.2,110.0
8,53.28464054387076,8.008790602685526,51.23156476806538,99,0.2,110.0
9,53.14088193592027,0.0,59.096596762800424,99,0.2,110.0
10,53.13648931948192,0.0,59.09220414636207,99,0.2,110.0
11,53.26123562536867,5.278149376110195,53.938801076138624,99,0.2,110.0
12,53.08243703000401,0.0,59.03815185688416,99,0.2,110.0
13,53.27407267840849,6.790205117503503,52.43958238778514,99,0.2,110.0
14,53.23497676972617,2.527577255776258,56.66311434083006,99,0.2,110.0
15,53.090075286755585,0.0,59.04579011363574,99,0.2,110.0
16,53.20662371063236,0.0,59.16233853751251,99,0.2,110.0
17,53.119682655558265,0.0,59.07539748243842,99,0.2,110.0
18,53.191365196757495,0.0,59.147080023637656,99,0.2,110.0
19,53.04116188058317,0.0,58.99687670746332,99,0.2,110.0
20,53.211235287831066,0.016255298202613556,59.150694816508604,99,0.2,110.0
21,53.01614596327106,0.0,58.97186079015121,99,0.2,110.0
22,53.299725156801316,9.550223319580997,49.705216664100476,99,0.2,110.0
23,53.4407278004061,25.853283954936806,33.54315867234945,99,0.2,110.0
24,53.359394191438575,15.946486093333524,43.3686229249852,99,0.2,110.0
25,53.280252493449424,7.090932989763886,52.14503433056569,99,0.2,110.0
26,53.22045276549781,1.302640195511649,57.87352739686632,99,0.2,110.0
27,53.416077310712524,22.95348876949201,36.418303368100666,99,0.2,110.0
28,53.143838457387616,0.0,59.09955328426777,99,0.2,110.0
29,53.243873194345305,3.5389230934243163,55.66066492780114,99,0.2,110.0
30,53.45828137074234,28.31296604287538,31.10103015474711,99,0.2,110.0
31,53.20649007423252,0.01839270163380749,59.14381219947887,99,0.2,110.0
32,53.27609045660299,6.94700318150075,52.284802101982386,99,0.2,110.0
33,53.173576103736806,0.0,59.12929093061696,99,0.2,110.0
34,53.296243244768895,9.026682210068339,50.22527586158071,99,0.2,110.0
35,53.181042392406916,0.0,59.13675721928708,99,0.2,110.0
36,53.316465241661945,11.33679488724617,47.93538518129593,99,0.2,110.0
37,53.21346147837733,0.3297590497455561,58.83941725551193,99,0.2,110.0
38,53.28362455405906,7.562135314412103,51.67720406652711,99,0.2,110.0
39,52.99824169560648,0.0,58.953956522486635,99,0.2,110.0
40,53.202585581944405,0.0,59.15830040882456,99,0.2,110.0
41,53.119519307585904,0.0,59.075234134466065,99,0.2,110.0
42,53.34615492264313,14.76707331644411,44.53479643307918,99,0.2,110.0
43,53.22625021504346,1.4065104633254006,57.77545457859821,99,0.2,110.0
44,53.236686450813856,2.8249939746965724,56.367407302997435,99,0.2,110.0
45,53.37474585406566,18.09617300658629,41.23428767435952,99,0.2,110.0
46,53.32313419810057,12.023989257451817,47.254859767528906,99,0.2,110.0
47,53.35700700383524,15.679867363168798,43.6328544675466,99,0.2,110.0
48,53.28083241475372,7.065952172538991,52.17059506909488,99,0.2,110.0
49,53.26887885778902,6.033861240632648,53.19073244403653,99,0.2,110.0
50,53.1982373637839,0.0,59.15395219066406,99,0.2,110.0
51,53.22044112752808,1.114448093557252,58.06170786085099,99,0.2,110.0
52,53.2486764126856,4.198118561082924,55.00627267848283,99,0.2,110.0
53,53.34580173593668,14.351309895319774,44.95020666749706,99,0.2,110.0
54,53.10986707714576,0.0,59.06558190402591,99,0.2,110.0
55,53.409457627514755,22.20792527005625,37.15724718433866,99,0.2,110.0
56,53.2119023381276,0.2653297066445597,58.9022874583632,99,0.2,110.0
57,53.200640501686216,0.0,59.15635532856637,99,0.2,110.0
58,53.268993949834844,5.885574483579094,53.3391342931359,99,0.2,110.0
59,53.23374019751256,2.537637590723695,56.65181743366902,99,0.2,110.0
60,53.26335670648473,5.259418163780329,53.95965336958456,99,0.2,110.0
61,53.131903768255576,0.0,59.08761859513573,99,0.2,110.0
62,53.090959115814776,0.0,59.04667394269493,99,0.2,110.0
63,53.333830085728565,12.991483581528243,46.298061331080476,99,0.2,110.0
64,53.22352584149523,1.1906203513229094,57.98862031705247,99,0.2,110.0
65,53.19019269578521,0.0,59.14590752266536,99,0.2,110.0
66,53.312271631160165,10.800351283748626,48.46763517429169,99,0.2,110.0
67,53.130879281774455,0.0,59.08659410865461,99,0.2,110.0
68,53.40566662751197,21.546530899336986,37.81485055505514,99,0.2,110.0
69,53.246104032553795,3.557537893501922,55.644280965932026,99,0.2,110.0
70,53.31087421139598,10.424128864787992,48.84246017348815,99,0.2,110.0
71,53.286747745055685,8.096121286675327,51.14634128526051,99,0.2,110.0
72,53.07102684071463,0.0,59.026741667594784,99,0.2,110.0
73,53.24155274541843,3.358633336794449,55.83863423550414,99,0.2,110.0
74,53.247511860376946,4.00128233470008,55.20194435255702,99,0.2,110.0
75,53.16376617772174,0.0,59.1194810046019,99,0.2,110.0
76,53.01238422272815,0.0,58.968099049608306,99,0.2,110.0
77,53.41946487114164,23.37456119984916,36.000618498172635,99,0.2,110.0
78,53.24724874829043,3.6375347185156213,55.56542885665496,99,0.2,110.0
79,53.15839330463102,0.0,59.11410813151117,99,0.2,110.0
80,53.384865134131815,18.81904972065963,40.52153024035234,99,0.2,110.0
81,53.40924147424842,22.03139389438281,37.33356240674576,99,0.2,110.0
82,53.31060207145632,10.711717966558888,48.55459893177759,99,0.2,110.0
83,53.399841167947216,20.802287931367335,38.55326806346003,99,0.2,110.0
84,53.29150073758593,8.742737409950385,50.5044781545157,99,0.2,110.0
85,53.318792066815725,11.413122362435214,47.86138453126067,99,0.2,110.0
86,53.46089987674019,28.611559907603002,30.805054796017345,99,0.2,110.0
87,53.310218999350056,10.506371841295843,48.759561984934365,99,0.2,110.0
88,53.39800507746269,20.665424140322436,38.68829576402041,99,0.2,110.0
89,53.20974461136379,0.2703219527649026,58.89513748547904,99,0.2,110.0
90,53.33562529805393,13.065446836694479,46.225893288239604,99,0.2,110.0
91,53.16070200658347,0.0,59.116416833463624,99,0.2,110.0
92,53.08985376828017,0.0,59.045568595160326,99,0.2,110.0
93,53.15673924936887,0.0,59.11245407624902,99,0.2,110.0
94,53.2606184450417,5.238633853536021,53.97769941838584,99,0.2,110.0
95,53.22001600313281,1.232155880710823,57.943574949302146,99,0.2,110.0
