,Arithmetic,Geometric,Control,K,sigma,N
0,122.20983417140128,28.549787599009996,99.62177657677435,99,0.2,256.0
1,122.05885045620487,10.593139464912271,117.42744099567565,99,0.2,256.0
2,121.76852240768433,0.0,127.7302524120674,99,0.2,256.0
3,122.00216815295258,4.261808934555645,123.70208922277999,99,0.2,256.0
4,122.09466927264016,14.526362531388894,113.53003674563433,99,0.2,256.0
5,122.04935696170216,9.487374288079021,118.5237126780062,99,0.2,256.0
6,121.9894243330245,3.002814595870024,124.94833974153752,99,0.2,256.0
7,121.88745276193694,0.0,127.84918276632001,99,0.2,256.0
8,121.98870097725892,3.0832668019508227,124.86716417969116,99,0.2,256.0
9,122.08420960878438,13.237029541629898,114.80891007153754,99,0.2,256.0
10,121.97611443284535,1.8011435309262143,126.1367009063022,99,0.2,256.0
11,121.94368060065024,0.0,127.9054106050333,99,0.2,256.0
12,122.16952495938489,23.29464798124172,104.83660698252623,99,0.2,256.0
13,122.10629062455766,15.82140317948512,112.24661744945561,99,0.2,256.0
14,122.04273010884766,8.685654373067187,119.31880574016354,99,0.2,256.0
15,122.08127368991718,12.927324252923578,115.11567944137667,99,0.2,256.0
16,122.12060204038094,17.245995364566973,110.83633668019704,99,0.2,256.0
17,121.99896409204759,4.060163133684805,123.90053096274583,99,0.2,256.0
18,121.8773649865865,0.0,127.83909499096957,99,0.2,256.0
19,121.98211987451607,2.3283066962384846,125.61554318266066,99,0.2,256.0
20,121.7436017261196,0.0,127.70533173050268,99,0.2,256.0
21,122.02496881943675,6.840500407182751,121.14619841663706,99,0.2,256.0
22,122.04449778998105,8.862927892215573,119.14329990214854,99,0.2,256.0
23,122.06983861303478,11.720797742293557,116.31077087512429,99,0.2,256.0
24,122.0485762867712,9.28384662025117,118.72645967090308,99,0.2,256.0
25,121.88474333056146,0.0,127.84647333494453,99,0.2,256.0
26,121.85696074151073,0.0,127.8186907458938,99,0.2,256.0
27,121.87736557083204,0.0,127.83909557521511,99,0.2,256.0
28,121.9425730277614,0.0,127.90430303214447,99,0.2,256.0
29,122.07488057910675,12.255191119879582,115.78141946361022,99,0.2,256.0
30,121.95931521834945,0.006060150295491373,127.914985072437,99,0.2,256.0
31,121.89968345453684,0.0,127.86141345891991,99,0.2,256.0
32,121.96684127311983,0.6420090646730766,127.28656221282979,99,0.2,256.0
33,121.9604525429552,0.19490782167070683,127.72727472566756,99,0.2,256.0
34,122.15829253361525,22.010756304346245,106.10926623365206,99,0.2,256.0
35,121.99159295589634,3.4525586383018614,124.50076432197754,99,0.2,256.0
36,122.13069379905725,18.715805251647225,109.3766185517931,99,0.2,256.0
