,Arithmetic,Geometric,Control,K,sigma,N
0,85.25632800445385,2.485798449509187,88.73026744964517,99,0.2,178.0
1,85.1363731330482,0.0,91.0961110277487,99,0.2,178.0
2,85.19379686450225,0.0,91.15353475920276,99,0.2,178.0
3,85.4627434911697,26.21407205052852,65.20840933534168,99,0.2,178.0
4,85.09508691595079,0.0,91.0548248106513,99,0.2,178.0
5,85.29096861820696,6.505799983632843,84.74490652927463,99,0.2,178.0
6,85.31193598414363,8.398100147672487,82.87357373117166,99,0.2,178.0
7,85.298677669838,7.07014189518115,84.18827366935737,99,0.2,178.0
8,85.33561018929495,11.334695640780636,79.96065244321484,99,0.2,178.0
9,85.4002739066015,18.687583219506006,72.672428581796,99,0.2,178.0
10,85.25848611681359,2.9622662957408052,88.25595771577329,99,0.2,178.0
11,85.52203910304422,33.876888693915774,57.604888303828965,99,0.2,178.0
12,85.22549463132546,0.0,91.18523252602597,99,0.2,178.0
13,85.15956515257858,0.0,91.11930304727909,99,0.2,178.0
14,85.33756755864906,11.271325710004582,80.02597974334498,99,0.2,178.0
15,85.33004017739916,10.560417360432002,80.72936071166767,99,0.2,178.0
16,85.4105512546609,19.79450901228959,71.57578013707182,99,0.2,178.0
17,85.27845945266009,4.6395634033072675,86.59863394405332,99,0.2,178.0
18,85.3438508983619,12.11327423787287,79.19031455518953,99,0.2,178.0
19,85.28665656304132,5.747934761490975,85.49845969625086,99,0.2,178.0
20,85.63050512713927,49.260243160418305,42.32999986142148,99,0.2,178.0
21,85.29044058076174,6.109809981679761,85.14036849378249,99,0.2,178.0
22,85.3961044795143,18.374568236368074,72.98127413784674,99,0.2,178.0
23,85.5074440906476,31.965652998014708,59.5015289873334,99,0.2,178.0
24,85.15544950166594,0.0,91.11518739636647,99,0.2,178.0
25,85.23677491516828,0.8329312488150808,90.36358156105372,99,0.2,178.0
26,85.51037296583091,32.350125019122345,59.11998584140908,99,0.2,178.0
27,85.23991501895709,0.7148191934273708,90.48483372023024,99,0.2,178.0
28,85.20616196540009,0.0,91.1658998601006,99,0.2,178.0
29,85.35457146868292,13.312417159449595,78.00189220393383,99,0.2,178.0
30,85.26661900030578,3.7371060660750297,87.48925082893126,99,0.2,178.0
31,85.25699964519497,2.8010012216554108,88.41573631824006,99,0.2,178.0
32,85.37675625861507,15.611126869891786,75.7253672834238,99,0.2,178.0
33,85.204401237334,0.0,91.16413913203452,99,0.2,178.0
34,85.53477816157638,35.56575582805046,55.92876022822642,99,0.2,178.0
