,Arithmetic,Geometric,Control,K,sigma,N
0,152.28487093677,20.817674163939415,137.42983803375594,99,0.2,320.0
1,152.183394787279,9.162568030034713,148.98346801816965,99,0.2,320.0
2,152.07493540945597,0.0,158.03757667038133,99,0.2,320.0
3,152.2896015430466,21.57588618525579,136.67635661871614,99,0.2,320.0
4,152.2502577459069,16.676536460959582,141.53636254587266,99,0.2,320.0
5,152.17241540715003,7.924505913524883,150.2105507545505,99,0.2,320.0
6,152.2020647688221,11.286644414612214,146.87806161513524,99,0.2,320.0
7,152.0474866742464,0.0,158.01012793517174,99,0.2,320.0
8,152.0788341320817,0.0,158.04147539300706,99,0.2,320.0
9,152.1200032615533,2.6961855688407472,155.3864589536379,99,0.2,320.0
10,152.08611126201282,0.0,158.04875252293817,99,0.2,320.0
11,152.20070448386446,11.164636018058424,146.99870972673142,99,0.2,320.0
12,152.1854615378865,9.324805686286064,148.8232971125258,99,0.2,320.0
13,152.1098973695563,1.5163210638933196,156.55621756658837,99,0.2,320.0
14,152.09012599443835,0.0,158.0527672553637,99,0.2,320.0
15,152.06961979749482,0.0,158.03226105842018,99,0.2,320.0
16,152.2425980977413,15.708490079347929,142.49674927931875,99,0.2,320.0
17,152.24217985428692,15.874380786329048,142.3304403288832,99,0.2,320.0
18,152.22061737342378,13.151393353571937,145.03186528077717,99,0.2,320.0
19,151.9261289384596,0.0,157.88877019938496,99,0.2,320.0
20,152.08859411604072,0.0,158.05123537696608,99,0.2,320.0
21,152.08529520697894,0.0,158.0479364679043,99,0.2,320.0
22,152.38105849142414,33.04860965461869,125.29509009773079,99,0.2,320.0
23,152.2108512844572,12.086622410876606,146.08687013450594,99,0.2,320.0
24,152.04280419355823,0.0,158.00544545448358,99,0.2,320.0
25,152.18292120505416,9.039526710579226,149.10603575540028,99,0.2,320.0
26,152.0859039363894,0.0,158.04854519731475,99,0.2,320.0
27,152.19135577715906,10.129379184121554,148.02461785396284,99,0.2,320.0
28,152.32644515483761,26.069211531323432,132.21987488443952,99,0.2,320.0
29,152.03515515703532,0.0,157.99779641796067,99,0.2,320.0
30,152.1955177646922,10.475026877876669,147.68313214774088,99,0.2,320.0
31,152.04098741905003,0.0,158.00362867997538,99,0.2,320.0
32,152.23670332375565,15.065427901704927,143.13391668297606,99,0.2,320.0
33,151.8714277344019,0.0,157.83406899532724,99,0.2,320.0
34,152.03402523681598,0.0,157.99666649774133,99,0.2,320.0
35,152.1373119589147,4.294785992580706,153.80516722725935,99,0.2,320.0
36,152.09151346470696,0.0,158.05415472563232,99,0.2,320.0
37,152.27238783595428,19.244921935871453,138.99010716100818,99,0.2,320.0
38,152.12243557353813,2.72702954682447,155.358047287639,99,0.2,320.0
