,Arithmetic,Geometric,Control,K,sigma,N
0,172.73964200324966,0.0,178.7027243308874,99,0.2,364.0
1,172.987155663904,18.92933373782243,160.02090425371935,99,0.2,364.0
2,172.73943304365864,0.0,178.70251537129639,99,0.2,364.0
3,172.7338066441986,0.0,178.69688897183636,99,0.2,364.0
4,172.94324584513282,13.523756178933732,165.38257199383685,99,0.2,364.0
5,172.7884995790156,0.0,178.75158190665337,99,0.2,364.0
6,172.78855306588923,0.0,178.751635393527,99,0.2,364.0
7,172.8122832611836,0.0,178.7753655888214,99,0.2,364.0
8,172.75537687774045,0.0,178.7184592053782,99,0.2,364.0
9,172.89439483486683,8.376137638931883,170.48133952357273,99,0.2,364.0
10,172.96223830595167,15.869180269311613,163.0561403642778,99,0.2,364.0
11,172.86794507447567,5.461588042483068,173.36943935963038,99,0.2,364.0
12,172.76800151334388,0.0,178.73108384098165,99,0.2,364.0
13,172.88526636219956,7.325576949428874,171.52277174040844,99,0.2,364.0
14,172.77300991064158,0.0,178.73609223827935,99,0.2,364.0
15,172.8399620130391,2.5084123782396235,176.29463196243722,99,0.2,364.0
16,172.7957037637993,0.0,178.7587860914371,99,0.2,364.0
17,172.82046204683664,0.7518702422365616,178.03167413223784,99,0.2,364.0
18,172.67774448010698,0.0,178.64082680774476,99,0.2,364.0
19,172.84690773318584,3.3596024168970144,175.4503876439266,99,0.2,364.0
20,172.98929226013638,19.029964675158382,159.92240991261576,99,0.2,364.0
21,172.94641961286268,14.131373380331794,164.77812856016865,99,0.2,364.0
22,172.97557131729596,17.490235906157213,161.4484177387765,99,0.2,364.0
23,172.88433325488978,7.065864185313486,171.78155139721406,99,0.2,364.0
24,172.88211580403842,6.957024354638333,171.88817377703785,99,0.2,364.0
25,172.90813976640715,9.746482703441599,169.1247393906033,99,0.2,364.0
26,172.90033753200825,9.033568553351145,169.8298513062949,99,0.2,364.0
27,172.67565065661984,0.0,178.6387329842576,99,0.2,364.0
28,173.0814137530046,30.566084440216446,148.47841164042592,99,0.2,364.0
29,172.8840407700016,7.18994815284937,171.65717494479003,99,0.2,364.0
30,172.91561139607057,10.635785927373231,168.2429077963351,99,0.2,364.0
31,172.8917014667757,7.865517174995248,170.9892666194182,99,0.2,364.0
32,172.73068019661824,0.0,178.69376252425602,99,0.2,364.0
33,172.90838676146953,9.97518723728473,168.89628185182258,99,0.2,364.0
34,172.74303786985848,0.0,178.70612019749623,99,0.2,364.0
35,172.76107423029734,0.0,178.72415655793512,99,0.2,364.0
36,172.90641288048255,9.730354266206719,169.1391409419136,99,0.2,364.0
37,172.71432901141196,0.0,178.67741133904974,99,0.2,364.0
38,172.69000790710018,0.0,178.65309023473796,99,0.2,364.0
39,172.8682381590641,5.662347908202945,173.16897257849894,99,0.2,364.0
40,173.0884335638562,31.478215611884064,147.57330027960992,99,0.2,364.0
41,172.9912045239107,19.440220959290524,159.51406589225797,99,0.2,364.0
42,172.86406047359202,5.070814991275485,173.75632780995429,99,0.2,364.0
43,173.10235650485686,33.4635326765905,145.60190615590412,99,0.2,364.0
44,172.81271763993004,0.0,178.77579996756782,99,0.2,364.0
45,172.73390267389186,0.0,178.6969850015296,99,0.2,364.0
46,172.86475745385968,5.030497863228938,173.7973419182685,99,0.2,364.0
47,172.9046340343972,9.455284560521685,169.41243180151326,99,0.2,364.0
48,172.8107186639364,0.0,178.77380099157415,99,0.2,364.0
49,172.8297169871513,1.647170002559298,177.14562931222977,99,0.2,364.0
50,172.97572291453957,17.631581946970872,161.30722329520648,99,0.2,364.0
51,172.82746786828775,1.2976824800554572,177.49286771587006,99,0.2,364.0
52,172.8376074452211,2.378463104448643,176.42222666841022,99,0.2,364.0
53,173.08127564803007,30.461737376796336,148.5826205988715,99,0.2,364.0
54,172.86533526685116,5.121398888423504,173.70701870606544,99,0.2,364.0
55,172.89471578149698,8.560567679938847,170.29723042919593,99,0.2,364.0
56,172.84531435602162,3.234424652857109,175.57397203080228,99,0.2,364.0
57,172.7500018073984,0.0,178.71308413503618,99,0.2,364.0
58,172.8795289316616,6.870539907432787,171.9720713518666,99,0.2,364.0
59,172.96967059015446,16.912914237706417,162.0198386800858,99,0.2,364.0
60,172.71834995190648,0.0,178.68143227954425,99,0.2,364.0
61,172.8194159918931,0.6432609100878462,178.139237409443,99,0.2,364.0
62,172.76302472052888,0.0,178.72610704816665,99,0.2,364.0
63,172.86810639204145,5.415803818817568,173.41538490086162,99,0.2,364.0
64,172.64541690697442,0.0,178.60849923461217,99,0.2,364.0
65,172.81793858630007,0.48824849492722455,178.2927724190106,99,0.2,364.0
66,173.0361307632762,24.842673506822706,154.15653958409126,99,0.2,364.0
67,172.80907671270415,0.0,178.77215904034193,99,0.2,364.0
68,172.71809818837534,0.0,178.6811805160131,99,0.2,364.0
69,172.77197575946047,0.0,178.73505808709825,99,0.2,364.0
70,172.9048445052879,9.490017861822183,169.37790897110352,99,0.2,364.0
71,172.97205545365838,16.92553329582662,162.0096044854695,99,0.2,364.0
72,172.76290167586274,0.0,178.7259840035005,99,0.2,364.0
73,172.9141390628071,10.526760475495825,168.35046091494902,99,0.2,364.0
74,172.8311425859998,1.8309518100876647,176.96327310354988,99,0.2,364.0
75,173.07417926074135,29.662691432432037,149.37457015594708,99,0.2,364.0
76,172.83932579918977,2.5371175862495874,176.26529054057795,99,0.2,364.0
77,172.8837853074894,7.204904476471096,171.6419631586561,99,0.2,364.0
78,172.7681523747199,0.0,178.73123470235768,99,0.2,364.0
79,172.77618166663197,0.0,178.73926399426975,99,0.2,364.0
80,172.8626631776332,4.924565612133677,173.90117989313728,99,0.2,364.0
81,172.91763264050488,10.96216059634471,167.91855437179794,99,0.2,364.0
82,172.89379640229464,8.35605881541785,170.50081991451458,99,0.2,364.0
83,172.8126276675087,0.0,178.77570999514646,99,0.2,364.0
84,173.03107289812678,24.044514558752986,154.94964066701155,99,0.2,364.0
85,172.9847140884331,18.37140203365641,160.57639438241443,99,0.2,364.0
86,172.69949791356188,0.0,178.66258024119966,99,0.2,364.0
87,172.8186634975752,0.4948604411944422,178.28688538401852,99,0.2,364.0
88,172.67706489896815,0.0,178.64014722660593,99,0.2,364.0
89,172.86593064932114,5.287507175343662,173.54150580161524,99,0.2,364.0
90,172.8539428452303,4.085725357044135,174.73129981582395,99,0.2,364.0
91,172.85976342897214,4.660292253813775,174.16255350279616,99,0.2,364.0
92,172.72505304285252,0.0,178.6881353704903,99,0.2,364.0
93,172.8113335231399,0.0,178.77441585077764,99,0.2,364.0
94,172.93079652831574,12.47637134826005,166.41750750769347,99,0.2,364.0
95,172.81827661566456,0.4712472406735399,178.3101117026288,99,0.2,364.0
96,172.8160668776532,0.16838474229102757,178.61076446299995,99,0.2,364.0
97,172.81201739536465,0.0,178.77509972300243,99,0.2,364.0
98,172.98619065780872,18.85583826478251,160.09343472066396,99,0.2,364.0
99,172.93374737763517,12.755869719392352,166.14095998588058,99,0.2,364.0
