,Arithmetic,Geometric,Control,K,sigma,N
0,137.57882224124072,8.401702180902552,135.13937017559283,99,0.2,289.0
1,137.33872531765252,0.0,143.3009754329072,99,0.2,289.0
2,137.40889345422502,0.0,143.3711435694797,99,0.2,289.0
3,137.75422356195853,29.097984174807262,114.61848950240594,99,0.2,289.0
4,137.46357297424512,0.0,143.42582308949983,99,0.2,289.0
5,137.46666901426366,0.0,143.42891912951833,99,0.2,289.0
6,137.38044207206295,0.0,143.34269218731762,99,0.2,289.0
7,137.532834729897,3.5165627597898976,139.97852208536176,99,0.2,289.0
8,137.61085726438736,11.847574240133774,131.7255331395083,99,0.2,289.0
9,137.38107349342528,0.0,143.34332360867995,99,0.2,289.0
10,137.39886679027188,0.0,143.36111690552656,99,0.2,289.0
11,137.5251365953075,2.8699175635353487,140.6174691470268,99,0.2,289.0
12,137.48167493763043,0.0,143.4439250528851,99,0.2,289.0
13,137.49028852137982,0.0,143.4525386366345,99,0.2,289.0
14,137.26342694237889,0.0,143.22567705763356,99,0.2,289.0
15,137.47188469000318,0.0,143.43413480525786,99,0.2,289.0
16,137.65897841609814,17.37441624133234,126.24681229002046,99,0.2,289.0
17,137.5191562035612,2.111862204916883,141.36954411389902,99,0.2,289.0
18,137.61902702013379,12.83666858754315,130.7446085478453,99,0.2,289.0
19,137.4210383214173,0.0,143.38328843667202,99,0.2,289.0
20,137.41743330998872,0.0,143.3796834252434,99,0.2,289.0
21,137.53870142026094,4.082909389442302,139.4180421460733,99,0.2,289.0
22,137.57185318408062,7.693168276518083,135.84093502281723,99,0.2,289.0
23,137.38059844684298,0.0,143.34284856209769,99,0.2,289.0
24,137.47257576491793,0.0,143.4348258801726,99,0.2,289.0
25,137.50835528205533,1.0232764460359673,142.44732895127405,99,0.2,289.0
26,137.51930990732455,2.306666498070182,141.17489352450906,99,0.2,289.0
27,137.64353687213054,15.511997497438989,128.09378948994623,99,0.2,289.0
28,137.4045115751451,0.0,143.36676169039978,99,0.2,289.0
29,137.4560134422638,0.0,143.4182635575185,99,0.2,289.0
30,137.40145695056742,0.0,143.3637070658221,99,0.2,289.0
31,137.63593875934893,14.471068770783164,129.12712010382046,99,0.2,289.0
32,137.25852726844136,0.0,143.22077738369603,99,0.2,289.0
33,137.53497581869755,3.651604736648733,139.84562119730347,99,0.2,289.0
34,137.5711376319513,7.509253698871264,136.0241340483347,99,0.2,289.0
35,137.4797727279492,0.0,143.4420228432039,99,0.2,289.0
36,137.49003929802015,0.0,143.45228941327483,99,0.2,289.0
37,137.70325347335344,22.698571044199525,120.96693254440859,99,0.2,289.0
38,137.50521723655748,0.7280943367381233,142.73937301507405,99,0.2,289.0
39,137.51309076347516,1.5220201404144913,141.95332073831537,99,0.2,289.0
40,137.66225601066867,17.89576861445974,125.72873751146363,99,0.2,289.0
41,137.44242373993842,0.0,143.4046738551931,99,0.2,289.0
