,Arithmetic,Geometric,Control,K,sigma,N
0,124.54420632007293,25.971623422539444,104.53440013164058,99,0.2,261.0
1,124.40146887732892,9.236420473742863,121.12686563769316,99,0.2,261.0
2,124.33252205964286,1.9315003983185468,128.3628388954314,99,0.2,261.0
3,124.18190868127196,0.0,130.14372591537906,99,0.2,261.0
4,124.16910736490779,0.0,130.1309245990149,99,0.2,261.0
5,124.23888871608206,0.0,130.20070595018916,99,0.2,261.0
6,124.37438118005736,6.513124651912272,123.82307376225219,99,0.2,261.0
7,124.2785436485994,0.0,130.24036088270648,99,0.2,261.0
8,124.48586474370885,18.805358530984233,111.64232344683171,99,0.2,261.0
9,124.35101565334887,3.8242680153230397,126.48856487213293,99,0.2,261.0
10,124.15571220291966,0.0,130.11752943702675,99,0.2,261.0
11,124.4560921634237,15.0959597916986,115.32194960583219,99,0.2,261.0
12,124.19086027761408,0.0,130.15267751172118,99,0.2,261.0
13,124.17657799664606,0.0,130.13839523075316,99,0.2,261.0
14,124.34417844033804,3.0880341829948263,127.2179614914503,99,0.2,261.0
15,124.4310548653841,12.373741464369827,118.01913063512137,99,0.2,261.0
16,124.35479305706345,3.971514941737217,126.34509534943335,99,0.2,261.0
17,124.44299429694811,13.692838029038358,116.71197350201685,99,0.2,261.0
18,124.4674051468742,16.75219931230407,113.67702306867723,99,0.2,261.0
19,124.30208795307232,0.0,130.2639051871794,99,0.2,261.0
20,124.45942418753017,15.692137198510801,114.72910422312647,99,0.2,261.0
21,124.43003224280211,12.512181376030435,117.87966810087877,99,0.2,261.0
22,124.38461430030625,7.369374939646994,122.97705659476635,99,0.2,261.0
23,124.4465964256799,14.057206618475158,116.35120704131184,99,0.2,261.0
24,124.35257269935425,3.922279533112613,126.39211040034873,99,0.2,261.0
25,124.0957826113894,0.0,130.0575998454965,99,0.2,261.0
26,124.40228940658022,9.25495734857567,121.10914929211164,99,0.2,261.0
27,124.50871630009334,21.67024343410189,108.80029010009854,99,0.2,261.0
28,124.34649951594956,3.421601574263055,126.8867151757936,99,0.2,261.0
29,124.5356583113506,25.02291338045086,105.47456216500684,99,0.2,261.0
30,124.39476251807017,8.41898977584759,121.93758997632966,99,0.2,261.0
31,124.27818701158053,0.0,130.24000424568763,99,0.2,261.0
32,124.29038569827786,0.0,130.25220293238496,99,0.2,261.0
33,124.54746071011492,26.233576884111525,104.27570106011049,99,0.2,261.0
34,124.37445803215594,6.333263249331906,124.00301201693114,99,0.2,261.0
35,124.52268808960015,23.2229346532213,107.26157067048595,99,0.2,261.0
36,124.4627983111509,16.108235601315457,114.31637994394255,99,0.2,261.0
37,124.31767701129581,0.4528398187617527,129.82665442664117,99,0.2,261.0
38,124.21022537057686,0.0,130.17204260468398,99,0.2,261.0
39,124.1884260541031,0.0,130.1502432882102,99,0.2,261.0
40,124.2306080763209,0.0,130.192425310428,99,0.2,261.0
41,124.23558178192718,0.0,130.19739901603427,99,0.2,261.0
42,124.20845656277493,0.0,130.17027379688201,99,0.2,261.0
43,124.44386053421489,13.967442617937962,116.43823515038402,99,0.2,261.0
44,124.61579336011927,35.18991038656772,95.38770020765865,99,0.2,261.0
45,124.36873953295718,5.736756916919875,124.5937998501444,99,0.2,261.0
46,124.38004941331528,6.973902067543766,123.36796457987863,99,0.2,261.0
47,124.35008188889321,3.784911210841763,126.52698791215855,99,0.2,261.0
48,124.52055927110686,22.783246052797413,107.69913045241654,99,0.2,261.0
49,124.07103463666921,0.0,130.0328518707763,99,0.2,261.0
50,124.32570410185751,1.3367249722824448,128.95079636368214,99,0.2,261.0
51,124.42928905623174,12.297539816117506,118.09356647422133,99,0.2,261.0
52,124.30697875273965,0.0,130.26879598684675,99,0.2,261.0
53,124.51249371771762,22.1168929357129,108.35741801611181,99,0.2,261.0
54,124.28225624442707,0.0,130.24407347853418,99,0.2,261.0
55,124.31427919396697,0.026356125923250415,130.2497403021508,99,0.2,261.0
56,124.2902820320499,0.0,130.252099266157,99,0.2,261.0
57,124.37150531772065,6.003183807028998,124.33013874479873,99,0.2,261.0
58,124.46914039428765,16.422500785527497,114.00845684286726,99,0.2,261.0
59,124.33067012826254,1.8497196312829707,128.44276773108666,99,0.2,261.0
60,124.598676705453,32.86010480440185,97.70038913515825,99,0.2,261.0
61,124.18226796329661,0.0,130.1440851974037,99,0.2,261.0
62,124.53134223021529,24.434982428468334,106.05817703585406,99,0.2,261.0
