,Arithmetic,Geometric,Control,K,sigma,N
0,109.26653527883514,2.2739736921488665,112.95375498636088,99,0.2,229.0
1,109.40694947985989,17.488761315110242,97.87938156442426,99,0.2,229.0
2,109.22448589076465,0.0,115.18567929043927,99,0.2,229.0
3,109.04438480453,0.0,115.0055782042046,99,0.2,229.0
4,109.30762356684247,6.484529976080563,108.78428699043651,99,0.2,229.0
5,109.36030703670318,12.247807467923362,103.07369296845442,99,0.2,229.0
6,109.2870421501725,4.296378265725394,110.9518572841217,99,0.2,229.0
7,109.11570899881507,0.0,115.07690239848968,99,0.2,229.0
8,109.23247586487744,0.0,115.19366926455204,99,0.2,229.0
9,109.0621000214857,0.0,115.02329342116032,99,0.2,229.0
10,109.36165447193855,12.365877272547781,102.95697059906539,99,0.2,229.0
11,109.16003093576515,0.0,115.12122433543976,99,0.2,229.0
12,109.39124397529064,15.82100984666394,99.5314275283013,99,0.2,229.0
13,109.17289691354925,0.0,115.13409031322387,99,0.2,229.0
14,109.25545905746836,1.1007077733764654,114.1159446837665,99,0.2,229.0
15,109.32456144429909,8.211618679981912,107.0741361639918,99,0.2,229.0
16,109.34467711535176,10.495758977131104,104.81011153789525,99,0.2,229.0
17,109.36140791961219,12.119392188109199,103.2032091311776,99,0.2,229.0
18,109.54227603795862,34.39550123801149,81.10796819962174,99,0.2,229.0
19,109.3533670105079,11.503694738392786,103.81086567178973,99,0.2,229.0
20,109.13238890131635,0.0,115.09358230099095,99,0.2,229.0
21,109.22826930142966,0.0,115.18946270110428,99,0.2,229.0
22,109.34058629700598,9.923811042792755,105.37796865388783,99,0.2,229.0
23,109.19837823908323,0.0,115.15957163875784,99,0.2,229.0
24,109.37744901212564,14.183011238093817,101.15563117370642,99,0.2,229.0
25,109.39638196200971,16.250574645322605,99.10700071636172,99,0.2,229.0
26,109.25252270644657,0.7581391339608107,114.45557697216037,99,0.2,229.0
27,109.16776890108135,0.0,115.12896230075596,99,0.2,229.0
28,109.25718261911405,1.37858500431595,113.83979101447271,99,0.2,229.0
29,109.40098309894262,17.03902611720543,98.32315038141179,99,0.2,229.0
30,109.25954883232205,1.5553958241769101,113.66534640781975,99,0.2,229.0
31,109.18382698852845,0.0,115.14502038820306,99,0.2,229.0
32,109.53536571459512,33.80122488723058,81.69533422703914,99,0.2,229.0
33,109.37916433249067,14.308689969179975,101.03166776298531,99,0.2,229.0
34,109.16834159755301,0.0,115.12953499722761,99,0.2,229.0
35,109.37133895169393,13.534020652708977,101.79851169865957,99,0.2,229.0
36,109.16545921491215,0.0,115.12665261458676,99,0.2,229.0
37,109.3763206322457,14.021716508717338,101.31579752320296,99,0.2,229.0
38,109.25056318388673,0.6266742575755838,114.58508232598575,99,0.2,229.0
39,109.32602323021112,8.559324735808266,106.72789189407746,99,0.2,229.0
40,109.36719169985271,13.088852796494056,102.23953230303327,99,0.2,229.0
41,109.27485927697919,2.9725762096573844,112.26347646699641,99,0.2,229.0
42,109.159028956851,0.0,115.12022235652562,99,0.2,229.0
43,109.32540670492186,8.380632681017076,106.9059674235794,99,0.2,229.0
44,109.44990395341621,22.54970760062782,92.861389752463,99,0.2,229.0
45,109.33989617448127,9.991157305680106,105.30993226847576,99,0.2,229.0
46,109.29870097680372,5.437105877066168,109.82278849941216,99,0.2,229.0
47,109.53131432078168,33.1575710229515,82.33493669750477,99,0.2,229.0
48,109.42417760402874,19.578326748605424,95.80704425509792,99,0.2,229.0
49,109.14895162812743,0.0,115.11014502780205,99,0.2,229.0
50,109.34669018486548,10.449040683624983,104.8588429009151,99,0.2,229.0
51,109.17862337105396,0.0,115.13981677072856,99,0.2,229.0
52,109.3156004668001,7.37122030461964,107.90557356185506,99,0.2,229.0
53,109.4670927271239,24.657702591183025,90.77058353561547,99,0.2,229.0
54,109.29242284079012,4.982653342019794,110.27096289844494,99,0.2,229.0
55,109.22431273600412,0.0,115.18550613567872,99,0.2,229.0
56,109.16984425785216,0.0,115.13103765752678,99,0.2,229.0
57,109.24659702925703,0.06905836141937885,115.13873206751227,99,0.2,229.0
58,109.26266700864304,1.7157945235403012,113.50806588477734,99,0.2,229.0
59,109.24539727137095,0.0,115.20659067104556,99,0.2,229.0
60,109.27801478919523,3.330595019724618,111.90861316914523,99,0.2,229.0
61,109.14403936283296,0.0,115.10523276250757,99,0.2,229.0
62,109.30122111502958,5.844182855381127,109.41823165932306,99,0.2,229.0
63,109.31094456801976,6.874786046733546,108.39735192096083,99,0.2,229.0
64,109.16974077340623,0.0,115.13093417308083,99,0.2,229.0
65,109.24657853834476,0.1331300160806502,115.07464192193872,99,0.2,229.0
66,109.51453912304461,30.91018424284048,84.56554827987874,99,0.2,229.0
67,109.12407051524514,0.0,115.08526391491974,99,0.2,229.0
68,109.32710173816841,8.6009380476027,106.68735709024033,99,0.2,229.0
69,109.22103316074622,0.0,115.18222656042082,99,0.2,229.0
70,109.37808383902616,13.962484217094264,101.37679302160652,99,0.2,229.0
71,109.30840770916902,6.396411133019455,108.87318997582418,99,0.2,229.0
72,109.12221786729665,0.0,115.08341126697127,99,0.2,229.0
73,109.30072545371411,5.6434351034278905,109.61848374996083,99,0.2,229.0
74,109.24413442822686,0.019912558956349215,115.18541526894512,99,0.2,229.0
75,109.13028517957763,0.0,115.09147857925224,99,0.2,229.0
76,109.35416306579148,11.435184079534881,103.88017238593122,99,0.2,229.0
77,109.3010726536973,5.748827970503611,109.5134380828683,99,0.2,229.0
78,109.28270332236933,3.7095822210713836,111.53431450097256,99,0.2,229.0
79,109.29913663527299,5.641634853752854,109.61869518119474,99,0.2,229.0
80,109.30764971855618,6.622963556747948,108.64587956148283,99,0.2,229.0
81,109.29301250544988,4.546203386113446,110.70800251901103,99,0.2,229.0
82,109.33779933728623,9.781009596747795,105.51798314021305,99,0.2,229.0
83,109.17365531703145,0.0,115.13484871670605,99,0.2,229.0
84,109.22179916878218,0.0,115.1829925684568,99,0.2,229.0
85,109.02376518440283,0.0,114.98495858407745,99,0.2,229.0
86,109.10478138770377,0.0,115.06597478737838,99,0.2,229.0
87,109.51453959169449,30.676531492150488,84.79920149921861,99,0.2,229.0
88,109.3189292427791,7.497051958864225,107.78307068358949,99,0.2,229.0
89,109.33942148158664,9.961087348322385,105.33952753293886,99,0.2,229.0
90,109.14001725882818,0.0,115.1012106585028,99,0.2,229.0
91,109.4335451964796,20.71687152296631,94.6778670731879,99,0.2,229.0
92,109.11802331278284,0.0,115.07921671245745,99,0.2,229.0
93,109.31697835675153,7.5771941054489576,107.70097765097718,99,0.2,229.0
94,109.28716419706508,4.412654223022023,110.83570337371766,99,0.2,229.0
95,109.22133987588873,0.0,115.18253327556334,99,0.2,229.0
96,109.22452778856251,0.0,115.18572118823712,99,0.2,229.0
97,109.26371563682434,1.7963293764765835,113.42857966002236,99,0.2,229.0
98,109.33346918504986,9.220187143590257,106.07447544113423,99,0.2,229.0
99,109.41594761584984,18.525936308534927,96.85120470698953,99,0.2,229.0
