,Arithmetic,Geometric,Control,K,sigma,N
0,130.4425786124497,0.6418143159259105,135.7627934776725,99,0.2,274.0
1,130.4652066437846,3.165358885865225,133.26187693906806,99,0.2,274.0
2,130.4687092619018,3.3825645728814537,133.04817387016905,99,0.2,274.0
3,130.48897669255004,5.642576413512545,130.80842946018618,99,0.2,274.0
4,130.50273841145759,7.076348016130601,129.38841957647566,99,0.2,274.0
5,130.37948257647105,0.0,136.34151175761974,99,0.2,274.0
6,130.37419340147872,0.0,136.3362225826274,99,0.2,274.0
7,130.58964360044024,16.884487580280602,119.66718520130833,99,0.2,274.0
8,130.43635116738147,0.16777301842762063,136.23060733010254,99,0.2,274.0
9,130.34059913307846,0.0,136.30262831422715,99,0.2,274.0
10,130.47493192360324,4.217867347084923,132.219093757667,99,0.2,274.0
11,130.556629811771,13.054397573952267,123.46426141896741,99,0.2,274.0
12,130.50527790090885,7.417121972729522,129.050185109328,99,0.2,274.0
13,130.4962595540003,6.227367640125914,130.23092109502306,99,0.2,274.0
14,130.41441825075185,0.0,136.37644743190052,99,0.2,274.0
15,130.48114750322617,4.658607922447845,131.784568761927,99,0.2,274.0
16,130.60662874662663,18.904458180857773,117.66419974691755,99,0.2,274.0
17,130.57187197514045,14.496572135562838,122.0373290207263,99,0.2,274.0
18,130.50407321480324,7.15797452944534,129.3081278665066,99,0.2,274.0
19,130.41007693034385,0.0,136.3721061114925,99,0.2,274.0
20,130.4417060865174,0.7339819985533008,135.6697532691128,99,0.2,274.0
21,130.6783307502691,27.526474691882875,109.11388523953491,99,0.2,274.0
22,130.48781269970766,5.1684698172349695,131.28137206362138,99,0.2,274.0
23,130.60605510083082,18.694505367607903,117.8735789143716,99,0.2,274.0
24,130.41884057303182,0.0,136.3808697541805,99,0.2,274.0
25,130.68943526895126,28.996218777631295,107.65524567246865,99,0.2,274.0
26,130.42865792305565,0.0,136.39068710420435,99,0.2,274.0
27,130.62579668786734,20.83420815747773,115.7536177115383,99,0.2,274.0
28,130.38841540785688,0.0,136.35044458900558,99,0.2,274.0
29,130.22136090791577,0.0,136.18339008906443,99,0.2,274.0
30,130.55552447349794,12.817648445022465,123.69990520962416,99,0.2,274.0
31,130.37525445403514,0.0,136.33728363518384,99,0.2,274.0
32,130.64431676004457,23.274116431275285,113.33222950991797,99,0.2,274.0
33,130.4677518304701,3.290518469729411,133.13926254188934,99,0.2,274.0
34,130.55781218901285,12.823014590867466,123.69682677929407,99,0.2,274.0
35,130.3911462743118,0.0,136.35317545546047,99,0.2,274.0
36,130.48169398588317,4.685267067358441,131.7584560996734,99,0.2,274.0
37,130.47342292094027,3.9293438924936455,132.5061082095953,99,0.2,274.0
38,130.41541482911452,0.0,136.37744401026322,99,0.2,274.0
