,Arithmetic,Geometric,Control,K,sigma,N
0,128.99336615018524,0.0,134.95534821932387,99,0.2,271.0
1,128.94016343869757,0.0,134.9021455078362,99,0.2,271.0
2,129.24716263834628,25.176745603513886,110.03239910397103,99,0.2,271.0
3,129.2947451673567,31.389845384433688,103.86688185206162,99,0.2,271.0
4,128.8468441416159,0.0,134.8088262107545,99,0.2,271.0
5,128.9692367214049,0.0,134.93121879054354,99,0.2,271.0
6,128.9910084757193,0.0,134.95299054485793,99,0.2,271.0
7,129.2095693726457,20.705114190044917,114.4664372517394,99,0.2,271.0
8,128.89072121438744,0.0,134.85270328352607,99,0.2,271.0
9,129.054610019797,3.0919326299355094,131.9246594590001,99,0.2,271.0
10,129.02797622960048,0.7859760530640103,134.2039822456751,99,0.2,271.0
11,129.2844015537852,29.813729805828444,105.43265381709536,99,0.2,271.0
12,129.11025797268695,9.15148640602492,125.92075363580064,99,0.2,271.0
13,128.96982382348853,0.0,134.93180589262712,99,0.2,271.0
14,128.9078086816544,0.0,134.86979075079302,99,0.2,271.0
15,129.19738814887938,19.070880716538348,116.08848950147964,99,0.2,271.0
16,129.13884851177463,12.424425203629184,122.67640537728407,99,0.2,271.0
17,129.03761200982265,1.561770461507456,133.43782361745383,99,0.2,271.0
18,129.10358909897258,8.580224156351768,126.48534701175946,99,0.2,271.0
19,129.18212089130654,17.388604135864103,117.75549882458104,99,0.2,271.0
20,128.94941543938054,0.0,134.91139750851914,99,0.2,271.0
21,129.00750302929455,0.0,134.96948509843318,99,0.2,271.0
22,129.10597139971364,8.690841549389477,126.37711191946276,99,0.2,271.0
23,128.98491979773297,0.0,134.9469018668716,99,0.2,271.0
24,129.16283760743903,15.086788986577835,120.03803068999983,99,0.2,271.0
25,129.0208596199638,0.0,134.9828416891024,99,0.2,271.0
26,129.12668990081423,10.884964923928122,124.20370704602473,99,0.2,271.0
27,128.9200781447142,0.0,134.88206021385284,99,0.2,271.0
28,129.0107635096333,0.0,134.97274557877194,99,0.2,271.0
29,128.96868913646958,0.0,134.93067120560818,99,0.2,271.0
30,129.0226369261851,0.25650909377525566,134.7281099015485,99,0.2,271.0
31,128.80172144469898,0.0,134.7637035138376,99,0.2,271.0
32,128.79500016084654,0.0,134.75698222998517,99,0.2,271.0
33,129.1800596432014,16.999479719061803,118.14256199327822,99,0.2,271.0
34,129.14849361889588,13.39585804151163,121.71461764652287,99,0.2,271.0
35,128.98748270342213,0.0,134.94946477256073,99,0.2,271.0
36,129.0259911048743,0.4977338260618167,134.49023934795107,99,0.2,271.0
37,128.97550981271692,0.0,134.93749188185552,99,0.2,271.0
38,129.18372791165442,17.510763709004806,117.63494627178822,99,0.2,271.0
39,129.32763148056293,35.62324693084446,99.66636661885708,99,0.2,271.0
40,129.21046998981416,20.7215130688383,114.45093899011448,99,0.2,271.0
41,129.01681203339942,0.0,134.97879410253805,99,0.2,271.0
42,128.87677462968028,0.0,134.8387566988189,99,0.2,271.0
43,129.0634409048755,4.178639082111635,130.84678389190248,99,0.2,271.0
44,129.07294670541728,5.231966610009577,129.80296216454633,99,0.2,271.0
45,128.97373952591934,0.0,134.93572159505794,99,0.2,271.0
46,128.96472332811038,0.0,134.92670539724898,99,0.2,271.0
47,129.21736462678084,21.463586951743427,113.71575974417601,99,0.2,271.0
