,Arithmetic,Geometric,Control,K,sigma,N
0,35.47854854387253,17.72189274158715,23.70685352807605,99,0.2,72.0
1,35.39299196315119,7.761074511931686,33.58211517701018,99,0.2,72.0
2,35.24173866902688,0.0,41.19193639481755,99,0.2,72.0
3,35.37146655759879,5.393467670799963,35.928196612589495,99,0.2,72.0
4,35.47149725452488,16.477660274567846,24.944034705747708,99,0.2,72.0
5,35.47924125682879,17.36979897577982,24.059640006839647,99,0.2,72.0
6,35.56903172528602,28.45106120324453,13.068168247832158,99,0.2,72.0
7,35.68431103082494,44.22409472094729,-2.5895859643316825,99,0.2,72.0
8,35.32160803655452,0.557500163385517,40.71430559895968,99,0.2,72.0
9,35.508511998006966,21.008127728631326,20.450581995166313,99,0.2,72.0
10,35.42116363507213,10.93668808171287,30.434673279149933,99,0.2,72.0
11,35.3810193609289,6.47818097304341,34.85303611367617,99,0.2,72.0
12,35.348565953588704,2.971262826806781,38.3275008525726,99,0.2,72.0
13,35.35237432568918,3.7994194325301254,37.503152618949734,99,0.2,72.0
14,35.23869106079244,0.0,41.188888786583114,99,0.2,72.0
15,35.374630135225225,6.2575299767352766,35.06729788428062,99,0.2,72.0
16,35.43396664021451,12.315447916041345,29.06871644996384,99,0.2,72.0
17,35.43574762399935,12.951914524802177,28.434030824987847,99,0.2,72.0
18,35.52366534311166,22.865495646939817,18.608367421962516,99,0.2,72.0
19,35.44396305036562,13.393565901583708,28.000594874572588,99,0.2,72.0
20,35.47598676894561,17.22409585480358,24.20208863993271,99,0.2,72.0
21,35.39433467971475,7.939112268266089,33.40542013723934,99,0.2,72.0
22,35.12747179408163,0.0,41.0776695198723,99,0.2,72.0
23,35.32506124335568,0.9183494521013245,40.35690951704503,99,0.2,72.0
24,35.24850360497267,0.0,41.19870133076334,99,0.2,72.0
25,35.29821420349386,0.0,41.248411929284536,99,0.2,72.0
26,35.337550181795436,2.001059090723141,39.28668881686297,99,0.2,72.0
27,35.32172991689207,0.9181126880775696,40.35381495460518,99,0.2,72.0
28,35.257063765808894,0.0,41.207261491599574,99,0.2,72.0
29,35.28593790503515,0.0,41.23613563082582,99,0.2,72.0
30,35.44223469353114,13.434780191249285,27.95765222807253,99,0.2,72.0
31,35.54086075222352,25.066539839991236,16.424518638022963,99,0.2,72.0
32,35.34450314911871,2.745667519962247,38.549033354947134,99,0.2,72.0
33,35.423935425470255,11.085052443864305,30.289080707396625,99,0.2,72.0
34,35.4419046496623,13.585370459784468,27.806731915668507,99,0.2,72.0
35,35.456367180289554,15.172064926384387,26.23449997969584,99,0.2,72.0
36,35.3932776078315,7.793899759008851,33.54957557461332,99,0.2,72.0
37,35.16821212688816,0.0,41.11840985267883,99,0.2,72.0
38,35.451170534471245,14.636463241342705,26.76490501891922,99,0.2,72.0
39,35.4327644302262,12.064492704686351,29.31846945133052,99,0.2,72.0
40,35.34256994166207,2.4454257814960436,38.8473418859567,99,0.2,72.0
41,35.54340509931111,25.61961394168542,15.873988883416366,99,0.2,72.0
42,35.297012177864076,0.0,41.24720990365475,99,0.2,72.0
43,35.39883756041806,8.500448579009031,32.8485867071997,99,0.2,72.0
44,35.37464484198285,5.7228611136342735,35.601981454139256,99,0.2,72.0
45,35.27214570165018,0.0,41.222343427440855,99,0.2,72.0
46,35.31125608319696,0.0,41.26145380898764,99,0.2,72.0
47,35.31296167515573,0.0,41.2631594009464,99,0.2,72.0
48,35.26433928742627,0.0,41.21453701321694,99,0.2,72.0
49,35.365595293562926,5.2578457780434915,36.05794724131011,99,0.2,72.0
50,35.310195652307684,0.0,41.260393378098364,99,0.2,72.0
51,35.28857632936652,0.0,41.238774055157194,99,0.2,72.0
52,35.3019115746009,0.0,41.252109300391574,99,0.2,72.0
53,35.50567833660509,20.820382935466807,20.635493126928953,99,0.2,72.0
54,35.33025660713819,1.104881754685097,40.175572578243774,99,0.2,72.0
55,35.29219906651414,0.0,41.24239679230482,99,0.2,72.0
56,35.26716817419464,0.0,41.21736589998531,99,0.2,72.0
57,35.50575433293816,21.104732445151438,20.3512196135774,99,0.2,72.0
58,35.54466495894531,25.002257541438727,16.492605143297265,99,0.2,72.0
59,35.33292559654127,1.6847319613239744,39.59839136100797,99,0.2,72.0
60,35.53684475575631,24.449636213111347,17.03740626843564,99,0.2,72.0
61,35.3111890834706,0.0,41.261386809261275,99,0.2,72.0
62,35.33922882228395,2.670331087739663,38.61909546033496,99,0.2,72.0
63,35.52492705228011,22.87011260343048,18.605012174640304,99,0.2,72.0
64,35.30300314285385,0.0,41.25320086864453,99,0.2,72.0
65,35.18296226717699,0.0,41.13315999296766,99,0.2,72.0
66,35.3019563146025,0.0,41.25215404039317,99,0.2,72.0
67,35.39796662631732,7.974363904492437,33.37380044761556,99,0.2,72.0
68,35.21005149378221,0.0,41.16024921957289,99,0.2,72.0
69,35.472479073207616,16.636194703257775,24.786482095740517,99,0.2,72.0
70,35.386569850982525,7.161467654294737,34.175299922478466,99,0.2,72.0
71,35.42845269230532,11.693792197122475,29.684858220973524,99,0.2,72.0
72,35.44185158237749,13.201156933578481,28.190892374589687,99,0.2,72.0
73,35.18550747273627,0.0,41.13570519852694,99,0.2,72.0
74,35.4374256554442,12.623986843042823,28.763636538192053,99,0.2,72.0
75,35.1097386206207,0.0,41.05993634641138,99,0.2,72.0
76,35.523111074695834,23.096176435674558,18.37713236481195,99,0.2,72.0
77,35.01107071455539,0.0,40.96126844034607,99,0.2,72.0
78,35.40689331572218,9.151219464496663,32.20587157701619,99,0.2,72.0
79,35.344168468299785,2.761372979952848,38.53299321413761,99,0.2,72.0
80,35.247704862354716,0.0,41.19790258814539,99,0.2,72.0
81,35.448788810537,14.071815365861138,27.327171170466542,99,0.2,72.0
82,35.34017014040721,2.7347699659218354,38.555597900276055,99,0.2,72.0
83,35.321781639402744,0.6865376595536327,40.58544170563978,99,0.2,72.0
84,35.24763229199322,0.0,41.19783001778389,99,0.2,72.0
85,35.42443401725719,11.55574179904187,29.818889944005992,99,0.2,72.0
86,35.31927012437015,0.30658758453822404,40.9628802656226,99,0.2,72.0
87,35.15672745013677,0.0,41.10692517592745,99,0.2,72.0
88,35.529814656359655,23.26943200632521,18.210580375825117,99,0.2,72.0
89,35.31881205100366,0.40605011373597566,40.86295966305836,99,0.2,72.0
90,35.36417424442057,4.779762879819377,36.53460909039186,99,0.2,72.0
91,35.36633984245307,5.0901966999904795,36.22634086825327,99,0.2,72.0
92,35.12306989970315,0.0,41.07326762549382,99,0.2,72.0
93,35.34277220545647,2.3779546762149875,38.91501525503216,99,0.2,72.0
94,35.47373854664252,17.182289839606636,24.24164643282656,99,0.2,72.0
95,35.08113396119759,0.0,41.03133168698827,99,0.2,72.0
96,35.36163869534211,4.762719017993799,36.549117403138986,99,0.2,72.0
97,35.295318175797995,0.0,41.24551590158867,99,0.2,72.0
98,35.358650428005454,4.232739327401873,37.076108826394254,99,0.2,72.0
99,35.538849399653515,24.664150311641933,16.82489681380225,99,0.2,72.0
