,Arithmetic,Geometric,Control,K,sigma,N
0,129.98510128704365,2.0906409319686836,133.85647394688934,99,0.2,273.0
1,129.9130777676404,0.0,135.87509135945479,99,0.2,273.0
2,129.9299570780958,0.0,135.8919706699102,99,0.2,273.0
3,130.0002734838745,3.7664431577856634,132.19584391790323,99,0.2,273.0
4,130.0867180129609,13.07032310733715,122.97840849743811,99,0.2,273.0
5,130.057996075779,9.958674180669695,126.06133548692367,99,0.2,273.0
6,130.0780856605121,12.037120720859106,124.00297853146736,99,0.2,273.0
7,130.03105673582297,7.054760288019609,128.93831003961773,99,0.2,273.0
8,130.15225264695155,20.44710129641416,115.66716494235175,99,0.2,273.0
9,129.9717152030765,0.8796622173773588,135.05406657751354,99,0.2,273.0
10,129.9135173911186,0.0,135.87553098293296,99,0.2,273.0
11,130.0204845110934,5.949971546875498,130.03252655603228,99,0.2,273.0
12,130.00839508284253,4.617920624034952,131.35248805062196,99,0.2,273.0
13,129.99184059952506,2.9840704004878975,132.96978379085152,99,0.2,273.0
14,129.98324939336814,2.0545430828843996,133.89071990229812,99,0.2,273.0
15,129.85351683031945,0.0,135.8155304221338,99,0.2,273.0
16,129.9768536055546,1.4973632842826914,134.44150391308628,99,0.2,273.0
17,129.75711570847528,0.0,135.71912930028964,99,0.2,273.0
18,130.03329097672767,7.307945971930096,128.68735859661194,99,0.2,273.0
19,130.03117973414064,6.924029266037009,129.069164059918,99,0.2,273.0
20,130.09084870677776,13.59034578216615,122.46251651642598,99,0.2,273.0
21,130.11181235263447,16.009232413615827,120.06459353083302,99,0.2,273.0
22,129.92388927443073,0.0,135.8859028662451,99,0.2,273.0
23,129.98767257081428,2.4278952228809523,133.5217909397477,99,0.2,273.0
24,129.90340048866867,0.0,135.86541408048302,99,0.2,273.0
25,129.88401431160608,0.0,135.84602790342043,99,0.2,273.0
26,130.00968937090332,4.610148472833809,131.36155448988384,99,0.2,273.0
27,129.94052664211733,0.0,135.90254023393172,99,0.2,273.0
28,129.91165384664035,0.0,135.8736674384547,99,0.2,273.0
29,129.81883833774341,0.0,135.78085192955777,99,0.2,273.0
30,130.2473413568423,32.88080107690791,103.32855387174878,99,0.2,273.0
31,130.2412856440498,31.97698318093678,104.22631605492741,99,0.2,273.0
32,129.8570806659472,0.0,135.81909425776158,99,0.2,273.0
33,129.96602146349505,0.37731428754209245,135.55072076776733,99,0.2,273.0
34,129.93314738861824,0.0,135.89516098043262,99,0.2,273.0
35,129.77946373490857,0.0,135.74147732672293,99,0.2,273.0
36,130.21564337762203,28.66535382179332,107.51230314764307,99,0.2,273.0
37,129.85032122106708,0.0,135.81233481288146,99,0.2,273.0
38,129.9024697135777,0.0,135.86448330539204,99,0.2,273.0
39,129.9426712199132,0.0,135.90468481172755,99,0.2,273.0
40,129.88811436399146,0.0,135.85012795580582,99,0.2,273.0
41,130.06852086398024,10.971757230880236,125.0587772249144,99,0.2,273.0
42,130.13916560620675,19.150045893384444,116.95113330463667,99,0.2,273.0
43,129.94783071142817,0.0,135.90984430324252,99,0.2,273.0
44,129.98516632153877,2.3169886653547076,133.63019124799843,99,0.2,273.0
45,129.85960170230263,0.0,135.821615294117,99,0.2,273.0
46,130.20344815412298,27.149462635680738,109.01599911025662,99,0.2,273.0
47,130.00580465813132,4.224611962737957,131.7432062872077,99,0.2,273.0
48,129.90630224940338,0.0,135.86831584121774,99,0.2,273.0
49,129.92350795629426,0.0,135.8855215481086,99,0.2,273.0
50,129.92558064570545,0.0,135.88759423751983,99,0.2,273.0
51,130.21361353320222,28.376786565501824,107.79884055951477,99,0.2,273.0
52,130.19659080047623,26.26614637424237,109.89245801804823,99,0.2,273.0
53,130.08841259518047,13.243109708111621,122.80731647888322,99,0.2,273.0
54,129.9137802740311,0.0,135.87579386584548,99,0.2,273.0
55,129.9331006171779,0.0,135.89511420899228,99,0.2,273.0
56,130.0379607507678,7.539255121901071,128.4607192206811,99,0.2,273.0
