,Arithmetic,Geometric,Control,K,sigma,N
0,116.32444976681312,1.6267123694955143,120.65924351809107,99,0.2,244.0
1,116.22676392219172,0.0,122.18827004296516,99,0.2,244.0
2,116.23976613545163,0.0,122.20127225622508,99,0.2,244.0
3,116.30539762656038,0.0,122.26690374733383,99,0.2,244.0
4,116.3638550153059,5.777116942916698,116.54824419316265,99,0.2,244.0
5,116.19629029290624,0.0,122.15779641367969,99,0.2,244.0
6,116.38981529785492,8.616265116230934,113.73505630239744,99,0.2,244.0
7,116.47662949412917,18.236532477122804,104.20160313777983,99,0.2,244.0
8,116.27692975604886,0.0,122.23843587682231,99,0.2,244.0
9,116.41149545439174,10.943902237507807,111.42909933765739,99,0.2,244.0
10,116.25314882886107,0.0,122.21465494963452,99,0.2,244.0
11,116.32892624743609,2.1065892056827313,120.18384316252681,99,0.2,244.0
12,116.43208290707604,13.12271633805834,109.27087268979115,99,0.2,244.0
13,116.29242863682691,0.0,122.25393475760036,99,0.2,244.0
14,116.2186300992792,0.0,122.18013622005265,99,0.2,244.0
15,116.29500298690617,0.0,122.25650910767962,99,0.2,244.0
16,116.41719564303442,11.549880573564334,110.82882119024353,99,0.2,244.0
17,116.23575964554499,0.0,122.19726576631844,99,0.2,244.0
18,116.0535050777091,0.0,122.01501119848255,99,0.2,244.0
19,116.42219033814035,12.10368743091189,110.28000902800191,99,0.2,244.0
20,116.41240175434055,11.039689492839454,111.33421838227454,99,0.2,244.0
21,116.39129780108176,8.719170521300168,113.63363340055506,99,0.2,244.0
22,116.3299456900475,2.20305373689771,120.08839807392323,99,0.2,244.0
23,116.21937339563935,0.0,122.1808795164128,99,0.2,244.0
24,116.39160929551616,8.553318606544272,113.79979680974535,99,0.2,244.0
25,116.40799605315668,10.27455305569132,112.0949491182388,99,0.2,244.0
26,116.56278492412231,28.90514094942676,93.619150095469,99,0.2,244.0
27,116.41862864492255,11.675887783710246,110.70424698198575,99,0.2,244.0
28,116.30630407823614,0.0,122.26781019900959,99,0.2,244.0
29,116.19614922646223,0.0,122.15765534723567,99,0.2,244.0
30,116.26903141428221,0.0,122.23053753505566,99,0.2,244.0
31,116.36522467274443,5.7294373661452935,116.59729342737259,99,0.2,244.0
32,116.3056024204752,0.0,122.26710854124865,99,0.2,244.0
33,116.32359189607966,1.434774937963182,120.85032307888991,99,0.2,244.0
34,116.44604164880904,14.569636648144785,107.83791112143771,99,0.2,244.0
35,116.39940584610851,9.48171935565474,112.87919261122721,99,0.2,244.0
36,116.34839122339963,4.067658285588031,118.24223905858504,99,0.2,244.0
37,116.43883699699784,13.704875742992616,108.69546737477867,99,0.2,244.0
38,116.31522655068532,0.4866030900670745,121.79012958139171,99,0.2,244.0
39,116.25513595317253,0.0,122.21664207394598,99,0.2,244.0
40,116.49934508149396,20.97055015186072,101.49030105040669,99,0.2,244.0
41,116.37508573886122,6.800173542855723,115.53641831677893,99,0.2,244.0
42,116.35551549006107,4.780280706677066,117.53674090415744,99,0.2,244.0
43,116.29235822854966,0.0,122.25386434932311,99,0.2,244.0
44,116.38339204963806,7.837101660133,114.50779651027851,99,0.2,244.0
45,116.51346762484344,22.628391435733114,99.84658230988379,99,0.2,244.0
46,116.4769047419885,18.14771499245855,104.29069587030341,99,0.2,244.0
47,116.51221261258848,22.431089635059163,100.04262909830277,99,0.2,244.0
48,116.52402296619341,24.019357755648258,98.4661713313186,99,0.2,244.0
49,116.25543431582936,0.0,122.21694043660281,99,0.2,244.0
50,116.25361828354009,0.0,122.21512440431354,99,0.2,244.0
51,116.35833360177072,5.099076388894368,117.22076333364981,99,0.2,244.0
52,116.41753360234607,11.377218891603297,111.00182083151621,99,0.2,244.0
53,116.33171816355356,2.4451221462953194,119.84810213803168,99,0.2,244.0
54,116.28272630681047,0.0,122.24423242758392,99,0.2,244.0
55,116.16785638360815,0.0,122.1293625043816,99,0.2,244.0
56,116.43697740414146,13.743179994670342,108.65530353024457,99,0.2,244.0
57,116.21776769877827,0.0,122.17927381955171,99,0.2,244.0
58,116.31859329770032,1.1837950818228509,121.09630433665092,99,0.2,244.0
59,116.42447913459425,12.489135518209464,109.89684973715823,99,0.2,244.0
60,116.25096774418422,0.0,122.21247386495767,99,0.2,244.0
61,116.2700904127129,0.0,122.23159653348635,99,0.2,244.0
62,116.40715740245157,10.304488728284348,112.06417479494068,99,0.2,244.0
63,116.30850594484978,0.0,122.27001206562323,99,0.2,244.0
64,116.28462665016527,0.0,122.24613277093871,99,0.2,244.0
65,116.31198668634634,0.3801867251842769,121.89330608193552,99,0.2,244.0
66,116.33900054575557,3.2696981061052237,119.0308085604238,99,0.2,244.0
67,116.24673646242567,0.0,122.20824258319912,99,0.2,244.0
68,116.27980627203661,0.0,122.24131239281006,99,0.2,244.0
69,116.2931752896701,0.0,122.25468141044355,99,0.2,244.0
70,116.38690807844834,8.307215653156533,114.04119854606526,99,0.2,244.0
71,116.4268402095826,12.549064726159438,109.8392816041966,99,0.2,244.0
72,116.29259614521598,0.0,122.25410226598943,99,0.2,244.0
73,116.30947290371293,0.09461759823340019,122.17636142625297,99,0.2,244.0
74,116.3340800574609,2.6991895992879447,119.59639657894641,99,0.2,244.0
75,116.21865995763572,0.0,122.18016607840917,99,0.2,244.0
76,116.21755401825963,0.0,122.17906013903308,99,0.2,244.0
77,116.35192871812237,4.557988675408584,117.75544616348724,99,0.2,244.0
78,116.25343021886121,0.0,122.21493633963466,99,0.2,244.0
79,116.24244241254189,0.0,122.20394853331534,99,0.2,244.0
80,116.59084511312253,32.841175544303944,89.71117568959204,99,0.2,244.0
81,116.37181541715329,6.616967210902216,115.71635432702452,99,0.2,244.0
82,116.45099304681396,15.302356432799998,107.11014273478742,99,0.2,244.0
83,116.20600606893359,0.0,122.16751218970704,99,0.2,244.0
84,116.37796315885211,7.275907364887226,115.06356191473834,99,0.2,244.0
85,116.24326844158864,0.0,122.20477456236209,99,0.2,244.0
86,116.22528965657288,0.0,122.18679577734633,99,0.2,244.0
