,Arithmetic,Geometric,Control,K,sigma,N
0,42.12778502592738,24.45482765093411,23.625749077297506,99,0.2,86.0
1,42.11574108533227,22.927414572127343,25.141118215509163,99,0.2,86.0
2,42.07551835219412,18.34024614536408,29.688063909134275,99,0.2,86.0
3,41.90367422348279,0.0,47.85646592578703,99,0.2,86.0
4,42.05801266748197,16.15812916438179,31.85267520540441,99,0.2,86.0
5,41.80770028858451,0.0,47.760491990888745,99,0.2,86.0
6,41.90702351300187,0.0,47.8598152153061,99,0.2,86.0
7,41.812227808448284,0.0,47.765019510752516,99,0.2,86.0
8,41.840439796050816,0.0,47.793231498355055,99,0.2,86.0
9,41.790662892300546,0.0,47.743454594604785,99,0.2,86.0
10,41.64543085107154,0.0,47.59822255337578,99,0.2,86.0
11,41.95699445948647,5.208798324471601,42.7009878373191,99,0.2,86.0
12,42.074451561840036,17.90180106120161,30.125442202942658,99,0.2,86.0
13,42.09830063152055,20.462143577010533,27.588948756814254,99,0.2,86.0
14,41.94048767091126,3.3868737139547602,44.506405659260736,99,0.2,86.0
15,42.00618925315672,10.056997744251237,37.90198321120972,99,0.2,86.0
16,41.87818851404732,0.0,47.83098021635155,99,0.2,86.0
17,42.018765474918695,11.697443469539321,36.27411370768361,99,0.2,86.0
18,41.89251153794604,0.0,47.84530324025028,99,0.2,86.0
19,41.77254371613452,0.0,47.72533541843876,99,0.2,86.0
20,42.118668184848126,22.999641280796627,25.071818606355734,99,0.2,86.0
21,41.86682385350324,0.0,47.819615555807474,99,0.2,86.0
22,41.743162963303384,0.0,47.69595466560762,99,0.2,86.0
23,41.96894639759884,6.129006356240629,41.79273174366244,99,0.2,86.0
24,41.958702683555444,4.929656411490459,42.98183797436922,99,0.2,86.0
25,42.31640135897431,50.43468821187606,-2.1654951505975175,99,0.2,86.0
26,42.04514574116238,14.628010967781837,33.36992647568478,99,0.2,86.0
27,41.976767002842024,7.062096341628086,40.86746236351817,99,0.2,86.0
28,42.07229978253527,17.72430907992065,30.30078240491885,99,0.2,86.0
29,41.87288083640429,0.0,47.825672538708524,99,0.2,86.0
30,42.04134570521536,14.140376904677396,33.8537605028422,99,0.2,86.0
31,42.085911140931536,18.96727919567846,29.071423647557307,99,0.2,86.0
32,41.90018623960746,0.0,47.85297794191169,99,0.2,86.0
33,41.87129012559151,0.0,47.824081827895746,99,0.2,86.0
34,42.19187190907783,32.74373923010745,15.40092438127462,99,0.2,86.0
35,41.79616052320213,0.0,47.748952225506365,99,0.2,86.0
36,41.94731520263209,3.8980081393415915,44.00209876559473,99,0.2,86.0
37,42.051808773669634,15.493011641971059,32.511588834002815,99,0.2,86.0
38,41.83548477474531,0.0,47.78827647704954,99,0.2,86.0
39,42.04539980231063,14.343640733793041,33.65455077082182,99,0.2,86.0
40,42.052299943783204,15.740046503137584,32.26504514294986,99,0.2,86.0
41,42.069896556329596,17.317497567229776,30.705190691404052,99,0.2,86.0
42,42.02230267406979,12.087695674525108,35.887398701848916,99,0.2,86.0
43,41.97852730026768,7.441073127820319,40.490245874751594,99,0.2,86.0
44,41.885660574240795,0.0,47.83845227654503,99,0.2,86.0
45,41.79342282915526,0.0,47.74621453145949,99,0.2,86.0
46,41.93626869405073,2.595515332280264,45.2935450640747,99,0.2,86.0
47,42.11114805099981,22.05555619148021,26.00838356182383,99,0.2,86.0
48,41.87661547204461,0.0,47.829407174348844,99,0.2,86.0
49,41.80392900769494,0.0,47.75672070999918,99,0.2,86.0
50,42.01498675321802,11.14428167373148,36.82349678179077,99,0.2,86.0
51,41.84761002074459,0.0,47.80040172304883,99,0.2,86.0
52,42.07010158508183,17.50127632568262,30.521616961703444,99,0.2,86.0
53,41.850066918390525,0.0,47.80285862069476,99,0.2,86.0
54,42.092122737053536,20.09436811732303,27.950546322034743,99,0.2,86.0
55,41.87072758402741,0.0,47.823519286331646,99,0.2,86.0
56,41.925829066674574,2.017047139626621,45.861573629352186,99,0.2,86.0
57,41.964257324777655,5.6287473023606,42.28830172472129,99,0.2,86.0
58,41.90419827335172,0.0,47.85698997565596,99,0.2,86.0
59,42.00896759507761,10.527194199845445,37.43456509753639,99,0.2,86.0
60,41.87376183904577,0.0,47.82655354135,99,0.2,86.0
61,42.101496837562685,21.358805138444012,26.695483401422905,99,0.2,86.0
62,41.913816083778485,0.2579053785315488,47.60870240755117,99,0.2,86.0
63,41.79797292938987,0.0,47.7507646316941,99,0.2,86.0
64,42.01482211692693,11.455423251037772,36.5121905681934,99,0.2,86.0
65,41.87539208500663,0.0,47.82818378731086,99,0.2,86.0
66,41.70922556558329,0.0,47.66201726788752,99,0.2,86.0
67,41.93059662527769,2.424778713317064,45.45860961426485,99,0.2,86.0
68,41.88584959318909,0.0,47.838641295493325,99,0.2,86.0
69,42.1562448911876,28.373584519716477,19.735452073775356,99,0.2,86.0
70,42.08993734311965,20.06505264792611,27.977676397497774,99,0.2,86.0
71,41.96117938924284,5.624608382915379,42.28936270863169,99,0.2,86.0
72,42.18106443148018,31.295608720746362,16.838247413038054,99,0.2,86.0
73,41.87253446420854,0.0,47.825326166512774,99,0.2,86.0
74,41.99399717931641,8.94613517103405,39.00065371058659,99,0.2,86.0
75,41.9693182143288,6.14369825580719,41.778411660825846,99,0.2,86.0
76,41.96845280840222,6.1905291121224595,41.730715398583996,99,0.2,86.0
77,42.048744563052374,15.088311505711262,32.913224759645345,99,0.2,86.0
78,42.04280965869982,14.049598624989834,33.946002736014215,99,0.2,86.0
79,41.976660808596414,6.943241101126163,40.98621140977449,99,0.2,86.0
80,41.90466463037123,0.0,47.85745633267547,99,0.2,86.0
81,41.932861854714076,2.4420789931252043,45.44357456389311,99,0.2,86.0
82,42.08179849106113,19.00323408440845,29.03135610895691,99,0.2,86.0
83,41.91044746248008,0.21617928159110106,47.647059883193215,99,0.2,86.0
84,42.00587710948423,10.158698081821973,37.79997072996649,99,0.2,86.0
85,41.966585469523494,5.590952106690398,42.32842506513733,99,0.2,86.0
86,41.75618415869531,0.0,47.708975860999544,99,0.2,86.0
87,42.17409400810244,30.012928930308775,18.113956780097904,99,0.2,86.0
88,42.03185359609073,12.977433668522847,35.00721162987211,99,0.2,86.0
89,41.88677800198436,0.0,47.8395697042886,99,0.2,86.0
90,41.90502871838974,0.0,47.85782042069397,99,0.2,86.0
91,41.83462942001452,0.0,47.787421122318754,99,0.2,86.0
92,41.764811785989664,0.0,47.7176034882939,99,0.2,86.0
93,41.955385465979234,4.776184743549222,43.13199242473424,99,0.2,86.0
94,41.899443257326446,0.0,47.85223495963068,99,0.2,86.0
95,41.93211563523691,2.2306789572836276,45.65422838025752,99,0.2,86.0
96,42.06755383018596,16.93101347375499,31.089332058735206,99,0.2,86.0
97,42.07537931578363,18.03069101871014,29.99747999937772,99,0.2,86.0
98,41.776992887330415,0.0,47.72978458963465,99,0.2,86.0
99,41.74125162120105,0.0,47.694043323505284,99,0.2,86.0
