,Arithmetic,Geometric,Control,K,sigma,N
0,71.76400241643073,20.92415364721996,56.798317325045545,99,0.2,149.0
1,71.58781392879548,1.3617806709260594,76.1845018137042,99,0.2,149.0
2,71.58741606922771,1.193138631118888,76.3527459939436,99,0.2,149.0
3,71.5242877963682,0.0,77.48275635220297,99,0.2,149.0
4,71.59896657357288,2.3999143701253254,75.15752075928233,99,0.2,149.0
5,71.53448681563331,0.0,77.4929553714681,99,0.2,149.0
6,71.59813550779441,2.6394327816065366,74.91717128202264,99,0.2,149.0
7,71.66912228412158,10.153472538620411,67.47411830133595,99,0.2,149.0
8,71.38488504813911,0.0,77.3433536039739,99,0.2,149.0
9,71.55665449568625,0.0,77.51512305152103,99,0.2,149.0
10,71.4784530031748,0.0,77.43692155900958,99,0.2,149.0
11,71.67798243952237,10.984803127921982,66.65164786743516,99,0.2,149.0
12,71.77046500102595,21.50252164496807,56.22641191189266,99,0.2,149.0
13,71.51762527864028,0.0,77.47609383447505,99,0.2,149.0
14,71.61554633916043,4.333782937514809,73.24023195748039,99,0.2,149.0
15,71.70516213687196,14.05165557933033,63.61197511337641,99,0.2,149.0
16,71.4818076650998,0.0,77.44027622093456,99,0.2,149.0
17,71.58566607552699,1.2078945388505158,76.33624009251125,99,0.2,149.0
18,71.83752222094805,29.919100503890505,47.876890272892325,99,0.2,149.0
19,71.74507643811248,18.6336600459058,59.069884948041455,99,0.2,149.0
20,71.62532514967806,5.1714202251601105,72.41237348035273,99,0.2,149.0
21,71.68699829890807,11.932414614623175,65.71305224011967,99,0.2,149.0
22,71.57699945847695,0.4586871263762884,77.07678088793543,99,0.2,149.0
23,71.58370377726958,0.9936126369384947,76.54855969616587,99,0.2,149.0
24,71.65196697648426,7.9695041790013335,69.6409313533177,99,0.2,149.0
25,71.81210348631964,26.454917144066904,51.315654898087516,99,0.2,149.0
26,71.5574379877295,0.0,77.51590654356428,99,0.2,149.0
27,71.66380507891257,9.439760009659265,68.18251362508808,99,0.2,149.0
28,71.61997826167531,4.80972929109755,72.76871752641254,99,0.2,149.0
29,71.7833691884006,22.899978535886788,54.84185920834858,99,0.2,149.0
30,71.5465209127321,0.0,77.50498946856688,99,0.2,149.0
31,71.74297536300904,18.47072473439583,59.230719184447985,99,0.2,149.0
32,71.57889826102941,0.44354174305308164,77.0938250738111,99,0.2,149.0
33,71.71152177544468,14.52747531172921,63.14251501955024,99,0.2,149.0
34,71.57777328427304,0.3967928100101256,77.1394490300977,99,0.2,149.0
35,71.63315537412875,6.159899602438876,71.43172432752463,99,0.2,149.0
36,71.69499871973672,12.77272390706277,64.88074336850872,99,0.2,149.0
37,71.60902833745563,3.221078098822525,74.34641879446787,99,0.2,149.0
38,71.52245217540224,0.0,77.480920731237,99,0.2,149.0
39,71.77646492768936,22.494320389642407,55.24061309388173,99,0.2,149.0
40,71.64033220875068,6.84363296351111,70.75516780107435,99,0.2,149.0
41,71.64501828749741,7.266536727383981,70.3369501159482,99,0.2,149.0
42,71.56712378867091,0.0,77.5255923445057,99,0.2,149.0
43,71.58986050740877,1.719073345920469,75.82925571732308,99,0.2,149.0
44,71.67856517432153,10.967263270108376,66.66977046004793,99,0.2,149.0
45,71.70955930771258,14.334570885021675,63.33345697852568,99,0.2,149.0
46,71.60204608359807,2.5773692568565383,74.9831453825763,99,0.2,149.0
47,71.58997794903935,1.5841612398565232,75.96428526501761,99,0.2,149.0
48,71.72188256578,15.683353556194092,61.996997565420685,99,0.2,149.0
49,71.58410486896528,0.8985471262205029,76.64402629857956,99,0.2,149.0
50,71.64364351245148,7.340934177670082,70.26117789061617,99,0.2,149.0
51,71.68451802318938,11.838295050282198,65.80469152874196,99,0.2,149.0
52,71.44855468128858,0.0,77.40702323712335,99,0.2,149.0
53,71.64175534930868,6.956791285910865,70.64343261923258,99,0.2,149.0
54,71.54251266825027,0.0,77.50098122408505,99,0.2,149.0
55,71.51964086812764,0.0,77.47810942396241,99,0.2,149.0
56,71.6223837232511,4.916738987245928,72.66411329183994,99,0.2,149.0
57,71.67431534250694,10.459636210006321,67.17314768833539,99,0.2,149.0
58,71.61239792046742,3.95379676855756,73.61706970774462,99,0.2,149.0
59,71.55891857775995,0.0,77.51738713359472,99,0.2,149.0
60,71.56326952754941,0.0,77.52173808338418,99,0.2,149.0
61,71.41253741751285,0.0,77.37100597334762,99,0.2,149.0
62,71.63084513932428,5.842173908443892,71.74713978671517,99,0.2,149.0
63,71.53147508924272,0.0,77.48994364507749,99,0.2,149.0
64,71.52846245796208,0.0,77.48693101379685,99,0.2,149.0
65,71.44812616758865,0.0,77.40659472342342,99,0.2,149.0
66,71.52917406259843,0.0,77.4876426184332,99,0.2,149.0
67,71.43762288282335,0.0,77.39609143865813,99,0.2,149.0
68,71.82283081204741,28.19949696147042,49.58180240641177,99,0.2,149.0
69,71.73179380463175,16.79822653691963,60.89203582354689,99,0.2,149.0
70,71.62016337900877,4.592420725159045,72.9862112096845,99,0.2,149.0
71,71.37263603025056,0.0,77.33110458608533,99,0.2,149.0
72,71.78641236449315,23.575354299304674,54.16952662102325,99,0.2,149.0
73,71.88889858921816,36.977957282475856,40.86940986257707,99,0.2,149.0
74,71.53846446724424,0.0,77.49693302307901,99,0.2,149.0
75,71.48489442848724,0.0,77.44336298432201,99,0.2,149.0
76,71.56405202569009,0.0,77.52252058152486,99,0.2,149.0
77,71.6385189985153,6.719522950104598,70.87746460424547,99,0.2,149.0
78,71.60596278180475,3.2059273565012316,74.35850398113828,99,0.2,149.0
79,71.56181734363821,0.0,77.520285899473,99,0.2,149.0
80,71.67830184046701,11.071323017330865,66.56544737897093,99,0.2,149.0
81,71.71698123808144,15.470716162976448,62.20473363093977,99,0.2,149.0
82,71.50405880619086,0.0,77.46252736202563,99,0.2,149.0
83,71.80266939052436,25.517263214300954,52.24387473205818,99,0.2,149.0
84,71.47845749700652,0.0,77.43692605284129,99,0.2,149.0
85,71.68940940239334,12.254531383194612,65.3933465750335,99,0.2,149.0
