,Arithmetic,Geometric,Control,K,sigma,N
0,69.82523370543413,14.21720662112475,61.5662809589791,99,0.2,145.0
1,69.47046609945181,0.0,75.42871997412153,99,0.2,145.0
2,69.60448737219453,0.0,75.56274124686423,99,0.2,145.0
3,69.96205034664757,31.107753692729254,44.81255052858803,99,0.2,145.0
4,69.53594752102023,0.0,75.49420139568996,99,0.2,145.0
5,69.83263807251491,15.0436730083109,60.74721893887372,99,0.2,145.0
6,69.64098324568464,0.0,75.59923712035435,99,0.2,145.0
7,69.71615773649957,2.567686136775103,73.10672547439418,99,0.2,145.0
8,69.71324194419702,2.3773516110375668,73.29414420782918,99,0.2,145.0
9,69.69860495455032,1.0980023634117118,74.55885646580833,99,0.2,145.0
10,69.79112356750201,10.553650822128198,65.19572662004353,99,0.2,145.0
11,69.65965538234221,0.0,75.61790925701193,99,0.2,145.0
12,69.81204740963375,13.174914450239074,62.59538683406439,99,0.2,145.0
13,69.80588265830622,12.195435278875893,63.568701254100034,99,0.2,145.0
14,69.81747396381442,13.584879851117226,62.190847987366915,99,0.2,145.0
15,69.6577387380404,0.0,75.61599261271012,99,0.2,145.0
16,69.67298254260538,0.0,75.63123641727509,99,0.2,145.0
17,69.691313083741,0.1861426595221919,75.46342429888853,99,0.2,145.0
18,70.01498989995355,38.32076242554429,37.65248134907897,99,0.2,145.0
19,69.70938535388106,1.7640451206868428,73.90359410786394,99,0.2,145.0
20,69.8309103279035,15.131567015899684,60.657597186673534,99,0.2,145.0
21,69.6934458998997,0.5389380143785666,75.11276176019085,99,0.2,145.0
22,69.89364944747985,22.533027758651865,53.3188755634977,99,0.2,145.0
23,69.60742300706622,0.0,75.56567688173593,99,0.2,145.0
24,69.6636990093875,0.0,75.62195288405722,99,0.2,145.0
25,69.71274910930589,2.3798862827447773,73.29111670123082,99,0.2,145.0
26,69.93702507075673,27.89125936078282,48.00401958464363,99,0.2,145.0
27,69.6184675507217,0.0,75.57672142539141,99,0.2,145.0
28,69.82890144841912,14.630035987695416,61.15711933539342,99,0.2,145.0
29,69.47855283301152,0.0,75.43680670768123,99,0.2,145.0
30,69.73807664077879,4.630965876555129,71.06536463889337,99,0.2,145.0
31,69.92416968331521,26.298504608679167,49.583918949305755,99,0.2,145.0
32,69.63510034353138,0.0,75.59335421820109,99,0.2,145.0
33,69.72559964129688,3.476566985599962,72.20728653036663,99,0.2,145.0
34,69.7868422871882,10.119032106600722,65.62606405525719,99,0.2,145.0
35,69.81470089848872,13.217377971229213,62.55557680192922,99,0.2,145.0
