,Arithmetic,Geometric,Control,K,sigma,N
0,97.48802140494155,1.4453808636272891,102.00321099225695,99,0.2,204.0
1,97.35368558682909,0.0,103.31425603777178,99,0.2,204.0
2,97.47343983008382,0.1256144393505816,103.30839584167593,99,0.2,204.0
3,97.37304561520183,0.0,103.33361606614453,99,0.2,204.0
4,97.32434651109914,0.0,103.28491696204183,99,0.2,204.0
5,97.57256341674875,10.437397592927226,93.09573627476422,99,0.2,204.0
6,97.54099760239356,7.10097518409038,96.40059286924587,99,0.2,204.0
7,97.23201514927946,0.0,103.19258560022215,99,0.2,204.0
8,97.59131521759984,12.545839285114392,91.00604638342814,99,0.2,204.0
9,97.58039703772165,11.091116832983845,92.44985065568049,99,0.2,204.0
10,97.62184264368851,15.967782230905378,87.61463086372582,99,0.2,204.0
11,97.56526267629906,9.569788024051185,93.95604510319056,99,0.2,204.0
12,97.46202832047388,0.0,103.42259877141657,99,0.2,204.0
13,97.49087860338973,1.8368068546919356,101.61464219964049,99,0.2,204.0
14,97.48194311267432,0.8718222476494978,102.57069131596751,99,0.2,204.0
15,97.72901438629074,29.01979689911179,74.66978793812163,99,0.2,204.0
16,97.61653892218374,15.54179942011401,88.03530995301242,99,0.2,204.0
17,97.58574549727823,11.803572140088622,91.74274380813229,99,0.2,204.0
18,97.40296545176398,0.0,103.36353590270666,99,0.2,204.0
19,97.65818090384748,20.382198454359443,83.23655290043072,99,0.2,204.0
20,97.46636400609901,0.0,103.4269344570417,99,0.2,204.0
21,97.56999493295133,10.341574030999592,93.18899135289443,99,0.2,204.0
22,97.61328333037517,15.076163844186699,88.49768993713116,99,0.2,204.0
23,97.48291670453001,1.1048500341590601,102.33863712131365,99,0.2,204.0
24,97.21366103150775,0.0,103.17423148245044,99,0.2,204.0
25,97.3723514640983,0.0,103.33292191504098,99,0.2,204.0
26,97.57073305627607,10.40661973644447,93.12468377077428,99,0.2,204.0
27,97.64127678272592,18.215045069598766,85.38680216406985,99,0.2,204.0
28,97.7324887838822,29.458544450169335,74.23451478465556,99,0.2,204.0
29,97.50993669371859,3.8650034128012054,99.60550373186007,99,0.2,204.0
30,97.66690170638466,21.147728899439418,82.47974325788793,99,0.2,204.0
31,97.34960302550415,0.0,103.31017347644683,99,0.2,204.0
32,97.51439592956962,4.129765511532821,99.34520086897949,99,0.2,204.0
33,97.59503160506965,12.848404638780226,90.70719741723211,99,0.2,204.0
34,97.4161484945677,0.0,103.37671894551038,99,0.2,204.0
35,97.59755628650436,13.35229744774327,90.20582928970379,99,0.2,204.0
36,97.55541568418501,8.377213478022348,95.13877265710535,99,0.2,204.0
37,97.2643709048443,0.0,103.224941355787,99,0.2,204.0
38,97.52020583929107,4.818011210043755,98.66276508019,99,0.2,204.0
39,97.57122539285305,10.296561549665856,93.23523429412988,99,0.2,204.0
40,97.40757387016183,0.0,103.36814432110451,99,0.2,204.0
41,97.49046801998195,2.045923250227089,101.40511522069755,99,0.2,204.0
42,97.58000177719856,11.280544153484383,92.26002807465686,99,0.2,204.0
43,97.56205075450607,9.367515248415408,94.15510595703336,99,0.2,204.0
44,97.60672349008043,14.27121184637449,89.29608209464863,99,0.2,204.0
45,97.32968802282997,0.0,103.29025847377267,99,0.2,204.0
46,97.39785201717295,0.0,103.35842246811565,99,0.2,204.0
47,97.401256609206,0.0,103.36182706014868,99,0.2,204.0
48,97.67732593066404,22.544850101192495,81.09304628041423,99,0.2,204.0
49,97.4504400150857,0.0,103.41101046602839,99,0.2,204.0
50,97.75121192215127,31.982102300717774,71.72968007237618,99,0.2,204.0
51,97.44281862682384,0.0,103.40338907776652,99,0.2,204.0
52,97.52142869368512,4.997099913286399,98.48489923134142,99,0.2,204.0
53,97.67541566806223,22.288234424825212,81.3477516941797,99,0.2,204.0
54,97.18035050624385,0.0,103.14092095718654,99,0.2,204.0
55,97.40240015408541,0.0,103.3629706050281,99,0.2,204.0
56,97.71770136582431,27.396157730804187,76.2821140859628,99,0.2,204.0
57,97.42104014396342,0.0,103.38161059490612,99,0.2,204.0
58,97.38973792996512,0.0,103.3503083809078,99,0.2,204.0
59,97.43590771006247,0.0,103.39647816100515,99,0.2,204.0
60,97.59173815550356,12.64420213901974,90.90810646742652,99,0.2,204.0
61,97.40123970382066,0.0,103.36181015476335,99,0.2,204.0
62,97.5983278533623,13.076941570339303,90.48195673396569,99,0.2,204.0
63,97.54564675252963,7.596273396650098,95.90994380682223,99,0.2,204.0
64,97.52406094795901,5.262428409827295,98.22220298907442,99,0.2,204.0
65,97.47864712655088,0.4873198626423815,102.95189771485119,99,0.2,204.0
66,97.49431754460547,2.2239467080038016,101.23094128754435,99,0.2,204.0
67,97.40273883635213,0.0,103.36330928729481,99,0.2,204.0
68,97.47356920300773,0.13826303213069557,103.29587662181972,99,0.2,204.0
69,97.50962876915021,3.9266726008486637,99.54352661924423,99,0.2,204.0
70,97.41374240880795,0.0,103.37431285975065,99,0.2,204.0
71,97.49727995541949,2.227791462531854,101.23005894383033,99,0.2,204.0
72,97.52722644345356,5.533839788940126,97.95395710545611,99,0.2,204.0
73,97.32983020629771,0.0,103.29040065724041,99,0.2,204.0
74,97.27362853221116,0.0,103.23419898315385,99,0.2,204.0
75,97.32002540374093,0.0,103.28059585468361,99,0.2,204.0
76,97.8016538920582,38.770112358623095,64.9921119843778,99,0.2,204.0
77,97.48364054255872,1.2258602727877994,102.2183507207136,99,0.2,204.0
78,97.48068641822633,0.6543448090288441,102.78691206014017,99,0.2,204.0
79,97.57879872619344,10.964868177288526,92.5745009998476,99,0.2,204.0
80,97.48902385686895,1.6041400231680338,101.84545428464361,99,0.2,204.0
81,97.62345984559933,16.2187521219301,87.36527817461192,99,0.2,204.0
82,97.56109007962611,9.3155143781943,94.2061461523745,99,0.2,204.0
83,97.53092541605872,5.922135251702357,97.56936061529906,99,0.2,204.0
84,97.45582116542946,0.0,103.41639161637215,99,0.2,204.0
85,97.43772949185087,0.0,103.39829994279356,99,0.2,204.0
86,97.38925006116142,0.0,103.34982051210412,99,0.2,204.0
87,97.55009726631371,7.962957017587754,95.54771069966866,99,0.2,204.0
88,97.60665121091299,14.347401341847615,89.21982032000805,99,0.2,204.0
89,97.41656094895083,0.0,103.37713139989351,99,0.2,204.0
90,97.42789303208227,0.0,103.38846348302495,99,0.2,204.0
91,97.25775041232833,0.0,103.21832086327102,99,0.2,204.0
92,97.65443965933872,19.815902696972188,83.79910741330922,99,0.2,204.0
93,97.53686694299921,6.494159469215953,97.00327792472594,99,0.2,204.0
94,97.29712983634592,0.0,103.2577002872886,99,0.2,204.0
95,97.56375050183951,9.674118827469234,93.85020212531296,99,0.2,204.0
96,97.446823462291,0.0,103.40739391323368,99,0.2,204.0
97,97.5259570690262,5.221665819834625,98.26486170013428,99,0.2,204.0
98,97.50312082919488,3.1567720358411835,100.30691924429638,99,0.2,204.0
99,97.21206112208185,0.0,103.17263157302453,99,0.2,204.0
