,Arithmetic,Geometric,Control,K,sigma,N
0,25.606457064127767,19.300533627328363,12.249606278021941,99,0.2,51.0
1,25.451536839356468,2.6031347285336115,28.792084952045396,99,0.2,51.0
2,25.50324807352273,7.5509934388798055,23.895937475865463,99,0.2,51.0
3,25.247541016196802,0.0,31.191223857419338,99,0.2,51.0
4,25.33357857406103,0.0,31.277261415283565,99,0.2,51.0
5,25.347276700091157,0.0,31.290959541313697,99,0.2,51.0
6,25.25491796422813,0.0,31.19860080545067,99,0.2,51.0
7,25.646514604476074,24.21630657247309,7.373890873225521,99,0.2,51.0
8,25.28438234399881,0.0,31.228065185221347,99,0.2,51.0
9,25.529652983607125,10.383440999694706,21.089894825134955,99,0.2,51.0
10,25.423685531857295,0.0,31.36736837307983,99,0.2,51.0
11,25.24759979512262,0.0,31.191282636345157,99,0.2,51.0
12,25.277961873936874,0.0,31.22164471515941,99,0.2,51.0
13,25.62365407935586,21.57998082819708,9.987356092381317,99,0.2,51.0
14,25.402901413722958,0.0,31.346584254945494,99,0.2,51.0
15,25.564625248750538,14.469214385065348,17.039093704907728,99,0.2,51.0
16,25.566752981606285,14.412266582382937,17.098169240445884,99,0.2,51.0
17,25.330301122675014,0.0,31.27398396389755,99,0.2,51.0
18,25.56408116847611,14.770602772799897,16.73716123689875,99,0.2,51.0
19,25.443878190886434,1.755563115951069,29.631997916157903,99,0.2,51.0
20,25.55740229859221,13.52477115330885,17.976313986505897,99,0.2,51.0
21,25.373809835826673,0.0,31.317492677049213,99,0.2,51.0
22,25.49018384516511,6.454218678123838,24.97964800826381,99,0.2,51.0
23,25.342459795491283,0.0,31.286142636713823,99,0.2,51.0
24,25.50817558712337,8.47849706371976,22.973361364626147,99,0.2,51.0
25,25.69418681259805,30.543884565489424,1.0939850883311604,99,0.2,51.0
26,25.415674260814164,0.0,31.359357102036704,99,0.2,51.0
27,25.401588218592313,0.0,31.345271059814852,99,0.2,51.0
28,25.484354765044884,6.100853518709031,25.32718408755839,99,0.2,51.0
29,25.205196164472234,0.0,31.14887900569477,99,0.2,51.0
30,25.56914090631173,15.2123822289312,16.30044151860307,99,0.2,51.0
31,25.44230598792557,1.5010606719616366,29.884928157186472,99,0.2,51.0
32,25.5005999743391,7.702140846051086,23.74214196951055,99,0.2,51.0
33,25.452652726808065,2.7688231811578876,28.627512386872716,99,0.2,51.0
34,25.38494042463902,0.0,31.32862326586156,99,0.2,51.0
35,25.23716857733486,0.0,31.180851418557396,99,0.2,51.0
36,25.299267599640434,0.0,31.24295044086297,99,0.2,51.0
37,25.30452512465661,0.0,31.248207965879146,99,0.2,51.0
38,25.383079125261222,0.0,31.326761966483758,99,0.2,51.0
39,25.557540796688933,13.577580129293967,17.923643508617502,99,0.2,51.0
40,25.576163779233262,15.711510007630844,15.808336612824956,99,0.2,51.0
41,25.55805432517975,13.991774069850683,17.5099630965516,99,0.2,51.0
42,25.43481245621393,0.8702652163064841,30.50823008112998,99,0.2,51.0
43,25.48329784283777,5.805060612209027,25.62192007185128,99,0.2,51.0
44,25.28740197681411,0.0,31.23108481803665,99,0.2,51.0
45,25.429939106378207,0.0,31.373621947600743,99,0.2,51.0
46,25.423869667435163,0.0,31.3675525086577,99,0.2,51.0
47,25.420699450046484,0.0,31.364382291269024,99,0.2,51.0
48,25.639002752951793,23.720240636048736,7.862444958125594,99,0.2,51.0
49,25.516637683900356,9.004602141327547,22.455718383795347,99,0.2,51.0
50,25.531184367867283,11.247544638542987,20.227322570546836,99,0.2,51.0
51,25.42259901603307,0.0,31.36628185725561,99,0.2,51.0
52,25.465958662890344,3.903891103275947,27.50575040083693,99,0.2,51.0
53,25.51897469740334,9.20205221831146,22.26060532031442,99,0.2,51.0
54,25.32814490271556,0.0,31.271827743938097,99,0.2,51.0
55,25.496304278263324,7.154347764518066,24.285639354967795,99,0.2,51.0
56,25.389585264362232,0.0,31.333268105584768,99,0.2,51.0
57,25.657309327209266,25.306074114192928,6.294918054238875,99,0.2,51.0
58,25.303140448489412,0.0,31.246823289711948,99,0.2,51.0
59,25.381902439582287,0.0,31.325585280804827,99,0.2,51.0
60,25.35393728314008,0.0,31.29762012436262,99,0.2,51.0
61,25.407459437818826,0.0,31.351142279041362,99,0.2,51.0
62,25.459012974547043,3.015170188386455,28.387525627383123,99,0.2,51.0
63,25.427804575793097,0.0,31.371487417015633,99,0.2,51.0
64,25.511508688896466,8.987022198502563,22.46816933161644,99,0.2,51.0
65,25.346573750764918,0.0,31.290256591987454,99,0.2,51.0
66,25.40260230144488,0.0,31.346285142667416,99,0.2,51.0
67,25.67312483970339,27.671959150209613,3.9448485307163152,99,0.2,51.0
68,25.517885222958384,9.555161905298114,21.906406158882806,99,0.2,51.0
69,25.508637000513595,8.670804728892344,22.781515112843785,99,0.2,51.0
70,25.524693533723738,10.355403973404096,21.112972401542176,99,0.2,51.0
71,25.544854363646813,12.567114460684538,18.921422744184813,99,0.2,51.0
72,25.575971916151328,15.692716594574621,15.826938162799243,99,0.2,51.0
73,25.493081652283887,6.933942838980011,24.502821654526414,99,0.2,51.0
74,25.350968109808655,0.0,31.29465095103119,99,0.2,51.0
75,25.321726107204938,0.0,31.265408948427478,99,0.2,51.0
76,25.48220063722008,5.357603507669333,26.068279970773283,99,0.2,51.0
77,25.639786264052436,22.831375249744813,8.752093855530159,99,0.2,51.0
78,25.41460634198826,0.0,31.358289183210797,99,0.2,51.0
79,25.382426265881627,0.0,31.326109107104166,99,0.2,51.0
80,25.348931308329856,0.0,31.292614149552392,99,0.2,51.0
81,25.384945350486507,0.0,31.328628191709043,99,0.2,51.0
82,25.258263212166995,0.0,31.20194605338953,99,0.2,51.0
83,25.730763007138187,35.19596774331059,-3.5215218949498626,99,0.2,51.0
84,25.335106500258682,0.0,31.278789341481218,99,0.2,51.0
85,25.692364293734144,29.92396027487311,1.7120868600835693,99,0.2,51.0
86,25.30227207969716,0.0,31.245954920919697,99,0.2,51.0
87,25.541355666994914,11.844796375906496,19.640242132310956,99,0.2,51.0
88,25.502872318761906,7.923404587259598,23.523150572724845,99,0.2,51.0
89,25.493971813249868,6.6488930673222955,24.78876158715011,99,0.2,51.0
90,25.422269002029758,0.0,31.365951843252294,99,0.2,51.0
91,25.703744114930075,31.10485032109232,0.5425766350602894,99,0.2,51.0
92,25.537562606203334,11.669715743665575,19.811529703760296,99,0.2,51.0
93,25.405000448122554,0.0,31.34868328934509,99,0.2,51.0
94,25.327950589338396,0.0,31.271633430560936,99,0.2,51.0
95,25.601456881529746,19.143736431740663,12.401403291011619,99,0.2,51.0
96,25.356753885270006,0.0,31.300436726492542,99,0.2,51.0
97,25.40459784372589,0.0,31.34828068494843,99,0.2,51.0
98,25.510249459177093,8.327988905994086,23.125943394405546,99,0.2,51.0
99,25.651080961441043,25.174715636845125,6.420048165818452,99,0.2,51.0
