,Arithmetic,Geometric,Control,K,sigma,N
0,14.111406227890479,0.0,20.03563472224927,99,0.2,27.0
1,14.073358833581892,0.0,19.997587327940685,99,0.2,27.0
2,14.232098887225243,10.467925679741224,9.68840170184281,99,0.2,27.0
3,14.194720436690822,6.135405445567517,13.983543485482098,99,0.2,27.0
4,14.142376450565921,1.556645036185626,18.509959908739088,99,0.2,27.0
5,14.142547622469152,2.0100910540619936,18.05668506276595,99,0.2,27.0
6,14.436509437279303,35.560351701117426,-15.19961376947933,99,0.2,27.0
7,14.0980144075955,0.0,20.022242901954293,99,0.2,27.0
8,14.17637903842682,5.423383350692809,14.677224182092804,99,0.2,27.0
9,14.363588926023981,25.56473488874888,-5.276917468366109,99,0.2,27.0
10,14.196139824721476,6.7056525337136845,13.414715785366583,99,0.2,27.0
11,14.075066031529941,0.0,19.999294525888732,99,0.2,27.0
12,14.236737463211588,12.09336525098541,8.067600706584969,99,0.2,27.0
13,14.110681272105689,0.0,20.03490976646448,99,0.2,27.0
14,14.098867265201616,0.0,20.02309575956041,99,0.2,27.0
15,14.074042782037747,0.0,19.99827127639654,99,0.2,27.0
16,14.140692035598542,0.8555289706874393,19.209391559269896,99,0.2,27.0
17,14.153655672061541,3.082967851784163,16.99491631463617,99,0.2,27.0
18,14.0950507317138,0.0,20.01927922607259,99,0.2,27.0
19,14.146877281762787,2.115081755983937,17.95602402013764,99,0.2,27.0
20,14.121180162031749,0.0,20.045408656390542,99,0.2,27.0
21,14.338272615594585,23.295587880419642,-3.033086770466266,99,0.2,27.0
22,14.07331827945954,0.0,19.997546773818332,99,0.2,27.0
23,13.986059635580446,0.0,19.91028812993924,99,0.2,27.0
24,14.223747378346388,10.556683910796957,9.591291961908222,99,0.2,27.0
25,14.23991431034821,11.74940506084212,8.414737743864881,99,0.2,27.0
26,14.34041838175301,23.975340476340072,-3.7106936002282698,99,0.2,27.0
27,14.078547869840422,0.0,20.002776364199214,99,0.2,27.0
28,14.047581516634937,0.0,19.971810010993728,99,0.2,27.0
29,13.95266589062263,0.0,19.876894384981423,99,0.2,27.0
30,14.36372757467965,26.8359244962915,-6.547968427253059,99,0.2,27.0
31,13.996167294255908,0.0,19.9203957886147,99,0.2,27.0
32,14.309797296443266,20.001097129235657,0.23292866156640082,99,0.2,27.0
33,14.157804417362012,3.019579653577427,17.06245325814338,99,0.2,27.0
34,14.266145180988783,14.948616632062024,5.241757043285552,99,0.2,27.0
35,14.163310520788464,3.736523865307496,16.35101514983976,99,0.2,27.0
36,14.295053645220387,18.130718337156125,2.088563802423053,99,0.2,27.0
37,14.079939649776023,0.0,20.004168144134816,99,0.2,27.0
38,14.140465494683001,1.3442161530247532,18.72047783601704,99,0.2,27.0
39,14.130452337734322,0.18381587067866315,19.87086496141445,99,0.2,27.0
40,14.27390461056637,15.917227832719341,4.280905272205822,99,0.2,27.0
41,14.097291838504876,0.0,20.02152033286367,99,0.2,27.0
42,14.21969410797173,9.83991788180858,10.304004720521943,99,0.2,27.0
43,14.214567348119617,8.747676902169193,11.391118940309216,99,0.2,27.0
44,14.023068239472696,0.0,19.94729673383149,99,0.2,27.0
45,14.177701160154692,5.482510546083882,14.619419108429604,99,0.2,27.0
46,14.180713170000146,5.76690193069575,14.338039733663189,99,0.2,27.0
47,14.364779514962589,27.098491266588237,-6.809483257266858,99,0.2,27.0
48,14.231869181676016,11.2410412723202,8.91505640371461,99,0.2,27.0
49,14.068056655172812,0.0,19.992285149531604,99,0.2,27.0
50,14.165765853314335,4.311891414494108,15.778102933179019,99,0.2,27.0
51,14.108837328128034,0.0,20.033065822486826,99,0.2,27.0
52,14.036298465595332,0.0,19.960526959954123,99,0.2,27.0
53,14.170380520018115,4.608449799054107,15.4861592153228,99,0.2,27.0
54,14.230862450536502,11.478649753378033,8.676441191517261,99,0.2,27.0
55,14.150366338987775,2.283113740368855,17.791481092977712,99,0.2,27.0
56,14.283283333540236,17.04594151959623,3.161570308302799,99,0.2,27.0
57,14.04215603088602,0.0,19.966384525244813,99,0.2,27.0
58,14.366394805926673,27.151872841022453,-6.861249540736989,99,0.2,27.0
59,14.108334137797506,0.0,20.0325626321563,99,0.2,27.0
60,14.048060655518405,0.0,19.9722891498772,99,0.2,27.0
61,14.104975823928463,0.0,20.029204318287256,99,0.2,27.0
62,14.18065832276821,5.499508775866815,14.605378041260188,99,0.2,27.0
63,14.176623612696499,5.238741189156813,14.862110917898477,99,0.2,27.0
64,14.125416141019857,0.15033920977143914,19.89930542560721,99,0.2,27.0
65,14.102701562390397,0.0,20.02693005674919,99,0.2,27.0
66,14.083487158682534,0.0,20.007715653041327,99,0.2,27.0
67,14.035049451333329,0.0,19.959277945692122,99,0.2,27.0
68,14.085896942701522,0.0,20.010125437060314,99,0.2,27.0
69,14.313237994753466,20.25826303864775,-0.020796549535494157,99,0.2,27.0
70,14.174563472958107,5.130905596479969,14.967886370836931,99,0.2,27.0
71,14.05102773385182,0.0,19.97525622821061,99,0.2,27.0
72,14.27263535726067,15.334929896929017,4.861933954690446,99,0.2,27.0
73,14.017444079118748,0.0,19.94167257347754,99,0.2,27.0
74,14.105503902339251,0.0,20.029732396698044,99,0.2,27.0
75,14.2105557614101,8.921794964638718,11.212989291130175,99,0.2,27.0
76,14.111909640232179,0.0,20.03613813459097,99,0.2,27.0
77,14.162317920337227,3.257429481649299,16.82911693304672,99,0.2,27.0
78,14.039295308993434,0.0,19.963523803352228,99,0.2,27.0
79,14.062836477392658,0.0,19.98706497175145,99,0.2,27.0
80,14.241986453205218,12.07521133064073,8.09100361692328,99,0.2,27.0
81,14.162520619423349,3.679024512940503,16.40772460084164,99,0.2,27.0
82,14.132372039695452,0.396156770524652,19.660443763529592,99,0.2,27.0
83,14.145305062088793,1.9728793254428894,18.096654231004695,99,0.2,27.0
84,14.139320288886156,1.5831072538770428,18.480441529367905,99,0.2,27.0
85,14.269715617217104,15.126773219265253,5.067170892310644,99,0.2,27.0
86,14.054629701038374,0.0,19.978858195397166,99,0.2,27.0
87,14.194395390869877,7.336546512598746,12.782077372629923,99,0.2,27.0
