,Arithmetic,Geometric,Control,K,sigma,N
0,65.86149793342538,0.0,71.81928508316338,99,0.2,137.0
1,65.7786300228807,0.0,71.7364171726187,99,0.2,137.0
2,65.7607741689309,0.0,71.71856131866888,99,0.2,137.0
3,65.92502578562491,0.340747864870567,71.54206507049233,99,0.2,137.0
4,65.9026389327165,0.0,71.86042608245448,99,0.2,137.0
5,66.0553060432548,14.013080489549552,58.00001270344324,99,0.2,137.0
6,65.90280469763123,0.0,71.86059184736921,99,0.2,137.0
7,65.96800077801899,4.685104914852336,67.24068301290464,99,0.2,137.0
8,65.84674849869847,0.0,71.80453564843646,99,0.2,137.0
9,65.9491195504805,2.4183283610925037,69.488578339126,99,0.2,137.0
10,65.98327622981473,5.9946064584947445,65.94645692105799,99,0.2,137.0
11,65.97971514281822,5.877287125028504,66.0602151675277,99,0.2,137.0
12,65.94663117729134,2.417152232131409,69.4872660948979,99,0.2,137.0
13,65.88723346382514,0.0,71.84502061356314,99,0.2,137.0
14,65.83922523147291,0.0,71.7970123812109,99,0.2,137.0
15,65.88655668896973,0.0,71.84434383870772,99,0.2,137.0
16,66.04155668015024,12.509354779844763,59.48998905004346,99,0.2,137.0
17,65.78836991316209,0.0,71.74615706290008,99,0.2,137.0
18,65.99512616892041,7.3947009086929265,64.55821240996548,99,0.2,137.0
19,65.92789349861881,0.4342144128053624,71.45146623555145,99,0.2,137.0
20,66.01655573908324,9.719403629756371,62.25493925906487,99,0.2,137.0
21,65.99378487216786,7.331019345209085,64.62055267669678,99,0.2,137.0
22,66.04107394801844,12.270973507536354,59.72788759022007,99,0.2,137.0
23,65.99511608956293,7.474846326615303,64.47805691268562,99,0.2,137.0
24,65.8446864902669,0.0,71.80247364000488,99,0.2,137.0
25,66.17092820783154,27.477484303314196,44.65123105425533,99,0.2,137.0
26,66.01220643632148,9.11758963365226,62.85240395240721,99,0.2,137.0
27,65.83085793418147,0.0,71.78864508391945,99,0.2,137.0
28,65.90301983900521,0.0,71.86080698874319,99,0.2,137.0
29,65.83769410431368,0.0,71.79548125405167,99,0.2,137.0
30,66.05216416415875,13.465253527190647,58.544697786706095,99,0.2,137.0
31,65.7872103580322,0.0,71.74499750777018,99,0.2,137.0
32,65.87352698980062,0.0,71.8313141395386,99,0.2,137.0
33,66.10189400900006,19.37349976562382,52.68618139311423,99,0.2,137.0
34,66.03865301475571,11.967983313221803,60.0284568512719,99,0.2,137.0
35,65.83158796461339,0.0,71.78937511435139,99,0.2,137.0
36,66.09468719951684,18.514377991877264,53.53809635737756,99,0.2,137.0
37,65.89659290415646,0.0,71.85438005389446,99,0.2,137.0
38,65.98500560643853,6.264654639259313,65.67813811691721,99,0.2,137.0
39,66.0198733025511,9.97331163138599,62.004348820903104,99,0.2,137.0
40,65.81223389938029,0.0,71.77002104911828,99,0.2,137.0
41,65.89078105661845,0.0,71.84856820635645,99,0.2,137.0
42,65.96929589932724,4.811513545511028,67.11556950355418,99,0.2,137.0
43,65.88103697879865,0.0,71.83882412853663,99,0.2,137.0
44,66.01062218930556,9.178347835846974,62.790061503196576,99,0.2,137.0
45,65.85003547305153,0.0,71.80782262278953,99,0.2,137.0
46,66.02589029934191,10.659530152481619,61.324147296598284,99,0.2,137.0
47,65.81649490532682,0.0,71.77428205506482,99,0.2,137.0
48,65.749668123804,0.0,71.70745527354198,99,0.2,137.0
49,65.91995336234781,0.0,71.87774051208581,99,0.2,137.0
50,65.8887158793794,0.0,71.8465030291174,99,0.2,137.0
51,65.7636078736186,0.0,71.72139502335659,99,0.2,137.0
52,65.97589744026513,5.319228120339447,66.61445646966366,99,0.2,137.0
53,66.08686197444577,17.69883879067417,54.34581033350958,99,0.2,137.0
54,65.90155004679636,0.0,71.85933719653434,99,0.2,137.0
55,65.8107217276753,0.0,71.7685088774133,99,0.2,137.0
56,65.96842260017226,4.555372875161985,67.37083687474826,99,0.2,137.0
57,66.06006239731997,14.739918550606205,57.27793099645175,99,0.2,137.0
58,65.82109340567442,0.0,71.7788805554124,99,0.2,137.0
59,65.98437981325414,6.118657875785219,65.8235090872069,99,0.2,137.0
60,65.90991570858125,0.0,71.86770285831925,99,0.2,137.0
61,65.92640824334751,0.26849439715958057,71.61570099592592,99,0.2,137.0
62,65.94110692906544,1.8873650069256374,70.0115290718778,99,0.2,137.0
63,66.0482081202168,13.112917262327004,58.89307800762778,99,0.2,137.0
64,65.86999777839429,0.0,71.82778492813227,99,0.2,137.0
65,65.77996667600866,0.0,71.73775382574664,99,0.2,137.0
66,65.97957180785848,5.800942258658678,66.13641669893778,99,0.2,137.0
67,66.03923753622125,12.14087720826719,59.85614747769205,99,0.2,137.0
68,66.01624404300962,9.5646891730925,62.409342019655114,99,0.2,137.0
69,66.07143528774006,15.550283867886684,56.47893856959136,99,0.2,137.0
70,65.89909348629145,0.0,71.85688063602943,99,0.2,137.0
71,66.0880918096069,17.836673457513694,54.209205501831185,99,0.2,137.0
72,65.94614554960937,2.530356273714279,69.37357642563308,99,0.2,137.0
73,66.16083337666917,26.69299435924773,45.425626167159436,99,0.2,137.0
74,66.0380290172574,12.133875896322037,59.86194027067336,99,0.2,137.0
75,65.89118639380933,0.0,71.84897354354732,99,0.2,137.0
76,65.93411191277428,1.3858965571344444,70.50600250537784,99,0.2,137.0
77,65.88059165904865,0.0,71.83837880878663,99,0.2,137.0
78,65.93035465324542,0.7735157233705494,71.11462607961286,99,0.2,137.0
79,65.97880348964418,5.574774343152305,66.36181629622986,99,0.2,137.0
80,65.93859061101332,1.4883319338892227,70.4080458268621,99,0.2,137.0
81,66.06564291153131,15.131311627407174,56.89211843386212,99,0.2,137.0
82,65.91315056287429,0.0,71.87093771261227,99,0.2,137.0
83,65.87914969318336,0.0,71.83693684292136,99,0.2,137.0
84,65.82820882214178,0.0,71.78599597187977,99,0.2,137.0
85,65.99520377265169,7.302126721125458,64.65086420126423,99,0.2,137.0
86,65.85653121487293,0.0,71.81431836461093,99,0.2,137.0
87,65.88050290830773,0.0,71.83829005804571,99,0.2,137.0
88,66.07520496888993,16.268709197832397,55.76428292079553,99,0.2,137.0
89,65.8920678332867,0.0,71.8498549830247,99,0.2,137.0
90,66.0150114191734,9.615674534501164,62.357124034410226,99,0.2,137.0
91,66.00856063308663,9.003911424960648,62.96243635786397,99,0.2,137.0
92,65.92781049896185,0.5723199600842517,71.31327768861559,99,0.2,137.0
93,66.18570019503687,29.820659709888623,42.32282763488624,99,0.2,137.0
94,65.95156494891496,2.728437224647488,69.18091487400547,99,0.2,137.0
95,66.16812617858298,27.757917004655095,44.36799632366588,99,0.2,137.0
96,65.97924010483355,5.901852035774037,66.0351752187975,99,0.2,137.0
97,66.05676495148695,14.223760298877174,57.79079180234777,99,0.2,137.0
98,65.94659185969637,2.11057835963186,69.7938006498025,99,0.2,137.0
99,66.02630318314557,10.761053310317038,61.22303702256652,99,0.2,137.0
