,Arithmetic,Geometric,Control,K,sigma,N
0,104.53567976020538,0.05085486240894828,110.44578611511433,99,0.2,219.0
1,104.49632425357169,0.0,110.45728547088957,99,0.2,219.0
2,104.44810092230985,0.0,110.40906213962775,99,0.2,219.0
3,104.58684382906226,5.201682632762024,105.34612241361812,99,0.2,219.0
4,104.67814785671123,15.10029301109824,95.53881606293089,99,0.2,219.0
5,104.4684824044584,0.0,110.4294436217763,99,0.2,219.0
6,104.5503201396891,1.1888921572832774,109.32238919972373,99,0.2,219.0
7,104.51034134304103,0.0,110.47130256035894,99,0.2,219.0
8,104.60150708196676,6.8265064681980965,103.73596183108656,99,0.2,219.0
9,104.63403386650988,10.368137602694254,100.22685748113352,99,0.2,219.0
10,104.64121518342782,11.076501502742145,99.52567489800356,99,0.2,219.0
11,104.6753665320002,14.996551244841807,95.63977650447627,99,0.2,219.0
12,104.42373007971719,0.0,110.38469129703508,99,0.2,219.0
13,104.54360377267031,0.8680060496986064,109.63655894028959,99,0.2,219.0
14,104.57593644133605,4.3091112750455,106.22778638360845,99,0.2,219.0
15,104.52846820939374,0.0,110.48942942671162,99,0.2,219.0
16,104.47979132037537,0.0,110.44075253769326,99,0.2,219.0
17,104.2633198349063,0.0,110.2242810522242,99,0.2,219.0
18,104.70097283213435,17.473429857757914,93.18850419169434,99,0.2,219.0
19,104.47423699140393,0.0,110.43519820872181,99,0.2,219.0
20,104.49171486230136,0.0,110.45267607961925,99,0.2,219.0
21,104.63204861854612,10.085728901732365,100.50728093413164,99,0.2,219.0
22,104.44454789928618,0.0,110.40550911660407,99,0.2,219.0
23,104.61109649790971,7.769023292724359,102.80303442250325,99,0.2,219.0
24,104.72372998019569,20.358161401912373,90.3265297956012,99,0.2,219.0
25,104.5899695650493,5.466699041366283,105.08423174100092,99,0.2,219.0
26,104.62559581253693,9.441329957843925,101.1452270720109,99,0.2,219.0
27,104.48528860998383,0.0,110.44624982730171,99,0.2,219.0
28,104.53410176508973,0.0,110.49506298240762,99,0.2,219.0
29,104.59482154293876,6.05408987717681,104.50169288307984,99,0.2,219.0
30,104.51044542374251,0.0,110.47140664106041,99,0.2,219.0
31,104.64206272836222,11.051797318128285,99.55122662755183,99,0.2,219.0
32,104.56591415298774,2.9821412764317032,107.54473409387393,99,0.2,219.0
33,104.41833534707891,0.0,110.3792965643968,99,0.2,219.0
34,104.56227922009253,2.718004507702304,107.80523592970812,99,0.2,219.0
35,104.81936693748285,32.629149999158834,78.1511781556419,99,0.2,219.0
36,104.42281703145487,0.0,110.38377824877276,99,0.2,219.0
37,104.51440596931701,0.0,110.4753671866349,99,0.2,219.0
38,104.64952725253177,11.939590000600042,98.67089846924962,99,0.2,219.0
39,104.52722705233187,0.0,110.48818826964977,99,0.2,219.0
40,104.45883525552993,0.0,110.41979647284782,99,0.2,219.0
41,104.57354622441265,3.918812049693055,106.61569539203748,99,0.2,219.0
42,104.62936297723743,9.717642903687164,100.87268129086816,99,0.2,219.0
43,104.61656094075612,8.311559350640382,102.26596280743364,99,0.2,219.0
44,104.54913913125897,1.3663015487390793,109.14379879983778,99,0.2,219.0
45,104.70236306622148,18.006630468991347,92.65669381454802,99,0.2,219.0
46,104.65462803472731,12.385652273299936,98.22993697874526,99,0.2,219.0
47,104.38462744652557,0.0,110.34558866384346,99,0.2,219.0
48,104.66384830661497,13.542129799896074,97.08267972403678,99,0.2,219.0
49,104.36659255554385,0.0,110.32755377286173,99,0.2,219.0
50,104.40155513194956,0.0,110.36251634926745,99,0.2,219.0
51,104.64311624101958,11.253538370556848,99.35053908778063,99,0.2,219.0
