,Arithmetic,Geometric,Control,K,sigma,N
0,126.68972720638176,2.283803957309684,130.3678244446646,99,0.2,266.0
1,126.76640104013892,10.321125409732154,122.40717682599931,99,0.2,266.0
2,126.5850647383544,0.0,132.54696593394695,99,0.2,266.0
3,126.47375307298513,0.0,132.43565426857768,99,0.2,266.0
4,126.67715449244358,0.8744607345191128,131.76459495351702,99,0.2,266.0
5,126.70928217975641,4.058496805277444,128.6126865700715,99,0.2,266.0
6,127.01322078774818,41.24581247871227,91.72930950462845,99,0.2,266.0
7,126.65712098284575,0.0,132.61902217843829,99,0.2,266.0
8,126.85304668477535,20.348517457201975,112.46643042316592,99,0.2,266.0
9,126.70760610076438,4.158595768360894,128.510911527996,99,0.2,266.0
10,126.62396101739155,0.0,132.5858622129841,99,0.2,266.0
11,126.82034758539271,16.53877781722921,116.24347096375604,99,0.2,266.0
12,126.72682757768077,6.05450664567578,126.63422212759752,99,0.2,266.0
13,126.68500601200975,1.7919882829112093,130.8549189246911,99,0.2,266.0
14,126.63172687000433,0.0,132.59362806559687,99,0.2,266.0
15,126.73828866534093,7.122128930063877,125.57806093086958,99,0.2,266.0
16,126.82940606234658,17.26561314950194,115.52569410843718,99,0.2,266.0
17,126.69524287252122,2.8280337411310508,129.82911032698271,99,0.2,266.0
18,127.0021790876373,39.787954808578824,93.17612547465102,99,0.2,266.0
19,126.65168826080637,0.0,132.61358945639893,99,0.2,266.0
20,126.65094349313502,0.0,132.61284468872756,99,0.2,266.0
21,126.59970413043047,0.0,132.561605326023,99,0.2,266.0
22,126.57995843163674,0.0,132.5418596272293,99,0.2,266.0
23,126.57396680574314,0.0,132.5358680013357,99,0.2,266.0
24,126.66082286309263,0.0,132.62272405868518,99,0.2,266.0
25,126.82019989372601,16.386177446947563,116.39592364237099,99,0.2,266.0
26,126.7408622213126,7.635755160462591,125.06700825644256,99,0.2,266.0
27,126.58637879576746,0.0,132.54827999136,99,0.2,266.0
28,126.5333642035791,0.0,132.49526539917164,99,0.2,266.0
29,126.64684894592637,0.0,132.6087501415189,99,0.2,266.0
30,126.49143425394163,0.0,132.45333544953417,99,0.2,266.0
31,126.60476776718674,0.0,132.5666689627793,99,0.2,266.0
32,126.7664776994837,10.296941825323758,122.43143706975249,99,0.2,266.0
33,126.54790299673405,0.0,132.50980419232658,99,0.2,266.0
34,126.66782418013439,0.0,132.62972537572693,99,0.2,266.0
35,126.77996308393915,11.88868870606608,120.8531755734656,99,0.2,266.0
36,126.80731521345702,14.923960427597903,117.84525598145166,99,0.2,266.0
37,126.63673054890094,0.0,132.59863174449347,99,0.2,266.0
38,126.67590578625797,0.7781571988011066,131.85964978304938,99,0.2,266.0
39,126.66077036936532,0.0,132.62267156495787,99,0.2,266.0
40,126.61846619889862,0.0,132.58036739449116,99,0.2,266.0
41,126.8438049392339,19.16056232031528,113.64514381451117,99,0.2,266.0
42,126.85821226877447,20.97258502017597,111.84752844419103,99,0.2,266.0
43,126.7808222013206,11.657223986953298,121.08549940995985,99,0.2,266.0
44,126.7023185805127,3.5474816646415803,129.11673811146366,99,0.2,266.0
45,126.88428243267305,24.13363411958592,108.71254950867967,99,0.2,266.0
