,Arithmetic,Geometric,Control,K,sigma,N
0,83.8747365769472,5.726721710862387,84.10764085896213,99,0.2,175.0
1,83.74528142211754,0.0,89.70490741499485,99,0.2,175.0
2,83.92199992108989,10.958260512261036,78.92336540170616,99,0.2,175.0
3,83.8863474273047,7.247829200559582,82.59814421962244,99,0.2,175.0
4,83.75952560813462,0.0,89.71915160101193,99,0.2,175.0
5,83.91080470654202,9.64471200482782,80.22571869459152,99,0.2,175.0
6,83.8169409228507,0.0,89.77656691572801,99,0.2,175.0
7,83.81985556153741,0.21508258897681587,89.5643989654379,99,0.2,175.0
8,83.75645063648358,0.0,89.7160766293609,99,0.2,175.0
9,83.79164735449599,0.0,89.75127334737331,99,0.2,175.0
10,83.77930653577282,0.0,89.73893252865014,99,0.2,175.0
11,83.80152254159911,0.0,89.76114853447643,99,0.2,175.0
12,83.89936740633459,8.552857884627228,81.30613551458468,99,0.2,175.0
13,83.90453845023063,9.04612509664147,80.81803934646648,99,0.2,175.0
14,83.6782844651546,0.0,89.63791045803193,99,0.2,175.0
15,83.86053527300088,4.406056567768448,85.41410469810974,99,0.2,175.0
16,83.92253614779726,11.19386861120402,78.68829352947056,99,0.2,175.0
17,83.8700161762608,5.500759741094524,84.3288824280436,99,0.2,175.0
18,83.89033666357416,7.3367728534542485,82.51318980299722,99,0.2,175.0
19,83.87532379751879,6.07567961036355,83.75927018003256,99,0.2,175.0
20,83.7848153963419,0.0,89.7444413892192,99,0.2,175.0
21,83.84056923990202,2.4292151097783923,87.37098012300095,99,0.2,175.0
22,83.78732800375487,0.0,89.74695399663217,99,0.2,175.0
23,83.80364830965682,0.0,89.76327430253413,99,0.2,175.0
24,83.96384203750642,15.688733329951104,74.23473470043263,99,0.2,175.0
25,83.84821402239214,3.2540172979010222,86.55382271736843,99,0.2,175.0
26,83.81828133588884,0.33472081982836854,89.44318650893779,99,0.2,175.0
27,83.62449552792643,0.0,89.58412152080373,99,0.2,175.0
28,83.75789263168538,0.0,89.7175186245627,99,0.2,175.0
29,83.74228344853113,0.0,89.70190944140845,99,0.2,175.0
30,83.77593352390517,0.0,89.73555951678249,99,0.2,175.0
31,84.107160069999,33.48329361606277,56.583492446813544,99,0.2,175.0
32,83.98728572380645,18.259858762480764,71.68705295420301,99,0.2,175.0
33,84.02607820368429,23.045916184735518,66.93978801182608,99,0.2,175.0
34,83.93356688975683,12.501639366705854,77.3915535159283,99,0.2,175.0
35,83.83717150281541,1.997006316507066,87.79979117918566,99,0.2,175.0
36,83.51885813182913,0.0,89.47848412470644,99,0.2,175.0
37,83.76252814814995,0.0,89.72215414102727,99,0.2,175.0
38,83.9397410688347,12.9838907403607,76.91547632135132,99,0.2,175.0
39,83.90711243714776,9.800906854368773,80.06583157565629,99,0.2,175.0
40,83.78986246899744,0.0,89.74948846187476,99,0.2,175.0
41,83.84792649609348,2.9930676087622294,86.81448488020857,99,0.2,175.0
42,84.07734635324208,29.6173554658978,60.41961688022159,99,0.2,175.0
43,83.97434007371746,16.89488214666768,73.0390839199271,99,0.2,175.0
44,83.87182662385047,5.452480335797015,84.37897228093077,99,0.2,175.0
45,83.86547120678783,4.860145862541519,84.96495133712362,99,0.2,175.0
46,84.000200427504,20.074747055757246,69.88507936462406,99,0.2,175.0
47,83.84466120510962,2.842405446443905,86.96188175154302,99,0.2,175.0
48,84.01323338403218,21.6352363657427,68.3376230111668,99,0.2,175.0
49,83.68054575696702,0.0,89.64017174984434,99,0.2,175.0
50,83.88127806386082,6.667491824053132,83.173412232685,99,0.2,175.0
51,84.06958243658676,28.64760634030127,61.3816020891628,99,0.2,175.0
52,83.86852740685502,5.247971256938549,84.58018214279379,99,0.2,175.0
53,83.59820438476561,0.0,89.55783037764293,99,0.2,175.0
54,83.77280439553707,0.0,89.73243038841439,99,0.2,175.0
55,83.71378640810788,0.0,89.67341240098519,99,0.2,175.0
56,84.06626172936703,28.32689697868931,61.69899074355503,99,0.2,175.0
57,83.87576274418157,6.1026490828194095,83.73273965423947,99,0.2,175.0
58,83.8720888486445,5.656274870876086,84.17543997064573,99,0.2,175.0
59,83.71597546633328,0.0,89.6756014592106,99,0.2,175.0
60,83.61480694507254,0.0,89.57443293794985,99,0.2,175.0
61,83.77544428812041,0.0,89.73507028099772,99,0.2,175.0
62,83.90824654320019,9.54021566956027,80.32765686651723,99,0.2,175.0
63,83.85124270925316,3.447779622074634,86.36308908005583,99,0.2,175.0
64,83.89503494262223,7.926196492578839,81.92846444292071,99,0.2,175.0
65,83.94920279622973,13.90810668620026,76.00072210290678,99,0.2,175.0
66,83.88494813892945,6.899883778224683,82.94469035358208,99,0.2,175.0
67,83.84055673830827,2.460108249251828,87.34007448193375,99,0.2,175.0
68,83.90835836546798,9.49267777794502,80.37530658040026,99,0.2,175.0
69,83.67977026091124,0.0,89.63939625378856,99,0.2,175.0
70,83.81814441813871,0.07986766716652911,89.69790274384951,99,0.2,175.0
71,83.95016107746058,14.277501497866293,75.6322855724716,99,0.2,175.0
72,83.79890543017456,0.0,89.75853142305186,99,0.2,175.0
73,83.82831484839292,1.2639363066022586,88.52400453466798,99,0.2,175.0
74,83.76174415549765,0.0,89.72137014837497,99,0.2,175.0
75,84.130513199566,36.7751033172727,53.3150358751706,99,0.2,175.0
76,83.81838449932252,0.09152427291542753,89.6864862192844,99,0.2,175.0
77,83.98042269367747,17.56487911345121,72.37516957310358,99,0.2,175.0
78,83.86683905679828,4.890003099159683,84.93646195051592,99,0.2,175.0
79,83.89033454443089,7.558286587653567,82.29167394965464,99,0.2,175.0
80,84.00034863753913,20.328732942777595,69.63124168763885,99,0.2,175.0
81,83.66347474676168,0.0,89.62310073963899,99,0.2,175.0
82,83.87534083216535,5.918779891216783,83.91618693382588,99,0.2,175.0
83,83.7984605806604,0.0,89.75808657353772,99,0.2,175.0
84,84.00431909302176,20.420752769792053,69.54319231610702,99,0.2,175.0
85,83.80137637517984,0.0,89.76100236805715,99,0.2,175.0
86,84.02532977734961,23.079613768258444,66.90534200196848,99,0.2,175.0
87,83.83366258659797,1.5257096948877358,88.26757888458754,99,0.2,175.0
88,83.88560068269243,7.025750484017087,82.81947619155267,99,0.2,175.0
89,83.6446849494043,0.0,89.6043109422816,99,0.2,175.0
90,83.79434783620276,0.0,89.75397382908008,99,0.2,175.0
91,83.72815641719802,0.0,89.68778241007534,99,0.2,175.0
92,83.94661634429312,13.594975072527031,76.3112672646434,99,0.2,175.0
93,83.84984803747109,3.3213273186075134,86.48814671174088,99,0.2,175.0
94,83.62951406975772,0.0,89.58914006263504,99,0.2,175.0
95,83.70370947064661,0.0,89.66333546352392,99,0.2,175.0
96,83.89670430396524,8.27188153191955,81.58444876492301,99,0.2,175.0
97,83.82359510987379,0.5953814007389181,89.18783970201218,99,0.2,175.0
98,83.87946892523942,6.281914172404538,83.55718074571219,99,0.2,175.0
99,83.74612350974495,0.0,89.70574950262227,99,0.2,175.0
