,Arithmetic,Geometric,Control,K,sigma,N
0,161.08070397832395,3.798993421376726,163.24455628701983,99,0.2,339.0
1,160.94406034086344,0.0,166.90690607093606,99,0.2,339.0
2,161.17850621355487,14.568136687231313,152.57321525639617,99,0.2,339.0
3,161.0344576924217,0.0,166.99730342249433,99,0.2,339.0
4,161.13839066938073,10.049930699161628,157.05130570029172,99,0.2,339.0
5,161.18974031592072,16.060531472004463,151.09205457398886,99,0.2,339.0
6,161.1091676429326,6.872972736858593,160.1990406361466,99,0.2,339.0
7,161.1676168314098,13.384784139794379,153.745678421688,99,0.2,339.0
8,161.1211856035195,8.294182145184603,158.78984918840752,99,0.2,339.0
9,161.0297576915261,0.0,166.99260342159872,99,0.2,339.0
10,160.9802889935546,0.0,166.94313472362722,99,0.2,339.0
11,160.9465434322575,0.0,166.90938916233011,99,0.2,339.0
12,160.97681582044802,0.0,166.93966155052064,99,0.2,339.0
13,160.96628403553783,0.0,166.92912976561044,99,0.2,339.0
14,160.9969622938582,0.0,166.9598080239308,99,0.2,339.0
15,161.0270192451698,0.0,166.98986497524243,99,0.2,339.0
16,160.86145021701196,0.0,166.82429594708458,99,0.2,339.0
17,161.0759948134283,3.4104823608016392,163.6283581826993,99,0.2,339.0
18,161.01785093384987,0.0,166.9806966639225,99,0.2,339.0
19,161.10214629866823,6.205835509671788,160.85915651906905,99,0.2,339.0
20,160.97312560818273,0.0,166.93597133825534,99,0.2,339.0
21,160.93356316839632,0.0,166.89640889846893,99,0.2,339.0
22,161.197738450131,16.849369818538257,150.31121436166535,99,0.2,339.0
23,161.10577006948353,6.536294936964011,160.53232086259214,99,0.2,339.0
24,160.7982652077479,0.0,166.76111093782052,99,0.2,339.0
25,161.06289504974976,2.037338178926742,164.98840260089563,99,0.2,339.0
26,160.85371850172982,0.0,166.81656423180243,99,0.2,339.0
27,161.29702202105136,28.87234693075892,138.38752082036507,99,0.2,339.0
28,161.03056161861744,0.0,166.99340734869006,99,0.2,339.0
29,161.15329259648044,11.58614026662899,155.52999805992408,99,0.2,339.0
30,161.07439328784344,3.3645830702177477,163.6726559476983,99,0.2,339.0
31,161.1019027927134,6.253511641682383,160.8112368811036,99,0.2,339.0
32,161.0983183441019,5.909005251049651,161.15215882312486,99,0.2,339.0
33,161.2837405411378,27.341142989880613,139.90544328132978,99,0.2,339.0
34,160.99167118550218,0.0,166.9545169155748,99,0.2,339.0
35,161.09029974308956,4.896403791531495,162.1567416816307,99,0.2,339.0
36,161.10378420638403,6.395467825311883,160.67116211114478,99,0.2,339.0
37,161.21233049236818,18.541421648274095,148.6337545741667,99,0.2,339.0
38,161.08129711016784,4.073545052446187,162.97059778779425,99,0.2,339.0
39,160.97476644195743,0.0,166.93761217203004,99,0.2,339.0
40,160.92749382336805,0.0,166.89033955344064,99,0.2,339.0
41,161.26935957674476,25.363083412527452,141.86912189428992,99,0.2,339.0
42,161.07877252435236,3.694846855615751,163.3467713988092,99,0.2,339.0
43,160.9396708778006,0.0,166.90251660787322,99,0.2,339.0
44,161.17362187994127,14.16886184486428,152.96760576514959,99,0.2,339.0
45,160.91181664841014,0.0,166.87466237848275,99,0.2,339.0
46,161.04856270429732,0.8181996448577044,166.19320878951225,99,0.2,339.0
47,161.1131387287102,7.507835970921576,159.5681484878612,99,0.2,339.0
48,161.0460667407571,0.4572997913452699,166.55161267948444,99,0.2,339.0
49,161.0205133191105,0.0,166.98335904918312,99,0.2,339.0
50,160.9639956806767,0.0,166.92684141074932,99,0.2,339.0
51,161.28798237732912,27.852852737804696,139.39797536959702,99,0.2,339.0
52,161.0216744723572,0.0,166.98452020242982,99,0.2,339.0
53,161.02957794804158,0.0,166.9924236781142,99,0.2,339.0
54,160.9515332272944,0.0,166.914378957367,99,0.2,339.0
55,161.15875766025022,12.470904439884025,154.6506989504388,99,0.2,339.0
56,161.1121563902172,7.302237958249143,159.77276416204066,99,0.2,339.0
57,161.08346846696801,4.309135599491578,162.73717859754908,99,0.2,339.0
58,161.08950803649054,4.913299481372581,162.13905428519055,99,0.2,339.0
59,160.98261830002875,0.0,166.94546403010136,99,0.2,339.0
60,161.19048771183233,16.033814389456904,151.11951905244806,99,0.2,339.0
61,160.83608373205192,0.0,166.79892946212453,99,0.2,339.0
62,160.9131625197636,0.0,166.87600824983622,99,0.2,339.0
63,161.03648280370496,0.0,166.99932853377757,99,0.2,339.0
64,161.10511596769436,6.441823557408128,160.62613814035885,99,0.2,339.0
65,161.1581434018189,12.307927992866098,154.81306113902542,99,0.2,339.0
66,160.9767981299764,0.0,166.93964386004902,99,0.2,339.0
67,161.04202245392884,0.06626012425845403,166.93860805974302,99,0.2,339.0
68,161.14427322146102,10.584781551434487,156.52233740009916,99,0.2,339.0
69,160.9128030121945,0.0,166.87564874226712,99,0.2,339.0
70,161.045440116855,0.37503072406057514,166.63325512286704,99,0.2,339.0
71,161.10437455861725,6.426010857038504,160.64120943165136,99,0.2,339.0
72,161.1464397836139,10.986840168461248,156.12244534522526,99,0.2,339.0
73,160.99385096979088,0.0,166.9566966998635,99,0.2,339.0
74,160.97274132870754,0.0,166.93558705878016,99,0.2,339.0
75,161.22967330030733,20.569453541570972,146.62306548880898,99,0.2,339.0
76,161.2331023679247,21.029534977786852,146.16641312021045,99,0.2,339.0
77,160.97397012733444,0.0,166.93681585740705,99,0.2,339.0
78,161.1743021133807,14.086128864529801,153.0510189789235,99,0.2,339.0
79,161.06481343066116,2.414580801470826,164.61307835926294,99,0.2,339.0
80,161.15312767139434,11.714626022697397,155.40134737876954,99,0.2,339.0
81,161.14790572022957,11.326153456951644,155.78459799335056,99,0.2,339.0
82,161.12567091358417,8.761579782905287,158.32693686075152,99,0.2,339.0
83,161.1563932739429,12.100550402011415,155.0186886020041,99,0.2,339.0
84,161.07267444126956,3.196769661601259,163.83875050974092,99,0.2,339.0
85,160.94268886975868,0.0,166.9055345998313,99,0.2,339.0
86,161.12405890072748,8.51604711089781,158.5708575199023,99,0.2,339.0
87,161.20079310322507,17.225441148986576,149.9381976843111,99,0.2,339.0
88,161.13379951090596,9.744988511539868,157.3516567294387,99,0.2,339.0
89,161.08836919242808,4.794310117486254,162.25690480501441,99,0.2,339.0
90,161.0603793775561,1.98930912602959,165.03391598159916,99,0.2,339.0
91,161.09130502172394,4.965148252087044,162.0890024997095,99,0.2,339.0
