,Arithmetic,Geometric,Control,K,sigma,N
0,114.09179261084283,14.83747466107304,105.21572417531213,99,0.2,239.0
1,114.13599318489948,19.94102487198194,100.15637453845987,99,0.2,239.0
2,114.06030859537726,11.228403953173519,108.79331086774609,99,0.2,239.0
3,113.93729025852744,0.0,119.89869648406977,99,0.2,239.0
4,114.03908331867306,8.923420681580245,111.07706886263516,99,0.2,239.0
5,113.88966981780891,0.0,119.85107604335124,99,0.2,239.0
6,113.86929701761167,0.0,119.83070324315402,99,0.2,239.0
7,113.89804260208606,0.0,119.8594488276284,99,0.2,239.0
8,113.86629233552213,0.0,119.82769856106447,99,0.2,239.0
9,114.04073456808241,8.989991504382347,111.0121492892424,99,0.2,239.0
10,114.06619197374903,11.633519606273834,108.39407859301753,99,0.2,239.0
11,113.99704772528266,4.410447833367414,115.54800611745758,99,0.2,239.0
12,113.9661771271737,1.0887052305680118,118.83887812214802,99,0.2,239.0
13,113.92621608714539,0.0,119.88762231268774,99,0.2,239.0
14,113.89859619073412,0.0,119.86000241627646,99,0.2,239.0
15,113.93854558785233,0.0,119.89995181339467,99,0.2,239.0
16,113.963291541414,0.6843939268995956,119.24030384005673,99,0.2,239.0
17,113.865769263061,0.0,119.82717548860333,99,0.2,239.0
18,113.97351130869713,2.027951574951485,117.90696595928799,99,0.2,239.0
19,114.12727265934433,18.73192738167216,101.35675150321451,99,0.2,239.0
20,113.91365884200683,0.0,119.87506506754916,99,0.2,239.0
21,114.01306437467896,6.029253569540958,113.94521703068034,99,0.2,239.0
22,114.05000956594074,9.91332437484499,110.09809141663808,99,0.2,239.0
23,113.9546531464836,0.355041372559628,119.5610179994663,99,0.2,239.0
24,113.88630724128453,0.0,119.84771346682687,99,0.2,239.0
25,114.04576686286046,9.549401524545079,110.45777156385772,99,0.2,239.0
26,113.95439130493756,0.0072941427770182865,119.90850338770288,99,0.2,239.0
27,114.20670321032213,28.831928292077023,91.33618114378744,99,0.2,239.0
28,113.7924398033135,0.0,119.75384602885583,99,0.2,239.0
29,113.96733418268478,1.3698618788141492,118.55887852941297,99,0.2,239.0
30,113.86089581545968,0.0,119.82230204100202,99,0.2,239.0
31,114.01713047048355,6.517665617083601,113.46087107894229,99,0.2,239.0
32,114.16050644362129,22.967403724623992,97.15450894453963,99,0.2,239.0
33,113.86280613404011,0.0,119.82421235958245,99,0.2,239.0
34,114.1082148056112,16.55024745368763,103.51937357746591,99,0.2,239.0
35,113.86456153028615,0.0,119.82596775582849,99,0.2,239.0
36,113.75855376971708,0.0,119.71995999525943,99,0.2,239.0
37,113.98199216524964,2.9734885917186586,116.9699097990733,99,0.2,239.0
38,114.09412614405444,15.012696688957243,105.04283568063953,99,0.2,239.0
39,113.982690440615,2.769416459539963,117.17468020661737,99,0.2,239.0
40,113.99532921692472,4.403675985436359,115.55305945703068,99,0.2,239.0
41,113.87809855563867,0.0,119.839504781181,99,0.2,239.0
42,113.89829164490774,0.0,119.85969787045009,99,0.2,239.0
43,114.05840254355496,11.020390589388917,108.99941817970839,99,0.2,239.0
44,114.00204714335385,4.937964381471231,115.02548898742495,99,0.2,239.0
45,113.84262762416559,0.0,119.80403384970792,99,0.2,239.0
46,113.95191883514495,0.0,119.9133250606873,99,0.2,239.0
47,114.1137035205868,17.324710452228654,102.75039929390047,99,0.2,239.0
48,114.01130323149364,5.851813599247622,114.12089585778837,99,0.2,239.0
49,114.05756707254267,10.670668058046438,109.34830524003857,99,0.2,239.0
