,Arithmetic,Geometric,Control,K,sigma,N
0,96.42524256062775,0.0,102.3857565440275,99,0.2,202.0
1,96.58717892780561,5.764556236543319,96.78313667466203,99,0.2,202.0
2,96.51792617375082,0.0,102.47844015715057,99,0.2,202.0
3,96.63094645144812,10.550629167138432,92.04083126770944,99,0.2,202.0
4,96.70104285122555,18.348417260571313,84.31313957405398,99,0.2,202.0
5,96.5174736208293,0.0,102.47798760422906,99,0.2,202.0
6,96.29604483317664,0.0,102.25655881657637,99,0.2,202.0
7,96.5766976274747,4.631711399218341,97.90550021165609,99,0.2,202.0
8,96.52503444749452,0.0,102.48554843089426,99,0.2,202.0
9,96.50749580936689,0.0,102.46800979276662,99,0.2,202.0
10,96.82550780425223,34.35734753831628,68.42867424933569,99,0.2,202.0
11,96.66366200927263,14.110715994996191,88.51345999767616,99,0.2,202.0
12,96.52657528608886,0.0,102.48708926948859,99,0.2,202.0
13,96.6008983307275,7.285378577848191,95.27603373627906,99,0.2,202.0
14,96.71782863954886,20.32555518340176,82.35278743954683,99,0.2,202.0
15,96.55744332471826,2.823812599354766,99.69414470876323,99,0.2,202.0
16,96.51033358485932,0.0,102.47084756825906,99,0.2,202.0
17,96.78304995107487,28.489891186187357,74.25367274828726,99,0.2,202.0
18,96.51422937885977,0.0,102.47474336225952,99,0.2,202.0
19,96.66915371354551,14.63364611274699,87.99602158419826,99,0.2,202.0
20,96.59594189687887,6.5501861153731324,96.00626976490547,99,0.2,202.0
21,96.65115903524047,12.607731852584347,90.00394116605587,99,0.2,202.0
22,96.6628205424774,13.96145937332674,88.6618751525504,99,0.2,202.0
23,96.7741966756838,27.390244022352256,75.34446663673128,99,0.2,202.0
24,96.63393829497141,10.801809803843513,91.79264247452764,99,0.2,202.0
25,96.70566413627498,19.249745560298457,83.41643255937626,99,0.2,202.0
26,96.55648861577421,2.468550961609594,100.04845163756436,99,0.2,202.0
27,96.66268815004604,13.876935432023263,88.74626670142251,99,0.2,202.0
28,96.73519161583732,22.801242347585692,79.89446325165137,99,0.2,202.0
29,96.44389338676005,0.0,102.40440737015979,99,0.2,202.0
30,96.67789544870736,15.813108523613694,86.8253009084934,99,0.2,202.0
31,96.42255076681172,0.0,102.38306475021147,99,0.2,202.0
32,96.639714154129,11.495070710636044,91.10515742689267,99,0.2,202.0
33,96.39652816510039,0.0,102.35704214850013,99,0.2,202.0
34,96.69700721251984,18.155119634770358,84.50240156114921,99,0.2,202.0
35,96.59258816796053,6.372446456233051,96.18065569512721,99,0.2,202.0
36,96.6446683225931,12.077192055195933,90.5279902507969,99,0.2,202.0
37,96.59558807539392,6.574548936515258,95.9815531222784,99,0.2,202.0
38,96.63031615140802,10.376086262438074,92.2147438723697,99,0.2,202.0
39,96.5469635300246,1.7334346265944753,100.77404288682986,99,0.2,202.0
40,96.5311375558835,0.10495808683721167,102.38669345244604,99,0.2,202.0
41,96.57840695370876,4.640318227041784,97.89860271006671,99,0.2,202.0
42,96.48656937094138,0.0,102.44708335434112,99,0.2,202.0
43,96.4666652911105,0.0,102.42717927451024,99,0.2,202.0
44,96.50075195412572,0.0,102.46126593752545,99,0.2,202.0
45,96.61871116269916,9.172712104920903,93.40651304117799,99,0.2,202.0
46,96.66380619563104,14.206902039884936,88.41741813914585,99,0.2,202.0
47,96.496330139488,0.0,102.45684412288773,99,0.2,202.0
48,96.61524721263466,8.50725593393533,94.06850526209907,99,0.2,202.0
49,96.542715550655,1.3193958275523248,101.18383370650241,99,0.2,202.0
50,96.75796722319204,25.33268417833863,77.38579702825315,99,0.2,202.0
51,96.5894800083537,6.05559061088318,96.49440338087027,99,0.2,202.0
52,96.4389538363785,0.0,102.39946781977824,99,0.2,202.0
53,96.71353326982803,19.901139692128993,82.77290756109879,99,0.2,202.0
54,96.46083134840916,0.0,102.4213453318089,99,0.2,202.0
55,96.71414594269322,19.966377858863552,82.7082820672294,99,0.2,202.0
56,96.45724109385905,0.0,102.41775507725879,99,0.2,202.0
57,96.53215711180412,0.0,102.49267109520386,99,0.2,202.0
58,96.4716852777948,0.0,102.43219926119454,99,0.2,202.0
59,96.39122139745159,0.0,102.35173538085134,99,0.2,202.0
60,96.52950102311435,0.03154634742609742,102.45846865908798,99,0.2,202.0
61,96.46524678494458,0.0,102.42576076834433,99,0.2,202.0
62,96.6671108152832,14.624711852678498,88.00291294600443,99,0.2,202.0
63,96.78368930593989,28.858799573383667,73.88540371595596,99,0.2,202.0
64,96.30446284960384,0.0,102.26497683300359,99,0.2,202.0
65,96.59936200093014,6.882056109425187,95.6778198749047,99,0.2,202.0
66,96.51609013023985,0.0,102.47660411363958,99,0.2,202.0
67,96.4794068623387,0.0,102.43992084573844,99,0.2,202.0
68,96.71321248317457,19.811011872188722,82.86271459438558,99,0.2,202.0
69,96.51191532614769,0.0,102.47242930954742,99,0.2,202.0
70,96.46911775885894,0.0,102.42963174225868,99,0.2,202.0
71,96.50177163149849,0.0,102.46228561489822,99,0.2,202.0
72,96.35373270812924,0.0,102.31424669152898,99,0.2,202.0
73,96.55734219515544,2.8218410047669438,99.69601517378824,99,0.2,202.0
74,96.47032655083055,0.0,102.43084053423028,99,0.2,202.0
75,96.48017480942468,0.0,102.44068879282442,99,0.2,202.0
76,96.53524620270235,0.3931758810202323,102.10258430508186,99,0.2,202.0
77,96.5270103365389,0.0,102.48752431993863,99,0.2,202.0
