,Arithmetic,Geometric,Control,K,sigma,N
0,106.53261977707932,11.918806296825444,100.57487005927906,99,0.2,223.0
1,106.15223154808692,0.0,112.11328812711211,99,0.2,223.0
2,106.2164124898913,0.0,112.1774690689165,99,0.2,223.0
3,106.55664899987383,14.627412225418846,97.89029335348017,99,0.2,223.0
4,106.39711207174376,0.0,112.35816865076896,99,0.2,223.0
5,106.57222363009545,16.5220548653745,96.01122534374613,99,0.2,223.0
6,106.42179084330697,0.3166264968711858,112.06622092546097,99,0.2,223.0
7,106.32472172542913,0.0,112.28577830445433,99,0.2,223.0
8,106.33021598165698,0.0,112.29127256068216,99,0.2,223.0
9,106.13700766960542,0.0,112.0980642486306,99,0.2,223.0
10,106.34286318927212,0.0,112.30391976829732,99,0.2,223.0
11,106.36820279155607,0.0,112.32925937058125,99,0.2,223.0
12,106.41126210868573,0.0,112.37231868771092,99,0.2,223.0
13,106.60828964649764,20.57414688711444,91.99519933840838,99,0.2,223.0
14,106.64729590938703,25.379566488047814,87.22878600036441,99,0.2,223.0
15,106.4708290597274,5.169420226280796,107.2624654124718,99,0.2,223.0
16,106.45983473561161,3.9467272792974866,108.47416403533931,99,0.2,223.0
17,106.39012538869325,0.0,112.35118196771843,99,0.2,223.0
18,106.18054933910844,0.0,112.14160591813364,99,0.2,223.0
19,106.211271270002,0.0,112.17232784902718,99,0.2,223.0
20,106.39530170347822,0.0,112.35635828250342,99,0.2,223.0
21,106.52732080154131,11.419438090346853,101.06893929021965,99,0.2,223.0
22,106.31073910891837,0.0,112.27179568794355,99,0.2,223.0
23,106.15790936539838,0.0,112.11896594442358,99,0.2,223.0
24,106.38307904343182,0.0,112.34413562245702,99,0.2,223.0
25,106.53865671321635,12.449596786397425,100.05011650584412,99,0.2,223.0
26,106.36687725917757,0.0,112.32793383820275,99,0.2,223.0
27,106.47448533214863,5.404938623966809,107.03060328720701,99,0.2,223.0
28,106.36270146109892,0.0,112.3237580401241,99,0.2,223.0
29,106.53650214531264,12.25682943729719,100.24072928704064,99,0.2,223.0
30,106.57220636636823,16.525371270600584,96.00789167479284,99,0.2,223.0
31,106.6354021827087,24.046632103228767,88.54982665850514,99,0.2,223.0
32,106.4893764339583,7.2528164002786175,105.19761661270488,99,0.2,223.0
33,106.46659821151832,4.758963805895062,107.66869098464845,99,0.2,223.0
34,106.54472155429089,13.267757107683549,99.23802102563252,99,0.2,223.0
35,106.57758217145363,17.086994093217633,95.45164465726118,99,0.2,223.0
