,Arithmetic,Geometric,Control,K,sigma,N
0,31.077540040244468,0.0,37.02547000261249,99,0.2,63.0
1,31.1343413672426,5.900486216545466,31.181785113065153,99,0.2,63.0
2,31.039610698079766,0.0,36.987540660447785,99,0.2,63.0
3,31.293969309619573,23.80403104361868,13.437868228368911,99,0.2,63.0
4,31.095988309622363,2.1178011496355547,34.926117122354825,99,0.2,63.0
5,30.884682633942536,0.0,36.832612596310554,99,0.2,63.0
6,31.232692216905846,16.53862068963286,20.642001489641004,99,0.2,63.0
7,31.18342491241906,11.300637733591444,25.830717141195635,99,0.2,63.0
8,31.141590404430723,6.473712217492924,30.615808149305813,99,0.2,63.0
9,31.34421210536361,29.885713584611864,7.406428483119766,99,0.2,63.0
10,30.931268036515707,0.0,36.879197998883726,99,0.2,63.0
11,31.099855461363223,2.2235143408452083,34.82427108288603,99,0.2,63.0
12,31.097202686514088,1.9285527737510166,35.11657987513109,99,0.2,63.0
13,31.238670689088682,17.211796271877432,19.97480437957927,99,0.2,63.0
14,31.076118939382184,0.06580840821625705,36.95824049353394,99,0.2,63.0
15,31.315219958643386,26.913253982850712,10.349895938160694,99,0.2,63.0
16,31.19591751594374,12.408917732933288,24.734929745378473,99,0.2,63.0
17,31.058998678646308,0.0,37.006928641014326,99,0.2,63.0
18,31.275191306133568,21.322674434571212,15.900446833930376,99,0.2,63.0
19,31.03109781040054,0.0,36.97902777276855,99,0.2,63.0
20,31.101600189299955,2.3789176492802397,34.67061250238773,99,0.2,63.0
21,31.242130538767555,17.689733590362255,19.500326910773317,99,0.2,63.0
22,31.115130291150393,3.6564061671002395,33.40665408641817,99,0.2,63.0
23,30.993939545860282,0.0,36.9418695082283,99,0.2,63.0
24,30.92147025890028,0.0,36.86940022126829,99,0.2,63.0
25,30.989130887614273,0.0,36.937060849982295,99,0.2,63.0
26,31.16943861584834,9.748808008171688,27.368560570044668,99,0.2,63.0
27,31.176672186329622,10.12101103596598,27.003591112731662,99,0.2,63.0
28,31.091671960968473,1.0535901574478495,35.98601176588864,99,0.2,63.0
29,30.92290786567341,0.0,36.870837828041424,99,0.2,63.0
30,31.10347422643496,2.5955395828215466,34.45586460598143,99,0.2,63.0
31,31.17354129687814,10.205093502678126,26.916377756568032,99,0.2,63.0
32,31.11192755126074,3.472098707255301,33.58775880637346,99,0.2,63.0
33,31.23662723010409,17.199118050301124,19.985439142170986,99,0.2,63.0
34,31.0535132279361,0.0,37.00144319030412,99,0.2,63.0
35,31.12550810860437,4.966773189759945,32.106664881212446,99,0.2,63.0
36,31.073444359887123,0.0,37.02137432225514,99,0.2,63.0
37,31.106160488926776,2.983018781001634,34.07107167029316,99,0.2,63.0
38,31.067096420088795,0.0,37.01502638245681,99,0.2,63.0
39,31.220220348543066,14.849933401941376,22.31821690896971,99,0.2,63.0
40,31.422901564176712,41.00083103043902,-3.6299995038942954,99,0.2,63.0
41,31.18871140970276,12.043394047638003,25.093247324432774,99,0.2,63.0
42,31.171292815781776,9.780057745708453,27.339165032441343,99,0.2,63.0
43,30.98556029346686,0.0,36.93349025583488,99,0.2,63.0
44,31.111563217608506,3.507349959599542,33.55214322037698,99,0.2,63.0
45,31.07086856879091,0.0,37.01879853115893,99,0.2,63.0
46,31.136994548004097,6.0205130607932,31.064411449578913,99,0.2,63.0
47,31.144034366425945,6.73513171731956,30.356832611474402,99,0.2,63.0
48,31.149179786928173,7.395084068573568,29.702025680722624,99,0.2,63.0
49,31.173442691963132,10.0289933029041,27.092379351427052,99,0.2,63.0
50,30.972289427661032,0.0,36.92021939002905,99,0.2,63.0
51,31.01633904673295,0.0,36.96426900910097,99,0.2,63.0
52,31.01527610616361,0.0,36.963206068531626,99,0.2,63.0
53,31.007707744280097,0.0,36.95563770664811,99,0.2,63.0
54,30.951440769446258,0.0,36.89937073181427,99,0.2,63.0
55,30.998252478137893,0.0,36.94618244050591,99,0.2,63.0
56,31.070536282933524,0.0,37.01846624530154,99,0.2,63.0
57,31.17588818877535,9.96742988646796,27.156388264675407,99,0.2,63.0
58,30.943805313080624,0.0,36.891735275448646,99,0.2,63.0
59,31.069555958629003,0.0,37.01748592099702,99,0.2,63.0
60,31.260080125026818,19.691132591450636,17.5168774959442,99,0.2,63.0
61,31.344962909382556,30.772171249949483,6.520721621801087,99,0.2,63.0
62,31.17516320337136,10.310040383148005,26.81305278259137,99,0.2,63.0
63,31.17192300424184,9.698613167560119,27.42123979904974,99,0.2,63.0
64,31.144265917906708,6.787199107898162,30.304996772376565,99,0.2,63.0
65,31.064976720142724,0.0,37.012906682510746,99,0.2,63.0
66,31.215466170427703,14.409110433003157,22.75428569979256,99,0.2,63.0
67,31.010275170548024,0.0,36.95820513291604,99,0.2,63.0
68,30.97851759636046,0.0,36.92644755872848,99,0.2,63.0
69,31.062746290449244,0.0,37.01067625281726,99,0.2,63.0
70,31.10908884305935,3.3314564299889367,33.72556237543843,99,0.2,63.0
71,31.01157055881585,0.0,36.95950052118387,99,0.2,63.0
72,31.11015981107527,3.4883125312229284,33.56977724222036,99,0.2,63.0
73,31.184628730661444,11.028381347705889,26.104177345323574,99,0.2,63.0
74,31.137048556890083,6.146655927210964,30.938322592047136,99,0.2,63.0
75,31.203014050472767,13.120606794332849,24.03033721850794,99,0.2,63.0
76,31.085884600741668,0.7371575031525437,36.29665705995714,99,0.2,63.0
77,31.23745093878663,17.19395623777591,19.991424663378737,99,0.2,63.0
78,30.96692538108374,0.0,36.914855343451755,99,0.2,63.0
79,31.118665318908615,3.9675984577880397,33.09899682348859,99,0.2,63.0
80,31.0143144086636,0.0,36.962244371031616,99,0.2,63.0
81,31.139820429171735,6.29060906819889,30.797141323340863,99,0.2,63.0
82,31.19064181615113,11.51796946661261,25.620602311906534,99,0.2,63.0
83,31.08532693843762,0.9763363390501164,36.05692056175552,99,0.2,63.0
84,31.120362516591676,4.544659884182516,32.523632594777176,99,0.2,63.0
85,31.318322854020085,26.86206343015851,10.404189386229593,99,0.2,63.0
86,31.006691500711394,0.0,36.95462146307941,99,0.2,63.0
87,31.34648792978342,30.221308589533145,7.0731093026182945,99,0.2,63.0
88,31.17682326652127,10.470317537474477,26.65443569141481,99,0.2,63.0
89,31.000954484205806,0.0,36.94888444657382,99,0.2,63.0
90,31.166984431178548,9.127922904252417,27.986991489294148,99,0.2,63.0
91,31.033201209057854,0.0,36.98113117142587,99,0.2,63.0
92,31.01736870796196,0.0,36.96529867032998,99,0.2,63.0
93,31.11905393326411,4.0579075188976645,33.00907637673446,99,0.2,63.0
94,31.294482013240046,24.018809780616834,13.22360219499123,99,0.2,63.0
95,30.878445614609234,0.0,36.826375576977256,99,0.2,63.0
96,31.137122305394655,5.750913023458752,31.334139244303923,99,0.2,63.0
97,31.07849211104116,0.07813768044810929,36.94828439296107,99,0.2,63.0
98,31.165934615265783,8.978590826806482,28.135273750827317,99,0.2,63.0
99,31.150647512542477,7.450474252952996,29.6481032219575,99,0.2,63.0
