,Arithmetic,Geometric,Control,K,sigma,N
0,17.90274654265319,1.075175132053812,22.761174811703103,99,0.2,35.0
1,17.852227254746314,0.0,23.785830655850038,99,0.2,35.0
2,17.89829138782707,0.02559048277557075,23.80630430615522,99,0.2,35.0
3,18.070175597448173,19.550814250739485,4.45296474781241,99,0.2,35.0
4,17.929024267214885,3.2106674831911497,20.651960185127457,99,0.2,35.0
5,17.974621890651218,8.290309764453907,15.617915527301035,99,0.2,35.0
6,17.964319659527046,7.552626615767651,16.34529644486312,99,0.2,35.0
7,17.87969943537473,0.0,23.813302836478453,99,0.2,35.0
8,17.934307359801114,3.6240679366648303,20.243842824240005,99,0.2,35.0
9,17.944789752584757,5.52309210495938,18.3553010487291,99,0.2,35.0
10,17.877702017102465,0.0,23.81130541820619,99,0.2,35.0
11,17.981132620205738,8.63230217080759,15.28243385050187,99,0.2,35.0
12,17.92154264920287,3.188679602892909,20.666466447413683,99,0.2,35.0
13,17.998484607901656,11.275006701811153,12.657081307194225,99,0.2,35.0
14,17.86971864001938,0.0,23.803322041123103,99,0.2,35.0
15,18.00102273462955,10.663980917234012,13.270645218499265,99,0.2,35.0
16,17.816946590103342,0.0,23.750549991207063,99,0.2,35.0
17,17.856460507776987,0.0,23.790063908880708,99,0.2,35.0
18,17.74495206529488,0.0,23.678555466398603,99,0.2,35.0
19,17.937792292015573,4.798552736395702,19.072842956723594,99,0.2,35.0
20,17.874501276025025,0.0,23.80810467712875,99,0.2,35.0
21,17.917991639642665,2.320850176837206,21.530744863909185,99,0.2,35.0
22,17.889080370602706,0.0,23.82268377170643,99,0.2,35.0
23,18.150268373845023,29.60186683955149,-5.517995064602745,99,0.2,35.0
24,17.976758786327753,8.726255035292452,15.184107152139026,99,0.2,35.0
25,17.727681443436587,0.0,23.661284844540308,99,0.2,35.0
26,17.857411561360923,0.0,23.791014962464647,99,0.2,35.0
27,18.047080997411367,16.722761936641014,7.257922461874078,99,0.2,35.0
28,18.05561077678618,17.24098353548854,6.7482306424013645,99,0.2,35.0
29,17.830695595319153,0.0,23.764298996422877,99,0.2,35.0
30,17.996798999742996,10.89383264914344,13.03656975170328,99,0.2,35.0
31,17.778351624989533,0.0,23.711955026093257,99,0.2,35.0
32,18.064242138890727,18.79127989770671,5.2065656422877415,99,0.2,35.0
33,17.955377093052135,6.3069995202713125,17.581980973884548,99,0.2,35.0
34,17.702688154958167,0.0,23.63629155606189,99,0.2,35.0
35,17.78087684038631,0.0,23.714480241490033,99,0.2,35.0
36,18.031691485577216,14.166855830917639,9.798439055763302,99,0.2,35.0
37,17.822864681851993,0.0,23.756468082955713,99,0.2,35.0
38,17.81781298479306,0.0,23.751416385896785,99,0.2,35.0
39,17.811393910497753,0.0,23.744997311601477,99,0.2,35.0
40,18.021552984386254,13.27944149226463,10.675714893225349,99,0.2,35.0
41,17.758850801872853,0.0,23.692454202976577,99,0.2,35.0
42,17.932870896974006,4.038570783697234,19.827903514380495,99,0.2,35.0
43,17.996108788917052,10.953113187089999,12.976599002930778,99,0.2,35.0
44,17.904993163073964,0.9711209642764389,22.867475599901248,99,0.2,35.0
45,17.7533243147818,0.0,23.686927715885524,99,0.2,35.0
46,18.005599696270092,11.986486367309517,11.9527167300643,99,0.2,35.0
47,17.917902964213624,2.490320837782719,21.36118552753463,99,0.2,35.0
48,17.910923373957853,1.677753229976625,22.16677354508495,99,0.2,35.0
49,17.91407928811556,2.1390361533455295,21.70864653587375,99,0.2,35.0
50,17.98688421811394,9.820337688738691,14.10014993047897,99,0.2,35.0
51,18.00454413994845,11.491774726127238,12.446372814924938,99,0.2,35.0
52,18.08674802741048,21.29909816668683,2.7212532618273753,99,0.2,35.0
53,17.85911651669038,0.0,23.792719917794106,99,0.2,35.0
54,17.760393529584533,0.0,23.693996930688257,99,0.2,35.0
55,17.618874458706482,0.0,23.552477859810207,99,0.2,35.0
56,17.933455700817547,4.013212444767861,19.85384665715341,99,0.2,35.0
57,17.803084945328393,0.0,23.736688346432118,99,0.2,35.0
58,17.93494833246846,4.046434164968151,19.822117568604032,99,0.2,35.0
59,17.781117251099502,0.0,23.714720652203223,99,0.2,35.0
60,17.867472398596444,0.0,23.80107579970017,99,0.2,35.0
61,18.043626133286814,15.908561810123537,8.068667724267002,99,0.2,35.0
62,17.837941850445606,0.0,23.77154525154933,99,0.2,35.0
63,18.03598838946288,15.185615933736504,8.7839758568301,99,0.2,35.0
64,18.00876110227325,11.550007282015498,12.392357221361475,99,0.2,35.0
65,18.034448437362606,15.373709601107388,8.594342237358942,99,0.2,35.0
66,17.968925385143496,7.89696276098617,16.00556602526105,99,0.2,35.0
67,17.900495732229768,0.6111576545187459,23.222941478814743,99,0.2,35.0
68,17.9162680297781,1.9830573567975665,21.866814074084257,99,0.2,35.0
69,17.782695625160446,0.0,23.71629902626417,99,0.2,35.0
70,17.877500626229025,0.0,23.811104027332746,99,0.2,35.0
