,Arithmetic,Geometric,Control,K,sigma,N
0,161.61073611868713,10.242393297575676,157.3311986813605,99,0.2,340.0
1,161.6910220769491,19.56578317724972,148.0880947599484,99,0.2,340.0
2,161.33488889271186,0.0,167.2977447529609,99,0.2,340.0
3,161.56907320714643,5.702685719227393,161.82924334816806,99,0.2,340.0
4,161.60765390240627,9.771260315359157,157.79924944729612,99,0.2,340.0
5,161.61560310238053,10.962663509616524,156.61579545301302,99,0.2,340.0
6,161.43852963867573,0.0,167.40138549892475,99,0.2,340.0
7,161.44065716872913,0.0,167.40351302897815,99,0.2,340.0
8,161.46017142901184,0.0,167.42302728926086,99,0.2,340.0
9,161.29212987238375,0.0,167.25498573263278,99,0.2,340.0
10,161.55008389634128,3.8396715731238538,163.67326818346643,99,0.2,340.0
11,161.59041883795615,7.861756598010184,159.691518100195,99,0.2,340.0
12,161.43851696123727,0.0,167.4013728214863,99,0.2,340.0
13,161.76110988686182,28.041745207954545,139.68222053915628,99,0.2,340.0
14,161.4111696901657,0.0,167.37402555041473,99,0.2,340.0
15,161.58973914334567,7.867906799347491,159.6846882042472,99,0.2,340.0
16,161.43133454573993,0.0,167.39419040598895,99,0.2,340.0
17,161.58066011185247,7.012962891174233,160.53055308092726,99,0.2,340.0
18,161.47062188248708,0.0,167.4334777427361,99,0.2,340.0
19,161.389059090641,0.0,167.35191495089003,99,0.2,340.0
20,161.5380406819986,2.7154586566142984,164.7854378856333,99,0.2,340.0
21,161.5805403688854,6.890966906530486,160.65242932260398,99,0.2,340.0
22,161.6376128469195,13.054952430935552,154.54551627623297,99,0.2,340.0
23,161.55919126133676,4.761809275559113,162.76023784602668,99,0.2,340.0
24,161.8416852280388,38.75534665435711,129.04919443393075,99,0.2,340.0
25,161.41523959475563,0.0,167.37809545500465,99,0.2,340.0
26,161.46626977944845,0.0,167.42912563969747,99,0.2,340.0
27,161.39042803996915,0.0,167.35328390021817,99,0.2,340.0
28,161.57744708315047,6.599362571875973,160.9409403715235,99,0.2,340.0
29,161.54425051598002,2.9824337875103355,164.5246725887187,99,0.2,340.0
30,161.55151016693074,4.0407562871308516,163.47360974004891,99,0.2,340.0
31,161.52824096084055,1.5848000114443128,165.90629680964526,99,0.2,340.0
32,161.62575123573714,11.904674236696161,155.68393285929,99,0.2,340.0
33,161.64083612981432,13.49759249643715,154.10609949362617,99,0.2,340.0
34,161.5514241329574,3.8768184882593815,163.63746150494705,99,0.2,340.0
35,161.58621920943992,7.596225579947146,159.95284948974177,99,0.2,340.0
36,161.69793328368343,20.283930777633614,147.37685836629885,99,0.2,340.0
37,161.65357442000663,15.027847132363616,152.58858314789202,99,0.2,340.0
38,161.48147777470555,0.0,167.44433363495457,99,0.2,340.0
39,161.63666128447198,13.19781515896139,154.40170198575962,99,0.2,340.0
40,161.65682568858134,15.469953969526093,152.14972757930425,99,0.2,340.0
41,161.48866747081087,0.0,167.4515233310599,99,0.2,340.0
42,161.66429157283372,16.24485203899663,151.3822953940861,99,0.2,340.0
43,161.43960681393642,0.0,167.40246267418547,99,0.2,340.0
44,161.4839460357885,0.0,167.44680189603753,99,0.2,340.0
45,161.64187181307946,13.562897560585165,154.04183011274333,99,0.2,340.0
46,161.39377665670375,0.0,167.35663251695277,99,0.2,340.0
47,161.56990304095294,5.877130307502198,161.6556285936998,99,0.2,340.0
48,161.40158888942952,0.0,167.36444474967854,99,0.2,340.0
49,161.56926943585404,5.763443184574809,161.76868211152828,99,0.2,340.0
50,161.4912292257683,0.0,167.45408508601733,99,0.2,340.0
51,161.4273794654698,0.0,167.39023532571883,99,0.2,340.0
52,161.55362435386613,4.256561106248335,163.25991910786684,99,0.2,340.0
53,161.6451554858155,14.130374902102774,153.47763644396176,99,0.2,340.0
54,161.4099453682947,0.0,167.37280122854372,99,0.2,340.0
55,161.79817736058385,32.70913162311498,135.05190159771792,99,0.2,340.0
56,161.3230608818075,0.0,167.28591674205651,99,0.2,340.0
57,161.5944213904959,8.268585092885333,159.2886921578596,99,0.2,340.0
58,161.37963322845454,0.0,167.3424890887036,99,0.2,340.0
59,161.59808084840344,8.90209784489724,158.65883886375525,99,0.2,340.0
60,161.67984063307537,18.047225805763244,149.59547068756117,99,0.2,340.0
61,161.57899168176527,6.791626095633129,160.75022144638118,99,0.2,340.0
62,161.51670531718537,0.4057816484861169,167.07377952894828,99,0.2,340.0
63,161.51927304037252,0.7856994613200885,166.69642943930145,99,0.2,340.0
64,161.40842994766257,0.0,167.3712858079116,99,0.2,340.0
65,161.32684679655813,0.0,167.28970265680718,99,0.2,340.0
66,161.6371059609535,13.18389353883395,154.4160682823686,99,0.2,340.0
67,161.65512003630235,15.276625516700799,152.34135037985058,99,0.2,340.0
68,161.43155830872624,0.0,167.39441416897526,99,0.2,340.0
69,161.55870555043268,4.707431169108899,162.81413024157277,99,0.2,340.0
70,161.5572627244777,4.532695712953903,162.98742287177285,99,0.2,340.0
71,161.49239366841272,0.0,167.45524952866174,99,0.2,340.0
72,161.5711153054481,5.999709408179666,161.53426175751747,99,0.2,340.0
73,161.45559417387457,0.0,167.4184500341236,99,0.2,340.0
74,161.68328705089903,18.602065162877338,149.0440777482707,99,0.2,340.0
75,161.36286525474495,0.0,167.32572111499397,99,0.2,340.0
76,161.74534619150344,26.092042819704815,141.61615923204764,99,0.2,340.0
77,161.45302581149278,0.0,167.41588167174183,99,0.2,340.0
78,161.608372049699,10.15181836955218,157.41940954039583,99,0.2,340.0
79,161.47739334443227,0.0,167.4402492046813,99,0.2,340.0
80,161.55746040985952,4.5628090522788645,162.95750721782971,99,0.2,340.0
81,161.6127218604541,10.449487486805648,157.1260902338975,99,0.2,340.0
82,161.55926146896635,4.740534577940548,162.7815827512748,99,0.2,340.0
83,161.79415396459854,32.464111259330345,135.29289856551722,99,0.2,340.0
84,161.49191803871048,0.0,167.4547738989595,99,0.2,340.0
85,161.45853713476822,0.0,167.42139299501724,99,0.2,340.0
86,161.42416419318994,0.0,167.38702005343896,99,0.2,340.0
87,161.55969284067913,4.949810971991946,162.5727377289362,99,0.2,340.0
88,161.4776735672715,0.0,167.44052942752052,99,0.2,340.0
89,161.5007589008425,0.0,167.46361476109152,99,0.2,340.0
90,161.4800522061005,0.0,167.44290806634953,99,0.2,340.0
91,161.7213540446057,23.150840382133232,144.5333695227215,99,0.2,340.0
92,161.29401622919016,0.0,167.25687208943918,99,0.2,340.0
93,161.5010754415526,0.0,167.4639313018016,99,0.2,340.0
94,161.57375746575934,6.336408213065764,161.20020511294263,99,0.2,340.0
95,161.4976287919284,0.0,167.46048465217743,99,0.2,340.0
96,161.48069790909872,0.0,167.44355376934774,99,0.2,340.0
97,161.72899502724616,23.956248816736686,143.7356020707585,99,0.2,340.0
98,161.5296165423444,1.661311769303283,165.83116063329012,99,0.2,340.0
99,161.48243927686482,0.0,167.44529513711385,99,0.2,340.0
