,Arithmetic,Geometric,Control,K,sigma,N
0,59.72205340260758,0.0,65.67895460762723,99,0.2,124.0
1,59.6501665720259,0.0,65.60706777704556,99,0.2,124.0
2,59.87648487052808,7.779703782940765,58.05368229260697,99,0.2,124.0
3,59.84858699862031,4.663542119491912,61.14194608414805,99,0.2,124.0
4,59.95642022482588,16.605701494186604,49.30761993565893,99,0.2,124.0
5,59.89011929780393,9.243334409564774,56.60368609325881,99,0.2,124.0
6,59.896395049583965,9.83626549276247,56.01703076184115,99,0.2,124.0
7,59.90442453109216,10.561774217692502,55.299551518419314,99,0.2,124.0
8,59.71748019642482,0.0,65.67438140144448,99,0.2,124.0
9,59.81789850736236,1.6399623714370526,64.13483734094496,99,0.2,124.0
10,59.76970489684719,0.0,65.72660610186684,99,0.2,124.0
11,59.974874098011526,18.91858458134006,47.01319072169112,99,0.2,124.0
12,59.80382521682035,0.16313927202513956,65.59758714981487,99,0.2,124.0
13,59.70534117227927,0.0,65.66224237729892,99,0.2,124.0
14,59.900454296493216,10.15157390057169,55.70578160094118,99,0.2,124.0
15,59.97408896681026,18.56676210716383,47.36422806466608,99,0.2,124.0
16,59.86937426852402,6.794247839809199,59.03202763373447,99,0.2,124.0
17,59.83423624524801,3.2105754843276286,62.58056196594003,99,0.2,124.0
18,59.847213541589966,4.213366432709386,61.590748313900235,99,0.2,124.0
19,59.959562978027364,17.025723216699312,48.89074096634771,99,0.2,124.0
20,59.771953946127205,0.0,65.72885515114686,99,0.2,124.0
21,59.90162911794955,10.192141345890603,55.6663889770786,99,0.2,124.0
22,59.74176649319768,0.0,65.69866769821733,99,0.2,124.0
23,59.8519134611451,5.126024790734538,60.68278987543022,99,0.2,124.0
24,59.86921859732162,6.885265595620691,58.94085420672059,99,0.2,124.0
25,59.79516362833585,0.0,65.7520648333555,99,0.2,124.0
26,59.94423765688268,15.025848623820686,50.87529023808165,99,0.2,124.0
27,59.839430509544094,3.6519884047894116,62.14434330977434,99,0.2,124.0
28,59.92804995479573,13.266587592494352,52.61836356732103,99,0.2,124.0
29,59.85176818060445,5.243605124534452,60.56506426108966,99,0.2,124.0
30,59.89263228090125,9.440269115483142,56.40926437043776,99,0.2,124.0
31,59.91758033236364,12.486383030621347,53.38809850676195,99,0.2,124.0
32,59.775132511297066,0.0,65.73203371631672,99,0.2,124.0
33,60.024600250307266,24.86894786555917,41.11255358976775,99,0.2,124.0
34,59.9333898848512,14.02770645207265,51.86258463779821,99,0.2,124.0
35,59.81176614476506,0.972990682360861,64.79567666742385,99,0.2,124.0
36,59.96859346742178,18.174575516478935,47.7509191559625,99,0.2,124.0
37,59.6885459981513,0.0,65.64544720317096,99,0.2,124.0
38,59.98330418241517,19.689966136579972,46.250239250854854,99,0.2,124.0
39,59.798310172645614,0.0,65.75521137766528,99,0.2,124.0
40,59.891187630815175,9.291755862997709,56.55633297283712,99,0.2,124.0
41,59.733585584442785,0.0,65.69048678946244,99,0.2,124.0
42,59.88643714594262,8.841854869599334,57.00148348136294,99,0.2,124.0
43,59.910064005623816,11.619439073366708,54.247526137276765,99,0.2,124.0
44,59.811494949168114,0.9341784157291882,64.83421773845858,99,0.2,124.0
45,59.990572187071436,20.592279197784617,45.35519419430647,99,0.2,124.0
46,59.706531290837624,0.0,65.66343249585728,99,0.2,124.0
47,60.006267864523124,22.61524498325288,43.3479240862899,99,0.2,124.0
48,59.744233361933865,0.0,65.70113456695353,99,0.2,124.0
49,59.81807308962934,1.5042219169526663,64.27075237769633,99,0.2,124.0
50,59.89013059179212,9.122126899690048,56.72490489712173,99,0.2,124.0
51,59.889435993369,9.294624569944164,56.55171262844449,99,0.2,124.0
52,59.85771375193587,5.925765999940973,59.888848957014545,99,0.2,124.0
53,59.837996553010946,3.4715150636021077,62.323382694428496,99,0.2,124.0
54,59.80041905879827,0.0,65.75732026381793,99,0.2,124.0
55,59.91570749217913,12.134960506215943,53.737648190982846,99,0.2,124.0
56,59.99208237950033,20.912224906285413,45.03675867823458,99,0.2,124.0
57,59.6712090983786,0.0,65.62811030339824,99,0.2,124.0
58,59.89066304994514,8.905370708346084,56.94219354661871,99,0.2,124.0
59,59.72820365779192,0.0,65.68510486281157,99,0.2,124.0
60,59.80045378067533,0.0,65.75735498569499,99,0.2,124.0
61,59.7741162294418,0.0,65.73101743446146,99,0.2,124.0
62,59.90267325511328,10.137985633697467,55.72158882643547,99,0.2,124.0
63,59.99488500060992,21.28948448909486,44.662301716534714,99,0.2,124.0
64,59.726419948555986,0.0,65.68332115357565,99,0.2,124.0
65,59.93144079819221,14.022010736474865,51.866331266737006,99,0.2,124.0
66,59.78649570761396,0.0,65.74339691263361,99,0.2,124.0
67,59.875111356658124,7.638368653647649,58.193643908030126,99,0.2,124.0
68,59.91030969899903,11.425318480718609,54.441892423300075,99,0.2,124.0
69,59.77166929103015,0.0,65.72857049604981,99,0.2,124.0
70,59.94069318732655,14.76783768384452,51.12975670850169,99,0.2,124.0
71,59.54742403338171,0.0,65.50432523840136,99,0.2,124.0
72,59.818952441372105,1.5256567717083327,64.25019687468343,99,0.2,124.0
73,59.76614287823668,0.0,65.72304408325634,99,0.2,124.0
74,59.78893140135525,0.0,65.7458326063749,99,0.2,124.0
75,59.85952412638905,5.9276047122460325,59.88882061916267,99,0.2,124.0
76,60.01524230775975,23.84196955747687,42.13017395530253,99,0.2,124.0
77,59.84620752002766,4.440054768489633,61.363053956557685,99,0.2,124.0
78,59.93211642892594,13.59462935769946,52.29438827624613,99,0.2,124.0
79,59.7659631381231,0.0,65.72286434314276,99,0.2,124.0
80,59.909627100441085,11.326201199689283,54.54032710577146,99,0.2,124.0
81,59.72839497868789,0.0,65.68529618370755,99,0.2,124.0
82,59.75588969510321,0.0,65.71279090012287,99,0.2,124.0
83,59.82597640615484,2.5082701278494075,63.274607483325084,99,0.2,124.0
84,59.82239592693565,2.052387896534426,63.726909235420884,99,0.2,124.0
85,59.79606222943523,0.0,65.75296343445488,99,0.2,124.0
86,59.73856382631623,0.0,65.69546503133589,99,0.2,124.0
87,59.914243455180824,11.923419995412761,53.94772466478772,99,0.2,124.0
88,59.772086634979615,0.0,65.72898783999928,99,0.2,124.0
89,59.9536112383816,16.241427310884376,49.669085132516884,99,0.2,124.0
90,60.021104017494196,24.24300560034766,41.734999622166185,99,0.2,124.0
91,59.93739036783065,14.570103654109188,51.32418791874112,99,0.2,124.0
92,59.77769684721628,0.0,65.73459805223594,99,0.2,124.0
93,59.991312235376455,20.38685488912755,45.56135855126856,99,0.2,124.0
94,59.852915506810305,5.146562811693977,60.663253900135985,99,0.2,124.0
95,59.849399509248755,4.649288985547872,61.15701172872054,99,0.2,124.0
96,59.800750641919834,0.032937004374855715,65.72471484256464,99,0.2,124.0
97,59.873843852339085,7.345576205325431,58.48516885203331,99,0.2,124.0
98,59.8429009414998,4.202685253471846,61.597116893047605,99,0.2,124.0
99,59.795347801997174,0.0,65.75224900701683,99,0.2,124.0
