,Arithmetic,Geometric,Control,K,sigma,N
0,44.93931087228039,22.47487762573886,28.4180973221264,99,0.2,92.0
1,44.86062886629256,13.637944069001817,37.176348872875614,99,0.2,92.0
2,44.6684773010927,0.0,50.622141376677575,99,0.2,92.0
3,44.84849698870339,11.893907859772543,38.90825320451572,99,0.2,92.0
4,45.13793616388079,49.979895061180365,1.1117051782852967,99,0.2,92.0
5,45.01574008215046,32.797186594335884,18.172217563399453,99,0.2,92.0
6,44.74393308152564,1.1179450697041766,49.57965208740634,99,0.2,92.0
7,44.77529894782407,4.139585158219623,46.58937786518932,99,0.2,92.0
8,44.654533234390115,0.0,50.60819730997499,99,0.2,92.0
9,44.8580159337097,13.022580348938725,37.78909966035585,99,0.2,92.0
10,44.78466250278651,5.227052106566486,45.511274471804896,99,0.2,92.0
11,44.667167466331016,0.0,50.62083154191589,99,0.2,92.0
12,44.96248937224216,25.63798726038768,25.278166187439357,99,0.2,92.0
13,44.77044942054271,3.7266676259699008,46.99744587015769,99,0.2,92.0
14,44.74881281066939,1.5474970468434517,49.154979839410814,99,0.2,92.0
15,44.913320816248635,19.56473064888558,31.30225424294793,99,0.2,92.0
16,44.829276039754916,9.698139952502133,41.08480016283766,99,0.2,92.0
17,44.64215460567674,0.0,50.59581868126161,99,0.2,92.0
18,44.73952690939221,0.6819285834177715,50.011262401559314,99,0.2,92.0
19,44.76663924025322,3.3687381180521663,47.35156519778592,99,0.2,92.0
20,44.73588056071925,0.1946507206687025,50.49489391563543,99,0.2,92.0
21,44.65782017039222,0.0,50.61148424597709,99,0.2,92.0
22,44.64170278087117,0.0,50.595366856456046,99,0.2,92.0
23,44.91297223817904,19.330618531095293,31.53601778266862,99,0.2,92.0
24,44.77699864839087,4.674964810276301,46.05569791369944,99,0.2,92.0
25,44.67514646072095,0.0,50.62881053630583,99,0.2,92.0
26,44.72230256535192,0.0,50.67596664093679,99,0.2,92.0
27,44.72532148365534,0.0,50.67898555924022,99,0.2,92.0
28,44.67569205327828,0.0,50.62935612886316,99,0.2,92.0
29,44.58968238217893,0.0,50.5433464577638,99,0.2,92.0
30,44.69544592484612,0.0,50.649110000430994,99,0.2,92.0
31,44.923961286738226,20.788434523820037,30.08919083850306,99,0.2,92.0
32,44.75413311022383,1.940036492042669,48.76776069376604,99,0.2,92.0
33,44.771907879827204,3.5949163349002347,47.130655620511845,99,0.2,92.0
34,44.665713518700315,0.0,50.61937759428519,99,0.2,92.0
35,44.65918921158721,0.0,50.612853287172086,99,0.2,92.0
36,44.6174125264919,0.0,50.57107660207677,99,0.2,92.0
37,44.85713215874482,13.136072386737887,37.67472384759181,99,0.2,92.0
38,44.86160058074181,13.417999980218696,37.39726467610799,99,0.2,92.0
39,44.81765943396617,8.743197064073176,42.028126445477874,99,0.2,92.0
40,44.59490930291659,0.0,50.548573378501466,99,0.2,92.0
41,44.778665588960976,4.578704258494519,46.153625406051326,99,0.2,92.0
42,44.77635115919514,4.439806375460003,46.29020885932,99,0.2,92.0
43,44.72558896232774,0.0,50.67925303791261,99,0.2,92.0
44,44.924839216272346,20.93140298306572,29.947100308791505,99,0.2,92.0
45,44.69183328780121,0.0,50.645497363386085,99,0.2,92.0
46,44.885899947314144,16.04262034010037,34.79694368279865,99,0.2,92.0
47,44.54901158521527,0.0,50.50267566080014,99,0.2,92.0
48,44.75003579733494,1.5565422701877372,49.14715760273207,99,0.2,92.0
49,44.67889207983858,0.0,50.63255615542346,99,0.2,92.0
50,44.79646481649412,6.297582912672641,44.45254597940635,99,0.2,92.0
51,44.74004400160811,0.5669476083529867,50.12676046884,99,0.2,92.0
52,44.68690536667396,0.0,50.64056944225884,99,0.2,92.0
53,44.72387118523146,0.0,50.677535260816335,99,0.2,92.0
54,44.95451874666779,24.758633264517865,26.1495495577348,99,0.2,92.0
55,44.69875139484205,0.0,50.652415470426924,99,0.2,92.0
56,44.71348422227151,0.0,50.667148297856386,99,0.2,92.0
57,44.4261040489729,0.0,50.37976812455778,99,0.2,92.0
58,44.751763027554844,1.8231546983649136,48.88227240477481,99,0.2,92.0
59,44.72662440780882,0.0,50.680288483393696,99,0.2,92.0
60,44.75613553329127,2.187212435334071,48.52258717354207,99,0.2,92.0
61,44.71529727368718,0.0,50.66896134927205,99,0.2,92.0
62,44.683929420150115,0.0,50.63759349573499,99,0.2,92.0
63,44.73395482635987,0.14479709617145844,50.542821805773286,99,0.2,92.0
64,44.67732144184757,0.0,50.63098551743244,99,0.2,92.0
65,44.90049493851886,18.261262075271624,32.59289693883211,99,0.2,92.0
66,44.63403243920697,0.0,50.587696514791844,99,0.2,92.0
67,44.73895070616434,0.6013344129353296,50.091280368813884,99,0.2,92.0
68,44.98614491962496,28.55960246836875,22.38020652684109,99,0.2,92.0
69,44.4751366788017,0.0,50.42880075438657,99,0.2,92.0
