,Arithmetic,Geometric,Control,K,sigma,N
0,172.29956760637222,0.0,181.95003483773044,99,4.5918448979591835,365
1,172.80475253978457,0.0,182.4552197711428,99,4.5918448979591835,365
2,170.97750100449576,0.0,180.62796823585396,99,4.5918448979591835,365
3,174.13827838317772,0.0,183.78874561453594,99,4.5918448979591835,365
4,170.71129346551282,0.0,180.36176069687102,99,4.5918448979591835,365
5,170.40236913570274,0.0,180.05283636706096,99,4.5918448979591835,365
6,170.04378890148695,0.0,179.69425613284517,99,4.5918448979591835,365
7,176.3395555847411,0.0,185.9900228160993,99,4.5918448979591835,365
8,173.69530831797067,0.0,183.34577554932886,99,4.5918448979591835,365
9,173.16990283431718,0.0,182.8203700656754,99,4.5918448979591835,365
10,175.35217695408116,0.0,185.00264418543938,99,4.5918448979591835,365
11,172.38627224924315,0.0,182.03673948060134,99,4.5918448979591835,365
12,169.63181805759703,0.0,179.28228528895522,99,4.5918448979591835,365
13,168.7299266835903,0.0,178.3803939149485,99,4.5918448979591835,365
14,172.00655469862943,0.0,181.65702192998762,99,4.5918448979591835,365
15,169.7859418446656,0.0,179.4364090760238,99,4.5918448979591835,365
16,169.39867315036332,0.0,179.04914038172151,99,4.5918448979591835,365
17,172.90035452986515,0.0,182.55082176122335,99,4.5918448979591835,365
18,173.02529816058498,0.0,182.6757653919432,99,4.5918448979591835,365
19,171.52465247609163,0.0,181.17511970744982,99,4.5918448979591835,365
20,169.2978413481256,0.0,178.94830857948378,99,4.5918448979591835,365
21,170.19015157392238,0.0,179.84061880528057,99,4.5918448979591835,365
22,174.49914929183612,0.0,184.1496165231943,99,4.5918448979591835,365
23,170.29154556098936,0.0,179.94201279234755,99,4.5918448979591835,365
24,178.11588742148896,0.0,187.76635465284716,99,4.5918448979591835,365
25,171.8755240156249,0.0,181.52599124698312,99,4.5918448979591835,365
26,170.64308215495964,0.0,180.29354938631786,99,4.5918448979591835,365
27,172.18841078838076,0.0,181.83887801973896,99,4.5918448979591835,365
28,170.16512175110762,0.0,179.8155889824658,99,4.5918448979591835,365
29,170.17436459647095,0.0,179.82483182782917,99,4.5918448979591835,365
30,171.24188563810918,0.0,180.8923528694674,99,4.5918448979591835,365
31,175.26774510508292,0.0,184.91821233644114,99,4.5918448979591835,365
32,171.84088944659965,0.0,181.49135667795784,99,4.5918448979591835,365
33,173.76075764028954,0.0,183.41122487164776,99,4.5918448979591835,365
34,173.09286530509635,0.0,182.74333253645455,99,4.5918448979591835,365
35,172.86470789431092,0.0,182.51517512566912,99,4.5918448979591835,365
36,176.06738485721323,0.0,185.71785208857142,99,4.5918448979591835,365
37,174.4887515621162,0.0,184.13921879347438,99,4.5918448979591835,365
38,173.87710031184326,0.0,183.52756754320149,99,4.5918448979591835,365
39,173.94917875801968,0.0,183.59964598937788,99,4.5918448979591835,365
40,173.02350970974328,0.0,182.6739769411015,99,4.5918448979591835,365
41,173.67435170993127,0.0,183.32481894128946,99,4.5918448979591835,365
42,174.42148352671322,0.0,184.0719507580714,99,4.5918448979591835,365
43,175.90310478598877,0.0,185.55357201734697,99,4.5918448979591835,365
44,172.37758304340434,0.0,182.02805027476253,99,4.5918448979591835,365
45,179.18896244980084,59.91608816645792,128.92334151470112,99,4.5918448979591835,365
46,171.6093464788933,0.0,181.2598137102515,99,4.5918448979591835,365
47,172.68153880915338,0.0,182.3320060405116,99,4.5918448979591835,365
48,172.90062256628522,0.0,182.5510897976434,99,4.5918448979591835,365
49,173.2226378168177,0.0,182.8731050481759,99,4.5918448979591835,365
50,173.87320393127246,0.0,183.52367116263068,99,4.5918448979591835,365
51,172.89141016227256,0.0,182.54187739363078,99,4.5918448979591835,365
52,172.74179128863327,0.0,182.3922585199915,99,4.5918448979591835,365
53,174.29306077675795,0.0,183.94352800811615,99,4.5918448979591835,365
54,177.50577357415224,0.0,187.15624080551046,99,4.5918448979591835,365
55,176.66259906701845,0.0,186.31306629837664,99,4.5918448979591835,365
56,172.4416255840809,0.0,182.09209281543912,99,4.5918448979591835,365
57,171.16261655124757,0.0,180.81308378260576,99,4.5918448979591835,365
58,170.9708455802603,0.0,180.62131281161848,99,4.5918448979591835,365
59,177.68480304837087,0.0,187.33527027972906,99,4.5918448979591835,365
60,173.542919759999,0.0,183.1933869913572,99,4.5918448979591835,365
61,175.10574743518328,0.0,184.75621466654147,99,4.5918448979591835,365
62,168.68358986943943,0.0,178.33405710079762,99,4.5918448979591835,365
63,174.589974826564,0.0,184.2404420579222,99,4.5918448979591835,365
64,173.29421392949746,0.0,182.94468116085565,99,4.5918448979591835,365
65,179.1484517870654,56.750385231773585,132.04853378665004,99,4.5918448979591835,365
66,172.25665410685835,0.0,181.90712133821654,99,4.5918448979591835,365
67,172.50787816883047,0.0,182.15834540018867,99,4.5918448979591835,365
68,173.78375527912831,0.0,183.4342225104865,99,4.5918448979591835,365
69,170.37253658985725,0.0,180.02300382121547,99,4.5918448979591835,365
70,174.0889134829132,0.0,183.73938071427142,99,4.5918448979591835,365
71,170.78120675992838,0.0,180.4316739912866,99,4.5918448979591835,365
72,170.0627555811885,0.0,179.7132228125467,99,4.5918448979591835,365
73,170.60205255225767,0.0,180.25251978361587,99,4.5918448979591835,365
74,175.65001906590174,0.0,185.30048629725994,99,4.5918448979591835,365
75,176.33913482713513,0.0,185.98960205849332,99,4.5918448979591835,365
76,174.1453248244985,0.0,183.7957920558567,99,4.5918448979591835,365
77,173.3406998977731,0.0,182.9911671291313,99,4.5918448979591835,365
78,169.5549630087198,0.0,179.20543024007802,99,4.5918448979591835,365
79,175.70502130678543,0.0,185.35548853814365,99,4.5918448979591835,365
80,173.50194211546886,0.0,183.15240934682706,99,4.5918448979591835,365
81,168.24449552940945,0.0,177.89496276076767,99,4.5918448979591835,365
82,176.72183856646188,0.0,186.37230579782008,99,4.5918448979591835,365
83,171.4678478279096,0.0,181.1183150592678,99,4.5918448979591835,365
84,173.1459871429428,0.0,182.79645437430102,99,4.5918448979591835,365
85,178.77494610493213,40.55755262132068,147.86786071496965,99,4.5918448979591835,365
86,172.23573155073393,0.0,181.88619878209212,99,4.5918448979591835,365
87,167.9168372660106,0.0,177.5673044973688,99,4.5918448979591835,365
88,171.95333584402624,0.0,181.60380307538446,99,4.5918448979591835,365
89,174.80681097420438,0.0,184.45727820556257,99,4.5918448979591835,365
90,175.88227727765957,0.0,185.53274450901776,99,4.5918448979591835,365
91,169.70586562294085,0.0,179.35633285429904,99,4.5918448979591835,365
92,173.63656412798025,0.0,183.28703135933847,99,4.5918448979591835,365
93,173.17679986183936,0.0,182.82726709319755,99,4.5918448979591835,365
94,171.31431362177523,0.0,180.96478085313345,99,4.5918448979591835,365
95,176.48176581162005,0.0,186.13223304297827,99,4.5918448979591835,365
96,172.09634863477459,0.0,181.74681586613278,99,4.5918448979591835,365
97,176.1212326039209,0.0,185.7716998352791,99,4.5918448979591835,365
98,178.84725537044886,0.0,188.49772260180708,99,4.5918448979591835,365
99,171.9336996023729,0.0,181.5841668337311,99,4.5918448979591835,365
