,Arithmetic,Geometric,Control,K,sigma,N,n
37,24.47138617390879,23.182655586185476,7.207890424914192,99,0.2,24,10000
38,14.75238008479662,14.523970851819017,6.147569070168479,99,0.2,24,10000
39,0.0,0.0,5.919159837190876,99,0.2,24,10000
40,0.0,0.0,5.919159837190876,99,0.2,24,10000
41,13.598067452415128,13.223369939539836,6.293857350066169,99,0.2,24,10000
42,5.242787489550689,5.110276541779818,6.051670784961747,99,0.2,24,10000
43,25.586956023497365,24.689799612472687,6.816316248215553,99,0.2,24,10000
44,0.0,0.0,5.919159837190876,99,0.2,24,10000
45,0.0,0.0,5.919159837190876,99,0.2,24,10000
46,0.0,0.0,5.919159837190876,99,0.2,24,10000
47,0.0,0.0,5.919159837190876,99,0.2,24,10000
48,0.0,0.0,5.919159837190876,99,0.2,24,10000
49,0.5676716594350502,0.49197162480421636,5.99485987182171,99,0.2,24,10000
50,0.0,0.0,5.919159837190876,99,0.2,24,10000
51,5.435845755420071,5.271603673058846,6.083401919552101,99,0.2,24,10000
52,6.040632867617691,5.70157357995963,6.258219124848938,99,0.2,24,10000
53,25.14407704006043,23.978467546830345,7.084769330420961,99,0.2,24,10000
54,4.99218829535,4.867858099564801,6.0434900329760755,99,0.2,24,10000
55,0.0,0.0,5.919159837190876,99,0.2,24,10000
56,0.0,0.0,5.919159837190876,99,0.2,24,10000
57,4.030976800020846,3.847495707128504,6.1026409300832185,99,0.2,24,10000
58,0.0,0.0,5.919159837190876,99,0.2,24,10000
59,21.6378533710565,20.82963368734337,6.727379520904005,99,0.2,24,10000
60,7.936585267288388,7.803155902894029,6.052589201585235,99,0.2,24,10000
61,4.377862283977092,4.245967704118754,6.051054417049215,99,0.2,24,10000
62,0.0,0.0,5.919159837190876,99,0.2,24,10000
63,0.0,0.0,5.919159837190876,99,0.2,24,10000
64,8.408312044364193,8.181746427136664,6.145725454418405,99,0.2,24,10000
65,13.90167948871578,13.655415658666382,6.165423667240276,99,0.2,24,10000
66,0.0,0.0,5.919159837190876,99,0.2,24,10000
67,0.0,0.0,5.919159837190876,99,0.2,24,10000
68,16.5530618888751,16.190780247274798,6.281441478791176,99,0.2,24,10000
69,17.1793409222866,16.524037093581324,6.574463665896152,99,0.2,24,10000
70,22.255237935837528,21.553544938394687,6.620852834633719,99,0.2,24,10000
71,1.845737012560105,1.5749585359498397,6.189938313801141,99,0.2,24,10000
72,2.325383378897597,2.2128105626524905,6.0317326534359825,99,0.2,24,10000
73,15.681911724026486,15.244112232213082,6.3569593290042805,99,0.2,24,10000
74,12.674731961449718,12.498538526807097,6.095353271833497,99,0.2,24,10000
75,28.6805311135383,27.75773801033857,6.841952940390605,99,0.2,24,10000
76,0.0,0.0,5.919159837190876,99,0.2,24,10000
77,0.0,0.0,5.919159837190876,99,0.2,24,10000
78,0.0,0.0,5.919159837190876,99,0.2,24,10000
79,5.9899753475637585,5.906070351054549,6.003064833700086,99,0.2,24,10000
80,0.0,0.0,5.919159837190876,99,0.2,24,10000
81,20.120584640273005,19.74694562291609,6.292798854547788,99,0.2,24,10000
82,32.11569195012043,30.743076909188026,7.2917748781232765,99,0.2,24,10000
83,0.0,0.0,5.919159837190876,99,0.2,24,10000
84,22.788568474544252,21.119891847851793,7.587836463883334,99,0.2,24,10000
85,5.356087582912086,5.104784686732593,6.170462733370369,99,0.2,24,10000
86,22.719271574113204,22.38423381431354,6.254197596990544,99,0.2,24,10000
87,1.9749018626029087,1.8051679759291845,6.088893723864601,99,0.2,24,10000
88,0.44555206469978587,0.305621157664597,6.059090744226065,99,0.2,24,10000
89,14.596498093996901,13.964168395798094,6.551489535389684,99,0.2,24,10000
90,0.0,0.0,5.919159837190876,99,0.2,24,10000
91,0.0,0.0,5.919159837190876,99,0.2,24,10000
92,0.0,0.0,5.919159837190876,99,0.2,24,10000
93,0.0,0.0,5.919159837190876,99,0.2,24,10000
94,0.0,0.0,5.919159837190876,99,0.2,24,10000
95,20.475433273580062,19.48867327212405,6.905919838646889,99,0.2,24,10000
96,0.0,0.0,5.919159837190876,99,0.2,24,10000
97,20.648993101134977,20.27751475897624,6.290638179349615,99,0.2,24,10000
98,12.247281850642917,11.909724997235491,6.2567166905983,99,0.2,24,10000
99,0.0,0.0,5.919159837190876,99,0.2,24,10000
100,7.472901564105898,7.297178053053144,6.094883348243631,99,0.2,24,10000
101,24.561673660916224,24.084301694994107,6.396531803112995,99,0.2,24,10000
102,15.475789631682034,15.332180858382458,6.062768610490451,99,0.2,24,10000
103,0.0,0.0,5.919159837190876,99,0.2,24,10000
104,0.9136028536864602,0.8401211094277773,5.9926415814495595,99,0.2,24,10000
105,12.723982445918857,12.367231089201912,6.27591119390782,99,0.2,24,10000
106,19.724259618266966,19.520207643726998,6.123211811730847,99,0.2,24,10000
107,0.0,0.0,5.919159837190876,99,0.2,24,10000
108,16.963222689270196,16.402432192855375,6.4799503336056965,99,0.2,24,10000
109,8.33666049284085,8.161015253891964,6.094805076139762,99,0.2,24,10000
110,0.0,0.0,5.919159837190876,99,0.2,24,10000
111,9.7517385761577,9.659486590060235,6.011411823288341,99,0.2,24,10000
112,12.812577896127058,11.925991559791868,6.8057461735260665,99,0.2,24,10000
113,0.0,0.0,5.919159837190876,99,0.2,24,10000
114,0.0,0.0,5.919159837190876,99,0.2,24,10000
115,5.540116188455689,5.338852237279738,6.120423788366827,99,0.2,24,10000
116,11.46936099457184,10.918061183099931,6.470459648662786,99,0.2,24,10000
117,9.49568301080608,9.325718650676906,6.089124197320048,99,0.2,24,10000
118,0.0,0.0,5.919159837190876,99,0.2,24,10000
119,1.7136991715901422,1.5216600229393722,6.1111989858416464,99,0.2,24,10000
120,20.774315207660987,20.280610933975296,6.412864110876566,99,0.2,24,10000
121,23.280783790482147,22.507604442766684,6.692339184906337,99,0.2,24,10000
122,19.95161477458002,19.598749005953145,6.27202560581775,99,0.2,24,10000
123,10.86136599842925,10.70181232173888,6.0787135138812465,99,0.2,24,10000
124,30.138438351972894,29.52163426395569,6.53596392520808,99,0.2,24,10000
125,11.46287879267026,11.361149460626427,6.020889169234708,99,0.2,24,10000
126,0.0,0.0,5.919159837190876,99,0.2,24,10000
127,5.837561625666522,5.623513885415896,6.133207577441503,99,0.2,24,10000
128,22.248942176703032,21.878597610011056,6.289504403882852,99,0.2,24,10000
129,0.0,0.0,5.919159837190876,99,0.2,24,10000
130,0.0,0.0,5.919159837190876,99,0.2,24,10000
131,2.334418419990223,2.2566982430681897,5.99688001411291,99,0.2,24,10000
132,6.45662071127791,5.979807905632937,6.39597264283585,99,0.2,24,10000
133,4.694759770540812,4.440656886387782,6.173262721343907,99,0.2,24,10000
134,0.0,0.0,5.919159837190876,99,0.2,24,10000
135,7.559644286130038,7.3042710297318365,6.174533093589078,99,0.2,24,10000
136,41.01664284923539,39.343609695022685,7.592192991403582,99,0.2,24,10000
137,21.336463953241175,20.34650786782589,6.909115922606163,99,0.2,24,10000
138,30.124917686423498,27.606269153146158,8.437808370468215,99,0.2,24,10000
139,0.0,0.0,5.919159837190876,99,0.2,24,10000
140,15.910757328813247,15.524999030372884,6.30491813563124,99,0.2,24,10000
141,6.765731438894738,6.617535202354989,6.067356073730625,99,0.2,24,10000
142,19.70050689040964,19.473490340449363,6.146176387151149,99,0.2,24,10000
143,0.0,0.0,5.919159837190876,99,0.2,24,10000
144,8.764048881786955,8.437688711675872,6.245520007301959,99,0.2,24,10000
145,33.211713104280065,32.30353410517791,6.827338836293031,99,0.2,24,10000
146,1.8132017936492593,1.6468292895930527,6.085532341247083,99,0.2,24,10000
147,6.225960905698247,6.016692272343002,6.128428470546121,99,0.2,24,10000
148,4.189386323118589,3.802383424053998,6.306162736255468,99,0.2,24,10000
149,1.0207234716661764,0.8727993845238063,6.067083924333247,99,0.2,24,10000
150,28.042430030536895,27.32380155345771,6.637788314270065,99,0.2,24,10000
151,0.0,0.0,5.919159837190876,99,0.2,24,10000
152,19.955774995201608,19.44593048867078,6.429004343721706,99,0.2,24,10000
153,2.8595199501867197,2.5118156246752688,6.266864162702327,99,0.2,24,10000
154,9.634733779284048,9.553949855253128,5.999943761221796,99,0.2,24,10000
155,0.0,0.0,5.919159837190876,99,0.2,24,10000
156,0.0,0.0,5.919159837190876,99,0.2,24,10000
157,2.6874348269293833,2.390370779879579,6.216223884240681,99,0.2,24,10000
158,8.605536680021876,8.315554707666958,6.209141809545793,99,0.2,24,10000
159,0.0,0.0,5.919159837190876,99,0.2,24,10000
160,29.44758424233204,27.597617338146435,7.769126741376482,99,0.2,24,10000
161,0.0,0.0,5.919159837190876,99,0.2,24,10000
162,0.0,0.0,5.919159837190876,99,0.2,24,10000
163,0.0,0.0,5.919159837190876,99,0.2,24,10000
164,13.758365761024303,13.41063259473665,6.26689300347853,99,0.2,24,10000
165,1.7341126326109553,1.3658304458194745,6.287442023982357,99,0.2,24,10000
166,2.9360265475055973,2.8323122285728566,6.022874156123617,99,0.2,24,10000
167,11.16794148001309,10.608665947352842,6.478435369851123,99,0.2,24,10000
168,14.32775192648984,14.150421012744124,6.096490750936593,99,0.2,24,10000
169,0.0,0.0,5.919159837190876,99,0.2,24,10000
170,19.317864720620243,18.89279322233606,6.344231335475059,99,0.2,24,10000
171,8.29410222352027,8.15283281035654,6.060429250354607,99,0.2,24,10000
172,0.0,0.0,5.919159837190876,99,0.2,24,10000
173,0.0,0.0,5.919159837190876,99,0.2,24,10000
174,9.237536422724299,9.022947966658414,6.133748293256761,99,0.2,24,10000
175,9.13129123845956,9.0017497227619,6.0487013528885365,99,0.2,24,10000
176,9.540703898338945,9.282074216945105,6.177789518584718,99,0.2,24,10000
177,6.960005425545229,6.865147748670699,6.014017514065406,99,0.2,24,10000
178,0.0,0.0,5.919159837190876,99,0.2,24,10000
179,3.9570206693186223,3.7593269888947516,6.116853517614747,99,0.2,24,10000
180,0.0,0.0,5.919159837190876,99,0.2,24,10000
181,9.31290636859373,7.853423932696768,7.378642273087839,99,0.2,24,10000
182,7.192675844124911,7.072383998370997,6.03945168294479,99,0.2,24,10000
183,11.4711489899188,11.252517537173112,6.137791289936565,99,0.2,24,10000
184,10.166008874648112,10.040860624556636,6.044308087282352,99,0.2,24,10000
185,0.6860051786181537,0.393969615945722,6.211195399863308,99,0.2,24,10000
186,0.0,0.0,5.919159837190876,99,0.2,24,10000
187,0.0,0.0,5.919159837190876,99,0.2,24,10000
188,7.820665439230222,7.688288007527539,6.05153726889356,99,0.2,24,10000
189,5.853813462602501,5.668698633487093,6.104274666306284,99,0.2,24,10000
190,21.28062645807447,19.903069079623858,7.296717215641486,99,0.2,24,10000
191,0.0,0.0,5.919159837190876,99,0.2,24,10000
192,16.23701240466672,15.864618797724075,6.291553444133524,99,0.2,24,10000
193,34.25481906621599,32.60310462215465,7.57087428125221,99,0.2,24,10000
194,0.46936319363203194,0.26133282561323024,6.127190205209678,99,0.2,24,10000
195,19.84936553218217,19.247043976074643,6.521481393298404,99,0.2,24,10000
196,20.459625110837926,19.55052319754486,6.828261750483943,99,0.2,24,10000
197,0.0,0.0,5.919159837190876,99,0.2,24,10000
198,0.0,0.0,5.919159837190876,99,0.2,24,10000
199,0.0,0.0,5.919159837190876,99,0.2,24,10000
200,14.145252638508666,13.922343348980649,6.142069126718893,99,0.2,24,10000
201,0.0,0.0,5.919159837190876,99,0.2,24,10000
202,5.270245280220337,5.161715494557316,6.027689622853897,99,0.2,24,10000
203,0.0,0.0,5.919159837190876,99,0.2,24,10000
204,0.0,0.0,5.919159837190876,99,0.2,24,10000
205,17.593601249277025,16.754371145510664,6.758389940957238,99,0.2,24,10000
206,3.4778589002207365,3.34047958214935,6.056539155262263,99,0.2,24,10000
207,6.660211716648358,5.99142946493781,6.587942088901424,99,0.2,24,10000
208,0.0,0.0,5.919159837190876,99,0.2,24,10000
209,0.0,0.0,5.919159837190876,99,0.2,24,10000
210,0.0,0.0,5.919159837190876,99,0.2,24,10000
211,4.400474606309436,4.098946599083903,6.22068784441641,99,0.2,24,10000
212,4.7086058629458725,4.64238541765521,5.985380282481539,99,0.2,24,10000
213,0.0,0.0,5.919159837190876,99,0.2,24,10000
214,11.393882470752676,11.248431147358765,6.0646111605847866,99,0.2,24,10000
215,0.0,0.0,5.919159837190876,99,0.2,24,10000
216,0.0,0.0,5.919159837190876,99,0.2,24,10000
217,0.0,0.0,5.919159837190876,99,0.2,24,10000
218,5.1280229054177555,4.864366784669784,6.182815957938848,99,0.2,24,10000
219,0.0,0.0,5.919159837190876,99,0.2,24,10000
220,35.18316334283611,33.79556725919618,7.3067559208308,99,0.2,24,10000
221,10.074964857254528,9.980033230331392,6.014091464114013,99,0.2,24,10000
222,1.5642145981012168,1.0808603705169317,6.402514064775161,99,0.2,24,10000
223,0.0,0.0,5.919159837190876,99,0.2,24,10000
224,2.3250646739063185,2.2654129432882693,5.9788115678089255,99,0.2,24,10000
225,12.723349034937476,12.09833447468575,6.544174397442602,99,0.2,24,10000
226,2.0119997308714628,1.9490472894209707,5.9821122786413685,99,0.2,24,10000
227,0.0,0.0,5.919159837190876,99,0.2,24,10000
228,0.0,0.0,5.919159837190876,99,0.2,24,10000
229,22.51991645394018,22.10819649465862,6.330879796472433,99,0.2,24,10000
230,0.0,0.0,5.919159837190876,99,0.2,24,10000
231,14.141889793975015,13.862805908522065,6.198243722643826,99,0.2,24,10000
232,12.919412665300921,12.768867917224973,6.069704585266824,99,0.2,24,10000
233,0.0,0.0,5.919159837190876,99,0.2,24,10000
234,0.0,0.0,5.919159837190876,99,0.2,24,10000
235,0.0,0.0,5.919159837190876,99,0.2,24,10000
236,11.068431359563368,10.996804211881294,5.99078698487295,99,0.2,24,10000
237,23.363015998793976,22.756338327739606,6.525837508245246,99,0.2,24,10000
238,31.13189680702166,30.430544251672703,6.620512392539833,99,0.2,24,10000
239,1.4938712904678377,1.4321826902108736,5.980848437447841,99,0.2,24,10000
240,0.0,0.0,5.919159837190876,99,0.2,24,10000
241,0.0,0.0,5.919159837190876,99,0.2,24,10000
242,0.0,0.0,5.919159837190876,99,0.2,24,10000
243,14.399623519782658,13.56354216460954,6.755241192363994,99,0.2,24,10000
244,0.0,0.0,5.919159837190876,99,0.2,24,10000
245,0.0,0.0,5.919159837190876,99,0.2,24,10000
246,8.275576708774935,7.9708851088328885,6.223851437132923,99,0.2,24,10000
247,19.99762852934037,19.565365808405,6.351422558126244,99,0.2,24,10000
248,0.0,0.0,5.919159837190876,99,0.2,24,10000
249,2.2662056762965013,2.1754713998314417,6.009894113655935,99,0.2,24,10000
250,0.0,0.0,5.919159837190876,99,0.2,24,10000
251,28.956729753258113,28.024995950435898,6.85089364001309,99,0.2,24,10000
252,6.844458264056362,6.730073993123248,6.033544108123992,99,0.2,24,10000
253,0.0,0.0,5.919159837190876,99,0.2,24,10000
254,0.0,0.0,5.919159837190876,99,0.2,24,10000
255,7.321408415512919,6.8528090021955945,6.387759250508201,99,0.2,24,10000
256,28.616614736043655,27.699646297987446,6.836128275247086,99,0.2,24,10000
257,0.0,0.0,5.919159837190876,99,0.2,24,10000
258,8.701722903681999,8.430733506946712,6.190149233926162,99,0.2,24,10000
259,8.621059247326691,8.538156292590484,6.002062791927084,99,0.2,24,10000
260,9.533306713046759,9.437739422151289,6.014727128086346,99,0.2,24,10000
261,0.0,0.0,5.919159837190876,99,0.2,24,10000
262,0.0,0.0,5.919159837190876,99,0.2,24,10000
263,0.0,0.0,5.919159837190876,99,0.2,24,10000
264,0.0,0.0,5.919159837190876,99,0.2,24,10000
265,0.0,0.0,5.919159837190876,99,0.2,24,10000
266,0.0,0.0,5.919159837190876,99,0.2,24,10000
267,10.579548950548775,10.249395236962297,6.249313550777353,99,0.2,24,10000
268,8.267169729946584,7.68840096747976,6.4979285996577,99,0.2,24,10000
269,6.078759708137915,6.011580852888947,5.986338692439844,99,0.2,24,10000
270,9.735342053196401,9.366343599014856,6.288158291372421,99,0.2,24,10000
271,4.291196434995484,3.818015068937467,6.392341203248894,99,0.2,24,10000
272,0.0,0.0,5.919159837190876,99,0.2,24,10000
273,0.25794126623466485,0.13704296386043302,6.040058139565108,99,0.2,24,10000
274,0.0,0.0,5.919159837190876,99,0.2,24,10000
275,0.0,0.0,5.919159837190876,99,0.2,24,10000
276,2.296695277772439,1.686074251288094,6.529780863675222,99,0.2,24,10000
277,0.0,0.0,5.919159837190876,99,0.2,24,10000
278,0.0,0.0,5.919159837190876,99,0.2,24,10000
279,0.0,0.0,5.919159837190876,99,0.2,24,10000
280,0.0,0.0,5.919159837190876,99,0.2,24,10000
281,19.635335944648293,18.94828579785337,6.606209983985802,99,0.2,24,10000
282,0.20547653314088368,0.08594219394759996,6.03869417638416,99,0.2,24,10000
283,35.51539926071243,32.69034588963152,8.744213208271788,99,0.2,24,10000
284,17.9824927145629,17.64125128112689,6.260401270626883,99,0.2,24,10000
285,4.678575749944871,4.303711167686919,6.294024419448828,99,0.2,24,10000
286,18.64124156727529,17.066798761982533,7.493602642483635,99,0.2,24,10000
287,0.0,0.0,5.919159837190876,99,0.2,24,10000
288,17.066527826588118,16.38989122461028,6.595796439168713,99,0.2,24,10000
289,0.0,0.0,5.919159837190876,99,0.2,24,10000
290,0.0,0.0,5.919159837190876,99,0.2,24,10000
291,0.0,0.0,5.919159837190876,99,0.2,24,10000
292,1.9968522227429377,1.8530806034346934,6.062931456499121,99,0.2,24,10000
293,0.0,0.0,5.919159837190876,99,0.2,24,10000
294,0.0,0.0,5.919159837190876,99,0.2,24,10000
295,0.0,0.0,5.919159837190876,99,0.2,24,10000
296,7.277570120872983,7.035826740231526,6.160903217832333,99,0.2,24,10000
297,7.087038176672239,6.683247267965474,6.322950745897641,99,0.2,24,10000
298,7.83352196313621,7.772421832772048,5.980259967555038,99,0.2,24,10000
299,24.213958086884848,23.896053743593768,6.237064180481958,99,0.2,24,10000
300,0.0,0.0,5.919159837190876,99,0.2,24,10000
301,2.7187278434996056,2.5445454570786645,6.093342223611817,99,0.2,24,10000
302,2.3770722024707833,1.7502747014341662,6.545957338227494,99,0.2,24,10000
303,16.41780776814988,15.833998370493578,6.50296923484718,99,0.2,24,10000
304,1.2448725439186819,1.1549388399805955,6.009093541128963,99,0.2,24,10000
305,6.340529483974406,6.139974530565773,6.11971479059951,99,0.2,24,10000
306,7.368520036689986,7.194593997492337,6.093085876388526,99,0.2,24,10000
307,5.726815767561098,5.604659827466985,6.041315777284988,99,0.2,24,10000
308,2.947214144023095,2.767397325330935,6.098976655883036,99,0.2,24,10000
309,0.0,0.0,5.919159837190876,99,0.2,24,10000
310,13.560011099039484,13.267471911679555,6.211699024550805,99,0.2,24,10000
311,5.802973098057188,5.7037487347244085,6.018384200523656,99,0.2,24,10000
312,0.0,0.0,5.919159837190876,99,0.2,24,10000
313,30.453252324930368,29.484797856003706,6.8876143061175386,99,0.2,24,10000
314,0.0,0.0,5.919159837190876,99,0.2,24,10000
315,24.08361184682926,23.529881845553973,6.472889838466165,99,0.2,24,10000
316,0.0,0.0,5.919159837190876,99,0.2,24,10000
317,7.317095583383871,7.218269554658061,6.017985865916686,99,0.2,24,10000
318,26.999698785967286,26.404257861593802,6.514600761564357,99,0.2,24,10000
319,8.240713090420815,7.75987020412695,6.400002723484741,99,0.2,24,10000
320,0.0,0.0,5.919159837190876,99,0.2,24,10000
321,0.0,0.0,5.919159837190876,99,0.2,24,10000
322,22.72056787778548,22.09668485894491,6.543042856031446,99,0.2,24,10000
323,0.0,0.0,5.919159837190876,99,0.2,24,10000
324,46.41361874970524,43.21701144867795,9.115767138218175,99,0.2,24,10000
325,8.559208024342023,8.360350838019992,6.118017023512908,99,0.2,24,10000
326,0.0,0.0,5.919159837190876,99,0.2,24,10000
327,6.562143638324582,5.164489912945895,7.316813562569563,99,0.2,24,10000
328,0.0,0.0,5.919159837190876,99,0.2,24,10000
329,29.294477636509075,28.946975843585033,6.266661630114916,99,0.2,24,10000
330,14.032713128342028,13.443524726037353,6.50834823949555,99,0.2,24,10000
331,22.656793659638097,22.33024779672382,6.245705700105154,99,0.2,24,10000
332,3.921142181755726,3.8177822010083804,6.022519817938222,99,0.2,24,10000
333,20.121428683361177,19.195229628502492,6.845358892049562,99,0.2,24,10000
334,13.273695801924278,13.085638792474413,6.107216846640743,99,0.2,24,10000
335,0.0,0.0,5.919159837190876,99,0.2,24,10000
336,0.0,0.0,5.919159837190876,99,0.2,24,10000
337,11.80122117957988,11.643199790715443,6.077181226055312,99,0.2,24,10000
338,19.278267557756564,18.93784320117753,6.259584193769911,99,0.2,24,10000
339,23.409492456286902,22.81667870552169,6.511973587956091,99,0.2,24,10000
340,0.0,0.0,5.919159837190876,99,0.2,24,10000
341,9.09509011304064,8.911611058572715,6.102638891658803,99,0.2,24,10000
342,0.0,0.0,5.919159837190876,99,0.2,24,10000
343,12.323845391160116,12.01668622381296,6.226319004538035,99,0.2,24,10000
344,1.3185553102005705,1.1321355457379034,6.1055796016535435,99,0.2,24,10000
345,19.041564912142977,18.571957648811455,6.388767100522399,99,0.2,24,10000
346,0.0,0.0,5.919159837190876,99,0.2,24,10000
347,33.69913865727913,33.073899488211474,6.5443990062585256,99,0.2,24,10000
348,0.0,0.0,5.919159837190876,99,0.2,24,10000
349,14.680926919954953,14.374614400825575,6.225472356320253,99,0.2,24,10000
350,0.0,0.0,5.919159837190876,99,0.2,24,10000
351,0.0,0.0,5.919159837190876,99,0.2,24,10000
352,7.173912834023545,6.8565780015294076,6.236494669685014,99,0.2,24,10000
353,0.0,0.0,5.919159837190876,99,0.2,24,10000
354,0.0,0.0,5.919159837190876,99,0.2,24,10000
355,45.646063235755456,42.99842589933217,8.566797173614164,99,0.2,24,10000
356,18.701491348784305,17.878694242730337,6.741956943244847,99,0.2,24,10000
357,5.458351855705884,5.339888833415359,6.037622859481401,99,0.2,24,10000
358,0.0,0.0,5.919159837190876,99,0.2,24,10000
359,0.0,0.0,5.919159837190876,99,0.2,24,10000
360,2.1855371394831917,1.8352569501352531,6.269440026538815,99,0.2,24,10000
361,16.434095962594945,15.945268353327812,6.40798744645801,99,0.2,24,10000
362,0.0,0.0,5.919159837190876,99,0.2,24,10000
363,24.33954116806566,23.65373598168604,6.604965023570495,99,0.2,24,10000
364,2.604477993324341,2.4885062616736655,6.035131568841552,99,0.2,24,10000
365,4.066081128248179,3.968407989061273,6.016832976377782,99,0.2,24,10000
366,12.685279895439825,12.438774460939314,6.165665271691388,99,0.2,24,10000
367,0.0,0.0,5.919159837190876,99,0.2,24,10000
368,0.0,0.0,5.919159837190876,99,0.2,24,10000
369,0.0,0.0,5.919159837190876,99,0.2,24,10000
370,0.0,0.0,5.919159837190876,99,0.2,24,10000
371,17.49763779213774,16.957238388307893,6.459559241020723,99,0.2,24,10000
372,0.0,0.0,5.919159837190876,99,0.2,24,10000
373,0.0,0.0,5.919159837190876,99,0.2,24,10000
374,12.326251969828842,11.74486415429646,6.50054765272326,99,0.2,24,10000
375,6.6019868692175905,6.301041133073759,6.220105573334708,99,0.2,24,10000
376,7.461761976960998,7.2084222592176035,6.172499554934271,99,0.2,24,10000
377,0.0,0.0,5.919159837190876,99,0.2,24,10000
378,0.0,0.0,5.919159837190876,99,0.2,24,10000
379,18.244202568049577,17.6611760550298,6.502186350210653,99,0.2,24,10000
380,0.0,0.0,5.919159837190876,99,0.2,24,10000
381,11.161722074570244,10.623596975650257,6.457284936110864,99,0.2,24,10000
382,12.073778245392406,11.39780964590853,6.595128436674752,99,0.2,24,10000
383,6.621053610329089,6.490340058523013,6.049873388996954,99,0.2,24,10000
384,4.6665731504461325,4.524069524899495,6.061663462737513,99,0.2,24,10000
385,2.6808680821022537,2.5179267463230697,6.08210117297006,99,0.2,24,10000
386,0.0,0.0,5.919159837190876,99,0.2,24,10000
387,0.0,0.0,5.919159837190876,99,0.2,24,10000
388,17.956495154769474,17.738305794097336,6.1373491978630135,99,0.2,24,10000
389,17.689531800059516,17.27379471452589,6.334896922724498,99,0.2,24,10000
390,0.0,0.0,5.919159837190876,99,0.2,24,10000
391,0.0,0.0,5.919159837190876,99,0.2,24,10000
392,13.726970050855087,13.59513894633547,6.050990941710492,99,0.2,24,10000
393,11.068918671060857,10.797458948772265,6.190619559479467,99,0.2,24,10000
394,0.0,0.0,5.919159837190876,99,0.2,24,10000
395,0.0,0.0,5.919159837190876,99,0.2,24,10000
396,17.59604944813669,16.902234215500762,6.6129750698268035,99,0.2,24,10000
397,0.0,0.0,5.919159837190876,99,0.2,24,10000
398,15.997770214735358,15.79223528189473,6.124694770031502,99,0.2,24,10000
399,1.4676425044247419,1.2410210006440834,6.145781340971535,99,0.2,24,10000
400,0.0,0.0,5.919159837190876,99,0.2,24,10000
401,34.71735348340255,33.59268613957577,7.043827181017658,99,0.2,24,10000
402,13.37455451857138,12.876203815350177,6.417510540412079,99,0.2,24,10000
403,8.47085421438036,8.270210459174807,6.119803592396429,99,0.2,24,10000
404,1.3608916476417876,1.2922894073183202,5.987762077514343,99,0.2,24,10000
405,10.735757606526462,10.503430844842375,6.151486598874964,99,0.2,24,10000
406,0.0,0.0,5.919159837190876,99,0.2,24,10000
407,22.607571924073756,22.1350291619634,6.391702599301235,99,0.2,24,10000
408,0.4866339803997306,0.273076426770268,6.132717390820339,99,0.2,24,10000
