,Arithmetic,Geometric,Control,K,sigma,N
0,140.22327229529822,0.0,146.18560451235336,99,0.2,295.0
1,140.50511589460584,19.95263563351515,126.51481247814581,99,0.2,295.0
2,140.2156115719696,0.0,146.1779437890247,99,0.2,295.0
3,140.33330673573036,1.025862230472619,145.26977672231288,99,0.2,295.0
4,140.43680434764414,11.870572502404537,134.52856406229472,99,0.2,295.0
5,140.2857854014568,0.0,146.24811761851194,99,0.2,295.0
6,140.35338006111584,3.0949943046634294,143.22071797350753,99,0.2,295.0
7,140.50525051175777,19.964280228544116,126.50330250026877,99,0.2,295.0
8,140.27448653109263,0.0,146.23681874814778,99,0.2,295.0
9,140.3221943664593,0.0,146.28452658351443,99,0.2,295.0
10,140.1178431874651,0.0,146.08017540452022,99,0.2,295.0
11,140.24703184652913,0.0,146.20936406358425,99,0.2,295.0
12,140.362105410681,3.789047328620165,142.53539029911596,99,0.2,295.0
13,140.39677554106936,7.4263588216653496,138.93274893645912,99,0.2,295.0
14,140.4689111384509,15.81554373545131,130.61569962005467,99,0.2,295.0
15,140.42794043033743,10.910678803436875,135.47959384395568,99,0.2,295.0
16,140.45452495985563,13.967530459015144,132.44932671789562,99,0.2,295.0
17,140.37071748350093,4.635721527516471,141.69732817303958,99,0.2,295.0
18,140.368775428225,4.61639480221003,141.71471284307012,99,0.2,295.0
19,140.5679174917228,27.787889519058393,118.74236018971952,99,0.2,295.0
20,140.48096896729987,16.946774704700623,129.49652647965436,99,0.2,295.0
21,140.33801095223734,1.447719656822704,144.85262351246973,99,0.2,295.0
22,140.42476080270686,10.736720289952425,135.65037272980956,99,0.2,295.0
23,140.55246130886508,25.760540768414188,120.75425275750602,99,0.2,295.0
24,140.3180039669477,0.0,146.28033618400283,99,0.2,295.0
25,140.30425494236957,0.0,146.26658715942472,99,0.2,295.0
26,140.34913253017868,2.554881474804804,143.756583272429,99,0.2,295.0
27,140.51370143300804,20.804500515217512,125.67153313484563,99,0.2,295.0
28,140.2638469714077,0.0,146.22617918846282,99,0.2,295.0
29,140.3595750368657,3.6146632649980117,142.7072439889228,99,0.2,295.0
30,140.44136757202017,12.512164149240215,133.8915356398351,99,0.2,295.0
31,140.34631416919214,2.5260196844367284,143.78262670181053,99,0.2,295.0
32,140.4411884334987,12.414740982745164,133.98877966780867,99,0.2,295.0
33,140.18397240945106,0.0,146.14630462650618,99,0.2,295.0
34,140.16830367566487,0.0,146.13063589272002,99,0.2,295.0
35,140.33281548561544,1.1236349564358477,145.1715127462347,99,0.2,295.0
36,140.2013759967333,0.0,146.16370821378842,99,0.2,295.0
37,140.33419091558773,1.055865198384719,145.24065793425814,99,0.2,295.0
38,140.48897564344574,18.002143887387746,128.44916397311312,99,0.2,295.0
39,140.5133349024808,20.921891387672996,125.55377573186294,99,0.2,295.0
40,140.66930886534132,41.13986552153312,105.49177556086333,99,0.2,295.0
41,140.40654450977144,8.60781685250735,137.76105987431924,99,0.2,295.0
42,140.08338675363763,0.0,146.04571897069275,99,0.2,295.0
43,140.3515350371403,2.7369562000360705,143.57691105415935,99,0.2,295.0
44,140.1040016084258,0.0,146.06633382548094,99,0.2,295.0
45,140.25993479605341,0.0,146.22226701310854,99,0.2,295.0
46,140.4439697671503,12.614537760894796,133.7917642233106,99,0.2,295.0
47,140.3178962986135,0.0,146.28022851566865,99,0.2,295.0
48,140.33255456239698,0.9964159484506605,145.29847083100148,99,0.2,295.0
49,140.2743545890487,0.0,146.2366868061038,99,0.2,295.0
50,140.4940617483591,18.5967042215272,127.85968974388706,99,0.2,295.0
51,140.34410656388505,2.2123053434990316,144.09413343744114,99,0.2,295.0
52,140.3770957540156,5.365955572432436,140.9734723986383,99,0.2,295.0
53,140.43803783999576,12.040140437194859,134.36022961985603,99,0.2,295.0
54,140.37036939905454,4.769460846756358,141.5632407693533,99,0.2,295.0
55,140.34831547536336,2.4409316022565553,143.86971609016194,99,0.2,295.0
56,140.3091927923093,0.0,146.27152500936444,99,0.2,295.0
57,140.1475045057969,0.0,146.109836722852,99,0.2,295.0
58,140.41497727813498,9.727123418337595,136.6501860768525,99,0.2,295.0
59,140.47841473698256,16.75802047110045,129.68272648293726,99,0.2,295.0
60,140.18607532386488,0.0,146.14840754092,99,0.2,295.0
61,140.5074428664444,20.17587923324212,126.29389585025743,99,0.2,295.0
62,140.3091554662516,0.0,146.27148768330673,99,0.2,295.0
63,140.39605265987666,7.706563561482997,138.65182131544879,99,0.2,295.0
64,140.42396470112965,10.630495350676197,135.75580156750857,99,0.2,295.0
65,140.54456730750223,24.582609138162137,121.92429038639527,99,0.2,295.0
66,140.3300927440289,0.804073912296262,145.4883510487877,99,0.2,295.0
67,140.51461208071444,21.070947490301585,125.40599680746803,99,0.2,295.0
68,140.49778686273893,18.952614171779953,127.50750490801414,99,0.2,295.0
69,140.51186106656817,20.751979293478858,125.72221399014445,99,0.2,295.0
70,140.5231634195114,22.182749573703443,124.3027460628631,99,0.2,295.0
71,140.4193341613324,10.110565497303321,136.27110088108418,99,0.2,295.0
72,140.41044093233032,9.038079287512907,137.33469386187255,99,0.2,295.0
73,140.30073287781963,0.0,146.26306509487478,99,0.2,295.0
74,140.38157798572533,5.826831059446919,140.51707914333355,99,0.2,295.0
75,140.35127938434596,2.741396965890925,143.57221463551016,99,0.2,295.0
76,140.50815585520382,20.203921943760236,126.26656612849871,99,0.2,295.0
77,140.35819236451155,3.503987707785272,142.81653687378144,99,0.2,295.0
78,140.44132315050197,12.246369186332638,134.1572861812245,99,0.2,295.0
79,140.1422944023124,0.0,146.1046266193675,99,0.2,295.0
80,140.3152401100972,0.0,146.2775723271523,99,0.2,295.0
81,140.44775222761976,13.349804987443504,133.0602794572314,99,0.2,295.0
82,140.6734679401234,41.77972900071402,104.85607115646454,99,0.2,295.0
83,140.3226416720337,0.0011915620546611876,146.28378232703415,99,0.2,295.0
84,140.08238135873322,0.0,146.04471357578836,99,0.2,295.0
85,140.47029764361628,15.759032071007509,130.6735977896639,99,0.2,295.0
86,140.3366812188654,1.3151463788052484,144.98386705711528,99,0.2,295.0
87,140.13738299704582,0.0,146.09971521410094,99,0.2,295.0
88,140.3825561641773,6.008200583734477,140.33668779749794,99,0.2,295.0
89,140.46363842989734,15.026585944513629,131.39938470243882,99,0.2,295.0
90,140.36504841865585,4.392231623203594,141.9351490125074,99,0.2,295.0
91,140.2263461401108,0.0,146.1886783571659,99,0.2,295.0
92,140.2441407814892,0.0,146.2064729985443,99,0.2,295.0
93,140.49428606804514,18.728767788334352,127.7278504967659,99,0.2,295.0
94,140.2867646168234,0.0,146.24909683387855,99,0.2,295.0
95,140.43131959979803,11.411977271822883,134.9816745450303,99,0.2,295.0
