,Arithmetic,Geometric,Control,K,sigma,N
0,17.09729370237879,15.352285523552764,7.67668266940048,99,0.2,33.0
1,17.077486896884253,13.21405443281611,9.7951069546426,99,0.2,33.0
2,17.238051459963476,32.91216069819278,-9.742434747654848,99,0.2,33.0
3,16.993064011740582,4.065126078833321,18.859612423481714,99,0.2,33.0
4,17.00007057169475,5.15954022363649,17.772204838632714,99,0.2,33.0
5,17.17812502463985,25.138686826250165,-2.028887311035857,99,0.2,33.0
6,17.093133437495002,14.70117740223714,8.323630525832316,99,0.2,33.0
7,16.8895917973798,0.0,22.82126628795426,99,0.2,33.0
8,17.051585607029132,10.294139188218079,12.689120909385508,99,0.2,33.0
9,17.05443405801659,10.576351978165995,12.409756570425051,99,0.2,33.0
10,16.975672977410184,2.1294634944904005,20.777883973494237,99,0.2,33.0
11,16.949440044906655,0.0,22.88111453548111,99,0.2,33.0
12,16.88052659760141,0.0,22.812201088175865,99,0.2,33.0
13,16.77493816429183,0.0,22.706612654866287,99,0.2,33.0
14,16.885902851490773,0.0,22.817577342065228,99,0.2,33.0
15,16.977719999975037,2.8498578385238704,20.05953665202562,99,0.2,33.0
16,17.01567144573956,6.764153327048067,16.183192609265948,99,0.2,33.0
17,16.92067060603643,0.0,22.852345096610886,99,0.2,33.0
18,17.081556635358247,13.32703839268138,9.686192733251321,99,0.2,33.0
19,16.76799744467373,0.0,22.699671935248183,99,0.2,33.0
20,17.08714553605618,13.982347908813514,9.036472117817121,99,0.2,33.0
21,17.015226379666426,6.595978222362036,16.350922647878846,99,0.2,33.0
22,16.734893431818563,0.0,22.666567922393018,99,0.2,33.0
23,16.908950040417366,0.0,22.84062453099182,99,0.2,33.0
24,17.031427404374217,8.466885367890624,14.496216527058047,99,0.2,33.0
25,16.89587356692541,0.0,22.827548057499865,99,0.2,33.0
26,16.792104067248374,0.0,22.723778557822833,99,0.2,33.0
27,16.880906040710368,0.0,22.812580531284823,99,0.2,33.0
28,16.833459482548832,0.0,22.76513397312329,99,0.2,33.0
29,16.983653289799513,3.3511581539096404,19.564169626464327,99,0.2,33.0
30,16.874119659949212,0.0,22.805794150523667,99,0.2,33.0
31,17.13509149975502,20.07037263321282,2.996393357116658,99,0.2,33.0
32,16.93564509576635,0.0,22.86731958634081,99,0.2,33.0
33,17.02879472616024,7.932141805637805,15.028327411096889,99,0.2,33.0
34,16.948902361850894,0.0,22.88057685242535,99,0.2,33.0
35,16.971825687828964,1.7508290182610728,21.152671160142347,99,0.2,33.0
36,16.988615023247448,3.1738401040279802,19.74644940979392,99,0.2,33.0
37,16.936952209812002,0.0,22.868626700386457,99,0.2,33.0
38,16.817186619183307,0.0,22.74886110975776,99,0.2,33.0
39,17.122409539920106,17.574736383344916,5.479347647149647,99,0.2,33.0
40,16.92295825801026,0.0,22.854632748584716,99,0.2,33.0
41,17.028045253770753,7.904788975286712,15.054930769058497,99,0.2,33.0
42,16.85859159891487,0.0,22.79026608948933,99,0.2,33.0
43,17.12466808941802,19.1645294441244,3.891813135868072,99,0.2,33.0
44,17.23059462851147,31.53244345479347,-8.370174335707544,99,0.2,33.0
45,17.09633445864147,15.127950943603764,7.90005800561216,99,0.2,33.0
46,17.211551868174286,28.87342264544712,-5.730196286698379,99,0.2,33.0
47,16.94782441035512,0.0,22.87949890092958,99,0.2,33.0
48,17.04882764959537,10.003586495655364,12.976915644514461,99,0.2,33.0
49,17.066632024912607,12.01814124457911,10.980165270907952,99,0.2,33.0
50,16.762220341748264,0.0,22.69389483232272,99,0.2,33.0
51,16.95285498556178,0.04506333545076895,22.839466140685463,99,0.2,33.0
52,16.9745183019742,2.300648882037787,20.605543910510868,99,0.2,33.0
53,17.081042205639005,14.103972410544754,8.908744285668705,99,0.2,33.0
54,16.770325637915885,0.0,22.70200012849034,99,0.2,33.0
55,16.98094536322655,2.878818335380392,20.033801518420614,99,0.2,33.0
56,17.052149710509,10.419613025091694,12.56421117599176,99,0.2,33.0
57,17.265253812051483,36.410100224128946,-13.213171921503003,99,0.2,33.0
58,16.7199564479694,0.0,22.651630938543853,99,0.2,33.0
59,16.831169534921436,0.0,22.76284402549589,99,0.2,33.0
60,16.85801294585355,0.0,22.789687436428004,99,0.2,33.0
61,17.01978051828762,6.861548396196152,16.089906612665924,99,0.2,33.0
62,16.897585802423734,0.0,22.82926029299819,99,0.2,33.0
63,17.097722081053323,15.458904210842364,7.570492360785413,99,0.2,33.0
64,16.913236611001636,0.0,22.84491110157609,99,0.2,33.0
65,16.93316894406297,0.0,22.86484343463743,99,0.2,33.0
66,16.933558914759935,0.0,22.86523340533439,99,0.2,33.0
67,17.003178576660137,5.204119225039201,17.73073384219539,99,0.2,33.0
68,17.010466239575777,6.169146885115546,16.772993845034687,99,0.2,33.0
69,17.09406904950613,15.564002332580955,7.46174120749963,99,0.2,33.0
70,17.03030242195915,8.167429975541824,14.794546936991784,99,0.2,33.0
71,16.98938738403999,4.062905056462402,18.858156818152047,99,0.2,33.0
72,16.960518753383273,0.569143037086226,22.3230502068715,99,0.2,33.0
73,17.061484449647942,11.626524996290083,11.366633943932314,99,0.2,33.0
74,16.884393977496195,0.0,22.81606846807065,99,0.2,33.0
75,16.979295626162997,2.957777162567346,19.953192954170106,99,0.2,33.0
76,17.054482490867905,10.308696468009186,12.677460513433175,99,0.2,33.0
77,17.06414623988302,11.783444010633257,11.212376719824219,99,0.2,33.0
78,16.854506264023197,0.0,22.786180754597652,99,0.2,33.0
79,17.00151670673159,5.1198834347483615,17.813307762557685,99,0.2,33.0
80,17.137536526154594,20.086311341846162,2.982899674882888,99,0.2,33.0
81,16.99514791272842,4.71249558740996,18.214326815892914,99,0.2,33.0
82,16.78456179900692,0.0,22.716236289581374,99,0.2,33.0
83,16.854941579000588,0.0,22.786616069575043,99,0.2,33.0
84,17.01813650417566,6.911687675635548,16.038123319114572,99,0.2,33.0
85,16.863377981914255,0.0,22.795052472488713,99,0.2,33.0
86,16.74539903838055,0.0,22.677073528955006,99,0.2,33.0
87,16.98548952230988,3.6108365772030107,19.306327435681325,99,0.2,33.0
88,17.081119382508867,14.072140292063231,8.940653581020092,99,0.2,33.0
89,17.00073487175117,4.640627772397468,18.29178158992816,99,0.2,33.0
90,17.01522737666569,6.474134232155088,16.472767635085056,99,0.2,33.0
91,16.98285065596056,3.009320865166877,19.905204281368142,99,0.2,33.0
92,17.067592077121297,12.251776776284748,10.747489791411004,99,0.2,33.0
93,16.919406425125015,0.0,22.851080915699473,99,0.2,33.0
94,17.155268010734687,22.390487774786386,0.6964547265227563,99,0.2,33.0
95,17.173795393969957,24.980951275180313,-1.8754813906358996,99,0.2,33.0
96,17.112638753729957,17.157609487661833,5.886703756642577,99,0.2,33.0
97,16.841096766679996,0.0,22.77277125725445,99,0.2,33.0
98,16.9845798657395,3.182935976236361,19.733318380077595,99,0.2,33.0
99,16.94914183786321,0.08504527836246076,22.795771050075203,99,0.2,33.0
