,Arithmetic,Geometric,Control,K,sigma,N
0,81.62972759364314,18.222291921243833,69.36686643190842,99,0.2,170.0
1,81.1749076771346,0.0,87.1343384366437,99,0.2,170.0
2,81.49548040444512,3.4562794450072163,83.99863171894702,99,0.2,170.0
3,81.67177996811651,23.25940866635282,64.37180206127282,99,0.2,170.0
4,81.40511733683503,0.0,87.36454809634415,99,0.2,170.0
5,81.6024019294439,14.758265819752562,72.80356686920045,99,0.2,170.0
6,81.55736272600782,9.719450750149308,77.79734273536764,99,0.2,170.0
7,81.47019358854628,0.6639160307222212,86.76570831733318,99,0.2,170.0
8,81.6553123436467,20.899819485072864,66.71492361808295,99,0.2,170.0
9,81.35490241244271,0.0,87.31433317195183,99,0.2,170.0
10,81.40378394754634,0.0,87.36321470705546,99,0.2,170.0
11,81.50000197976946,3.8960373641446355,83.56339537513395,99,0.2,170.0
12,81.40674424036314,0.0,87.36617499987226,99,0.2,170.0
13,81.36313032285192,0.0,87.32256108236103,99,0.2,170.0
14,81.24413684003713,0.0,87.20356759954625,99,0.2,170.0
15,81.63749245408854,19.151020803049455,68.4459024105482,99,0.2,170.0
16,81.68337881278526,24.76560642624286,62.87720314605152,99,0.2,170.0
17,81.65720217207749,21.55048627525309,66.06614665633352,99,0.2,170.0
18,81.44257743857081,0.0,87.40200819807993,99,0.2,170.0
19,81.49718180358116,3.4307445434287116,84.02586801966156,99,0.2,170.0
20,81.44710391069839,0.0,87.4065346702075,99,0.2,170.0
21,81.65443183004317,21.046296384814887,66.56756620473739,99,0.2,170.0
22,81.68624780625207,24.976722189751385,62.668956376009795,99,0.2,170.0
23,81.524758683867,6.160050977649023,81.32413846572709,99,0.2,170.0
24,81.75618771079043,34.12682658805295,53.58879188224659,99,0.2,170.0
25,81.52569395721166,6.493709584596601,80.99141513212417,99,0.2,170.0
26,81.35900909224863,0.0,87.31843985175774,99,0.2,170.0
27,81.39634796612421,0.0,87.35577872563333,99,0.2,170.0
28,81.45710568046704,0.0,87.41653643997616,99,0.2,170.0
29,81.29100562596058,0.0,87.2504363854697,99,0.2,170.0
30,81.30614110496178,0.0,87.2655718644709,99,0.2,170.0
31,81.43049834062782,0.0,87.38992910013694,99,0.2,170.0
32,81.52374891638134,6.305347065073052,81.1778326108174,99,0.2,170.0
33,81.54879474935716,8.964069871542117,78.54415563732415,99,0.2,170.0
34,81.3932885752454,0.0,87.35271933475452,99,0.2,170.0
35,81.62102917389484,16.80204753551374,70.77841239789022,99,0.2,170.0
36,81.41941036081295,0.0,87.37884112032206,99,0.2,170.0
37,81.40791593784789,0.0,87.36734669735701,99,0.2,170.0
38,81.67551245927845,23.724053756918376,63.910889461869196,99,0.2,170.0
39,81.50680653433696,4.808442181519198,82.65779511232688,99,0.2,170.0
40,81.48530518731017,2.2017491543346885,85.2429867924846,99,0.2,170.0
41,81.47723394428014,1.4943079455624155,85.94235675822684,99,0.2,170.0
42,81.60233994299627,15.116279296981482,72.44549140552391,99,0.2,170.0
43,81.4521477461652,0.0,87.41157850567431,99,0.2,170.0
44,81.46587275756711,0.20097187086751425,87.22433164620871,99,0.2,170.0
45,81.42476476246377,0.0,87.38419552197288,99,0.2,170.0
46,81.36350315748574,0.0,87.32293391699484,99,0.2,170.0
47,81.43411815629449,0.0,87.3935489158036,99,0.2,170.0
48,81.60357487544447,15.160947647082518,72.40205798787107,99,0.2,170.0
49,81.45505975601006,0.0,87.41449051551918,99,0.2,170.0
50,81.38938314869294,0.0,87.34881390820205,99,0.2,170.0
51,81.51487129888359,5.293894405635871,82.18040765275684,99,0.2,170.0
52,81.55986038290477,10.257435219797213,77.26185592261668,99,0.2,170.0
53,81.43268417163178,0.0,87.39211493114088,99,0.2,170.0
54,81.6744968407936,23.720164697376315,63.9137629029264,99,0.2,170.0
55,81.54107427510519,8.258907124684901,79.24159790992941,99,0.2,170.0
56,81.45693507284248,0.0,87.4163658323516,99,0.2,170.0
57,81.41415290303405,0.0,87.37358366254317,99,0.2,170.0
58,81.38193598865087,0.0,87.34136674815998,99,0.2,170.0
59,81.47073402808293,0.8289272636963982,86.60123752389565,99,0.2,170.0
60,81.5057815767824,4.109762038595282,83.35545029769624,99,0.2,170.0
61,81.3797220828023,0.0,87.33915284231142,99,0.2,170.0
62,81.57783134195195,12.30636775496304,75.23089434649803,99,0.2,170.0
63,81.46842532602706,0.7728615477194928,86.65499453781668,99,0.2,170.0
64,81.44889322335003,0.0,87.40832398285914,99,0.2,170.0
65,81.51360012425664,5.419999473383566,82.05303141038219,99,0.2,170.0
66,81.43631878457226,0.0,87.39574954408138,99,0.2,170.0
67,81.49870215903262,3.694987970356629,83.7631449481851,99,0.2,170.0
68,81.46673780339941,0.38520653137172933,87.04096203153681,99,0.2,170.0
69,81.35939244345566,0.0,87.31882320296478,99,0.2,170.0
70,81.48218319522792,1.9690706095854216,85.4725433451516,99,0.2,170.0
71,81.42922138946362,0.0,87.38865214897274,99,0.2,170.0
72,81.61883356711884,16.995488852035688,70.58277547459227,99,0.2,170.0
73,81.44221943020936,0.0,87.40165018971848,99,0.2,170.0
74,81.64107958346057,19.591053946955967,68.00945639601372,99,0.2,170.0
75,81.4214623043661,0.0,87.38089306387522,99,0.2,170.0
76,81.4274854644445,0.0,87.38691622395362,99,0.2,170.0
77,81.49858222473951,3.6567211851238057,83.80129179912483,99,0.2,170.0
78,81.37338239632484,0.0,87.33281315583396,99,0.2,170.0
79,81.35856935399495,0.0,87.31800011350407,99,0.2,170.0
80,81.34477753886277,0.0,87.30420829837188,99,0.2,170.0
81,81.47753925969691,1.590214193740058,85.84675582546596,99,0.2,170.0
82,81.44037424071247,0.0,87.39980500022159,99,0.2,170.0
83,81.35702112455253,0.0,87.31645188406165,99,0.2,170.0
84,81.4498634697378,0.0,87.40929422924692,99,0.2,170.0
85,81.5115136440667,5.069544607120788,82.40139979645502,99,0.2,170.0
86,81.63074564861427,18.173194890717525,69.41698151740584,99,0.2,170.0
87,81.3958040897891,0.0,87.35523484929821,99,0.2,170.0
88,81.66458400438346,22.232945496110062,65.39106926778251,99,0.2,170.0
89,81.44371797349142,0.0,87.40314873300053,99,0.2,170.0
90,81.48113720495839,1.9162041405549968,85.52436382391251,99,0.2,170.0
91,81.54470660670614,8.254001786612783,79.25013557960249,99,0.2,170.0
92,81.37168400299265,0.0,87.33111476250177,99,0.2,170.0
93,81.51363510593688,5.170123430903977,82.30294243454202,99,0.2,170.0
94,81.73722846867764,31.640895950391762,56.055763277795,99,0.2,170.0
95,81.52833193613498,6.568564716422581,80.91919797922152,99,0.2,170.0
96,81.27593265694321,0.0,87.23536341645233,99,0.2,170.0
97,81.3697033688171,0.0,87.32913412832622,99,0.2,170.0
98,81.54234140820807,7.867352477197144,79.63441969052005,99,0.2,170.0
99,81.24655227133789,0.0,87.20598303084701,99,0.2,170.0
