,Arithmetic,Geometric,Control,K,sigma,N
0,162.02385985632017,4.130101746961446,163.85662404052633,99,0.2,341.0
1,161.88508542016626,0.0,167.84795135133382,99,0.2,341.0
2,161.915351921309,0.0,167.87821785247655,99,0.2,341.0
3,161.9289824302186,0.0,167.89184836138617,99,0.2,341.0
4,161.88122527356265,0.0,167.84409120473023,99,0.2,341.0
5,162.1139249876034,13.849137859611245,154.22765305915973,99,0.2,341.0
6,161.82906613587758,0.0,167.79193206704517,99,0.2,341.0
7,162.24282383478103,29.5057044717512,138.6999852941974,99,0.2,341.0
8,162.22051903311652,26.572139868055714,141.61124509622837,99,0.2,341.0
9,162.02955708432032,4.675507305231327,163.31691571025658,99,0.2,341.0
10,162.11029780650213,13.558897342090882,154.51426639557883,99,0.2,341.0
11,161.8634338462791,0.0,167.82629977744665,99,0.2,341.0
12,161.9036056023059,0.0,167.86647153347346,99,0.2,341.0
13,162.0758265266028,9.677872342530497,158.3608201152399,99,0.2,341.0
14,162.0224368803726,3.871575145745181,164.11372766579495,99,0.2,341.0
15,161.86988957092225,0.0,167.8327555020898,99,0.2,341.0
16,161.98237744155006,0.0,167.94524337271764,99,0.2,341.0
17,161.8738257986272,0.0,167.83669172979475,99,0.2,341.0
18,162.0393469914708,5.744801801427767,162.25741112121062,99,0.2,341.0
19,161.9023539448699,0.0,167.8652198760375,99,0.2,341.0
20,161.92536850958504,0.0,167.88823444075263,99,0.2,341.0
21,162.17466768570665,20.977736812632997,147.15979680424124,99,0.2,341.0
22,161.89178657143086,0.0,167.8546525025984,99,0.2,341.0
23,161.92947409292094,0.0,167.8923400240885,99,0.2,341.0
24,161.87433426602507,0.0,167.83720019719266,99,0.2,341.0
25,161.97001524382617,0.0,167.93288117499372,99,0.2,341.0
26,161.97233843748378,0.0,167.93520436865137,99,0.2,341.0
27,161.9939603712775,1.0401455051785609,166.91668079726648,99,0.2,341.0
28,161.99534449356665,1.0674682199462775,166.89074220478793,99,0.2,341.0
29,162.16670806313175,19.689049132299893,148.44052486199945,99,0.2,341.0
30,161.87784432913944,0.0,167.840710260307,99,0.2,341.0
31,161.8757568679906,0.0,167.83862279915817,99,0.2,341.0
32,162.25400500467967,31.046026259778557,137.1708446760687,99,0.2,341.0
33,162.0051199677722,2.050619844613668,165.9173660543261,99,0.2,341.0
34,162.0331882885278,5.043598078073957,162.95245614162144,99,0.2,341.0
35,161.94356770723078,0.0,167.90643363839834,99,0.2,341.0
36,162.05069609470104,6.731559807273021,161.2820022185956,99,0.2,341.0
37,162.09198560036768,11.451476654349834,156.60337487718542,99,0.2,341.0
38,162.00588540045976,2.3446603917164452,165.62409093991087,99,0.2,341.0
39,161.85847043895194,0.0,167.8213363701195,99,0.2,341.0
40,161.86644711617748,0.0,167.82931304734507,99,0.2,341.0
41,161.87136556536993,0.0,167.83423149653748,99,0.2,341.0
42,161.7578744010927,0.0,167.72074033226028,99,0.2,341.0
43,161.80727476676785,0.0,167.7701406979354,99,0.2,341.0
44,161.95578095783281,0.0,167.9186468890004,99,0.2,341.0
45,162.04953022235912,6.7370449799291325,161.27535117359756,99,0.2,341.0
46,162.25649385476726,31.396914142526217,136.8224456434086,99,0.2,341.0
47,162.09718373582098,11.918867413271233,156.14118225371732,99,0.2,341.0
