,Arithmetic,Geometric,Control,K,sigma,N
0,135.17594348300676,3.303432487597447,137.8346900508814,99,0.2,284.0
1,135.20637642350314,6.446854211776703,134.72170126719854,99,0.2,284.0
2,135.13651517503325,0.0,141.09869423050534,99,0.2,284.0
3,135.2091182991971,6.571815377940052,134.59948197672912,99,0.2,284.0
4,135.05239184565096,0.0,141.01457090112302,99,0.2,284.0
5,135.10606114570015,0.0,141.06824020117224,99,0.2,284.0
6,135.0667123407601,0.0,141.02889139623218,99,0.2,284.0
7,135.26199067581342,12.497001547896545,128.72716818338895,99,0.2,284.0
8,135.21856081665655,7.63222593870313,133.54851393342548,99,0.2,284.0
9,135.21712807076406,7.456145889175641,133.7231612370605,99,0.2,284.0
10,135.29693440885538,16.48919613275378,124.76991733157368,99,0.2,284.0
11,135.35100597692352,22.757314920049552,118.55587011234604,99,0.2,284.0
12,135.16965208639195,2.64139274064343,138.4904384012206,99,0.2,284.0
13,135.20305243567236,6.238705139198803,134.92652635194563,99,0.2,284.0
14,135.20870375867923,6.78538141698722,134.3855013971641,99,0.2,284.0
15,135.0635143695648,0.0,141.02569342503688,99,0.2,284.0
16,135.25204852222083,11.4981163502112,129.7161112274817,99,0.2,284.0
17,135.237111095695,9.88023652101284,131.31905363015423,99,0.2,284.0
18,135.00501029061135,0.0,140.96718934608344,99,0.2,284.0
19,135.20597380065468,6.449847016069189,134.71830584005755,99,0.2,284.0
20,135.12545445826328,0.0,141.08763351373534,99,0.2,284.0
21,135.16024930334632,1.6030243329804013,139.519404025838,99,0.2,284.0
22,134.84394351417077,0.0,140.80612256964287,99,0.2,284.0
23,135.1940975433282,5.271927947111609,135.88434865168867,99,0.2,284.0
24,135.27060242857033,13.502101556928496,127.73067992711391,99,0.2,284.0
25,135.19376254775173,5.074926161964474,136.08101544125935,99,0.2,284.0
26,135.19522889836895,5.268452047430794,135.88895590641025,99,0.2,284.0
27,135.2680678176502,13.085282239530573,128.1449646335917,99,0.2,284.0
28,135.24870630583212,10.9308016067614,130.28008375454277,99,0.2,284.0
29,135.18013700783763,3.7640302650164768,137.37828579829323,99,0.2,284.0
30,135.17144529689796,2.7938139368759494,138.3398104154941,99,0.2,284.0
31,135.22302793436245,8.2862802565358,132.8989267332987,99,0.2,284.0
32,134.99944633873426,0.0,140.96162539420635,99,0.2,284.0
33,135.09678620388252,0.0,141.0589652593546,99,0.2,284.0
34,135.1016321420059,0.0,141.06381119747797,99,0.2,284.0
35,135.0859913378668,0.0,141.0481703933389,99,0.2,284.0
36,135.1292151138106,0.0,141.0913941692827,99,0.2,284.0
37,135.27483928509287,14.072732602194023,127.16428573837095,99,0.2,284.0
38,135.15165480332263,0.761174470859944,140.35265938793475,99,0.2,284.0
39,134.96846513963112,0.0,140.9306441951032,99,0.2,284.0
40,135.2687437217746,13.247471210014782,127.98345156723188,99,0.2,284.0
41,135.2862046333509,15.337315047225848,125.91106864159714,99,0.2,284.0
42,135.39800800876316,28.967473664404217,112.39271339983102,99,0.2,284.0
43,135.28210804862763,14.67068536085915,126.57360174324056,99,0.2,284.0
44,135.18196004056801,3.9163271010837133,137.2278119949564,99,0.2,284.0
45,135.21203099688532,7.088734186867678,134.0854758654897,99,0.2,284.0
46,135.1019426215912,0.0,141.0641216770633,99,0.2,284.0
47,135.43710674957967,34.31235459228767,107.08693121276409,99,0.2,284.0
48,135.0788428086994,0.0,141.04102186417146,99,0.2,284.0
49,135.25442149845904,11.581263567236165,129.63533698669494,99,0.2,284.0
50,135.32946006496263,20.36262483269932,120.9290142877354,99,0.2,284.0
51,135.17358149403256,2.9991100679741316,138.13665048153052,99,0.2,284.0
52,134.90193317087125,0.0,140.86411222634334,99,0.2,284.0
53,135.19769181949525,5.527760538052936,135.6321103369144,99,0.2,284.0
54,135.17371375065284,3.1103750671602493,138.02551773896468,99,0.2,284.0
55,135.14505559210508,0.17693931421529271,140.93029533336187,99,0.2,284.0
56,135.1353219592991,0.0,141.09750101477115,99,0.2,284.0
57,135.30366057169417,17.259995004371103,124.00584462279514,99,0.2,284.0
58,135.21072777590845,7.009740474302869,134.16316635707767,99,0.2,284.0
59,135.2786675899362,14.431321827462211,126.80952481794606,99,0.2,284.0
60,135.34987126709098,22.70076682708947,118.61128349547359,99,0.2,284.0
61,135.0889684962513,0.0,141.05114755172337,99,0.2,284.0
62,135.22344294266802,8.207944878050744,132.97767712008937,99,0.2,284.0
63,135.3116567895879,18.207351433555917,123.06648441150404,99,0.2,284.0
64,135.1594651508097,1.4775365181705955,139.64410768811118,99,0.2,284.0
65,135.1650469432865,2.240415621653717,138.88681037710487,99,0.2,284.0
66,135.16702540586024,2.483057490730713,138.6461469706016,99,0.2,284.0
67,135.11403418022766,0.0,141.07621323569975,99,0.2,284.0
68,135.1887849582518,4.732690025620543,136.41827398810335,99,0.2,284.0
69,135.18198957845064,3.921096526361815,137.2230721075609,99,0.2,284.0
70,135.02503067820817,0.0,140.98720973368023,99,0.2,284.0
71,134.99605980543558,0.0,140.95823886090767,99,0.2,284.0
72,135.26964932718354,13.344065398904872,127.88776298375075,99,0.2,284.0
73,135.22035716300593,7.9470523688031065,133.2354838496749,99,0.2,284.0
74,135.19770023951003,5.5689861090683435,135.59089318591376,99,0.2,284.0
75,135.21444780230388,7.226378283745997,133.95024857402996,99,0.2,284.0
76,135.29609072492235,16.336392230383506,124.9218775500109,99,0.2,284.0
77,135.25419317499006,11.716306150539364,129.5000660799228,99,0.2,284.0
78,135.2515132960721,11.35713747676879,129.8565548747754,99,0.2,284.0
79,135.1927147381887,5.009495795185415,136.14539799847537,99,0.2,284.0
80,135.15373372333875,1.066719087462194,140.0491936913486,99,0.2,284.0
81,134.9766071973191,0.0,140.93878625279118,99,0.2,284.0
82,135.14192976572963,0.0,141.10410882120172,99,0.2,284.0
83,134.9588356904172,0.0,140.9210147458893,99,0.2,284.0
84,135.26502190716494,12.822840976324203,128.4043599863128,99,0.2,284.0
85,135.31488024144875,18.50311105843075,122.77394823849006,99,0.2,284.0
86,135.32185293252917,19.60823317074421,121.675798817257,99,0.2,284.0
87,135.26911961888598,13.394442729380211,127.83685594497783,99,0.2,284.0
88,135.1084121869352,0.0,141.0705912424073,99,0.2,284.0
89,135.3219362968105,19.402239380454386,121.88187597182818,99,0.2,284.0
90,135.29468162044992,16.2897137674451,124.96714690847688,99,0.2,284.0
91,135.44635782875054,35.50763189287989,105.90090499134271,99,0.2,284.0
92,135.33909049376564,21.4585678883638,119.84270166087391,99,0.2,284.0
93,135.33502316618765,21.112133029625788,120.18506919203395,99,0.2,284.0
94,135.25355082928286,11.748046406149815,129.46768347860515,99,0.2,284.0
95,135.3082041624991,17.77932772478032,123.49105549319084,99,0.2,284.0
96,135.21650158555133,7.54428757546747,133.63439306555594,99,0.2,284.0
97,135.4794119341515,39.78114157666895,101.66044941295465,99,0.2,284.0
98,135.19457602442594,5.2092415100574785,135.94751356984054,99,0.2,284.0
99,134.95954282742525,0.0,140.92172188289734,99,0.2,284.0
