,Arithmetic,Geometric,Control,K,sigma,N
0,15.921362840854606,0.0,21.850866553397083,99,0.2,31.0
1,16.05410643699095,4.84711378866178,17.136496360871647,99,0.2,31.0
2,15.969478553413683,0.0,21.89898226595616,99,0.2,31.0
3,15.953374466890343,0.0,21.88287817943282,99,0.2,31.0
4,15.927746103794055,0.0,21.85724981633653,99,0.2,31.0
5,16.114217545390904,11.183142895199783,10.860578362733596,99,0.2,31.0
6,16.221929245737158,23.025564270113026,-0.8741313118333935,99,0.2,31.0
7,15.880079588021161,0.0,21.809583300563638,99,0.2,31.0
8,16.077732926126746,7.276270737948032,14.730965900721193,99,0.2,31.0
9,15.991779065300237,0.0,21.921282777842716,99,0.2,31.0
10,15.866281774293315,0.0,21.79578548683579,99,0.2,31.0
11,16.089460776373063,8.343624340585006,13.675340148330534,99,0.2,31.0
12,15.957918892418673,0.0,21.88742260496115,99,0.2,31.0
13,16.055133718853238,4.823797758673632,17.16083967272208,99,0.2,31.0
14,16.219879346890025,23.484768084885438,-1.3353850254529358,99,0.2,31.0
15,16.093992432456023,8.78068552180203,13.242810623196467,99,0.2,31.0
16,16.101605763062455,8.671044661519279,13.360064814085653,99,0.2,31.0
17,16.079835300191704,7.057162319464035,14.952176693270145,99,0.2,31.0
18,16.112894511890147,10.106825046604751,11.935573177827873,99,0.2,31.0
19,16.053258617332848,4.708128887805584,17.27463344206974,99,0.2,31.0
20,16.151028774634206,15.192365028225591,6.888167458951089,99,0.2,31.0
21,15.968892613659186,0.0,21.898396326201663,99,0.2,31.0
22,15.952653347135518,0.0,21.882157059677994,99,0.2,31.0
23,16.189006500623982,19.536945683654007,2.58156452951245,99,0.2,31.0
24,16.1029265270474,8.977010972790817,13.055419266799062,99,0.2,31.0
25,16.008524810038132,0.2853239890277565,21.652704533552853,99,0.2,31.0
26,16.124929227997374,12.358808681465387,9.69562425907446,99,0.2,31.0
27,16.007633961597616,0.0,21.937137674140093,99,0.2,31.0
28,16.00270891372951,0.0,21.932212626271987,99,0.2,31.0
29,15.854607152648754,0.0,21.78411086519123,99,0.2,31.0
30,16.023293301697215,1.5162207712249143,20.43657624301478,99,0.2,31.0
31,16.025730236351606,1.917470823735109,20.037763125158975,99,0.2,31.0
32,16.203068801396842,21.52695461005129,0.6056179038880244,99,0.2,31.0
33,16.164783082510027,16.831148033060217,5.263138761992285,99,0.2,31.0
34,16.05643372217656,4.8127035551676824,17.173233879551354,99,0.2,31.0
35,16.01097495805743,0.3718618846168169,21.56861678598309,99,0.2,31.0
36,15.867118311981246,0.0,21.79662202452372,99,0.2,31.0
37,16.02745141781405,1.8184401064198654,20.13851502393666,99,0.2,31.0
38,16.024618805138864,1.9381783048393804,20.01594421284196,99,0.2,31.0
39,16.05919213709825,4.943936575020765,17.044759274619963,99,0.2,31.0
40,15.908891826801941,0.0,21.83839553934442,99,0.2,31.0
41,16.04982208494791,4.365652312795596,17.61367348469479,99,0.2,31.0
42,15.999559862286956,0.0,21.929063574829435,99,0.2,31.0
43,16.02065275228479,1.16340643795709,20.786750026870177,99,0.2,31.0
44,15.855136227509517,0.0,21.784639940051996,99,0.2,31.0
45,16.064409527744758,5.891324161304203,16.10258907898303,99,0.2,31.0
46,15.946473188048916,0.0,21.875976900591393,99,0.2,31.0
47,15.899818170373752,0.0,21.82932188291623,99,0.2,31.0
48,16.063484805152235,5.4771096841544855,16.515878833540224,99,0.2,31.0
49,16.041254211560133,3.213855362809467,18.756902561293142,99,0.2,31.0
50,15.804861331016363,0.0,21.734365043558842,99,0.2,31.0
51,15.865372844646025,0.0,21.794876557188502,99,0.2,31.0
52,16.068312802949833,5.6355076138026865,16.362308901689623,99,0.2,31.0
53,16.02902959197743,2.2686287106923366,19.68990459382757,99,0.2,31.0
54,15.935473042102196,0.0,21.864976754644672,99,0.2,31.0
