,Arithmetic,Geometric,Control,K,sigma,N
0,65.31904314494217,0.0,71.27676811870255,99,0.2,136.0
1,65.49786598373677,4.705583971068416,66.75000698642873,99,0.2,136.0
2,65.53417111727175,8.413163198828208,63.07873289220392,99,0.2,136.0
3,65.61210123943773,17.1226057886119,54.44722042458619,99,0.2,136.0
4,65.47489731613577,2.4722428076945486,68.96037948220157,99,0.2,136.0
5,65.46617712653656,1.4341688263468257,69.98973327395011,99,0.2,136.0
6,65.53598984120143,8.38705521111946,63.10665960384233,99,0.2,136.0
7,65.28483483712988,0.0,71.24255981089024,99,0.2,136.0
8,65.378658647104,0.0,71.33638362086437,99,0.2,136.0
9,65.38195485528729,0.0,71.33967982904765,99,0.2,136.0
10,65.672476445741,24.337822682330785,47.29237873717058,99,0.2,136.0
11,65.63971974371901,20.429015211060282,51.168429506419095,99,0.2,136.0
12,65.41555822242815,0.0,71.37328319618851,99,0.2,136.0
13,65.49544683250976,4.217857597102199,67.23531420916792,99,0.2,136.0
14,65.6290049984926,19.357519222801564,52.229210749451404,99,0.2,136.0
15,65.45321352217819,0.0,71.41093849593855,99,0.2,136.0
16,65.7289627714239,31.648152004092196,40.03853574109206,99,0.2,136.0
17,65.58906335825903,14.464971890711308,57.08181644130808,99,0.2,136.0
18,65.58845629156829,14.678890839985439,56.86729042534322,99,0.2,136.0
19,65.5689211554756,12.159168563319033,59.367477565916936,99,0.2,136.0
20,65.35825873583995,0.0,71.31598370960032,99,0.2,136.0
21,65.38042512521757,0.0,71.33815009897793,99,0.2,136.0
22,65.54073574500462,9.337545145870655,62.16091557289434,99,0.2,136.0
23,65.45227102716527,0.06362289001416488,71.34637311091147,99,0.2,136.0
24,65.57360193606495,12.710770067540684,58.820556842284624,99,0.2,136.0
25,65.40636681054725,0.0,71.36409178430762,99,0.2,136.0
26,65.48894346526386,3.5052049219008468,67.94146351712338,99,0.2,136.0
27,65.44101899513679,0.0,71.39874396889715,99,0.2,136.0
28,65.46645675081899,1.3876150949063726,70.03656662967298,99,0.2,136.0
29,65.4898904294305,4.001669799781832,67.44594560340904,99,0.2,136.0
30,65.31080605439541,0.0,71.26853102815578,99,0.2,136.0
31,65.48614750960014,3.512072742419867,67.93179974094063,99,0.2,136.0
32,65.31954678258502,0.0,71.27727175634539,99,0.2,136.0
33,65.52444767316608,7.314961611387154,64.1672110355393,99,0.2,136.0
34,65.53306241286467,8.181259368657399,63.30952801796764,99,0.2,136.0
35,65.4357544351341,0.0,71.39347940889446,99,0.2,136.0
36,65.54672203856458,9.730861608860627,61.77358540346432,99,0.2,136.0
37,65.43072798831322,0.0,71.3884529620736,99,0.2,136.0
38,65.58102932653844,13.597332952433865,57.941421347864946,99,0.2,136.0
39,65.40584025573582,0.0,71.3635652294962,99,0.2,136.0
40,65.4947202711285,4.220337604667971,67.23210764022089,99,0.2,136.0
41,65.39124225635159,0.0,71.34896723011195,99,0.2,136.0
42,65.59721811407086,15.233162285846957,56.32178080198426,99,0.2,136.0
43,65.52916219370289,8.130293161201081,63.35659400626218,99,0.2,136.0
44,65.38010602319928,0.0,71.33783099695964,99,0.2,136.0
45,65.6210829484107,18.176174993034287,53.402632929136786,99,0.2,136.0
46,65.50015690471947,4.74700246501436,66.71087941346549,99,0.2,136.0
47,65.49423212664017,4.079487874428089,67.37246922597245,99,0.2,136.0
48,65.54324885729461,9.301466736384903,62.19950709467008,99,0.2,136.0
49,65.44948138558252,0.0,71.40720635934288,99,0.2,136.0
50,65.52298310368417,7.246880829373906,64.23382724807064,99,0.2,136.0
51,65.57511771669684,12.931512658175578,58.601330032281616,99,0.2,136.0
52,65.32256346944068,0.0,71.28028844320104,99,0.2,136.0
53,65.47138904560039,1.9866235378900978,69.44249048147066,99,0.2,136.0
54,65.49678916062467,4.4200833522095415,67.03443078217549,99,0.2,136.0
55,65.41110136893433,0.0,71.36882634269469,99,0.2,136.0
56,65.2616331620376,0.0,71.21935813579796,99,0.2,136.0
57,65.53600868313957,8.636271133975187,62.857462522924756,99,0.2,136.0
58,65.6003856926398,15.81391782208558,55.74419284431459,99,0.2,136.0
59,65.5392197592318,8.909167150395458,62.587777582596715,99,0.2,136.0
60,65.49513600269199,4.341991049803267,67.11086992664909,99,0.2,136.0
61,65.57296306605656,12.424125368957805,59.10656267085913,99,0.2,136.0
62,65.39099257250052,0.0,71.3487175462609,99,0.2,136.0
63,65.24915345847072,0.0,71.20687843223108,99,0.2,136.0
64,65.42409044250567,0.0,71.38181541626604,99,0.2,136.0
65,65.54835090751789,9.683328162993828,61.82274771828442,99,0.2,136.0
66,65.49916342905489,4.52230403740163,66.93458436541363,99,0.2,136.0
67,65.46332146378457,1.2780335150342863,70.14301292251065,99,0.2,136.0
68,65.3483425378576,0.0,71.30606751161797,99,0.2,136.0
69,65.50946831434567,5.757555362385418,65.70963792572061,99,0.2,136.0
70,65.35311270361237,0.0,71.31083767737275,99,0.2,136.0
71,65.34552477601557,0.0,71.30324974977593,99,0.2,136.0
72,65.6805140155933,25.64959095468427,45.9886480346694,99,0.2,136.0
73,65.50778781319478,5.677913671225007,65.78759911573015,99,0.2,136.0
74,65.50318382587047,5.055098095395642,66.40581070423518,99,0.2,136.0
75,65.59202191589159,14.973206174864353,56.576540714787605,99,0.2,136.0
76,65.37824299983693,0.0,71.3359679735973,99,0.2,136.0
77,65.44895814536794,0.0,71.4066831191283,99,0.2,136.0
78,65.43418779365635,0.0,71.39191276741671,99,0.2,136.0
79,65.32063037982842,0.0,71.27835535358878,99,0.2,136.0
