,Arithmetic,Geometric,Control,K,sigma,N
0,117.21456029118374,0.0,123.17610523718147,99,0.2,246.0
1,117.10008118743178,0.0,123.06162613342951,99,0.2,246.0
2,117.14173145514607,0.0,123.1032764011438,99,0.2,246.0
3,117.52492205515969,31.551995136977858,91.93447186417956,99,0.2,246.0
4,117.21523190324736,0.0,123.1767768492451,99,0.2,246.0
5,117.2452727549542,0.0,123.20681770095193,99,0.2,246.0
6,117.3980398816352,15.965005510054034,107.3945793175789,99,0.2,246.0
7,117.45533432657473,22.737110801755172,100.67976847081728,99,0.2,246.0
8,117.29931502555648,5.136733273030834,118.12412669852338,99,0.2,246.0
9,117.22885126195993,0.0,123.19039620795766,99,0.2,246.0
10,117.30439434645494,5.708296556174791,117.55764273627788,99,0.2,246.0
11,117.40526027245092,16.762199443718067,106.60460577473059,99,0.2,246.0
12,117.18177352266481,0.0,123.14331846866254,99,0.2,246.0
13,117.44463245132913,21.610400759608545,101.7957766377183,99,0.2,246.0
14,117.36352865477544,11.93049514443161,111.39457845634155,99,0.2,246.0
15,117.48497593119693,26.427332682492626,97.01918819470204,99,0.2,246.0
16,117.28392231251036,3.6080217078917616,119.63744555061633,99,0.2,246.0
17,117.34733007480881,10.198858190748103,113.11001683005844,99,0.2,246.0
18,117.27869894999552,2.986811926327317,120.25343196966594,99,0.2,246.0
19,117.405797963869,16.73367288445411,106.63367002541263,99,0.2,246.0
20,117.3114951737085,6.0683003667612265,117.20473975294499,99,0.2,246.0
21,117.19808095480896,0.0,123.15962590080669,99,0.2,246.0
22,117.2608779563606,1.2271744797952153,121.99524842256312,99,0.2,246.0
23,117.21447766427863,0.0,123.17602261027638,99,0.2,246.0
24,117.26834831718708,1.8320760020808948,121.3978172611039,99,0.2,246.0
25,117.4028226923531,16.460901433946155,106.90346620440468,99,0.2,246.0
26,117.28047654463062,3.0454611245946768,120.19656036603368,99,0.2,246.0
27,117.48208416356096,26.222759271885458,97.22086983767323,99,0.2,246.0
28,117.48889906477984,26.890241909493355,96.56020210128423,99,0.2,246.0
29,117.36594059578816,12.265032281732337,111.06245326005356,99,0.2,246.0
30,117.15290954296373,0.0,123.11445448896146,99,0.2,246.0
31,117.16321322296763,0.0,123.12475816896536,99,0.2,246.0
32,117.35897224594666,11.401961833170095,111.9185553587743,99,0.2,246.0
33,117.33082897895919,8.370936007033242,114.92143791792368,99,0.2,246.0
34,117.3453736973275,9.9815407197464,113.32537792357883,99,0.2,246.0
35,117.25009837982095,0.0,123.21164332581868,99,0.2,246.0
36,117.32742137771193,7.952748840325358,115.3362174833843,99,0.2,246.0
37,117.56598933630228,37.08932272780566,86.43821155449434,99,0.2,246.0
38,117.30382124471548,5.70622485234221,117.559141338371,99,0.2,246.0
39,117.25783960462526,0.884505163451186,122.33487938717182,99,0.2,246.0
40,117.29150816613866,4.208174256126626,119.04487885600976,99,0.2,246.0
41,117.13167502772389,0.0,123.09321997372162,99,0.2,246.0
42,117.40401071495955,16.601858961989578,106.76369669896772,99,0.2,246.0
43,117.37648523801138,13.523283336023194,109.81474684798592,99,0.2,246.0
44,117.16201618967348,0.0,123.12356113567121,99,0.2,246.0
45,117.23132038503309,0.0,123.19286533103083,99,0.2,246.0
46,117.25931164666136,1.02789775290683,122.19295883975225,99,0.2,246.0
47,117.18994236608047,0.0,123.1514873120782,99,0.2,246.0
48,117.12656133386157,0.0,123.08810627985932,99,0.2,246.0
49,117.24056076734118,0.0,123.20210571333891,99,0.2,246.0
50,117.2367016533882,0.0,123.19824659938593,99,0.2,246.0
51,117.47298180142495,24.73407758487687,98.70044916254581,99,0.2,246.0
52,117.34645670310826,10.130801469775411,113.17720017933057,99,0.2,246.0
53,117.40786523946312,16.966994192621353,106.4024159928395,99,0.2,246.0
54,117.31755052394546,6.9213444476685515,116.35775102227464,99,0.2,246.0
55,117.52973078735646,32.35777295693592,91.13350277641827,99,0.2,246.0
56,117.33941355899294,9.394385248262704,113.90657325672798,99,0.2,246.0
57,117.39539526184979,15.765578309852048,107.59136189799547,99,0.2,246.0
58,117.2058163289553,0.0,123.16736127495302,99,0.2,246.0
59,117.41901947581307,18.384081322851234,104.99648309895957,99,0.2,246.0
60,117.36761104533784,12.388673923743736,110.94048206759183,99,0.2,246.0
