,Arithmetic,Geometric,Control,K,sigma,N
0,172.2704339034616,0.0,193.76038719352636,99,2.7551469387755105,365
1,173.03055993760225,0.0,194.52051322766698,99,2.7551469387755105,365
2,173.11412060821237,0.0,194.60407389827714,99,2.7551469387755105,365
3,172.98618027589308,0.0,194.4761335659578,99,2.7551469387755105,365
4,172.06599119200558,0.0,193.55594448207032,99,2.7551469387755105,365
5,173.70766205449118,0.0,195.1976153445559,99,2.7551469387755105,365
6,172.76517368153452,0.0,194.25512697159928,99,2.7551469387755105,365
7,175.4160938684954,13.553510898635713,183.35253625992445,99,2.7551469387755105,365
8,173.6663745576956,0.0,195.15632784776034,99,2.7551469387755105,365
9,173.32209330918894,0.0,194.81204659925368,99,2.7551469387755105,365
10,171.7156924052359,0.0,193.20564569530063,99,2.7551469387755105,365
11,172.52390054071546,0.0,194.0138538307802,99,2.7551469387755105,365
12,174.6528049854286,0.0,196.14275827549335,99,2.7551469387755105,365
13,173.19071262677392,0.0,194.68066591683865,99,2.7551469387755105,365
14,174.19452886443426,0.0,195.684482154499,99,2.7551469387755105,365
15,175.0094775009639,0.0,196.49943079102863,99,2.7551469387755105,365
16,173.1114276606034,0.0,194.60138095066816,99,2.7551469387755105,365
17,174.9686506147603,0.0,196.45860390482505,99,2.7551469387755105,365
18,173.27993198242004,0.0,194.7698852724848,99,2.7551469387755105,365
19,173.16134703345634,0.0,194.6513003235211,99,2.7551469387755105,365
20,174.25031197258087,0.0,195.7402652626456,99,2.7551469387755105,365
21,174.22959691282634,0.0,195.71955020289107,99,2.7551469387755105,365
22,173.20236090168143,0.0,194.69231419174616,99,2.7551469387755105,365
23,175.16873071926068,19.18532344083411,177.4733605684913,99,2.7551469387755105,365
24,174.4352727258912,0.0,195.92522601595593,99,2.7551469387755105,365
25,172.5183728045961,0.0,194.00832609466087,99,2.7551469387755105,365
26,172.15904826207122,0.0,193.64900155213599,99,2.7551469387755105,365
27,173.80920508426624,0.0,195.29915837433097,99,2.7551469387755105,365
