,Arithmetic,Geometric,Control,K,sigma,N
0,159.02679784721064,0.0,164.98960245341377,99,0.2,335.0
1,159.18264113289467,2.575493936044498,162.5699518030533,99,0.2,335.0
2,159.33603301592197,19.297325318400326,146.00151230372475,99,0.2,335.0
3,159.0206012469255,0.0,164.98340585312863,99,0.2,335.0
4,159.28086300810315,12.991882540611174,152.25178507369506,99,0.2,335.0
5,159.22536462948852,6.874739951880626,158.31342928381102,99,0.2,335.0
6,159.40614721579377,28.242726529323292,137.12622529267358,99,0.2,335.0
7,159.14124028702065,0.0,165.10404489322377,99,0.2,335.0
8,159.1686093845147,0.9690599177394741,164.16235407297836,99,0.2,335.0
9,159.3696004872084,23.450692284918905,141.8817128084926,99,0.2,335.0
10,159.21484574718477,5.759379948155284,159.41827040523262,99,0.2,335.0
11,159.23550691760252,7.900106491612395,157.29820503219327,99,0.2,335.0
12,159.20473408729447,4.639514888890233,160.5280238046074,99,0.2,335.0
13,159.3215558326741,17.548109116409815,147.7362513224674,99,0.2,335.0
14,159.15326811916003,0.0,165.11607272536315,99,0.2,335.0
15,159.23892258219382,8.324153009185228,156.87757417921173,99,0.2,335.0
16,159.10674772183373,0.0,165.06955232803685,99,0.2,335.0
17,159.13085052055933,0.0,165.09365512676246,99,0.2,335.0
18,159.20232859352075,4.562218775203708,160.60291442452015,99,0.2,335.0
19,159.29462548963554,14.61262885535201,150.64480124048663,99,0.2,335.0
20,159.33609798170548,19.443460004876243,145.85544258303236,99,0.2,335.0
21,159.08969286286148,0.0,165.05249746906458,99,0.2,335.0
22,159.283529964822,13.338966945500854,151.9073676255243,99,0.2,335.0
23,159.05449327714845,0.0,165.01729788335157,99,0.2,335.0
24,159.26909597094192,11.76159911235795,153.4703014647871,99,0.2,335.0
25,159.28695099928296,13.602005943594293,151.64774966189177,99,0.2,335.0
26,159.29242173626113,14.35733275151434,150.8978935909499,99,0.2,335.0
27,158.92279033479912,0.0,164.88559494100224,99,0.2,335.0
28,159.21225727258354,5.462836783366438,159.7122250954202,99,0.2,335.0
29,159.3318624501407,18.74639534737108,146.54827170897275,99,0.2,335.0
30,159.2404240766431,8.537983647014096,156.66524503583216,99,0.2,335.0
31,159.09376074379995,0.0,165.05656535000307,99,0.2,335.0
32,159.30303561844062,15.425098274005446,149.84074195063832,99,0.2,335.0
33,159.2431041917372,8.825395532612978,156.38051326532735,99,0.2,335.0
34,159.2352837348796,7.9430583322863955,157.25503000879633,99,0.2,335.0
35,159.11435474447936,0.0,165.07715935068248,99,0.2,335.0
36,159.11212345975252,0.0,165.07492806595565,99,0.2,335.0
37,159.08083138364003,0.0,165.04363598984312,99,0.2,335.0
