,Arithmetic,Geometric,Control,K,sigma,N,n
7234,1.9635877299703546,1.6499419638120407,6.188954710313105,99,0.2,12,10000
7235,0.0,0.0,5.875308944154792,99,0.2,12,10000
7236,9.935815869889293,9.678347183746194,6.13277763029789,99,0.2,12,10000
7237,8.84186660126659,8.61805374053632,6.099121804885062,99,0.2,12,10000
7238,0.0,0.0,5.875308944154792,99,0.2,12,10000
7239,1.6829480219449602,1.5462430091995154,6.012013956900236,99,0.2,12,10000
7240,5.545543993920533,5.470652553271495,5.950200384803829,99,0.2,12,10000
7241,19.899419367251237,19.63012000768081,6.144608303725219,99,0.2,12,10000
7242,21.97842031861093,21.70765894844116,6.146070314324562,99,0.2,12,10000
7243,21.232004877529004,20.88629801097354,6.221015810710255,99,0.2,12,10000
7244,35.42343478959431,34.62533335255332,6.673410381195786,99,0.2,12,10000
7245,22.984928722333407,22.10092723502128,6.759310431466919,99,0.2,12,10000
7246,0.0,0.0,5.875308944154792,99,0.2,12,10000
7247,17.760911722280778,16.68682289582023,6.949397770615338,99,0.2,12,10000
7248,0.0,0.0,5.875308944154792,99,0.2,12,10000
7249,0.0,0.0,5.875308944154792,99,0.2,12,10000
7250,4.805867108017033,4.48365927183064,6.197516780341183,99,0.2,12,10000
7251,0.0,0.0,5.875308944154792,99,0.2,12,10000
7252,1.978039880530269,1.8481516047858324,6.005197219899228,99,0.2,12,10000
7253,9.713700006186595,9.623574450709786,5.965434499631601,99,0.2,12,10000
7254,0.0,0.0,5.875308944154792,99,0.2,12,10000
7255,0.0,0.0,5.875308944154792,99,0.2,12,10000
7256,0.0,0.0,5.875308944154792,99,0.2,12,10000
7257,0.0,0.0,5.875308944154792,99,0.2,12,10000
7258,2.7643299447803193,2.4832266242941095,6.156412264641001,99,0.2,12,10000
7259,0.0,0.0,5.875308944154792,99,0.2,12,10000
7260,0.0,0.0,5.875308944154792,99,0.2,12,10000
7261,0.0,0.0,5.875308944154792,99,0.2,12,10000
7262,0.0,0.0,5.875308944154792,99,0.2,12,10000
7263,29.11057388366275,28.90835490662294,6.077527921194604,99,0.2,12,10000
7264,10.07682453360919,9.720473134559773,6.23166034320421,99,0.2,12,10000
7265,0.0,0.0,5.875308944154792,99,0.2,12,10000
7266,1.459922698407864,1.327009895051922,6.008221747510734,99,0.2,12,10000
7267,0.0,0.0,5.875308944154792,99,0.2,12,10000
7268,4.249828600120553,4.213546013952042,5.911591530323303,99,0.2,12,10000
7269,0.0,0.0,5.875308944154792,99,0.2,12,10000
7270,7.431530939138194,7.1625398333807,6.144300049912285,99,0.2,12,10000
7271,0.0,0.0,5.875308944154792,99,0.2,12,10000
7272,14.622319164236233,14.454373887609012,6.0432542207820115,99,0.2,12,10000
7273,0.5266206591339738,0.386682068685233,6.015247534603533,99,0.2,12,10000
7274,8.511237264861263,8.06745588372523,6.319090325290825,99,0.2,12,10000
7275,24.191767244312135,23.30880957201221,6.758266616454718,99,0.2,12,10000
7276,18.31183828218118,17.634015569113195,6.553131657222775,99,0.2,12,10000
7277,0.0,0.0,5.875308944154792,99,0.2,12,10000
7278,0.0,0.0,5.875308944154792,99,0.2,12,10000
7279,0.39463174770808956,0.3194597648489094,5.950480927013972,99,0.2,12,10000
7280,0.0,0.0,5.875308944154792,99,0.2,12,10000
7281,0.0,0.0,5.875308944154792,99,0.2,12,10000
7282,0.0,0.0,5.875308944154792,99,0.2,12,10000
7283,0.0,0.0,5.875308944154792,99,0.2,12,10000
7284,0.0,0.0,5.875308944154792,99,0.2,12,10000
7285,22.589124903679185,22.046742246105133,6.417691601728842,99,0.2,12,10000
7286,0.0,0.0,5.875308944154792,99,0.2,12,10000
7287,0.0,0.0,5.875308944154792,99,0.2,12,10000
7288,0.0,0.0,5.875308944154792,99,0.2,12,10000
7289,0.0,0.0,5.875308944154792,99,0.2,12,10000
7290,18.452477949434915,18.096332599379334,6.231454294210371,99,0.2,12,10000
7291,0.0,0.0,5.875308944154792,99,0.2,12,10000
7292,0.0,0.0,5.875308944154792,99,0.2,12,10000
7293,0.0,0.0,5.875308944154792,99,0.2,12,10000
7294,3.412336668784446,3.3232373332041942,5.964408279735043,99,0.2,12,10000
7295,0.0,0.0,5.875308944154792,99,0.2,12,10000
7296,0.0,0.0,5.875308944154792,99,0.2,12,10000
7297,18.856568439690086,18.035754628411446,6.696122755433431,99,0.2,12,10000
7298,13.049563506532374,12.959582731629922,5.965289719057243,99,0.2,12,10000
7299,0.0,0.0,5.875308944154792,99,0.2,12,10000
7300,0.0,0.0,5.875308944154792,99,0.2,12,10000
7301,0.0,0.0,5.875308944154792,99,0.2,12,10000
7302,10.42384166290105,9.770453711491633,6.5286968955642095,99,0.2,12,10000
7303,11.56902694124007,10.909250335652207,6.535085549742654,99,0.2,12,10000
7304,2.1945948794675667,1.9738541810388648,6.096049642583493,99,0.2,12,10000
7305,0.0,0.0,5.875308944154792,99,0.2,12,10000
7306,2.087081293700464,1.934540714556487,6.027849523298768,99,0.2,12,10000
7307,0.0,0.0,5.875308944154792,99,0.2,12,10000
7308,0.0,0.0,5.875308944154792,99,0.2,12,10000
7309,8.37221909395436,8.127077058695434,6.120450979413717,99,0.2,12,10000
7310,7.554661820056107,7.355064327900894,6.074906436310005,99,0.2,12,10000
7311,26.83951183475973,25.7778795601806,6.936941218733925,99,0.2,12,10000
7312,12.378408882942383,11.421928164493634,6.83178966260354,99,0.2,12,10000
7313,0.0,0.0,5.875308944154792,99,0.2,12,10000
7314,25.612494087161338,24.83430982873335,6.653493202582783,99,0.2,12,10000
7315,19.7478796666893,19.05616788755333,6.56702072329076,99,0.2,12,10000
7316,9.583511075885507,9.386865699853987,6.071954320186312,99,0.2,12,10000
7317,6.183294827094393,5.979848576829215,6.078755194419969,99,0.2,12,10000
7318,8.801450789895698,8.64562715779368,6.03113257625681,99,0.2,12,10000
7319,0.0,0.0,5.875308944154792,99,0.2,12,10000
7320,0.0,0.0,5.875308944154792,99,0.2,12,10000
7321,0.2317818256082461,0.09914292743959068,6.007947842323447,99,0.2,12,10000
7322,1.7521024203229463,1.5763815881177776,6.05102977635996,99,0.2,12,10000
7323,7.1009622814615625,6.375436235334283,6.60083499028207,99,0.2,12,10000
7324,0.0,0.0,5.875308944154792,99,0.2,12,10000
7325,0.0,0.0,5.875308944154792,99,0.2,12,10000
