,Arithmetic,Geometric,Control,K,sigma,N
0,26.50430115841014,14.144472425478796,18.304350752997124,99,0.2,53.0
1,26.34844491494212,0.0,32.292966935007904,99,0.2,53.0
2,26.52276058616697,16.640654353576497,15.826628252656255,99,0.2,53.0
3,26.41371627144867,4.379964246366083,27.978274045148368,99,0.2,53.0
4,26.31689756291942,0.0,32.2614195829852,99,0.2,53.0
5,26.579797928362225,22.99582077339,9.528499175038005,99,0.2,53.0
6,26.502621224905443,14.365329226779114,18.08181401819211,99,0.2,53.0
7,26.462531391907845,9.674614749567883,22.73243866240574,99,0.2,53.0
8,26.433839867123375,6.7007561011921695,25.677605785996985,99,0.2,53.0
9,26.465769548746906,10.089352239704706,22.32093932910798,99,0.2,53.0
10,26.58516913926584,23.976380232386713,8.553310926944908,99,0.2,53.0
11,26.333756500569194,0.0,32.27827852063498,99,0.2,53.0
12,26.23127314993264,0.0,32.17579516999842,99,0.2,53.0
13,26.430830896509182,6.30221324347095,26.073139673104013,99,0.2,53.0
14,26.38696071537845,1.813617990875673,30.51786474456856,99,0.2,53.0
15,26.213673210684274,0.0,32.15819523075005,99,0.2,53.0
16,26.514869539158106,15.633337504102276,16.82605405512161,99,0.2,53.0
17,26.297454268699532,0.0,32.241976288765315,99,0.2,53.0
18,26.42580675856454,5.823847978461391,26.546480800168933,99,0.2,53.0
19,26.48811453214116,12.668644480096154,19.763992072110792,99,0.2,53.0
20,26.441132402651416,7.696286807789053,24.689367614928145,99,0.2,53.0
21,26.341714927796517,0.0,32.2862369478623,99,0.2,53.0
22,26.50442781365672,14.47900190596644,17.96994792775606,99,0.2,53.0
23,26.37758336988575,1.124213839662268,31.19789155028926,99,0.2,53.0
24,26.409861940876798,4.010411225820573,28.343972735122005,99,0.2,53.0
25,26.416164551213708,4.65292489558485,27.70776167569464,99,0.2,53.0
26,26.526258868559125,16.800332060233828,15.670448828391079,99,0.2,53.0
27,26.25230519070222,0.0,32.196827210768,99,0.2,53.0
28,26.408220403993383,4.155902957639006,28.19683946642016,99,0.2,53.0
29,26.33050029166252,0.0,32.2750223117283,99,0.2,53.0
30,26.331785785226586,0.0,32.27630780529237,99,0.2,53.0
31,26.37003391506741,0.16434308548914428,32.15021284964405,99,0.2,53.0
32,26.347721490598836,0.0,32.29224351066462,99,0.2,53.0
33,26.478364256877935,11.982635144136157,20.440251132807557,99,0.2,53.0
34,26.531689539822473,17.59329909246654,14.882912467421711,99,0.2,53.0
35,26.404315553833946,3.5229445844083496,28.82589298949138,99,0.2,53.0
36,26.25992246070476,0.0,32.20444448077054,99,0.2,53.0
37,26.38132726552136,1.3782088379467723,30.947640447640367,99,0.2,53.0
38,26.325936946652757,0.0,32.270458966718536,99,0.2,53.0
39,26.37674057979406,0.6696993956142645,31.651563204245573,99,0.2,53.0
40,26.46316991957812,10.081943597323026,22.32574834232088,99,0.2,53.0
41,26.23109674121682,0.0,32.1756187612826,99,0.2,53.0
42,26.4672495512854,10.234433494898683,22.177338076452497,99,0.2,53.0
43,26.327786568933917,0.0,32.27230858899969,99,0.2,53.0
44,26.424247987673006,5.359956463253584,27.008813544485204,99,0.2,53.0
45,26.233085100807084,0.0,32.177607120872864,99,0.2,53.0
46,26.348232374511397,0.0,32.29275439457718,99,0.2,53.0
47,26.2399481727637,0.0,32.18447019282948,99,0.2,53.0
48,26.413526589118213,4.3873731559690325,27.970675453214962,99,0.2,53.0
49,26.370912036267235,0.1861595295291434,32.12927452680387,99,0.2,53.0
50,26.348245666434615,0.0,32.2927676865004,99,0.2,53.0
51,26.434464471643263,6.227547054730312,26.151439436978734,99,0.2,53.0
52,26.13745602682991,0.0,32.08197804689569,99,0.2,53.0
53,26.41290395023601,4.589525316445246,27.767900653856547,99,0.2,53.0
54,26.402511681489436,3.42585631615487,28.921177385400348,99,0.2,53.0
55,26.26356490389904,0.0,32.20808692396482,99,0.2,53.0
56,26.56583609084004,21.46135831646049,11.048999794445331,99,0.2,53.0
57,26.581231758468064,23.67724033270466,8.848513445829184,99,0.2,53.0
58,26.471920373368004,10.22141181898505,22.195030574448737,99,0.2,53.0
59,26.605067524576985,26.61930081490579,5.930288729736974,99,0.2,53.0
60,26.264200658443773,0.0,32.20872267850955,99,0.2,53.0
61,26.20300878340982,0.0,32.1475308034756,99,0.2,53.0
62,26.30821271113985,0.0,32.25273473120563,99,0.2,53.0
63,26.455741142818013,8.795266068474538,23.604997094409256,99,0.2,53.0
64,26.38385399011972,1.4795597653129344,30.84881624487257,99,0.2,53.0
65,26.337011346456535,0.0,32.28153336652232,99,0.2,53.0
66,26.35204128872564,0.0,32.29656330879142,99,0.2,53.0
67,26.580541752555646,23.346904405786333,9.178159366835095,99,0.2,53.0
68,26.47172256618124,10.07154680009103,22.34469778615599,99,0.2,53.0
69,26.34953554501907,0.0,32.29405756508485,99,0.2,53.0
70,26.2669821642831,0.0,32.21150418434888,99,0.2,53.0
71,26.30381895346113,0.0,32.24834097352691,99,0.2,53.0
72,26.27943335885865,0.0,32.22395537892443,99,0.2,53.0
73,26.317798067858554,0.0,32.26232008792434,99,0.2,53.0
74,26.42667640892208,5.930890176172443,26.44030825281542,99,0.2,53.0
75,26.431508180843224,6.226816828243339,26.149213372665667,99,0.2,53.0
76,26.460666118860313,9.266645555969562,23.13854258295653,99,0.2,53.0
77,26.488288222393486,12.413187000756485,20.01962324170278,99,0.2,53.0
78,26.404102477149024,3.5951918464684027,28.7534326507464,99,0.2,53.0
79,26.24062160470688,0.0,32.185143624772664,99,0.2,53.0
80,26.54215720982533,18.463136738991235,14.023542490899876,99,0.2,53.0
81,26.31598497723446,0.0,32.26050699730024,99,0.2,53.0
82,26.4849397357931,11.992303890610236,20.437157865248643,99,0.2,53.0
83,26.480465268966284,11.98806941222489,20.436917876807176,99,0.2,53.0
84,26.37844349325391,1.3284930645016269,30.994472448818065,99,0.2,53.0
85,26.372774901529677,0.46143761630933783,31.85585930528612,99,0.2,53.0
86,26.275944820608714,0.0,32.2204668406745,99,0.2,53.0
87,26.475518203503107,11.100252961209707,21.319787262359185,99,0.2,53.0
88,26.364393166740673,0.0,32.30891518680645,99,0.2,53.0
89,26.300065770924096,0.0,32.244587790989875,99,0.2,53.0
90,26.327008734081772,0.0,32.271530754147555,99,0.2,53.0
91,26.457642032013997,9.41022480101041,22.99193925106937,99,0.2,53.0
92,26.395604236152455,2.3796868795958375,29.960439376622396,99,0.2,53.0
93,26.326320528822865,0.0,32.270842548888645,99,0.2,53.0
94,26.364868172398154,0.0,32.30939019246393,99,0.2,53.0
95,26.29013683216044,0.0,32.23465885222622,99,0.2,53.0
96,26.334395601766534,0.0,32.27891762183231,99,0.2,53.0
