,Arithmetic,Geometric,Control,K,sigma,N
0,77.82148369736149,13.318767175270626,70.46180997989373,99,0.2,162.0
1,77.68825846789318,0.0,83.64735192569604,99,0.2,162.0
2,77.7370005563083,4.202519924416897,79.49357408969428,99,0.2,162.0
3,77.90928890643472,23.55810357819047,60.310278786047135,99,0.2,162.0
4,77.86269491301518,18.181127653935796,65.64066071688225,99,0.2,162.0
5,77.72903035813042,3.5190562652081727,80.1690675507251,99,0.2,162.0
6,77.80568967720659,11.506630280399987,72.25815285460946,99,0.2,162.0
7,77.76382947603842,7.193265129988202,76.52965780385308,99,0.2,162.0
8,77.57968362307756,0.0,83.53877708088042,99,0.2,162.0
9,77.72661821577928,3.2764960843177495,80.4092155892644,99,0.2,162.0
10,77.74929808450486,5.3746999931911414,78.3336915491166,99,0.2,162.0
11,77.80205016505957,11.226194199060396,72.53494942380205,99,0.2,162.0
12,77.71830309816905,2.283525908835475,81.39387064713644,99,0.2,162.0
13,77.7164494013575,2.100560089640533,81.57498276951983,99,0.2,162.0
14,77.61444882751101,0.0,83.57354228531388,99,0.2,162.0
15,77.76020286316567,6.607324162702009,77.11197215826654,99,0.2,162.0
16,77.92733317699667,25.850782132147167,58.035644502652374,99,0.2,162.0
17,77.64214212144199,0.0,83.60123557924486,99,0.2,162.0
18,77.69866591712068,0.2606865062595983,83.39707286866394,99,0.2,162.0
19,77.82541568497368,13.699239656919476,70.08526948585707,99,0.2,162.0
20,77.70496801950759,0.9519035691738474,82.7121579081366,99,0.2,162.0
21,77.67584015544223,0.0,83.6349336132451,99,0.2,162.0
22,77.58125219873465,0.0,83.54034565653753,99,0.2,162.0
23,77.93462071918667,26.95166821168114,56.942045965308395,99,0.2,162.0
24,77.7697020853808,7.662317637347527,76.06647790583615,99,0.2,162.0
25,77.73131151673788,3.600380251119008,80.09002472342173,99,0.2,162.0
26,77.50416776249968,0.0,83.46326122030256,99,0.2,162.0
27,77.74441377548123,4.8098073213575505,78.89369991192656,99,0.2,162.0
28,77.6727974939197,0.0,83.63189095172257,99,0.2,162.0
29,77.82220856680836,13.353501562182108,70.42780046242912,99,0.2,162.0
30,77.61706536643854,0.0,83.5761588242414,99,0.2,162.0
31,77.69616584054107,0.19460965526538637,83.46064964307855,99,0.2,162.0
32,77.74605021190169,4.819534134843439,78.88560953486112,99,0.2,162.0
33,77.7936276983939,10.209503544694913,73.54321761150186,99,0.2,162.0
34,77.64233354799786,0.0,83.60142700580074,99,0.2,162.0
35,77.7788548688839,8.688682267740937,75.04926605894583,99,0.2,162.0
36,77.66054712920985,0.0,83.61964058701271,99,0.2,162.0
37,77.66749394613761,0.0,83.62658740394049,99,0.2,162.0
38,77.55836129147347,0.0,83.51745474927635,99,0.2,162.0
39,77.75295264574919,5.793680544038574,77.91836555951349,99,0.2,162.0
40,77.79895955405459,10.886837043786814,72.87121596807064,99,0.2,162.0
41,77.82042921507136,13.225748941729911,70.5537737311443,99,0.2,162.0
42,77.7957796192922,10.588771978439802,73.16610109865528,99,0.2,162.0
43,77.77065268760153,7.658896219315981,76.07084992608841,99,0.2,162.0
44,77.7721982830549,7.721952637620661,76.00933910323711,99,0.2,162.0
45,77.67177229846486,0.0,83.63086575626772,99,0.2,162.0
46,77.72077995568793,2.51469107831157,81.16518233517924,99,0.2,162.0
47,77.61360385217722,0.0,83.57269730998009,99,0.2,162.0
48,77.85062377534285,16.972436534952696,66.83728069819303,99,0.2,162.0
49,77.87673092334785,19.726861639761616,64.1089627413891,99,0.2,162.0
50,77.54387714802672,0.0,83.50297060582959,99,0.2,162.0
51,77.84626733048205,16.28133412760882,67.52402666067611,99,0.2,162.0
52,77.86419098865947,18.103278180410914,65.72000626605143,99,0.2,162.0
53,77.74562357031658,5.292945738167914,78.41177128995155,99,0.2,162.0
54,77.77788592571076,8.441313449000075,75.29566593451356,99,0.2,162.0
55,77.8407121992282,15.459960237589527,68.33984541944153,99,0.2,162.0
56,77.79561348097752,10.62850472408626,73.12620221469413,99,0.2,162.0
57,77.6819929045376,0.0,83.64108636234046,99,0.2,162.0
58,77.70379149698987,1.05580616667376,82.60707878811898,99,0.2,162.0
59,77.6450225607824,0.0,83.60411601858527,99,0.2,162.0
60,77.77551055157646,8.276823528969699,75.45778048040964,99,0.2,162.0
61,77.47452058426484,0.0,83.4336140420677,99,0.2,162.0
62,77.67396431584667,0.0,83.63305777364955,99,0.2,162.0
63,77.79082593511703,9.839005851249036,73.91091354167087,99,0.2,162.0
64,77.5793143224574,0.0,83.53840778026029,99,0.2,162.0
65,77.64201880451651,0.0,83.60111226231938,99,0.2,162.0
66,77.7070377087879,1.0798664134408351,82.58626475314993,99,0.2,162.0
67,77.91930315156965,24.827292105602286,59.05110450377023,99,0.2,162.0
68,77.78806803563252,9.656042388445867,74.09111910498953,99,0.2,162.0
69,77.74837949403512,5.350616399742777,78.35685655209521,99,0.2,162.0
70,77.5940088859094,0.0,83.55310234371227,99,0.2,162.0
71,77.817368974506,12.983475373343753,70.79298705896511,99,0.2,162.0
72,77.79520679585097,10.333529460978331,73.42077079267551,99,0.2,162.0
73,77.58469495054274,0.0,83.54378840834562,99,0.2,162.0
74,77.6518114735184,0.0,83.61090493132127,99,0.2,162.0
75,77.63427109757052,0.0,83.5933645553734,99,0.2,162.0
76,77.84503361531398,15.805395058066297,67.99873201505055,99,0.2,162.0
77,77.56074749879929,0.0,83.51984095660217,99,0.2,162.0
78,77.55839250669283,0.0,83.5174859644957,99,0.2,162.0
79,77.73512703582982,4.008820984028389,79.68539950960431,99,0.2,162.0
80,77.7931040941672,10.421833214789446,73.33036433718063,99,0.2,162.0
81,77.67534173300608,0.0,83.63443519080894,99,0.2,162.0
82,77.76836372726822,7.437432040488346,76.29002514458276,99,0.2,162.0
83,77.6733424672879,0.0,83.63243592509077,99,0.2,162.0
84,77.52657951600747,0.0,83.48567297381034,99,0.2,162.0
85,77.73617371156386,3.948635387029016,79.74663178233772,99,0.2,162.0
86,77.63063434275713,0.0,83.58972780056001,99,0.2,162.0
87,77.63961949695697,0.0,83.59871295475985,99,0.2,162.0
88,77.64176548231258,0.0,83.60085894011544,99,0.2,162.0
89,77.76800601343565,7.402766850164586,76.32433262107394,99,0.2,162.0
90,77.92380199329719,25.200483217630044,58.68241223347002,99,0.2,162.0
91,77.70115839236057,0.5716156102898102,83.08863623987364,99,0.2,162.0
92,77.6812407861369,0.0,83.64033424393976,99,0.2,162.0
93,77.64711970014243,0.0,83.60621315794529,99,0.2,162.0
94,77.74787625402266,5.511028805455143,78.1959409063704,99,0.2,162.0
95,77.67109480078344,0.0,83.63018825858632,99,0.2,162.0
96,77.72367671803856,2.9070128121731913,80.77575736366825,99,0.2,162.0
97,77.71513438011633,1.951269894677409,81.72295794324178,99,0.2,162.0
