,Arithmetic,Geometric,Control,K,sigma,N
0,45.9298409787886,0.0,51.88390030632283,99,0.2,95.0
1,46.22299192852508,7.984993458393797,44.19205779766553,99,0.2,95.0
2,46.16952581331041,2.3153711982887093,49.80821394255593,99,0.2,95.0
3,46.362409455526944,24.12261407922111,28.193854703840074,99,0.2,95.0
4,46.1123363884317,0.0,52.06639571596594,99,0.2,95.0
5,46.2245695279271,7.889563781778928,44.28906507368241,99,0.2,95.0
6,46.21093637714326,6.298235985332036,45.86675971934546,99,0.2,95.0
7,46.29502497893437,16.07789734523686,36.17118696123175,99,0.2,95.0
8,46.22172422738462,7.712208881326184,44.46357467359267,99,0.2,95.0
9,46.33183905751785,20.292854442357395,31.99304394269469,99,0.2,95.0
10,46.12144998411589,0.0,52.07550931165012,99,0.2,95.0
11,46.34398020479448,21.928281421048037,30.369758111280678,99,0.2,95.0
12,46.09760683505572,0.0,52.05166616258996,99,0.2,95.0
13,46.14941150413928,0.57424372807936,51.52922710359416,99,0.2,95.0
14,46.20942075299315,6.66395228166232,45.49952779886506,99,0.2,95.0
15,46.03792125768532,0.0,51.99198058521956,99,0.2,95.0
16,46.16414038897773,1.843917948045339,50.27428176846663,99,0.2,95.0
17,46.2144840266881,7.118244418034818,45.05029893618752,99,0.2,95.0
18,46.11808367466241,0.0,52.07214300219665,99,0.2,95.0
19,46.099023807775104,0.0,52.05308313530934,99,0.2,95.0
20,46.051346597818345,0.0,52.00540592535258,99,0.2,95.0
21,46.35101296937216,22.75703124851819,29.548041048388203,99,0.2,95.0
22,46.148053723581036,0.17614406782322986,51.92596898329204,99,0.2,95.0
23,46.363478692100365,24.285009635901375,28.03252838373323,99,0.2,95.0
24,46.17889301666663,3.075864835683912,49.05708750851695,99,0.2,95.0
25,46.16134842734264,1.5331026013025715,50.5823051535743,99,0.2,95.0
26,46.168669075104646,2.2843126965977367,49.83841570604115,99,0.2,95.0
27,46.07480733294696,0.0,52.0288666604812,99,0.2,95.0
28,46.20284995188442,5.608901057573072,46.548008221845585,99,0.2,95.0
29,46.15719703397425,1.1304397760886764,50.98081658541981,99,0.2,95.0
30,46.180940356096144,3.402598703832031,48.73240097979835,99,0.2,95.0
31,46.317313294534536,18.526309341985296,33.74506328008348,99,0.2,95.0
32,46.119786860709915,0.0,52.073846188244154,99,0.2,95.0
33,46.16152774122124,1.6222950751630085,50.49329199359247,99,0.2,95.0
34,46.270611646436215,13.104792811712004,39.11987816225845,99,0.2,95.0
35,46.29567803235064,16.232910510214666,36.0168268496702,99,0.2,95.0
36,46.228076533542264,8.43995523504682,43.74218062602968,99,0.2,95.0
37,46.15194419481563,0.7078558857596957,51.39814763659017,99,0.2,95.0
38,45.970250378666975,0.0,51.924309706201214,99,0.2,95.0
39,46.11338582379248,0.0,52.067445151326716,99,0.2,95.0
40,46.003028577855424,0.0,51.95708790538966,99,0.2,95.0
41,46.31057447232502,17.255226924474744,35.009406875384514,99,0.2,95.0
42,46.16860762423978,2.4529607656745167,49.6697061860995,99,0.2,95.0
43,46.030148507201574,0.0,51.984207834735805,99,0.2,95.0
44,46.05485774447524,0.0,52.008917072009474,99,0.2,95.0
45,46.03371040081589,0.0,51.98776972835013,99,0.2,95.0
46,46.05176685681465,0.0,52.00582618434889,99,0.2,95.0
47,46.129739345094556,0.0,52.083798672628795,99,0.2,95.0
48,46.11193314422476,0.0,52.065992471758996,99,0.2,95.0
49,46.16081721443462,1.5309962438813458,50.58388029808751,99,0.2,95.0
50,46.04726210116375,0.0,52.001321428697985,99,0.2,95.0
51,46.28276396684864,14.535658258294701,37.70116503608818,99,0.2,95.0
52,46.33945901384352,21.06002246208381,31.23349587929395,99,0.2,95.0
53,46.23425196659221,9.006681362483011,43.181629931643435,99,0.2,95.0
54,46.358957944272404,23.527306593527364,28.785710678279276,99,0.2,95.0
55,45.91738585718978,0.0,51.87144518472401,99,0.2,95.0
56,46.28570342263558,15.20575423051689,37.03400851965293,99,0.2,95.0
57,46.1348094181112,0.0,52.088868745645435,99,0.2,95.0
58,46.11069980681807,0.0,52.0647591343523,99,0.2,95.0
59,46.10134002092146,0.0,52.055399348455694,99,0.2,95.0
60,46.23784420471792,9.244189394503668,42.94771413774849,99,0.2,95.0
61,46.18970515609798,4.4044992755848185,47.73926520804739,99,0.2,95.0
62,46.31469352736671,18.109919714869925,34.15883314003102,99,0.2,95.0
63,46.107091426666386,0.0,52.061150754200625,99,0.2,95.0
64,46.2575143413785,11.94137512476818,40.270198544144556,99,0.2,95.0
65,46.19663640473757,5.117215813265187,47.03347991900662,99,0.2,95.0
66,46.060950514191084,0.0,52.01500984172532,99,0.2,95.0
67,46.079646877423436,0.0,52.033706204957674,99,0.2,95.0
68,46.27725907045065,14.0806823778123,38.150636020172584,99,0.2,95.0
69,46.12415499856111,0.0,52.07821432609534,99,0.2,95.0
70,46.185845429345655,4.215849590616061,47.92405516626383,99,0.2,95.0
71,46.207138989514284,6.096172445892139,46.06502587115638,99,0.2,95.0
72,46.204604131537806,5.745359781472043,46.4133036776,99,0.2,95.0
73,46.15448512605517,1.084432803616796,51.02411164997261,99,0.2,95.0
74,46.13637184873688,0.0,52.09043117627112,99,0.2,95.0
75,45.98176016916625,0.0,51.93581949670049,99,0.2,95.0
76,46.0483980941965,0.0,52.00245742173074,99,0.2,95.0
77,46.198323973135466,5.1929944848048395,46.95938881586486,99,0.2,95.0
78,46.36670762625252,24.409768498467706,27.91099845531905,99,0.2,95.0
79,45.98870725328139,0.0,51.94276658081562,99,0.2,95.0
80,46.09150547989627,0.0,52.0455648074305,99,0.2,95.0
81,46.267181863421875,12.406120630279318,39.815120560676796,99,0.2,95.0
82,45.92312319488603,0.0,51.87718252242027,99,0.2,95.0
83,46.10116216214249,0.0,52.055221489676725,99,0.2,95.0
84,46.17081789620051,2.4382613864946143,49.68661583724013,99,0.2,95.0
85,46.28317667328983,14.419934194466036,37.81730180635803,99,0.2,95.0
86,46.27079312386233,13.097202056627335,39.12765039476923,99,0.2,95.0
87,46.03857801574039,0.0,51.99263734327462,99,0.2,95.0
88,45.99224427322792,0.0,51.94630360076215,99,0.2,95.0
89,46.161491259564166,1.475224077895113,50.640326509203284,99,0.2,95.0
90,46.22233971581643,7.496908568424008,44.67949047492666,99,0.2,95.0
91,46.36166504798184,23.921135520305317,28.394588855210756,99,0.2,95.0
92,46.25954490859538,11.997697801321456,40.21590643480816,99,0.2,95.0
93,46.20864959737282,6.287407942087273,45.87530098281978,99,0.2,95.0
94,46.15901683370911,1.1291378139465686,50.98393834729678,99,0.2,95.0
95,46.25218746021721,11.250499389835753,40.955747397915694,99,0.2,95.0
96,46.194193255026654,5.016116414921761,47.132136167639125,99,0.2,95.0
97,46.075808376378134,0.0,52.029867703912366,99,0.2,95.0
