,Arithmetic,Geometric,Control,K,sigma,N
0,86.59950697186835,0.0,92.55935307731853,99,0.2,181.0
1,86.60231693870907,0.0,92.56216304415925,99,0.2,181.0
2,86.59666895904142,0.0,92.5565150644916,99,0.2,181.0
3,86.69890860782465,5.649989439146553,87.00876527412828,99,0.2,181.0
4,86.86508708476838,24.610169028731285,68.21476416148727,99,0.2,181.0
5,86.62074170138266,0.0,92.58058780683284,99,0.2,181.0
6,86.83749778966192,21.592617802333415,71.2047260927787,99,0.2,181.0
7,86.66919037250936,2.7578104051815004,89.87122607277804,99,0.2,181.0
8,86.80127647406455,17.1775770734861,75.58354550602864,99,0.2,181.0
9,86.55660731697913,0.0,92.51645342242931,99,0.2,181.0
10,86.82753065275459,20.2097121275947,72.57766463061007,99,0.2,181.0
11,86.67164244412648,2.830995229204523,89.80049332037214,99,0.2,181.0
12,86.74791096867823,11.062176943526126,81.64558013060228,99,0.2,181.0
13,86.62827664157652,0.0,92.5881227470267,99,0.2,181.0
14,86.53797813856784,0.0,92.49782424401802,99,0.2,181.0
15,86.75492585666967,12.014023143334311,80.70074881878554,99,0.2,181.0
16,86.67954224039364,3.773772239513562,88.86561610633026,99,0.2,181.0
17,86.68180929637698,4.016274177346984,88.62538122448018,99,0.2,181.0
18,86.67945786061588,3.662814279761318,88.97648968630475,99,0.2,181.0
19,86.47740262200476,0.0,92.43724872745494,99,0.2,181.0
20,86.68635376105718,4.640950862660141,88.00524900384721,99,0.2,181.0
21,86.57597503979582,0.0,92.535821145246,99,0.2,181.0
22,86.55806711137114,0.0,92.51791321682133,99,0.2,181.0
23,86.41808731323877,0.0,92.37793341868895,99,0.2,181.0
24,86.48772258511602,0.0,92.4475686905662,99,0.2,181.0
25,86.44862921465663,0.0,92.40847532010682,99,0.2,181.0
26,86.68500599975064,4.368062263375086,88.27678984182575,99,0.2,181.0
27,86.7303083060236,9.082110481779036,83.60804392969474,99,0.2,181.0
28,86.74272084984283,10.546124982476373,82.15644197281664,99,0.2,181.0
29,86.64613995638717,0.3468308105624501,92.2591552512749,99,0.2,181.0
30,86.96549109765178,37.806830278657245,55.11850692444472,99,0.2,181.0
31,86.67534753475887,3.1683339213119175,89.46685971889714,99,0.2,181.0
32,86.75379567731325,11.871028797860697,80.84261298490273,99,0.2,181.0
33,86.65973943642715,1.8731542085801018,90.74643133329722,99,0.2,181.0
34,86.77242966964425,13.95070518899277,78.78157058610167,99,0.2,181.0
35,86.4711968675053,0.0,92.43104297295548,99,0.2,181.0
36,86.36366677881037,0.0,92.32351288426055,99,0.2,181.0
37,86.7312690168656,9.394685933752784,83.296429188563,99,0.2,181.0
