,Arithmetic,Geometric,Control,K,sigma,N
0,85.90921710944872,23.23715489283491,68.63183658256474,99,0.2,179.0
1,85.70789616370067,0.6873390052772644,90.98033152437432,99,0.2,179.0
2,85.69604061706717,0.0,91.65581498301809,99,0.2,179.0
3,85.51302284099745,0.0,91.47279720694839,99,0.2,179.0
4,85.76731762911893,6.883359648966191,84.84373234610368,99,0.2,179.0
5,85.86153820497594,17.35584020478664,74.46547236614023,99,0.2,179.0
6,85.69333632038575,0.0,91.65311068633667,99,0.2,179.0
7,85.5943273541155,0.0,91.55410172006643,99,0.2,179.0
8,85.52325215462535,0.0,91.48302652057627,99,0.2,179.0
9,85.46253107155115,0.0,91.42230543750208,99,0.2,179.0
10,85.3880509284361,0.0,91.34782529438702,99,0.2,179.0
11,85.71335609099656,1.2260093625942043,90.44712109435328,99,0.2,179.0
12,85.70415857006431,0.22141213738277493,91.44252079863246,99,0.2,179.0
13,85.44230887002239,0.0,91.40208323597331,99,0.2,179.0
14,85.85674755424235,16.562349966408632,75.25417195378465,99,0.2,179.0
15,85.80278714629857,10.782838611441584,80.97972290080791,99,0.2,179.0
16,85.89386275906503,21.377578312127003,70.47605881288897,99,0.2,179.0
17,85.71894184171238,1.9044095696140226,89.77430663804928,99,0.2,179.0
18,85.6554819811734,0.0,91.61525634712432,99,0.2,179.0
19,85.76108551475114,6.112788609262016,85.60807127144005,99,0.2,179.0
20,85.55755884038462,0.0,91.51733320633555,99,0.2,179.0
21,85.670904022788,0.0,91.63067838873891,99,0.2,179.0
22,85.66280073280625,0.0,91.62257509875717,99,0.2,179.0
23,85.6221042450759,0.0,91.58187861102684,99,0.2,179.0
24,85.57290974988243,0.0,91.53268411583335,99,0.2,179.0
25,85.75498334853768,5.459680559336667,86.25507715515194,99,0.2,179.0
26,85.55909998126491,0.0,91.51887434721584,99,0.2,179.0
27,85.84667948502238,15.656307511895294,76.150146339078,99,0.2,179.0
28,85.7454863964928,4.749949104836196,86.95531165760752,99,0.2,179.0
29,85.58809073003286,0.0,91.54786509598378,99,0.2,179.0
30,85.64029559548273,0.0,91.60006996143365,99,0.2,179.0
31,85.69846774571333,0.0,91.65824211166425,99,0.2,179.0
32,85.85050408131889,16.19353295739316,75.61674548987665,99,0.2,179.0
33,85.90923169777196,23.199280163431816,68.66972590029107,99,0.2,179.0
34,85.6657361606393,0.0,91.62551052659023,99,0.2,179.0
35,85.8592807260975,17.17529881188662,74.6437562801618,99,0.2,179.0
36,85.72632961538581,2.5442230829078456,89.14188089842888,99,0.2,179.0
37,85.4776587961043,0.0,91.43743316205521,99,0.2,179.0
38,85.79372336568403,9.558162276299214,82.19533545533575,99,0.2,179.0
39,85.67330131175342,0.0,91.63307567770434,99,0.2,179.0
40,85.97887232322891,31.70796499852601,60.23068169065383,99,0.2,179.0
41,85.76643403841108,6.738698182866927,84.98751022149507,99,0.2,179.0
42,85.7243420530083,2.17335678380258,89.51075963515665,99,0.2,179.0
43,85.63099257521493,0.0,91.59076694116587,99,0.2,179.0
44,85.81301997000548,11.718664784034344,80.05412955192207,99,0.2,179.0
45,85.67025173580906,0.0,91.63002610176,99,0.2,179.0
46,85.73178753644838,3.1175524528213288,88.57400944957799,99,0.2,179.0
47,85.77830684869984,8.152749524402308,83.58533169024845,99,0.2,179.0
48,86.08055077091716,46.30529168648199,45.73503345038609,99,0.2,179.0
49,85.59076934336544,0.0,91.55054370931636,99,0.2,179.0
50,85.76141179632563,6.3229971545980295,85.39818900767854,99,0.2,179.0
51,85.6763994422683,0.0,91.63617380821923,99,0.2,179.0
52,85.5336549397751,0.0,91.49342930572602,99,0.2,179.0
53,85.55858522640618,0.0,91.51835959235711,99,0.2,179.0
54,85.6391131168117,0.0,91.59888748276263,99,0.2,179.0
55,85.69541768681721,0.0,91.65519205276813,99,0.2,179.0
56,85.5786085320541,0.0,91.53838289800503,99,0.2,179.0
57,85.79639806297189,9.8613872464767,81.89478518244611,99,0.2,179.0
58,85.6467237868186,0.0,91.60649815276953,99,0.2,179.0
59,86.0327428773867,39.31121050645533,52.681306736882284,99,0.2,179.0
60,85.50781521124104,0.0,91.46758957719196,99,0.2,179.0
61,85.76293299461827,6.252733668742426,85.46997369182677,99,0.2,179.0
62,85.66260740476605,0.0,91.62238177071697,99,0.2,179.0
63,85.8725220228909,18.894340802476126,72.9379555863657,99,0.2,179.0
64,85.72512593769437,2.3893534273723285,89.29554687627297,99,0.2,179.0
65,85.72196998339233,2.092813463102368,89.58893088624089,99,0.2,179.0
66,85.64500654529368,0.0,91.6047809112446,99,0.2,179.0
67,85.61968613088692,0.0,91.57946049683784,99,0.2,179.0
68,85.74393211774766,4.510207587289199,87.19349889640938,99,0.2,179.0
69,85.77362780026164,7.630284682479035,84.10311748373353,99,0.2,179.0
70,85.70250216763812,0.312043039936661,91.35023349365238,99,0.2,179.0
