,Arithmetic,Geometric,Control,K,sigma,N
0,99.4838344105669,13.54852560231782,91.89598895059012,99,0.2,208.0
1,99.4691635605465,11.925358753249538,93.50448494963801,99,0.2,208.0
2,99.4116410885372,5.6434015775408835,99.72891965333736,99,0.2,208.0
3,99.50487648426247,15.903506023313023,89.56205060329049,99,0.2,208.0
4,99.2938368762206,0.0,105.25451701856164,99,0.2,208.0
5,99.43661850828842,8.313896003789894,97.08340264683956,99,0.2,208.0
6,99.57016164373287,23.832690605818858,81.69815118025505,99,0.2,208.0
7,99.56747681177113,23.490034503204672,82.0381224509075,99,0.2,208.0
8,99.47682119371333,12.720586777200966,92.7169145588534,99,0.2,208.0
9,99.55306635565815,21.713622029171134,83.80012446882806,99,0.2,208.0
10,99.4313844162911,7.8213948104627145,97.57066974816942,99,0.2,208.0
11,99.52237165491229,17.79997033652517,87.68308146072816,99,0.2,208.0
12,99.34374923409212,0.0,105.30442937643316,99,0.2,208.0
13,99.46086175040459,10.886651659682398,94.53489023306324,99,0.2,208.0
14,99.47713635168788,12.704651107148312,92.7331653868806,99,0.2,208.0
15,99.52930397469099,19.064191468254784,86.42579264877725,99,0.2,208.0
16,99.30489347941875,0.0,105.2655736217598,99,0.2,208.0
17,99.33373518313938,0.0,105.29441532548041,99,0.2,208.0
18,99.25214881334486,0.0,105.21282895568591,99,0.2,208.0
19,99.40714940379793,5.164332477493753,100.20349706864522,99,0.2,208.0
20,99.24663688651889,0.0,105.20731702885992,99,0.2,208.0
21,99.37550509182499,1.973415592602687,103.36276964156333,99,0.2,208.0
22,99.52229257120817,17.882601546792166,87.60037116675704,99,0.2,208.0
23,99.30456359542681,0.0,105.26524373776785,99,0.2,208.0
24,99.3874614476717,3.2797458019154724,102.06839578809726,99,0.2,208.0
25,99.42222995251572,6.76661172184366,98.6162983730131,99,0.2,208.0
26,99.42998522259542,7.577316831789688,97.81334853314677,99,0.2,208.0
27,99.4125390529493,5.845473216457844,99.5277459788325,99,0.2,208.0
28,99.4536281898419,10.265444817087849,95.14886351509509,99,0.2,208.0
29,99.30595426116402,0.0,105.26663440350507,99,0.2,208.0
30,99.39295062206503,3.757351300954828,101.59627946345124,99,0.2,208.0
31,99.24066459576154,0.0,105.20134473810259,99,0.2,208.0
32,99.36791340983508,1.109290736029167,104.21930281614695,99,0.2,208.0
33,99.21902158880609,0.0,105.17970173114713,99,0.2,208.0
34,99.3155230877046,0.0,105.27620323004565,99,0.2,208.0
35,99.62353321619788,30.79712094084904,74.78709241768989,99,0.2,208.0
36,99.39260386284255,3.8571482630005702,101.49613574218301,99,0.2,208.0
37,99.30943140058771,0.0,105.27011154292875,99,0.2,208.0
38,99.37606382031386,2.2138069215317255,103.12293704112318,99,0.2,208.0
39,99.50993153012442,16.57513165611033,88.89548001635512,99,0.2,208.0
40,99.43641867227419,8.18283544185879,97.21426337275645,99,0.2,208.0
41,99.41251024236158,5.828809981654585,99.54438040304804,99,0.2,208.0
42,99.36461968734588,0.7286723406857522,104.59662748900116,99,0.2,208.0
43,99.34888360162036,0.0,105.30956374396139,99,0.2,208.0
44,99.44547338955007,9.25760159558449,96.14855193630662,99,0.2,208.0
45,99.26979862863041,0.0,105.23047877097146,99,0.2,208.0
46,99.49898394696763,15.284675742358234,90.17498834695043,99,0.2,208.0
47,99.29227005201834,0.0,105.25295019435939,99,0.2,208.0
48,99.45220860523882,9.965449538367718,95.44743920921213,99,0.2,208.0
49,99.46961413433307,12.013520430827407,93.4167738458467,99,0.2,208.0
50,99.41277214558338,5.712388346926218,99.6610639409982,99,0.2,208.0
51,99.38899747983305,3.3735639915412867,101.9761136306328,99,0.2,208.0
52,99.3281911651517,0.0,105.28887130749273,99,0.2,208.0
53,99.38903212449189,3.198105459727947,102.15160680710498,99,0.2,208.0
54,99.72891307357366,45.11254902653392,60.57704418938078,99,0.2,208.0
55,99.4510956142232,9.871476044364556,95.5402997121997,99,0.2,208.0
56,99.3651894550271,0.8013545837429475,104.5245150136252,99,0.2,208.0
57,99.50280417872762,15.59996534524634,89.86351897582232,99,0.2,208.0
58,99.51391282039928,16.898725449479475,88.57586751326085,99,0.2,208.0
59,99.56067977969035,22.7288570241919,82.79250289783948,99,0.2,208.0
60,99.4047599258154,5.109969362836449,100.25547070532,99,0.2,208.0
61,99.32511647626512,0.0,105.28579661860616,99,0.2,208.0
62,99.48018539097114,12.968960580145252,92.47190495316694,99,0.2,208.0
63,99.25482260277245,0.0,105.2155027451135,99,0.2,208.0
64,99.424138420832,6.86468545137289,98.52013311180015,99,0.2,208.0
65,99.2578297995277,0.0,105.21850994186875,99,0.2,208.0
66,99.31721062703868,0.0,105.27789076937972,99,0.2,208.0
67,99.23029912223483,0.0,105.19097926457586,99,0.2,208.0
68,99.47732289672525,12.711032860107924,92.72697017895837,99,0.2,208.0
69,99.45194224043513,10.06429559950783,95.34832678326835,99,0.2,208.0
70,99.4167841018065,6.166910550951076,99.21055369319646,99,0.2,208.0
71,99.4107583684395,5.726881016168732,99.6445574946118,99,0.2,208.0
72,99.29509782263784,0.0,105.25577796497889,99,0.2,208.0
73,99.27493305652088,0.0,105.23561319886191,99,0.2,208.0
74,99.39857980446475,4.260582104217038,101.09867784258876,99,0.2,208.0
75,99.53811076052315,19.661162056353714,85.83762884651048,99,0.2,208.0
76,99.45455764051744,10.420319533771881,94.9949182490866,99,0.2,208.0
77,99.48860035988754,14.164293212127744,91.28498729010084,99,0.2,208.0
78,99.3054282579329,0.0,105.26610840027395,99,0.2,208.0
79,99.43012485219181,7.753107173457825,97.63769782107502,99,0.2,208.0
80,99.3057663749767,0.0,105.26644651731773,99,0.2,208.0
81,99.5302493293563,18.914893537435223,86.57603593426211,99,0.2,208.0
82,99.39785201930773,3.9761910212068767,101.3823411404419,99,0.2,208.0
83,99.53183188261406,18.973312777493454,86.51919924746164,99,0.2,208.0
84,99.55707443091404,22.070588278814018,83.44716629444106,99,0.2,208.0
85,99.47636262037634,12.528146332329573,92.90889643038781,99,0.2,208.0
86,99.5147851476603,17.143780216592074,88.33168507340928,99,0.2,208.0
87,99.27286392675603,0.0,105.23354406909708,99,0.2,208.0
88,99.41635586548952,6.201291486873022,99.17574452095755,99,0.2,208.0
89,99.2527201130261,0.0,105.21340025536713,99,0.2,208.0
90,99.47182654456809,12.367703747546674,93.06480293936245,99,0.2,208.0
91,99.52401236777861,18.3136004948436,87.17109201527605,99,0.2,208.0
92,99.37731026497475,2.0192088568808746,103.3187815504349,99,0.2,208.0
93,99.53118010118011,19.178355357956292,86.31350488556487,99,0.2,208.0
94,99.28059860121847,0.0,105.24127874355952,99,0.2,208.0
95,99.08226329126121,0.0,105.04294343360226,99,0.2,208.0
96,99.29561834483282,0.0,105.25629848717385,99,0.2,208.0
97,99.39426536527522,3.948628536482342,101.40631697113392,99,0.2,208.0
98,99.31633760557843,0.0,105.27701774791947,99,0.2,208.0
99,99.42074611044862,6.598117723060886,98.78330852972877,99,0.2,208.0
