,Arithmetic,Geometric,Control,K,sigma,N
0,40.04048992724238,1.3017375426858167,44.69089235087503,99,0.2,82.0
1,40.179481508620086,16.639151841588095,29.492469633350463,99,0.2,82.0
2,39.956101410524234,0.0,45.9082413768427,99,0.2,82.0
3,40.08038249045464,5.5346308943306495,40.49789156244246,99,0.2,82.0
4,40.21691845376689,21.213038457093823,24.956019962991533,99,0.2,82.0
5,40.05552796639917,3.046960583460923,42.960707349256715,99,0.2,82.0
6,40.111563580258995,9.153092169560415,36.91061137701705,99,0.2,82.0
7,40.14059352641634,11.906080154478488,34.18665333825632,99,0.2,82.0
8,40.1990208236794,19.07245772636316,27.078703063634705,99,0.2,82.0
9,39.830729744345845,0.0,45.782869710664315,99,0.2,82.0
10,39.9399976416644,0.0,45.89213760798287,99,0.2,82.0
11,39.854634191581795,0.0,45.806774157900264,99,0.2,82.0
12,40.02491371200501,0.0,45.97705367832348,99,0.2,82.0
13,40.008412090137455,0.0,45.96055205645592,99,0.2,82.0
14,39.911967530616224,0.0,45.86410749693469,99,0.2,82.0
15,39.97663783403503,0.0,45.9287778003535,99,0.2,82.0
16,40.03308635150002,0.8676912765683277,45.11753504125016,99,0.2,82.0
17,40.08069913764687,5.7933518845233705,40.23948721944196,99,0.2,82.0
18,40.14429326443556,12.694603517978493,33.40182971277554,99,0.2,82.0
19,40.18928689142081,17.812379305336794,28.329047552402482,99,0.2,82.0
20,40.03801293325579,0.9586944109033748,45.031458488670886,99,0.2,82.0
21,40.13322654628166,11.45874656964896,34.62661994295117,99,0.2,82.0
22,40.0100914538642,0.0,45.96223142018267,99,0.2,82.0
23,40.10810742971235,8.664502365044235,37.39574503098658,99,0.2,82.0
24,40.21619998006965,20.963680474678235,25.204659471709885,99,0.2,82.0
25,40.01433282058625,0.0,45.96647278690472,99,0.2,82.0
26,40.0024782717535,0.0,45.954618238071966,99,0.2,82.0
27,40.19235727084784,17.91235846484097,28.23213877232534,99,0.2,82.0
28,40.14485244563431,12.693461327706332,33.403531084246445,99,0.2,82.0
29,40.32650501126695,34.67795671399834,11.600688263587083,99,0.2,82.0
30,39.92558874164772,0.0,45.87772870796619,99,0.2,82.0
31,39.98779239069903,0.0,45.9399323570175,99,0.2,82.0
32,39.95243059095452,0.0,45.90457055727299,99,0.2,82.0
33,39.95323612666869,0.0,45.90537609298716,99,0.2,82.0
34,39.99059677804196,0.0,45.94273674436043,99,0.2,82.0
35,40.0186272426034,0.0,45.97076720892187,99,0.2,82.0
36,40.06874790679421,4.303552138299541,41.71733573481313,99,0.2,82.0
37,40.08051638823468,6.051529137915061,39.981127216638086,99,0.2,82.0
38,39.88968998539187,0.0,45.84182995171034,99,0.2,82.0
39,40.08112866688912,5.8373758754962894,40.1958927577113,99,0.2,82.0
40,40.35011228271824,38.00075804398082,8.301494205055896,99,0.2,82.0
