,Arithmetic,Geometric,Control,K,sigma,N
0,133.75392859572315,2.47566308537786,137.2404007199963,99,0.2,281.0
1,133.80152689871554,7.378944312528752,132.38471779583782,99,0.2,281.0
2,133.86653081204537,14.571843513666341,125.25682250803004,99,0.2,281.0
3,133.78867153801522,5.925993507601953,133.82481324006426,99,0.2,281.0
4,133.74078481751835,1.222682383519562,138.48023764364982,99,0.2,281.0
5,133.84774065422698,12.452155669546482,127.3577201943315,99,0.2,281.0
6,133.58067308164317,0.0,139.5428082912942,99,0.2,281.0
7,133.64425281218038,0.0,139.6063880218314,99,0.2,281.0
8,133.59221712203154,0.0,139.55435233168257,99,0.2,281.0
9,133.86885804082453,14.742531386269336,125.08846186420621,99,0.2,281.0
10,133.83892885985884,11.370015386335757,128.43104868317408,99,0.2,281.0
11,133.7450493136145,1.4568132041365918,138.25037131912893,99,0.2,281.0
12,133.80389262195652,7.6717914573395145,132.09423637426804,99,0.2,281.0
13,133.72252461951317,0.0,139.6846598291642,99,0.2,281.0
14,133.8092756189155,8.258286820251447,131.5131240083151,99,0.2,281.0
15,133.64002242404274,0.0,139.60215763369376,99,0.2,281.0
16,133.6225531376776,0.0,139.58468834732864,99,0.2,281.0
17,133.86221413925588,14.056469858708253,125.76787949019865,99,0.2,281.0
18,133.70589044587933,0.0,139.66802565553036,99,0.2,281.0
19,133.60763628889777,0.0,139.5697714985488,99,0.2,281.0
20,133.79536073533592,6.666312964050815,133.0911829809361,99,0.2,281.0
21,133.82261218408004,9.628233787488563,130.15651360624253,99,0.2,281.0
22,133.57762915058953,0.0,139.53976436024055,99,0.2,281.0
23,134.0292413441935,34.72773942714551,105.26363712669904,99,0.2,281.0
24,133.77912893762948,4.909310725544926,134.83195342173556,99,0.2,281.0
25,133.80539924861066,7.6355493434839,132.1319851147778,99,0.2,281.0
26,133.88383482067525,16.505348834943586,123.34062119538268,99,0.2,281.0
27,133.73173521445986,0.1182725936369403,139.57559783047395,99,0.2,281.0
28,133.74234265190054,1.0718475344851053,138.63263032706647,99,0.2,281.0
29,133.79280470170582,6.340481278245284,133.41445863311154,99,0.2,281.0
30,133.88986257676123,17.12931419284814,122.72268359356411,99,0.2,281.0
31,133.71157265561598,0.0,139.673707865267,99,0.2,281.0
32,133.6750548933631,0.0,139.63719010301412,99,0.2,281.0
33,133.60090973821448,0.0,139.5630449478655,99,0.2,281.0
34,133.67054789934303,0.0,139.63268310899406,99,0.2,281.0
35,133.72644279320434,0.0,139.68857800285537,99,0.2,281.0
36,133.88432310432086,16.609763885773702,123.23669442819818,99,0.2,281.0
37,133.88227606530683,16.386311909902087,123.45809936505577,99,0.2,281.0
38,133.82885746185698,10.282474267078404,129.50851840442962,99,0.2,281.0
39,133.7248800713727,0.0,139.68701528102372,99,0.2,281.0
40,133.69037977854444,0.0,139.65251498819546,99,0.2,281.0
41,133.92227728825318,21.09513775687267,118.78927474103153,99,0.2,281.0
42,133.7426052639018,1.39910510566214,138.3056353678907,99,0.2,281.0
43,133.67624131112942,0.0,139.63837652078044,99,0.2,281.0
44,133.7831803203901,5.379027315632002,134.36628821440914,99,0.2,281.0
45,133.67898797853925,0.0,139.64112318819028,99,0.2,281.0
46,133.7249857268357,0.0,139.68712093648674,99,0.2,281.0
47,133.66945243641658,0.0,139.6315876460676,99,0.2,281.0
48,133.6880337458242,0.0,139.65016895547527,99,0.2,281.0
49,133.5164287236799,0.0,139.47856393333092,99,0.2,281.0
50,133.96070969313345,25.673860532480017,114.24898437030446,99,0.2,281.0
51,133.9246600351487,21.292585496179534,118.59420974862017,99,0.2,281.0
52,133.7028630994142,0.0,139.66499830906523,99,0.2,281.0
53,133.82832385162214,10.082082829071135,129.70837623220206,99,0.2,281.0
54,133.78104175134462,5.217248044331056,134.52592891666458,99,0.2,281.0
55,133.86085773991934,13.721534517338691,126.10145843223165,99,0.2,281.0
56,133.74665677269738,1.5467668648690498,138.16202511747935,99,0.2,281.0
57,133.68700664882815,0.0,139.64914185847917,99,0.2,281.0
58,133.59164508655684,0.0,139.55378029620786,99,0.2,281.0
59,133.97373820685337,27.53679932270687,112.39907409379752,99,0.2,281.0
60,133.8349366765749,10.995860572098731,128.8012113141272,99,0.2,281.0
61,133.63554424987132,0.0,139.59767945952234,99,0.2,281.0
62,133.6867191125887,0.0,139.6488543222397,99,0.2,281.0
63,133.67253069346927,0.0,139.6346659031203,99,0.2,281.0
64,133.76028828948725,2.848104871835481,136.87431862730278,99,0.2,281.0
65,133.8195806767726,9.182690557544245,130.5990253288794,99,0.2,281.0
66,133.7654696149491,3.536833884167055,136.19077094043305,99,0.2,281.0
67,133.73890354893126,0.8544307715964027,138.8466079869859,99,0.2,281.0
68,133.80042356089288,7.3141941161559645,132.44836465438792,99,0.2,281.0
