,Arithmetic,Geometric,Control,K,sigma,N
0,27.784971740738307,0.2889707377060028,33.4416711804748,99,0.2,56.0
1,27.96386588949284,19.259646884217496,14.649889182717837,99,0.2,56.0
2,27.846489760637773,6.773260987410536,27.01889895066973,99,0.2,56.0
3,27.809250838860617,2.8423772980844553,30.912543718218654,99,0.2,56.0
4,27.645233411452054,0.0,33.59090358889455,99,0.2,56.0
5,27.982346020393656,21.79567843882836,12.13233775900779,99,0.2,56.0
6,27.831628224657727,5.179488107940904,28.597810294159316,99,0.2,56.0
7,27.982323087066007,21.61590935971089,12.312083904797612,99,0.2,56.0
8,27.779115852484463,0.0,33.72478602992695,99,0.2,56.0
9,27.76569386141146,0.0,33.71136403885395,99,0.2,56.0
10,27.718018114807123,0.0,33.66368829224962,99,0.2,56.0
11,27.74925800410598,0.0,33.69492818154847,99,0.2,56.0
12,27.81444352061154,3.0901557018897488,30.669957996164285,99,0.2,56.0
13,27.768997310096424,0.0,33.71466748753892,99,0.2,56.0
14,27.839137638779576,5.740879566250148,28.043928249971923,99,0.2,56.0
15,27.69209081703041,0.0,33.637760994472906,99,0.2,56.0
16,27.825386472459247,4.68669138031414,29.0843652695876,99,0.2,56.0
17,27.517992634728305,0.0,33.463662812170796,99,0.2,56.0
18,27.74301522330328,0.0,33.688685400745776,99,0.2,56.0
19,27.77729513838458,0.0,33.722965315827075,99,0.2,56.0
20,27.903064754858832,12.501101188252177,21.347633744049148,99,0.2,56.0
21,27.963441660912864,19.7120524310293,14.197059407326059,99,0.2,56.0
22,27.933008745407488,16.226057681352128,17.652621241497854,99,0.2,56.0
23,27.63037990069231,0.0,33.576050078134806,99,0.2,56.0
24,27.836906609001332,5.760313838585317,28.02226294785851,99,0.2,56.0
25,27.95892065978935,19.112511862437074,14.792078974794768,99,0.2,56.0
26,27.749920673202176,0.0,33.69559085064467,99,0.2,56.0
27,27.711544038765545,0.0,33.65721421620804,99,0.2,56.0
28,27.786783537765974,0.6186712584315872,33.11378245677688,99,0.2,56.0
29,27.869619321440645,8.651573964754775,25.163715534128364,99,0.2,56.0
30,27.886946277697255,10.968732336468653,22.863884118671095,99,0.2,56.0
31,27.719718936340666,0.0,33.665389113783164,99,0.2,56.0
32,27.947178613209463,17.87891704690614,16.013931743745818,99,0.2,56.0
33,27.822797860899506,3.9839365803890905,29.78453145795291,99,0.2,56.0
34,27.76853506957229,0.0,33.71420524701478,99,0.2,56.0
35,27.629976639506943,0.0,33.57564681694944,99,0.2,56.0
36,27.798405195260028,1.6887632421136956,32.055312130588824,99,0.2,56.0
37,27.772770502449223,0.0,33.718440679891714,99,0.2,56.0
38,27.883400086917142,10.314830429811854,23.51423983454778,99,0.2,56.0
39,27.83556636564264,5.581197854745409,28.200038688339728,99,0.2,56.0
40,27.80590896935747,2.4288282182282943,31.32275092857167,99,0.2,56.0
41,27.71129473842923,0.0,33.656964915871725,99,0.2,56.0
42,27.853855955912486,7.511803891442181,26.2877222419128,99,0.2,56.0
43,27.788556568920587,0.7359604587648367,32.99826628759824,99,0.2,56.0
44,27.737935207966366,0.0,33.68360538540886,99,0.2,56.0
45,28.088387151052885,35.67201360735299,-1.6379562788576114,99,0.2,56.0
46,27.894592403755567,12.05653590928989,21.78372667190817,99,0.2,56.0
47,27.808885078469608,2.596990369985686,31.157564885926416,99,0.2,56.0
48,27.533618209618346,0.0,33.47928838706084,99,0.2,56.0
49,27.974740926699855,21.066727789245636,12.85368331489671,99,0.2,56.0
50,27.74691438189952,0.0,33.69258455934201,99,0.2,56.0
51,27.758031525247375,0.0,33.70370170268987,99,0.2,56.0
52,27.935665048973405,16.388210728325024,17.493124498090875,99,0.2,56.0
53,27.696036580219914,0.0,33.641706757662405,99,0.2,56.0
54,27.815447264186265,3.227327663160116,30.53378977846864,99,0.2,56.0
55,27.702656835346758,0.0,33.64832701278925,99,0.2,56.0
56,27.708984809430934,0.0,33.654654986873425,99,0.2,56.0
57,28.047505200449557,30.269178203685996,3.7239971742060543,99,0.2,56.0
58,27.694938221691373,0.0,33.64060839913387,99,0.2,56.0
59,27.938349279587115,16.86851746868581,17.0155019883438,99,0.2,56.0
60,27.808650163958124,2.907762085072068,30.84655825632855,99,0.2,56.0
61,27.82846467261779,4.579547993316247,29.19458685674404,99,0.2,56.0
62,27.83750682647877,6.028674015489738,27.754502988431526,99,0.2,56.0
63,27.876758305374842,9.973665303597327,23.848763179220008,99,0.2,56.0
64,27.901807230550837,12.500018566764208,21.347458841229123,99,0.2,56.0
65,27.840465916211663,6.11708545088587,27.669050642768287,99,0.2,56.0
66,27.80158523648554,1.6498657101117788,32.097389703816255,99,0.2,56.0
67,27.876133862357054,9.869865415529217,23.951938624270333,99,0.2,56.0
68,27.817917182748893,3.455734480430866,30.30785287976052,99,0.2,56.0
69,27.754796926988515,0.0,33.70046710443101,99,0.2,56.0
70,27.778029770980567,0.0,33.72369994842306,99,0.2,56.0
71,27.99476177475313,23.404405423752006,10.536026528443617,99,0.2,56.0
72,27.80668158703448,2.536561694937526,31.215790069539448,99,0.2,56.0
73,27.756754996281728,0.0,33.70242517372422,99,0.2,56.0
74,27.92998448415601,15.676487158552368,18.199167503046134,99,0.2,56.0
75,27.79054368018573,0.9399180411867712,32.79629581644145,99,0.2,56.0
76,27.69572272485155,0.0,33.641392902294044,99,0.2,56.0
77,27.728844966427225,0.0,33.67451514386972,99,0.2,56.0
78,27.875692456070034,9.704885899788442,24.116476733724085,99,0.2,56.0
79,27.955007044446486,18.306221636358888,15.59445558553009,99,0.2,56.0
80,27.71418314877645,0.0,33.65985332621894,99,0.2,56.0
81,27.79195429220717,0.7693918134689631,32.9682326561807,99,0.2,56.0
82,27.96750663636149,20.26183219936277,13.651344614441212,99,0.2,56.0
83,27.724285572998873,0.0,33.66995575044137,99,0.2,56.0
84,27.873603450199507,9.424294549747096,24.394979077894902,99,0.2,56.0
85,27.979860139266773,21.47334323389443,12.452187082814836,99,0.2,56.0
86,27.844054085877207,6.12042881421853,27.669295449101174,99,0.2,56.0
87,27.663001237603154,0.0,33.60867141504565,99,0.2,56.0
88,27.92738045720727,15.471854130090772,18.40119650455899,99,0.2,56.0
89,27.643883288233116,0.0,33.589553465675614,99,0.2,56.0
90,27.696635293233495,0.0,33.642305470675986,99,0.2,56.0
91,27.796325101246627,0.9677246034867895,32.77427067520233,99,0.2,56.0
92,27.759352304029946,0.0,33.70502248147244,99,0.2,56.0
93,27.634768516729665,0.0,33.58043869417216,99,0.2,56.0
94,27.97971610518076,21.70094571716748,12.224440565455772,99,0.2,56.0
95,27.741346863090165,0.0,33.68701704053266,99,0.2,56.0
96,27.897684353509426,12.307712174141853,21.53564235681007,99,0.2,56.0
97,27.765560866707492,0.0,33.71123104414998,99,0.2,56.0
98,27.96672542206289,19.559150185101966,14.353245414403418,99,0.2,56.0
99,27.627323867326083,0.0,33.57299404476858,99,0.2,56.0
